gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746971,621550,Patrick Wisdom,622569,Pablo Reyes,Single,Eephus,58.3,54.6,3.44,1.65,5,117.78,175.65,-0.02035407357165561,2.338169245425101,-65.2,9.5
746971,621550,Patrick Wisdom,641933,Tyler O'Neill,Ball,Eephus,49.7,44.4,3.3707255071471,1.57155018103909,12,110.08,36.19,0.18166227719348105,7.503333593437948,-105.1,1.6
746971,621550,Patrick Wisdom,641933,Tyler O'Neill,Ball,Eephus,54.3,48.8,3.34176575679513,1.57155018103909,12,111.51,91.75,0.1439657229766476,5.4455705295769175,-92.2,-0.6
746971,621550,Patrick Wisdom,641933,Tyler O'Neill,Ball,Eephus,57.4,53.6,3.22588099397311,1.33809313468496,14,107.81,236.11,0.24115324749533432,0.09885401632334939,-66.1,8.4
746971,621550,Patrick Wisdom,641933,Tyler O'Neill,Ball,Fastball,83.4,76.5,3.3996806549925,1.48403280323097,14,32.09,230.17,2.2275827545851694,0.31892812267045,-20.8,8.3
746971,621550,Patrick Wisdom,677800,Wilyer Abreu,Called Strike,Eephus,58.3,54.9,3.66006771603748,1.80475620864697,6,88.06,166.21,0.7592645772593106,2.6879413696789785,-64.7,2.6
746971,621550,Patrick Wisdom,677800,Wilyer Abreu,Foul,Eephus,65.0,59.7,3.41,1.61,1,136.55,158.49,-0.5128354832891281,2.973544510793248,-50.5,10.1
746971,621550,Patrick Wisdom,677800,Wilyer Abreu,Foul,Eephus,66.8,62.0,3.41,1.61,6,97.71,172.86,0.5060252723660423,2.441639380142577,-47.8,11.6
746971,621550,Patrick Wisdom,677800,Wilyer Abreu,Foul,Eephus,57.6,54.6,3.41,1.61,14,83.59,181.53,0.8765416512676036,2.1203366967649258,-78.2,-3.7
746971,621550,Patrick Wisdom,677800,Wilyer Abreu,Ball,Fastball,87.9,81.2,3.42863118718948,1.57155018103909,14,92.08,234.09,0.653696694266008,0.17373185124080046,-19.0,8.4
746971,621550,Patrick Wisdom,677800,Wilyer Abreu,Ball,Eephus,56.5,52.9,3.42863118718948,1.60071481516061,11,197.23,132.89,-2.1047947846311112,3.921730319648982,-77.2,7.7
746971,621550,Patrick Wisdom,677800,Wilyer Abreu,Foul,Eephus,57.4,53.3,3.41,1.61,9,100.24,183.07,0.43964677606939634,2.063408675505926,-63.2,-3.0
746971,621550,Patrick Wisdom,677800,Wilyer Abreu,Groundout,Eephus,68.2,62.7,3.41,1.61,13,179.18,174.49,-1.6313439705517438,2.381215321482027,-50.9,14.9
