gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
747062,672282,Reid Detmers,683002,Gunnar Henderson,Called Strike,Four-Seam Fastball,94.3,86.5,3.60163623870334,1.77403100746303,13,149.87,179.31,-0.8622688343706323,2.2027070376575164,-13.7,-7.7
747062,672282,Reid Detmers,683002,Gunnar Henderson,Foul,Four-Seam Fastball,95.4,86.9,3.72,1.77,12,79.71,151.22,0.978257137398461,3.242856017808619,-13.6,-8.6
747062,672282,Reid Detmers,683002,Gunnar Henderson,Lineout,Slider,84.3,77.7,3.72,1.77,12,81.63,164.15,0.9280141340423104,2.7642550176650458,-40.4,5.3
747062,672282,Reid Detmers,668939,Adley Rutschman,Called Strike,Four-Seam Fastball,95.1,85.9,3.28791094255607,1.63119655635072,6,104.9,175.43,0.3173134418673888,2.346301333000877,-14.0,-9.2
747062,672282,Reid Detmers,668939,Adley Rutschman,Groundout,Four-Seam Fastball,95.6,86.5,3.39,1.65,2,109.52,152.87,0.1961200374140344,3.18200338356886,-15.7,-9.5
747062,672282,Reid Detmers,663624,Ryan Mountcastle,Swinging Strike,Four-Seam Fastball,95.4,87.1,3.71,1.86,3,98.17,152.58,0.4940487067890767,3.192665006075916,-9.5,-5.4
747062,672282,Reid Detmers,663624,Ryan Mountcastle,Swinging Strike,Four-Seam Fastball,95.1,87.0,3.71,1.86,3,95.13,153.17,0.5737848219591947,3.17083533344736,-9.5,-5.8
747062,672282,Reid Detmers,663624,Ryan Mountcastle,Foul,Four-Seam Fastball,96.1,87.7,3.71,1.86,11,118.17,128.61,-0.0307483687636303,4.080203199585524,-9.4,-5.4
747062,672282,Reid Detmers,663624,Ryan Mountcastle,Foul,Slider,86.1,80.3,3.71,1.86,8,120.15,187.14,-0.0825263670784936,1.9124359834418567,-38.8,2.9
747062,672282,Reid Detmers,663624,Ryan Mountcastle,Ball,Four-Seam Fastball,95.4,87.4,3.64145624310938,1.80404145955278,12,45.58,105.22,1.873752599431355,4.946842969276406,-13.4,-8.0
747062,672282,Reid Detmers,663624,Ryan Mountcastle,Single,Changeup,86.1,79.5,3.71,1.86,14,115.99,214.37,0.0264366404051087,0.9042553162863404,-24.4,-7.0
747062,672282,Reid Detmers,623993,Anthony Santander,Called Strike,Four-Seam Fastball,94.4,86.6,3.4382391150063,1.58604678586392,12,79.27,167.21,0.9897535701876246,2.6505899003473328,-13.6,-9.2
747062,672282,Reid Detmers,623993,Anthony Santander,Swinging Strike,Four-Seam Fastball,94.5,86.4,3.36,1.61,3,103.57,146.81,0.3522643189487736,3.4063712718847947,-12.0,-4.6
747062,672282,Reid Detmers,623993,Anthony Santander,Swinging Strike,Four-Seam Fastball,94.7,86.5,3.36,1.61,12,89.03,143.81,0.7338076319698603,3.517298100037107,-12.2,-8.4
747062,672282,Reid Detmers,669720,Austin Hays,Ball,Four-Seam Fastball,93.5,85.8,3.32610766351107,1.5279314051123,12,103.87,143.27,0.3445488827652953,3.53754898167172,-13.0,-6.7
747062,672282,Reid Detmers,669720,Austin Hays,Flyout,Four-Seam Fastball,93.6,85.7,3.25,1.51,5,119.0,175.64,-0.0523942197992493,2.3385206490083696,-12.5,-6.4
747062,672282,Reid Detmers,676059,Jordan Westburg,Ball,Four-Seam Fastball,93.4,85.2,3.40897122458983,1.63729942537685,11,145.7,129.56,-0.7528731631585849,4.045313801988408,-13.0,-5.2
747062,672282,Reid Detmers,676059,Jordan Westburg,Ball,Changeup,84.1,77.3,3.44839118113075,1.63899850583962,12,62.94,142.52,1.418290037687321,3.5653528588271253,-31.9,-9.4
747062,672282,Reid Detmers,676059,Jordan Westburg,Foul,Four-Seam Fastball,94.6,86.9,3.42,1.65,6,95.23,177.05,0.5712134665887941,2.286183040200112,-13.7,-6.2
747062,672282,Reid Detmers,676059,Jordan Westburg,Swinging Strike,Slider,85.9,79.7,3.42,1.65,13,144.4,199.05,-0.7187100262396108,1.471438167725314,-36.8,3.7
747062,672282,Reid Detmers,676059,Jordan Westburg,Ball,Four-Seam Fastball,95.2,86.7,3.41225325809691,1.63356526146804,12,93.65,110.86,0.6126251650443918,4.7376923477195,-10.4,-5.8
747062,672282,Reid Detmers,676059,Jordan Westburg,Foul,Slider,87.0,80.6,3.42,1.65,13,161.69,186.62,-1.1723844693725738,1.931670948025043,-34.2,4.0
747062,672282,Reid Detmers,676059,Jordan Westburg,Ball,Four-Seam Fastball,94.5,86.3,3.42487180765968,1.61361855856234,12,59.93,162.72,1.4971194499941092,2.81705257254604,-13.2,-6.0
747062,672282,Reid Detmers,656775,Cedric Mullins,Ball,Four-Seam Fastball,94.6,86.3,3.21626167461338,1.39810759077122,12,105.41,135.51,0.3041720801006356,3.824996782510232,-11.5,-5.3
747062,672282,Reid Detmers,656775,Cedric Mullins,Ball,Four-Seam Fastball,94.7,86.8,3.23555326624867,1.4172937740004,13,159.67,176.56,-1.1194222181475697,2.304387279861708,-12.4,-7.7
747062,672282,Reid Detmers,656775,Cedric Mullins,Hit By Pitch,Four-Seam Fastball,93.1,85.4,3.32,1.55,12,44.49,138.1,1.902210157163254,3.729030255091992,-16.6,-12.1
747062,672282,Reid Detmers,543510,James McCann,Ball,Slider,86.8,79.9,3.42844592088785,1.67808183385961,13,168.12,230.97,-1.341154687268317,0.2892711940766392,-31.9,3.5
747062,672282,Reid Detmers,543510,James McCann,Foul,Four-Seam Fastball,93.6,85.9,3.37,1.5,3,96.14,145.38,0.5473770485943548,3.4592762566071387,-13.4,-6.2
747062,672282,Reid Detmers,543510,James McCann,Swinging Strike,Slider,85.4,79.0,3.37,1.5,7,132.51,189.76,-0.4068962954333929,1.8156558593502847,-36.6,2.8
747062,672282,Reid Detmers,543510,James McCann,Ball,Slider,86.2,79.3,3.37872343098104,1.56248108212966,13,148.61,259.73,-0.8292358512386414,-0.7759978195706824,-36.6,2.5
747062,672282,Reid Detmers,543510,James McCann,Swinging Strike,Four-Seam Fastball,94.3,86.0,3.37,1.5,12,89.85,124.59,0.7123601717480815,4.229131214522042,-10.4,-7.6
