gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745850,493603,Adam Ottavino,694192,Jackson Chourio,Called Strike,Sinker,91.8,84.0,3.33655414946156,1.54136139922516,6,104.72,181.0,0.3221320630824079,2.1399572990033207,-27.5,20.0
745850,493603,Adam Ottavino,694192,Jackson Chourio,Single,Sweeper,77.9,69.9,3.49,1.6,6,89.08,167.11,0.7324060235739942,2.6544086541260943,-44.9,-12.1
745850,493603,Adam Ottavino,686217,Sal Frelick,Called Strike,Sinker,93.3,84.8,3.01042033278824,1.39282314780454,12,106.16,154.17,0.2845102838038736,3.133661543309631,-23.4,18.2
745850,493603,Adam Ottavino,686217,Sal Frelick,Foul,Sinker,94.3,85.8,2.9,1.36,1,133.2,166.72,-0.4248792470066348,2.6689984460036302,-20.2,13.8
745850,493603,Adam Ottavino,686217,Sal Frelick,Forceout,Changeup,88.4,81.1,2.9,1.36,4,128.41,185.52,-0.2994532413102193,1.972738003550672,-30.6,13.8
745850,493603,Adam Ottavino,661388,William Contreras,Ball,Sinker,93.1,85.7,3.45715555304077,1.51252801348601,14,45.57,187.42,1.873850471200087,1.9023397068518413,-25.0,17.5
745850,493603,Adam Ottavino,661388,William Contreras,Called Strike,Sinker,92.4,84.4,3.52521198691858,1.63730543484075,14,82.74,173.84,0.898818640152123,2.4050049145775407,-24.7,21.4
745850,493603,Adam Ottavino,661388,William Contreras,Swinging Strike,Sinker,93.0,84.8,3.38,1.55,8,119.87,194.08,-0.0752669124303293,1.6557341230168738,-26.2,19.0
745850,493603,Adam Ottavino,661388,William Contreras,Ball,Sinker,93.7,86.3,3.3648757476771,1.50324165827275,14,68.02,200.52,1.284937974977939,1.4169169209813748,-20.3,12.5
745850,493603,Adam Ottavino,661388,William Contreras,Ball,Sweeper,80.5,73.2,3.35646222032418,1.56585661099899,12,19.12,165.55,2.567775876944196,2.712392196397803,-39.4,-18.0
745850,493603,Adam Ottavino,661388,William Contreras,Single,Sinker,94.3,86.3,3.38,1.55,5,120.55,168.99,-0.0930024389210676,2.5847015074063844,-25.8,19.3
745850,493603,Adam Ottavino,592885,Christian Yelich,Called Strike,Sinker,93.6,85.6,3.24268550767724,1.57945318681514,1,132.54,151.14,-0.4075867461004931,3.246037441466134,-22.1,16.0
745850,493603,Adam Ottavino,592885,Christian Yelich,Foul,Changeup,88.7,81.5,3.15,1.59,13,158.73,176.67,-1.0947222270507255,2.3004909006233323,-31.9,15.7
745850,493603,Adam Ottavino,592885,Christian Yelich,Foul,Sweeper,80.3,73.7,3.15,1.59,5,120.25,168.47,-0.0851571775723788,2.604142309281804,-44.5,-16.3
745850,493603,Adam Ottavino,592885,Christian Yelich,Single,Sinker,93.0,85.1,3.15,1.59,2,124.79,164.76,-0.2044167836067106,2.7413656164667746,-31.1,17.8
745850,493603,Adam Ottavino,642715,Willy Adames,Ball,Sinker,93.6,85.6,3.39680001739384,1.65903829017518,14,64.72,172.38,1.3715469744808366,2.459167320801538,-23.8,17.6
745850,493603,Adam Ottavino,642715,Willy Adames,Called Strike,Sinker,93.1,84.3,3.38777582575277,1.68121411335787,6,92.41,174.68,0.6452013760127915,2.373993342147675,-24.2,21.1
745850,493603,Adam Ottavino,642715,Willy Adames,Swinging Strike,Sweeper,78.5,70.4,3.37,1.64,12,85.0,164.15,0.8394740888474951,2.763889862580824,-43.6,-17.9
745850,493603,Adam Ottavino,642715,Willy Adames,Swinging Strike,Sweeper,80.2,73.4,3.37,1.64,14,75.86,186.28,1.0793935438149815,1.9445833192643616,-39.2,-14.0
745850,493603,Adam Ottavino,641343,Jake Bauers,Called Strike,Sweeper,77.6,69.6,3.33684490973146,1.42522304913629,4,145.74,172.83,-0.7539436409638328,2.442473378114056,-46.2,-21.4
745850,493603,Adam Ottavino,641343,Jake Bauers,Ball,Sinker,93.1,84.9,3.40500525830487,1.54683161882677,11,181.33,152.85,-1.687700602992632,3.1824488732724534,-19.7,14.6
745850,493603,Adam Ottavino,641343,Jake Bauers,Ball,Changeup,89.6,82.4,3.42007013462664,1.60468815185739,14,63.61,201.66,1.4006925510017565,1.3748616264642064,-30.6,16.8
745850,493603,Adam Ottavino,641343,Jake Bauers,Swinging Strike,Sweeper,77.9,71.2,3.49,1.65,7,134.19,180.89,-0.4510741495702096,2.144090512211924,-46.2,-15.8
745850,493603,Adam Ottavino,641343,Jake Bauers,Called Strike,Sweeper,79.0,71.5,3.48893674083973,1.61675021480909,13,153.71,184.5,-0.9630826104224176,2.010269457586209,-47.9,-18.4
745844,493603,Adam Ottavino,628451,Andy Ibáñez,Called Strike,Sweeper,77.5,69.7,3.06654639899543,1.4283327813799,3,105.21,162.65,0.3092991726289638,2.819680832323613,-44.8,-21.2
745844,493603,Adam Ottavino,628451,Andy Ibáñez,Ball,Sweeper,77.7,69.0,3.057108391647,1.43527536402375,11,182.71,122.08,-1.7238056907015022,4.322167413329608,-43.9,-22.1
745844,493603,Adam Ottavino,628451,Andy Ibáñez,Swinging Strike,Sweeper,76.0,67.8,3.1,1.47,8,118.79,194.49,-0.0470188484808758,1.6404861756205118,-47.2,-20.9
745844,493603,Adam Ottavino,628451,Andy Ibáñez,Called Strike,Sinker,93.1,82.5,3.09825414176864,1.42782439907084,12,82.99,171.92,0.8921531376112904,2.4762439415873128,-26.5,20.0
745844,493603,Adam Ottavino,682985,Riley Greene,Ball,Sweeper,77.6,68.8,3.49132442810111,1.54754683254264,4,146.94,167.95,-0.7855574264195764,2.6232577043957703,-42.7,-24.6
745844,493603,Adam Ottavino,682985,Riley Greene,Called Strike,Sinker,91.4,81.0,3.65456952890719,1.75048764347025,5,120.65,170.84,-0.0958193718023607,2.5164047629895383,-25.3,17.4
745844,493603,Adam Ottavino,682985,Riley Greene,Home Run,Sweeper,77.6,69.4,3.59,1.75,5,118.71,172.51,-0.0447314127539894,2.4543642660593856,-46.3,-25.3
745844,493603,Adam Ottavino,663837,Matt Vierling,Ball,Sinker,91.5,81.6,3.29998724042682,1.55004773493192,14,30.6,199.1,2.266752441120885,1.4697518347353835,-31.2,18.0
745844,493603,Adam Ottavino,663837,Matt Vierling,Called Strike,Sinker,90.5,80.7,3.51935602993547,1.63046010808304,6,105.91,168.01,0.2909523620166924,2.6211905926619714,-26.9,16.7
745844,493603,Adam Ottavino,663837,Matt Vierling,Swinging Strike,Sweeper,76.8,69.0,3.43,1.64,6,87.63,175.17,0.7704572234815105,2.3558392045629155,-48.0,-22.8
745844,493603,Adam Ottavino,663837,Matt Vierling,Ball,Sweeper,77.6,69.8,3.42980710867698,1.62367779511696,11,155.52,149.87,-1.010487002994941,3.29298022340152,-46.8,-23.2
745844,493603,Adam Ottavino,663837,Matt Vierling,Ball,Sinker,92.7,83.1,3.40040850688247,1.60247217062192,14,91.07,218.68,0.6801372154095963,0.7442608157796221,-24.7,18.1
745844,493603,Adam Ottavino,663837,Matt Vierling,Pop Out,Sweeper,77.3,69.4,3.43,1.64,5,121.19,170.82,-0.1098696781401546,2.516919461124978,-49.4,-22.3
745844,493603,Adam Ottavino,690993,Colt Keith,Called Strike,Sinker,90.4,81.6,3.34860967389774,1.61564812462089,6,89.59,180.16,0.719139224399957,2.171268761353075,-27.4,15.6
745844,493603,Adam Ottavino,690993,Colt Keith,Ball,Changeup,87.1,78.3,3.32010168112756,1.57081318791356,14,32.98,199.52,2.204167712564247,1.454213814239234,-26.8,9.5
745844,493603,Adam Ottavino,690993,Colt Keith,Foul,Changeup,87.1,78.8,3.467,1.589,7,140.24,184.76,-0.6097585517243111,2.0007534256418174,-38.2,14.4
745844,493603,Adam Ottavino,690993,Colt Keith,Ball,Sweeper,76.9,68.9,3.33190172750895,1.67952141648371,13,192.82,171.82,-1.9891900278060128,2.479972335760737,-49.3,-25.8
745844,493603,Adam Ottavino,690993,Colt Keith,Lineout,Sweeper,77.3,69.5,3.467,1.589,4,134.77,176.37,-0.466216790465227,2.311636262852077,-45.2,-23.6
746733,493603,Adam Ottavino,669289,Santiago Espinal,Ball,Sweeper,80.3,73.4,3.42894736368464,1.58123485774924,14,13.07,192.3,2.7264522273633105,1.7214599436669282,-37.4,-20.3
746733,493603,Adam Ottavino,669289,Santiago Espinal,Foul,Sweeper,78.4,71.5,3.43,1.64,5,107.67,179.14,0.2448986523114023,2.208730823981456,-42.5,-20.0
746733,493603,Adam Ottavino,669289,Santiago Espinal,Called Strike,Sinker,93.4,85.2,3.38757295147692,1.63372190243845,3,102.1,149.85,0.3909781759111906,3.293628573565068,-23.9,18.4
746733,493603,Adam Ottavino,666181,Will Benson,Ball,Cutter,87.5,81.0,3.61926627930473,1.81717782987399,12,66.83,151.18,1.3161567190487238,3.2444520652141766,-27.4,-6.2
746733,493603,Adam Ottavino,666181,Will Benson,Groundout,Sweeper,76.4,69.7,3.73,1.78,6,101.59,160.57,0.404168130290099,2.8966474805700857,-47.6,-18.2
746733,493603,Adam Ottavino,571912,Luke Maile,Called Strike,Sinker,91.0,83.7,3.17895704770256,1.44988109439682,1,141.96,158.03,-0.6547101582176291,2.99074362814824,-25.0,16.3
746733,493603,Adam Ottavino,571912,Luke Maile,Ball,Sweeper,76.8,70.3,2.9738577867713,1.39728565287241,13,180.82,188.3,-1.674378469397258,1.8697722829063053,-46.6,-17.0
746733,493603,Adam Ottavino,571912,Luke Maile,Foul,Sweeper,78.0,71.5,3.18,1.48,5,123.71,169.27,-0.175918835964155,2.574421509146769,-42.7,-17.0
746733,493603,Adam Ottavino,571912,Luke Maile,Called Strike,Sinker,92.8,84.3,3.17895704770256,1.52871659291843,6,86.17,170.52,0.8089103937141897,2.528306714908501,-23.0,16.4
746734,493603,Adam Ottavino,600869,Jeimer Candelario,Ball,Cutter,85.5,78.6,3.2241219796092,1.53832923087108,12,66.54,168.65,1.3238278331056683,2.597322062505805,-31.4,-4.6
