gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746736,664747,Alexis Díaz,682928,CJ Abrams,Ball,Four-Seam Fastball,95.0,87.8,3.38650710480589,1.59236444666405,4,148.55,167.43,-0.8276869138037093,2.642432262760022,-18.6,10.6
746736,664747,Alexis Díaz,682928,CJ Abrams,Ball,Four-Seam Fastball,93.0,85.4,3.30785039319123,1.63045992573965,3,92.67,148.49,0.6383393155039861,3.344110568663688,-20.4,11.5
746736,664747,Alexis Díaz,682928,CJ Abrams,Ball,Four-Seam Fastball,93.5,86.1,3.36435176306038,1.57809068926908,11,143.11,141.91,-0.6849115320345385,3.587953725743212,-18.2,13.0
746736,664747,Alexis Díaz,682928,CJ Abrams,Ball,Four-Seam Fastball,94.1,86.9,3.36213952320411,1.61057163083355,1,145.41,149.2,-0.745323054095259,3.317843634889444,-18.0,9.7
746736,664747,Alexis Díaz,657041,Lane Thomas,Called Strike,Slider,85.2,78.8,3.23961851938485,1.58613937397676,8,123.87,189.76,-0.1801675035745601,1.8154011760637248,-29.5,-1.3
746736,664747,Alexis Díaz,657041,Lane Thomas,Ball,Four-Seam Fastball,93.2,85.1,3.15186243522561,1.5750959717203,14,28.57,197.69,2.3199741527766737,1.5218549310668186,-18.5,10.7
746736,664747,Alexis Díaz,657041,Lane Thomas,Foul,Slider,86.8,80.9,3.19,1.53,8,119.69,190.0,-0.0705768643689171,1.806499445638564,-31.3,-4.3
746736,664747,Alexis Díaz,657041,Lane Thomas,Swinging Strike,Slider,88.0,81.4,3.19,1.53,13,155.25,182.85,-1.0035175884247225,2.071429850261827,-34.6,-5.4
746736,664747,Alexis Díaz,608385,Jesse Winker,Ball,Slider,87.5,81.6,3.48334308748438,1.60955253898685,13,168.58,193.53,-1.3532005490779777,1.6760942290138685,-32.9,-3.4
746736,664747,Alexis Díaz,608385,Jesse Winker,Called Strike,Slider,86.8,79.6,3.4881332137193,1.61459761423699,1,135.52,156.73,-0.4859885958843098,3.038777771902673,-32.2,-1.6
746736,664747,Alexis Díaz,608385,Jesse Winker,Single,Slider,86.4,79.8,3.07,1.48,4,131.21,170.62,-0.3727849513543687,2.524597612242085,-37.1,-5.3
746736,664747,Alexis Díaz,608841,Joey Meneses,Called Strike,Four-Seam Fastball,93.2,86.9,3.69845862294749,1.88455076814847,4,143.21,157.5,-0.6877089441891738,3.010369360996484,-19.3,8.5
