gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746314,663738,Daniel Lynch IV,543760,Marcus Semien,Foul,Four-Seam Fastball,92.0,84.5,3.3667611051547,1.64652664090614,6,105.85,165.32,0.2926155581027979,2.7205560105454696,-14.9,-8.2
746314,663738,Daniel Lynch IV,543760,Marcus Semien,Foul,Four-Seam Fastball,93.0,85.0,3.36225913295427,1.64244272664232,11,120.36,143.5,-0.0882426780071389,3.52900217339576,-16.1,-6.8
746314,663738,Daniel Lynch IV,543760,Marcus Semien,Ball,Slider,85.8,79.3,3.26815048495659,1.68171988841053,13,159.6,214.32,-1.1175947856509514,0.9060957129997114,-34.0,1.8
746314,663738,Daniel Lynch IV,543760,Marcus Semien,Single,Changeup,84.0,77.2,3.37,1.65,14,74.31,186.39,1.1200587011522134,1.940278790325288,-31.2,-15.1
746314,663738,Daniel Lynch IV,608369,Corey Seager,Ball,Sinker,93.8,86.4,3.3774928860491,1.41295705615736,12,73.45,172.74,1.1425329047115211,2.4460661947206783,-21.5,-13.9
746314,663738,Daniel Lynch IV,608369,Corey Seager,Foul,Sinker,93.0,86.0,3.43,1.46,6,101.34,182.47,0.4107702392578279,2.0855661895117734,-20.8,-14.9
746314,663738,Daniel Lynch IV,608369,Corey Seager,Foul,Slider,83.2,76.9,3.43,1.46,8,127.04,185.43,-0.2634196310089333,1.9758413826066408,-40.9,4.0
746314,663738,Daniel Lynch IV,608369,Corey Seager,Swinging Strike,Slider,85.8,79.2,3.43,1.46,13,146.32,208.58,-0.7691473271316033,1.1185654663672868,-35.2,3.0
746314,663738,Daniel Lynch IV,663993,Nathaniel Lowe,Ball,Sinker,93.7,86.3,3.2646390222909,1.54252774756229,12,41.21,168.81,1.9881993950811767,2.5916355972480494,-22.7,-15.2
746314,663738,Daniel Lynch IV,663993,Nathaniel Lowe,Called Strike,Four-Seam Fastball,93.1,84.9,3.31744570897902,1.47054512493755,6,95.31,175.64,0.5690924753911076,2.338671034370592,-14.5,-8.2
746314,663738,Daniel Lynch IV,663993,Nathaniel Lowe,Ball,Four-Seam Fastball,93.6,85.4,3.29343118973504,1.44655544644242,11,160.46,164.26,-1.140149343269753,2.759991136954329,-12.0,-2.9
746314,663738,Daniel Lynch IV,663993,Nathaniel Lowe,Foul,Sinker,92.6,84.6,3.39,1.55,6,96.3,181.03,0.5430734380293897,2.138999210904189,-22.0,-15.2
746314,663738,Daniel Lynch IV,663993,Nathaniel Lowe,Ball,Slider,87.2,80.6,3.1444107582768,1.3917651449166,13,183.26,196.97,-1.7381789631820048,1.5484358376579828,-33.0,1.9
746314,663738,Daniel Lynch IV,663993,Nathaniel Lowe,Foul,Slider,86.0,78.5,3.39,1.55,11,162.63,170.79,-1.1972119085373885,2.5180324806198344,-34.2,0.7
746314,663738,Daniel Lynch IV,663993,Nathaniel Lowe,Ball,Four-Seam Fastball,93.5,85.3,3.253767896091,1.43852450596707,12,67.18,159.94,1.307074533783726,2.919840792821899,-14.4,-7.4
746314,663738,Daniel Lynch IV,666969,Adolis García,Ball,Four-Seam Fastball,93.3,85.3,3.51061102467147,1.76081291089622,13,135.48,199.89,-0.4848875425609623,1.440496783572927,-16.0,-9.1
746314,663738,Daniel Lynch IV,666969,Adolis García,Foul,Changeup,84.0,77.1,3.42,1.68,9,94.34,183.0,0.5945509154427763,2.065911881027814,-37.6,-15.8
746314,663738,Daniel Lynch IV,666969,Adolis García,Ball,Changeup,83.9,77.6,3.45178009917203,1.70202180319404,14,92.73,213.1,0.6367193207588174,0.9511639257684044,-31.9,-14.2
746314,663738,Daniel Lynch IV,666969,Adolis García,Foul,Changeup,85.2,78.4,3.42,1.68,2,118.29,157.11,-0.0337202350009817,3.02492256423629,-30.5,-16.9
746314,663738,Daniel Lynch IV,666969,Adolis García,Swinging Strike,Slider,85.2,78.9,3.42,1.68,13,172.52,207.63,-1.456436862001634,1.1536087772192278,-36.7,3.2
746314,663738,Daniel Lynch IV,641680,Jonah Heim,Ball,Knuckle Curve,80.3,75.2,3.61381658959341,1.8313207285136,13,134.55,221.06,-0.4603641140247899,0.6563486609511018,-45.8,4.0
746314,663738,Daniel Lynch IV,641680,Jonah Heim,Foul,Four-Seam Fastball,91.7,84.2,3.57853135156167,1.69833000766491,5,124.21,160.34,-0.1891158498249674,2.9050755748136767,-16.6,-9.2
746314,663738,Daniel Lynch IV,641680,Jonah Heim,Foul,Changeup,84.7,77.6,3.59,1.71,9,104.33,180.53,0.3323858930286645,2.1574086591896537,-30.4,-12.2
746314,663738,Daniel Lynch IV,641680,Jonah Heim,Ball,Slider,86.0,79.4,3.56920717998252,1.72237293068761,13,185.43,197.18,-1.7953507005517102,1.5406362317551727,-29.8,3.2
746314,663738,Daniel Lynch IV,641680,Jonah Heim,Foul,Slider,85.3,77.6,3.59,1.71,7,135.45,182.48,-0.484021573286743,2.0851616671432742,-34.9,3.8
746314,663738,Daniel Lynch IV,641680,Jonah Heim,Ball,Four-Seam Fastball,93.4,85.9,3.66713310809774,1.73107453139237,13,176.44,171.77,-1.5595136713961606,2.4817536624600938,-18.0,-8.0
746314,663738,Daniel Lynch IV,641680,Jonah Heim,Foul,Changeup,84.6,77.2,3.59,1.71,14,78.54,176.78,1.0090075026815764,2.2962379865443343,-29.8,-14.9
746314,663738,Daniel Lynch IV,641680,Jonah Heim,Foul,Four-Seam Fastball,94.5,85.8,3.59,1.71,4,136.17,169.85,-0.5029488593108794,2.5531325155373223,-15.2,-9.4
746314,663738,Daniel Lynch IV,641680,Jonah Heim,Ball,Four-Seam Fastball,94.1,86.2,3.6288925862024,1.72426027119118,14,81.23,194.2,0.9383653107009494,1.6509437514687555,-13.1,-9.8
746314,663738,Daniel Lynch IV,669701,Josh Smith,Called Strike,Four-Seam Fastball,94.1,86.0,3.06181407583968,1.64227077313607,13,123.11,200.44,-0.1602691550017305,1.420086542376036,-13.9,-10.7
746314,663738,Daniel Lynch IV,669701,Josh Smith,Called Strike,Four-Seam Fastball,93.8,85.7,3.04611261039896,1.50894501295771,11,152.76,176.53,-0.93802602460417,2.3054978906444616,-12.4,-6.2
746314,663738,Daniel Lynch IV,669701,Josh Smith,Ball,Four-Seam Fastball,93.8,85.6,3.09055775950119,1.42792054472758,11,144.01,142.56,-0.7087014757510949,3.563741085402992,-14.3,-6.4
746314,663738,Daniel Lynch IV,669701,Josh Smith,Ball,Slider,86.7,80.3,3.05308337099979,1.51339027791371,13,218.74,214.85,-2.669095897361416,0.886446731385023,-34.1,0.1
746314,663738,Daniel Lynch IV,669701,Josh Smith,Groundout,Sinker,92.9,85.3,3.15,1.51,12,59.51,157.73,1.508267735688252,3.0017408538121595,-20.2,-15.4
746314,663738,Daniel Lynch IV,677649,Ezequiel Duran,Ball,Four-Seam Fastball,90.7,82.7,3.54720174831125,1.64473808277619,12,71.31,143.45,1.1986914650455414,3.530651638487284,-14.8,-7.8
746314,663738,Daniel Lynch IV,677649,Ezequiel Duran,Pop Out,Four-Seam Fastball,91.0,83.3,3.43,1.63,5,111.58,169.29,0.1422911292607608,2.573704408178589,-15.2,-7.9
746314,663738,Daniel Lynch IV,694497,Evan Carter,Called Strike,Four-Seam Fastball,92.1,84.1,3.54720174831125,1.7618112378065,6,103.01,174.96,0.3669797986461762,2.3638036423079605,-16.1,-8.3
746314,663738,Daniel Lynch IV,694497,Evan Carter,Called Strike,Sinker,92.6,85.6,3.78328481268198,1.70653431121031,9,101.96,192.88,0.3946317099180515,1.6999034185171602,-21.5,-12.2
746314,663738,Daniel Lynch IV,694497,Evan Carter,Ball,Slider,85.5,79.4,3.69471889497298,1.64473808277619,13,216.32,208.94,-2.6055836445816483,1.105227027261815,-35.3,2.9
746314,663738,Daniel Lynch IV,694497,Evan Carter,Foul,Sinker,91.9,83.6,3.63,1.71,5,109.46,159.76,0.1977455390778934,2.926573546415966,-22.6,-14.3
746314,663738,Daniel Lynch IV,694497,Evan Carter,Swinging Strike,Slider,85.2,79.2,3.63,1.71,13,180.74,191.57,-1.6721357712288902,1.7484110243840176,-35.4,3.2
746314,663738,Daniel Lynch IV,665750,Leody Taveras,Ball,Four-Seam Fastball,92.4,83.9,3.54720174831125,1.82037363439019,12,66.77,165.83,1.317868272261505,2.701913649503485,-14.9,-7.3
746314,663738,Daniel Lynch IV,665750,Leody Taveras,Ball,Sinker,92.0,83.9,3.62681863290349,1.7618112378065,14,60.96,188.95,1.47019643700126,1.845574441860877,-22.9,-16.2
746314,663738,Daniel Lynch IV,665750,Leody Taveras,Foul,Four-Seam Fastball,91.4,83.4,3.63,1.74,5,110.67,159.33,0.1660606677829383,2.942534328201704,-15.2,-4.6
746314,663738,Daniel Lynch IV,665750,Leody Taveras,Ball,Slider,85.0,79.1,3.5766959249848,1.7618112378065,13,162.28,210.75,-1.1879200012540063,1.037981660053529,-35.2,1.6
746314,663738,Daniel Lynch IV,665750,Leody Taveras,Lineout,Four-Seam Fastball,92.2,84.9,3.63,1.74,6,105.77,167.19,0.2946618295266617,2.65136618154828,-16.3,-8.8
746314,663738,Daniel Lynch IV,543760,Marcus Semien,Flyout,Knuckle Curve,76.5,71.4,3.37,1.65,5,108.91,169.58,0.2122483260487657,2.563083344938366,-51.8,0.0
746314,663738,Daniel Lynch IV,608369,Corey Seager,Swinging Strike,Slider,83.9,77.8,3.43,1.46,7,147.34,187.61,-0.7959167545235974,1.8951239504770545,-32.5,1.7
746314,663738,Daniel Lynch IV,608369,Corey Seager,Called Strike,Four-Seam Fastball,91.4,83.6,3.39084204311312,1.53553738995742,13,149.75,174.49,-0.8592678574976358,2.3810195412069146,-15.6,-7.6
746314,663738,Daniel Lynch IV,608369,Corey Seager,Foul,Four-Seam Fastball,92.0,84.2,3.43,1.46,2,121.3,156.39,-0.1128225187188869,3.0515064251279167,-17.0,-10.4
746314,663738,Daniel Lynch IV,608369,Corey Seager,Foul,Four-Seam Fastball,92.4,84.7,3.43,1.46,5,114.8,176.84,0.0576564684717782,2.29425414755944,-13.8,-6.8
746314,663738,Daniel Lynch IV,608369,Corey Seager,Swinging Strike,Slider,84.6,78.0,3.43,1.46,13,160.03,196.32,-1.1287997382670631,1.5724632526628182,-38.2,3.8
746314,663738,Daniel Lynch IV,663993,Nathaniel Lowe,Ball,Four-Seam Fastball,91.0,82.7,3.51771218942741,1.54651331066748,12,89.69,133.89,0.7163763604854183,3.884849945210785,-17.4,-8.3
746314,663738,Daniel Lynch IV,663993,Nathaniel Lowe,Flyout,Four-Seam Fastball,90.7,83.0,3.39,1.55,2,107.75,152.34,0.2427064476689508,3.2014880846562623,-18.6,-6.2
746314,663738,Daniel Lynch IV,666969,Adolis García,Foul,Knuckle Curve,77.6,72.6,3.42,1.68,8,125.2,178.99,-0.2151198303690946,2.214606314960073,-50.8,5.4
746314,663738,Daniel Lynch IV,666969,Adolis García,Foul,Changeup,83.2,76.3,3.42,1.68,3,88.0,157.12,0.7608356660071345,3.0244259896486776,-35.4,-13.0
746314,663738,Daniel Lynch IV,666969,Adolis García,Ball,Four-Seam Fastball,91.5,83.3,3.45874690712301,1.70326607620171,12,104.8,114.34,0.3200612258540828,4.609011727025207,-16.3,-6.5
746314,663738,Daniel Lynch IV,666969,Adolis García,Called Strike,Four-Seam Fastball,92.4,84.0,3.3505990669188,1.67693631404841,8,121.44,193.95,-0.1165397204257581,1.6602457850012595,-14.4,-9.7
746314,663738,Daniel Lynch IV,641680,Jonah Heim,Called Strike,Four-Seam Fastball,92.5,84.6,3.61670381126034,1.70378584516661,7,139.09,185.75,-0.5794530893322702,1.9641738368473125,-16.8,-10.2
746314,663738,Daniel Lynch IV,641680,Jonah Heim,Flyout,Four-Seam Fastball,91.7,83.7,3.59,1.71,5,125.03,162.65,-0.2105744971887344,2.819508830032157,-16.7,-10.4
746314,663738,Daniel Lynch IV,669701,Josh Smith,Ball,Sinker,92.1,84.4,3.01944289534946,1.6012279344129,12,97.22,151.3,0.5189113975771578,3.2399701741524014,-22.7,-15.4
746314,663738,Daniel Lynch IV,669701,Josh Smith,Foul,Sinker,92.3,84.7,3.15,1.51,12,75.28,164.25,1.0944092365689195,2.7604520337439467,-22.9,-17.8
746314,663738,Daniel Lynch IV,669701,Josh Smith,Foul,Four-Seam Fastball,92.5,84.4,3.15,1.51,2,119.23,162.0,-0.0584829680872133,2.8436609895829856,-15.1,-4.0
746314,663738,Daniel Lynch IV,669701,Josh Smith,Ball,Slider,84.9,78.0,3.00605769221507,1.5251825303013,11,165.66,175.41,-1.27653317491183,2.347100606051236,-34.9,1.0
746314,663738,Daniel Lynch IV,669701,Josh Smith,Swinging Strike,Changeup,83.6,76.2,3.15,1.51,8,119.78,194.02,-0.0729592602384695,1.6576623566835016,-31.8,-14.0
746314,663738,Daniel Lynch IV,677649,Ezequiel Duran,Foul,Four-Seam Fastball,90.5,83.1,3.43,1.63,3,104.03,158.94,0.3402642028292286,2.9569392967955053,-19.1,-7.9
746314,663738,Daniel Lynch IV,677649,Ezequiel Duran,Single,Changeup,84.0,77.9,3.43,1.63,14,84.86,197.28,0.8431448536633322,1.537048737257458,-33.8,-15.1
746314,663738,Daniel Lynch IV,694497,Evan Carter,Forceout,Sinker,91.0,84.1,3.63,1.71,5,110.31,162.84,0.1754452892488228,2.812578502857769,-22.8,-14.4
746314,663738,Daniel Lynch IV,665750,Leody Taveras,Swinging Strike,Changeup,82.1,75.9,3.63,1.74,9,90.42,189.51,0.6972898197676496,1.824892781804472,-32.6,-14.0
746314,663738,Daniel Lynch IV,665750,Leody Taveras,Pop Out,Changeup,83.9,77.6,3.63,1.74,6,92.59,158.15,0.64044718099653,2.986468048102312,-29.0,-12.1
746314,663738,Daniel Lynch IV,543760,Marcus Semien,Ball,Four-Seam Fastball,91.4,83.9,3.32705761169613,1.64384964191928,12,84.16,134.07,0.8616430366643139,3.878103889457382,-15.5,-10.1
746314,663738,Daniel Lynch IV,543760,Marcus Semien,Foul,Changeup,84.1,77.8,3.37,1.65,5,123.27,171.54,-0.1645487525227198,2.4903163235731363,-27.5,-11.6
746314,663738,Daniel Lynch IV,543760,Marcus Semien,Ball,Slider,83.3,77.4,3.26046543312188,1.55494114966228,13,158.76,173.97,-1.0956186362586626,2.400464465518437,-36.4,2.4
746314,663738,Daniel Lynch IV,543760,Marcus Semien,Forceout,Changeup,83.4,76.8,3.37,1.65,9,88.92,183.6,0.7365398516054663,2.0436647194449225,-29.6,-10.3
746241,663738,Daniel Lynch IV,694384,Nolan Schanuel,Ball,Four-Seam Fastball,94.0,86.2,3.3817483293106,1.70308808265836,11,120.03,126.27,-0.0794837641263843,4.167148889844107,-16.1,-6.7
746241,663738,Daniel Lynch IV,694384,Nolan Schanuel,Foul,Four-Seam Fastball,93.0,85.0,3.51,1.69,6,86.53,164.99,0.7994329654437332,2.7330765982824308,-17.0,-9.5
746241,663738,Daniel Lynch IV,694384,Nolan Schanuel,Called Strike,Four-Seam Fastball,93.8,86.3,3.41617838416313,1.70307092760967,5,122.8,175.28,-0.1520430909344044,2.35198285084033,-15.5,-8.6
746241,663738,Daniel Lynch IV,694384,Nolan Schanuel,Ball,Slider,88.2,82.0,3.40182003102806,1.70312959913333,13,175.11,242.18,-1.5244885995874675,-0.1258987825609665,-31.1,0.7
746241,663738,Daniel Lynch IV,694384,Nolan Schanuel,Ball,Slider,87.7,80.9,3.39051140924091,1.73969305063437,13,169.85,220.65,-1.3864456726974843,0.6714027370626606,-32.0,0.0
746241,663738,Daniel Lynch IV,694384,Nolan Schanuel,Sac Fly,Four-Seam Fastball,93.0,84.1,3.51,1.69,3,95.0,144.05,0.5770978274426257,3.5085477420215403,-16.2,-7.2
746241,663738,Daniel Lynch IV,607680,Kevin Pillar,Swinging Strike,Four-Seam Fastball,95.2,86.4,3.37,1.59,3,91.99,158.59,0.6560355303483579,2.970032781146226,-12.5,-6.5
746241,663738,Daniel Lynch IV,607680,Kevin Pillar,Grounded Into DP,Four-Seam Fastball,94.2,85.7,3.37,1.59,14,81.12,197.48,0.9412798672457818,1.5296317572910458,-13.7,-5.9
746241,663738,Daniel Lynch IV,621493,Taylor Ward,Called Strike,Four-Seam Fastball,92.5,85.4,3.60199785372433,1.73402749041643,9,90.57,181.42,0.6932531225161631,2.1243361537103125,-18.1,-6.8
746241,663738,Daniel Lynch IV,621493,Taylor Ward,Groundout,Changeup,84.2,77.5,3.36,1.61,2,110.56,156.63,0.1689630349024111,3.0424786656940097,-30.8,-14.6
746241,663738,Daniel Lynch IV,677347,Kyren Paris,Ball,Four-Seam Fastball,93.8,85.0,3.58032510750204,1.77207218725909,14,60.48,181.4,1.4828958867020852,2.1251029923050506,-16.4,-11.0
746241,663738,Daniel Lynch IV,677347,Kyren Paris,Called Strike,Four-Seam Fastball,93.9,85.0,3.62202280983363,1.77210730103782,5,118.79,157.92,-0.0470335917398135,2.9949092008279306,-15.1,-9.8
746241,663738,Daniel Lynch IV,677347,Kyren Paris,Flyout,Four-Seam Fastball,94.5,85.3,3.55,1.75,5,109.26,161.11,0.2030655563182647,2.876540314659307,-16.0,-9.1
746241,663738,Daniel Lynch IV,681351,Logan O'Hoppe,Ball,Four-Seam Fastball,94.6,85.9,3.48358782284876,1.64800850817083,14,65.5,205.26,1.3512009278528698,1.2413902865301472,-14.6,-8.2
746241,663738,Daniel Lynch IV,681351,Logan O'Hoppe,Called Strike,Four-Seam Fastball,94.7,86.1,3.43974416105746,1.60375284176523,9,106.2,187.52,0.2834521266304757,1.898386799787089,-16.6,-10.2
746241,663738,Daniel Lynch IV,681351,Logan O'Hoppe,Ball,Changeup,85.9,78.3,3.39525145430463,1.52139914488945,11,149.64,171.75,-0.8562623839086582,2.4826884392716093,-26.4,-12.8
746241,663738,Daniel Lynch IV,681351,Logan O'Hoppe,Lineout,Four-Seam Fastball,94.7,85.7,3.2,1.5,6,101.17,175.09,0.4153514601540008,2.358890818955094,-14.8,-5.9
745898,663738,Daniel Lynch IV,622534,Manuel Margot,Ball,Four-Seam Fastball,92.0,84.7,3.63963485148924,1.6800002708173,12,73.04,162.68,1.1533674319483775,2.818387042203967,-15.6,-4.7
745898,663738,Daniel Lynch IV,622534,Manuel Margot,Foul,Four-Seam Fastball,92.1,85.1,3.49,1.68,7,132.44,195.92,-0.4050942014985884,1.5872810779812685,-16.4,-7.8
745898,663738,Daniel Lynch IV,622534,Manuel Margot,Single,Changeup,84.1,77.9,3.49,1.68,6,98.79,172.2,0.4776105678585144,2.465936227051703,-29.8,-13.3
745898,663738,Daniel Lynch IV,621043,Carlos Correa,Called Strike,Four-Seam Fastball,93.6,85.6,3.76189388975309,1.77999980220829,7,146.88,184.46,-0.7839981690487241,2.0116867608978453,-15.4,-9.4
745898,663738,Daniel Lynch IV,621043,Carlos Correa,Ball,Sinker,92.4,85.5,3.78443269793969,1.77999925212485,14,63.97,201.3,1.3911657429077386,1.3881398757543386,-19.3,-14.0
745898,663738,Daniel Lynch IV,621043,Carlos Correa,Ball,Sinker,91.8,85.2,3.76480680069897,1.78000156528244,14,41.81,191.15,1.972653346606989,1.76394694368317,-18.7,-18.5
745898,663738,Daniel Lynch IV,621043,Carlos Correa,Groundout,Four-Seam Fastball,93.9,85.0,3.7,1.78,12,77.94,157.14,1.0247695933084426,3.0237898876375446,-14.0,-10.7
745898,663738,Daniel Lynch IV,680777,Ryan Jeffers,Called Strike,Knuckle Curve,80.4,74.6,3.3474759077879,1.60000082089531,2,114.7,158.37,0.0602906135765473,2.978038517463502,-44.0,1.8
745898,663738,Daniel Lynch IV,680777,Ryan Jeffers,Ball,Changeup,83.6,77.5,3.34649999445561,1.59999862071985,12,19.88,138.33,2.5479480377108934,3.7202472799192345,-28.3,-18.4
745898,663738,Daniel Lynch IV,680777,Ryan Jeffers,Ball,Slider,85.7,80.3,3.36251681257413,1.6000001297574,13,127.34,211.73,-0.2711879112563211,1.0018125628370345,-30.0,-0.4
745898,663738,Daniel Lynch IV,680777,Ryan Jeffers,Groundout,Changeup,83.8,77.8,3.31,1.6,9,99.7,186.44,0.4537856125451969,1.9384875526657344,-33.1,-16.0
745898,663738,Daniel Lynch IV,669304,Jose Miranda,Flyout,Four-Seam Fastball,93.1,86.0,3.08,1.42,12,74.25,169.88,1.1215010607319869,2.551926496102167,-16.7,-9.7
745898,663738,Daniel Lynch IV,621439,Byron Buxton,Flyout,Four-Seam Fastball,92.4,86.0,3.39,1.51,5,115.47,169.51,0.0402355876606713,2.565725444514614,-16.1,-4.8
745898,663738,Daniel Lynch IV,650489,Willi Castro,Called Strike,Four-Seam Fastball,92.4,85.7,3.57,1.67,5,109.24,167.1,0.2036549239065065,2.654834655086173,-15.6,-8.0
745898,663738,Daniel Lynch IV,650489,Willi Castro,Ball,Changeup,84.2,77.6,3.58920818327291,1.67000214649146,14,59.75,178.78,1.5020494907008322,2.222085724433593,-26.8,-14.8
745898,663738,Daniel Lynch IV,650489,Willi Castro,Swinging Strike,Changeup,83.8,77.1,3.57,1.67,8,112.44,185.14,0.1196563100576182,1.986661744936696,-33.5,-17.0
745898,663738,Daniel Lynch IV,650489,Willi Castro,Groundout,Four-Seam Fastball,93.5,86.6,3.57,1.67,6,100.87,176.5,0.4231364812282949,2.306693996045393,-16.1,-6.1
745898,663738,Daniel Lynch IV,571657,Kyle Farmer,Called Strike,Four-Seam Fastball,93.3,85.8,3.34903938516202,1.59999787993085,4,129.47,177.16,-0.3271388774275083,2.2823386798540164,-14.9,-6.2
745898,663738,Daniel Lynch IV,571657,Kyle Farmer,Flyout,Four-Seam Fastball,93.3,85.0,3.44,1.6,12,107.78,141.48,0.2419549452008782,3.603548680839287,-15.6,-7.3
745898,663738,Daniel Lynch IV,467793,Carlos Santana,Ball,Knuckle Curve,79.5,73.8,3.44971743028319,1.59417308489635,13,181.58,222.76,-1.694240453447202,0.5935117177372388,-46.1,0.1
745898,663738,Daniel Lynch IV,467793,Carlos Santana,Foul,Changeup,81.3,75.6,3.43,1.71,3,98.76,155.31,0.4784158841078715,3.0914153100009227,-30.4,-10.8
745898,663738,Daniel Lynch IV,467793,Carlos Santana,Flyout,Four-Seam Fastball,91.7,84.4,3.43,1.71,6,98.16,172.0,0.4943651817631642,2.4733662324703527,-16.7,-6.4
745898,663738,Daniel Lynch IV,543877,Christian Vázquez,Ball,Four-Seam Fastball,91.3,83.8,3.31114690561671,1.59000049071224,14,73.76,173.11,1.134454865568684,2.432118219279781,-18.4,-10.1
745898,663738,Daniel Lynch IV,543877,Christian Vázquez,Ball,Four-Seam Fastball,92.4,85.0,3.28836355944245,1.59000083182926,12,65.84,149.03,1.342286583698713,3.3241188357617,-17.8,-9.6
745898,663738,Daniel Lynch IV,543877,Christian Vázquez,Groundout,Four-Seam Fastball,91.3,83.1,3.3,1.59,3,95.42,156.62,0.5661079793156398,3.0429771729956028,-16.7,-10.3
745898,663738,Daniel Lynch IV,622534,Manuel Margot,Ball,Knuckle Curve,79.2,73.8,3.45984845996514,1.53597397538358,13,141.39,209.86,-0.6398445371312834,1.0711393101528306,-47.5,0.7
745898,663738,Daniel Lynch IV,622534,Manuel Margot,Flyout,Four-Seam Fastball,92.9,85.8,3.49,1.68,7,128.08,188.4,-0.2906488647782671,1.8659652761477847,-15.1,-10.7
745898,663738,Daniel Lynch IV,621043,Carlos Correa,Called Strike,Knuckle Curve,79.5,73.2,3.68437174945451,1.78000145936603,5,115.0,163.92,0.052458548290075,2.772720647707137,-47.9,1.1
745898,663738,Daniel Lynch IV,621043,Carlos Correa,Field Error,Changeup,83.4,76.6,3.7,1.78,8,108.48,177.76,0.2234073988885808,2.2599376769699147,-30.0,-14.0
745898,663738,Daniel Lynch IV,680777,Ryan Jeffers,Foul,Changeup,82.4,75.5,3.31,1.6,6,94.58,166.5,0.5882509047949199,2.6771165802131223,-34.0,-15.0
745898,663738,Daniel Lynch IV,680777,Ryan Jeffers,Ball,Four-Seam Fastball,93.2,85.7,3.39836484078418,1.60000008011376,14,109.57,211.72,0.19500091976213,1.0021762237082223,-14.8,-9.1
745898,663738,Daniel Lynch IV,680777,Ryan Jeffers,Called Strike,Four-Seam Fastball,92.4,84.5,3.38537859429603,1.59999819614832,7,133.7,184.91,-0.4380317948069306,1.9952294623859352,-14.4,-9.8
745898,663738,Daniel Lynch IV,680777,Ryan Jeffers,Ball,Changeup,85.1,78.2,3.29534685209453,1.48838006843464,14,42.59,180.28,1.9520507505708624,2.166531993441482,-29.9,-16.8
745898,663738,Daniel Lynch IV,680777,Ryan Jeffers,Home Run,Changeup,84.8,78.1,3.31,1.6,5,127.04,180.59,-0.2633754887102823,2.155332872757149,-26.5,-13.2
745898,663738,Daniel Lynch IV,669304,Jose Miranda,Called Strike,Knuckle Curve,81.9,76.3,3.20705783931678,1.5061154250236,7,137.69,200.48,-0.5428373884513947,1.4186575140145,-44.5,-0.1
745898,663738,Daniel Lynch IV,669304,Jose Miranda,Single,Four-Seam Fastball,92.8,85.1,3.08,1.42,6,105.37,174.25,0.3051961075007512,2.3901468092250777,-16.2,-8.4
745898,663738,Daniel Lynch IV,621439,Byron Buxton,Ball,Changeup,83.4,77.4,3.46301272357405,1.5100021335445,12,55.51,159.75,1.61327389367493,2.9269221982203564,-36.1,-13.6
745898,663738,Daniel Lynch IV,621439,Byron Buxton,Called Strike,Changeup,82.0,75.2,3.39,1.51,6,92.97,172.36,0.630288594230504,2.459974266090982,-38.4,-16.4
745898,663738,Daniel Lynch IV,621439,Byron Buxton,Ball,Slider,86.0,79.2,3.37223196601605,1.5099982475276,13,145.76,209.1,-0.7543753183703203,1.099285760748158,-31.1,0.1
