gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745529,665019,Kody Clemens,668901,Mark Vientos,Ball,Eephus,51.0,47.4,3.7195311804444,1.61336222815137,12,77.98,141.14,1.0235706191808571,3.616478292280818,-90.8,1.1
745529,665019,Kody Clemens,668901,Mark Vientos,Lineout,Eephus,50.5,47.0,3.54,1.63,11,160.28,129.81,-1.1353137031550091,4.036039880370003,-90.5,2.8
745529,665019,Kody Clemens,607043,Brandon Nimmo,Flyout,Eephus,54.1,50.2,3.53,1.72,2,118.24,148.11,-0.03240329470420997,3.3580647356529734,-80.4,1.0
745529,665019,Kody Clemens,624413,Pete Alonso,Ball,Eephus,53.6,50.4,3.63905979129292,1.59737524880207,14,75.54,200.83,1.0877790611370053,1.4054682008392552,-80.2,1.4
745529,665019,Kody Clemens,624413,Pete Alonso,Called Strike,Eephus,56.0,52.2,3.67033492669599,1.55308412698376,8,111.42,184.33,0.14643338439193868,2.0164841575819357,-71.3,0.8
745529,665019,Kody Clemens,624413,Pete Alonso,Foul,Eephus,55.2,50.4,3.47,1.64,4,129.32,163.99,-0.3233309980198042,2.7701018566426616,-72.1,-14.0
745529,665019,Kody Clemens,624413,Pete Alonso,Home Run,Eephus,60.6,55.0,3.47,1.64,3,106.16,144.23,0.2843272026589121,3.5016982918754875,-54.7,-19.0
745529,665019,Kody Clemens,608385,Jesse Winker,Called Strike,Eephus,53.4,50.1,3.39517585268461,1.4797948944319,6,87.68,165.34,0.7692733316082939,2.7199049883504736,-82.1,-2.9
745529,665019,Kody Clemens,608385,Jesse Winker,Ball,Eephus,57.8,52.7,3.47044078733386,1.63235206622464,11,204.36,121.79,-2.2918544373594,4.332940723638355,-64.6,-10.9
745529,665019,Kody Clemens,608385,Jesse Winker,Ball,Eephus,53.4,49.3,3.42058472035237,1.58229666413635,11,192.75,145.94,-1.9872135320102582,3.438341860998074,-77.4,-3.4
745529,665019,Kody Clemens,608385,Jesse Winker,Ball,Eephus,51.9,49.2,3.36937110691217,1.47965926222655,13,118.46,212.57,-0.03840455828710255,0.9707783193298668,-86.5,-1.4
745529,665019,Kody Clemens,608385,Jesse Winker,Ball,Eephus,57.5,53.4,3.47510817393758,1.68851558107596,14,77.6,191.04,1.0337408990418717,1.7682517842776386,-68.3,3.2
745529,665019,Kody Clemens,578428,Jose Iglesias,Called Strike,Eephus,53.5,49.9,3.26672717647132,1.42524087878674,9,106.26,191.76,0.28178159496464694,1.7415736795763672,-76.6,2.8
745529,665019,Kody Clemens,578428,Jose Iglesias,Single,Eephus,57.0,52.2,3.19,1.42,6,94.78,182.76,0.5829139028599675,2.0746512349823183,-65.3,-16.1
745529,665019,Kody Clemens,621438,Tyrone Taylor,Ball,Eephus,53.9,50.6,3.61374812357687,1.4897371061069,14,61.31,212.48,1.4610200603004235,0.97423128050231,-79.9,-0.2
745529,665019,Kody Clemens,621438,Tyrone Taylor,Lineout,Eephus,56.5,52.6,3.35,1.63,12,84.25,161.33,0.8592792573367464,2.868337746073441,-72.2,0.1
