gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745037,656271,Brock Burke,673548,Seiya Suzuki,Ball,Four-Seam Fastball,95.0,87.0,3.3269087974298,1.45783058497028,12,67.63,151.57,1.2952997647972626,3.229838797533952,-13.7,-13.1
745037,656271,Brock Burke,673548,Seiya Suzuki,Called Strike,Four-Seam Fastball,93.8,86.0,3.32861876692703,1.59539248597859,6,88.66,172.85,0.7435986734113805,2.441816498667985,-16.7,-11.8
745037,656271,Brock Burke,673548,Seiya Suzuki,Swinging Strike,Four-Seam Fastball,95.6,87.5,3.09,1.41,6,94.3,173.62,0.5955839084547332,2.4133212148189056,-13.0,-11.5
745037,656271,Brock Burke,673548,Seiya Suzuki,Ball,Four-Seam Fastball,96.1,88.3,3.28210970070589,1.50358323736504,12,52.1,170.36,1.702538372232041,2.53407468753451,-14.3,-13.2
745037,656271,Brock Burke,673548,Seiya Suzuki,Foul,Four-Seam Fastball,94.6,86.6,3.09,1.41,2,114.68,162.67,0.0608773540480049,2.818832696285572,-14.5,-10.9
745037,656271,Brock Burke,673548,Seiya Suzuki,Swinging Strike,Changeup,88.9,81.3,3.09,1.41,9,100.18,187.1,0.4413744635110362,1.914080514632136,-25.0,-17.2
745037,656271,Brock Burke,665804,Miguel Amaya,Ball,Slider,84.1,77.1,3.22631351025168,1.48492494857649,14,52.15,182.92,1.701356538999781,2.069052769167951,-36.4,0.2
745037,656271,Brock Burke,665804,Miguel Amaya,Ball,Changeup,89.8,82.2,3.38987775885906,1.66932092782634,13,150.01,197.9,-0.866042670031058,1.5139296831995828,-25.0,-17.6
745037,656271,Brock Burke,665804,Miguel Amaya,Called Strike,Four-Seam Fastball,95.2,86.3,3.18197264284875,1.46118434826964,6,88.23,173.75,0.7547493107729608,2.408348234230953,-13.9,-11.9
745037,656271,Brock Burke,665804,Miguel Amaya,Ball,Changeup,89.8,82.1,3.4056287127618,1.59535251180863,14,105.55,215.87,0.30025863319838,0.8483518874987482,-25.1,-17.9
745037,656271,Brock Burke,665804,Miguel Amaya,Ball,Four-Seam Fastball,96.3,87.7,3.36076764992013,1.6851240869365,14,72.37,179.24,1.170899119099598,2.205190179503666,-15.0,-12.7
745037,656271,Brock Burke,666624,Christopher Morel,Ball,Four-Seam Fastball,95.7,87.4,3.77170033358095,1.84696955987749,13,153.69,189.81,-0.9626107835082808,1.813764149659146,-14.3,-12.6
745037,656271,Brock Burke,666624,Christopher Morel,Swinging Strike,Changeup,88.8,81.4,3.51,1.59,9,86.94,190.62,0.7885898554970981,1.7836680388093344,-26.3,-18.1
745037,656271,Brock Burke,666624,Christopher Morel,Ball,Changeup,89.5,81.6,3.68422926457936,1.71399194909095,12,30.68,157.0,2.264592421725504,3.0288643179388464,-25.2,-18.1
745037,656271,Brock Burke,666624,Christopher Morel,Grounded Into DP,Changeup,89.8,82.3,3.51,1.59,9,103.95,187.4,0.3424363082742826,1.9028093371903123,-25.2,-18.6
745109,656271,Brock Burke,678554,Curtis Mead,Swinging Strike,Four-Seam Fastball,95.1,87.1,3.46,1.62,3,103.33,159.1,0.3586624269284137,2.9509671047620345,-11.5,-9.7
745109,656271,Brock Burke,678554,Curtis Mead,Single,Changeup,89.7,81.3,3.46,1.62,14,74.07,176.01,1.1262610423251165,2.324979389951722,-28.6,-20.8
745109,656271,Brock Burke,642350,Jose Siri,Ball,Four-Seam Fastball,95.4,86.5,3.66890033947218,1.73754992245034,11,129.64,134.28,-0.3315543064219612,3.870473378389247,-11.2,-11.9
745109,656271,Brock Burke,642350,Jose Siri,Ball,Four-Seam Fastball,95.0,86.1,3.66239351128548,1.80029524917217,13,164.05,173.56,-1.2343904359731874,2.4156090541959583,-10.7,-11.6
745109,656271,Brock Burke,642350,Jose Siri,Swinging Strike,Four-Seam Fastball,94.2,85.7,3.38,1.63,5,111.59,163.07,0.142051741185394,2.804014207406018,-10.7,-10.1
745109,656271,Brock Burke,642350,Jose Siri,Foul,Four-Seam Fastball,94.6,85.8,3.38,1.63,9,100.35,181.75,0.4367964730366712,2.112359888263904,-17.2,-14.6
745109,656271,Brock Burke,642350,Jose Siri,Swinging Strike,Four-Seam Fastball,96.5,87.5,3.38,1.63,4,128.93,165.76,-0.3128644262008663,2.7043562158887737,-11.8,-11.5
745109,656271,Brock Burke,668853,Austin Shenton,Ball,Four-Seam Fastball,96.0,86.9,3.4551752637518,1.65268347818653,12,103.38,141.96,0.3574259006806531,3.585967448800294,-11.2,-10.1
745109,656271,Brock Burke,668853,Austin Shenton,Foul,Four-Seam Fastball,94.4,85.2,3.371,1.535,14,72.34,180.04,1.171567064387803,2.175412617050064,-16.2,-15.6
745109,656271,Brock Burke,668853,Austin Shenton,Called Strike,Slider,85.8,77.6,3.48786581668772,1.68024222124808,1,130.87,147.36,-0.3638602067656769,3.3859676292914567,-32.5,-1.2
745109,656271,Brock Burke,668853,Austin Shenton,Swinging Strike,Four-Seam Fastball,96.3,87.2,3.371,1.535,5,107.46,181.79,0.2503683725578164,2.110685078396801,-13.7,-14.2
745109,656271,Brock Burke,650907,René Pinto,Double,Four-Seam Fastball,95.6,86.5,3.38,1.57,4,140.29,179.6,-0.6109885074084855,2.1919700364778336,-10.7,-11.6
745109,656271,Brock Burke,650490,Yandy Díaz,Flyout,Four-Seam Fastball,95.4,86.9,3.44,1.67,5,124.44,175.03,-0.1951563441143425,2.3611146679005257,-12.0,-12.2
745031,656271,Brock Burke,670541,Yordan Alvarez,Single,Four-Seam Fastball,94.4,86.0,3.5,1.72,6,97.74,167.07,0.5051796174222853,2.655978838461249,-15.2,-11.6
745031,656271,Brock Burke,663656,Kyle Tucker,Ball,Four-Seam Fastball,94.2,86.2,3.46794554810419,1.67786443107562,14,98.08,198.16,0.4964639650178657,1.5045737976510112,-17.5,-13.2
745031,656271,Brock Burke,663656,Kyle Tucker,Ball,Four-Seam Fastball,92.7,84.3,3.39643180413125,1.62912428126681,14,47.33,178.57,1.8276813473101263,2.2301723509735583,-17.6,-12.7
745031,656271,Brock Burke,663656,Kyle Tucker,Called Strike,Four-Seam Fastball,92.4,84.4,3.39161823229414,1.62505052495636,7,131.57,188.79,-0.3823680839015947,1.8513572261149749,-15.7,-11.0
745031,656271,Brock Burke,663656,Kyle Tucker,Foul,Four-Seam Fastball,92.6,84.3,3.48,1.67,14,69.28,178.18,1.251951235828751,2.244616795652034,-17.5,-13.2
745031,656271,Brock Burke,663656,Kyle Tucker,Ball,Four-Seam Fastball,93.5,85.3,3.29783179261198,1.57768126923192,11,149.34,152.57,-0.8483315263750029,3.19288759387314,-16.1,-8.3
745031,656271,Brock Burke,663656,Kyle Tucker,Flyout,Four-Seam Fastball,93.2,85.1,3.48,1.67,5,122.73,178.09,-0.1504275131226763,2.247896815695874,-14.4,-9.8
745034,656271,Brock Burke,670541,Yordan Alvarez,Called Strike,Four-Seam Fastball,93.7,85.1,3.51319333493895,1.67118074675154,3,102.28,150.67,0.3862000695914915,3.2633050254865625,-16.1,-10.7
745034,656271,Brock Burke,670541,Yordan Alvarez,Foul,Four-Seam Fastball,96.2,87.4,3.44,1.66,5,112.62,173.69,0.114918612836721,2.41077593348176,-12.5,-10.2
745034,656271,Brock Burke,670541,Yordan Alvarez,Double,Slider,85.4,78.7,3.44,1.66,13,123.82,201.61,-0.1788278497190367,1.376499025251989,-35.8,-0.2
745034,656271,Brock Burke,663656,Kyle Tucker,Foul,Four-Seam Fastball,95.1,86.9,3.46,1.66,5,126.72,164.27,-0.2550828865770776,2.759600457498039,-13.7,-11.3
745034,656271,Brock Burke,663656,Kyle Tucker,Single,Four-Seam Fastball,95.5,87.1,3.46,1.66,8,123.86,182.5,-0.1798984857508828,2.0845918443330875,-13.0,-11.4
745034,656271,Brock Burke,608324,Alex Bregman,Double,Sinker,93.9,85.4,3.21,1.54,4,132.81,180.99,-0.4148061867018769,2.14037705780862,-21.7,-18.5
746408,656271,Brock Burke,514888,Jose Altuve,Foul,Slider,84.0,76.7,2.89,1.31,4,140.59,181.03,-0.618762994387088,2.1389445079960576,-36.1,0.2
746408,656271,Brock Burke,514888,Jose Altuve,Foul,Changeup,88.7,80.2,2.89,1.31,12,71.57,167.25,1.1917535059607862,2.649080208624355,-28.4,-20.4
746408,656271,Brock Burke,514888,Jose Altuve,Ball,Four-Seam Fastball,96.0,86.7,2.91635140568398,1.32763646125749,11,150.68,151.12,-0.8836671211249261,3.2465285574578555,-13.0,-12.2
746408,656271,Brock Burke,514888,Jose Altuve,Foul,Slider,86.8,79.5,2.89,1.31,13,143.67,225.37,-0.699580084408548,0.4966647383912045,-36.0,0.8
746408,656271,Brock Burke,514888,Jose Altuve,Swinging Strike,Four-Seam Fastball,96.8,87.1,2.89,1.31,12,106.02,134.43,0.2880873910376083,3.864870411517999,-12.7,-14.2
746408,656271,Brock Burke,670541,Yordan Alvarez,Ball,Four-Seam Fastball,96.3,87.0,3.44188178617412,1.6026430074381,12,83.63,109.52,0.8754200925977025,4.787401858344509,-11.2,-13.3
746408,656271,Brock Burke,670541,Yordan Alvarez,Ball,Four-Seam Fastball,94.2,85.4,3.44177806012499,1.63685914435732,12,83.6,148.07,0.8761885334929713,3.3595440282324023,-12.6,-12.8
746408,656271,Brock Burke,670541,Yordan Alvarez,Ball,Four-Seam Fastball,93.7,84.6,3.53806078805533,1.71073448654488,12,36.42,144.02,2.114081409300689,3.5098043912098937,-14.3,-14.0
746408,656271,Brock Burke,670541,Yordan Alvarez,Hit By Pitch,Four-Seam Fastball,93.3,84.1,3.47,1.67,12,39.64,127.07,2.029515974604655,4.13750835421626,-15.4,-13.2
746408,656271,Brock Burke,663656,Kyle Tucker,Home Run,Four-Seam Fastball,93.7,84.3,3.49,1.68,6,97.91,176.53,0.5008516653586251,2.305375553985136,-14.3,-9.6
746408,656271,Brock Burke,673237,Yainer Diaz,Ball,Changeup,88.5,80.2,3.28678638318214,1.55345781563204,8,123.75,195.59,-0.1770829427099913,1.599560358209067,-27.7,-19.3
746408,656271,Brock Burke,673237,Yainer Diaz,Swinging Strike,Four-Seam Fastball,94.3,85.1,3.23,1.56,6,93.14,171.61,0.6258307182425773,2.487631084551674,-14.9,-14.4
