gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745037,621016,Jose Cuas,666969,Adolis García,Called Strike,Four-Seam Fastball,92.4,84.2,3.20722212326571,1.63724954188463,2,123.45,162.06,-0.1692223923007049,2.841416494392133,-19.4,13.4
745037,621016,Jose Cuas,666969,Adolis García,Called Strike,Four-Seam Fastball,92.5,84.4,3.32681819781523,1.69178692815147,8,107.92,189.49,0.2383398345702914,1.8255823569143133,-22.3,15.2
745037,621016,Jose Cuas,666969,Adolis García,Swinging Strike,Sweeper,82.9,75.8,3.31,1.62,14,24.35,192.95,2.4306367829183104,1.6973259402627596,-37.1,-13.1
745037,621016,Jose Cuas,673962,Josh Jung,Ball,Sweeper,82.7,75.3,3.67584266608939,1.75837583892306,13,142.96,212.33,-0.6810396096461824,0.9797466177386616,-41.3,-9.1
745037,621016,Jose Cuas,673962,Josh Jung,Ball,Sinker,93.2,84.5,3.67444629242571,1.790711667754,14,65.94,182.57,1.3395260178341988,2.0817983611499664,-31.1,19.4
745037,621016,Jose Cuas,673962,Josh Jung,Swinging Strike,Sinker,93.2,84.6,3.68,1.75,14,112.13,211.28,0.1276623148195713,1.0187008684512453,-34.9,21.1
745037,621016,Jose Cuas,673962,Josh Jung,Ball,Sweeper,83.6,76.2,3.63300780437072,1.83826103067733,14,41.82,185.66,1.972408242166208,1.9675826066673776,-40.2,-12.6
745037,621016,Jose Cuas,673962,Josh Jung,Called Strike,Sinker,93.4,84.6,3.60612542639426,1.76782817709652,13,134.84,195.66,-0.468135002527678,1.5972152492487786,-33.1,21.7
745037,621016,Jose Cuas,673962,Josh Jung,Foul,Sinker,93.9,84.5,3.68,1.75,2,113.32,150.65,0.0966522050873385,3.264113032915959,-28.9,17.3
745037,621016,Jose Cuas,673962,Josh Jung,Groundout,Sinker,93.0,84.8,3.68,1.75,2,118.42,154.55,-0.0371556073654379,3.119622675349401,-34.0,16.3
745037,621016,Jose Cuas,694671,Wyatt Langford,Flyout,Four-Seam Fastball,92.9,84.9,3.411,1.565,4,140.86,164.41,-0.6260064362332447,2.7545385684983064,-26.6,13.9
745037,621016,Jose Cuas,665120,Jared Walsh,Swinging Strike,Four-Seam Fastball,92.9,84.9,3.59,1.65,1,133.04,154.54,-0.4206905977558983,3.120066186969314,-23.3,13.3
745037,621016,Jose Cuas,665120,Jared Walsh,Ball,Four-Seam Fastball,92.2,84.1,3.32960428441973,1.62441657295684,11,166.32,163.75,-1.2938158274153413,2.7789346967540585,-21.4,10.7
745037,621016,Jose Cuas,665120,Jared Walsh,Swinging Strike,Four-Seam Fastball,92.2,84.2,3.59,1.65,1,138.55,153.7,-0.5653579769792353,3.1509986781064483,-21.6,8.3
745037,621016,Jose Cuas,665120,Jared Walsh,Foul,Four-Seam Fastball,91.0,83.1,3.59,1.65,13,160.4,176.89,-1.1384844357035362,2.292263894101148,-25.4,13.4
745037,621016,Jose Cuas,665120,Jared Walsh,Ball,Sweeper,82.2,75.1,3.24013801864405,1.4919826642311,13,211.73,189.93,-2.485262267354885,1.809111960935776,-37.1,-12.6
745037,621016,Jose Cuas,665120,Jared Walsh,Swinging Strike,Four-Seam Fastball,93.4,85.1,3.59,1.65,1,127.84,147.43,-0.284417490470486,3.3832043743821565,-22.0,13.1
746898,621016,Jose Cuas,641857,Ryan McMahon,Foul,Four-Seam Fastball,91.2,82.7,3.49,1.63,6,98.71,170.47,0.4797750543253943,2.529875319648661,-20.6,11.6
746898,621016,Jose Cuas,641857,Ryan McMahon,Called Strike,Four-Seam Fastball,91.1,82.7,3.35330025559266,1.50426510103806,5,126.07,182.27,-0.2378816354337534,2.093014818597699,-22.3,12.4
