gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745351,656887,Sean Reid-Foley,527038,Wilmer Flores,Ball,Four-Seam Fastball,96.1,88.0,3.21081146926667,1.54703668827828,14,61.78,208.35,1.4487020138783493,1.1270569365875736,-12.4,2.9
745351,656887,Sean Reid-Foley,527038,Wilmer Flores,Called Strike,Four-Seam Fastball,95.0,85.7,3.15571306944501,1.56499079888359,12,84.35,154.15,0.8566273700060435,3.134386351233609,-12.1,2.8
745351,656887,Sean Reid-Foley,527038,Wilmer Flores,Ball,Four-Seam Fastball,95.5,86.3,2.98430189962747,1.44951053240136,14,46.33,179.16,1.8539402856426177,2.2079915128691643,-12.0,7.8
745351,656887,Sean Reid-Foley,527038,Wilmer Flores,Foul,Four-Seam Fastball,94.8,86.2,3.1,1.57,3,94.64,157.85,0.5866433603965961,2.997414627152664,-12.6,6.0
745351,656887,Sean Reid-Foley,527038,Wilmer Flores,Foul,Four-Seam Fastball,94.6,86.7,3.1,1.57,3,99.04,153.92,0.4710436180330908,3.143122410710964,-13.1,4.3
745351,656887,Sean Reid-Foley,527038,Wilmer Flores,Groundout,Changeup,89.1,82.3,3.1,1.57,5,121.44,171.97,-0.1163835554788205,2.474278295498715,-31.0,12.4
745351,656887,Sean Reid-Foley,808982,Jung Hoo Lee,Ball,Four-Seam Fastball,95.6,87.5,3.31582877372219,1.47450738524698,3,98.25,148.18,0.4918408986711892,3.355396433525982,-13.3,5.0
745351,656887,Sean Reid-Foley,808982,Jung Hoo Lee,Ball,Four-Seam Fastball,95.2,87.1,3.27407916827895,1.52602028551182,11,153.27,113.24,-0.9516588501345692,4.64950622484165,-13.3,6.8
745351,656887,Sean Reid-Foley,808982,Jung Hoo Lee,Ball,Four-Seam Fastball,95.4,87.2,3.31520246359293,1.41648490185568,12,83.63,135.06,0.8754844760821985,3.841404298987876,-13.6,7.0
745351,656887,Sean Reid-Foley,808982,Jung Hoo Lee,Ball,Four-Seam Fastball,94.7,85.3,3.29289693205293,1.4520410507073,11,139.97,73.55,-0.602560467870323,6.11945322191188,-11.8,5.2
745351,656887,Sean Reid-Foley,624585,Jorge Soler,Called Strike,Four-Seam Fastball,95.0,86.8,3.62132699082645,1.73416882227846,2,113.64,148.74,0.0882159060841693,3.33491039642174,-14.9,7.1
745351,656887,Sean Reid-Foley,624585,Jorge Soler,Ball,Four-Seam Fastball,95.1,87.4,3.53504900146773,1.72220582313894,14,75.71,187.68,1.0832511646448968,1.892613079047164,-13.2,7.3
745351,656887,Sean Reid-Foley,624585,Jorge Soler,Ball,Four-Seam Fastball,95.2,87.6,3.59878860419003,1.76467399040171,12,35.34,164.09,2.142408538066628,2.7664537756071645,-12.5,1.9
745351,656887,Sean Reid-Foley,624585,Jorge Soler,Ball,Four-Seam Fastball,94.5,86.2,3.58968241080552,1.74663682324299,14,53.88,177.38,1.6558382057042975,2.273977584388901,-13.1,1.7
745351,656887,Sean Reid-Foley,624585,Jorge Soler,Ball,Slider,85.3,78.6,3.52142556518762,1.73952575919945,14,72.07,210.23,1.178725339262866,1.0573080747813322,-36.4,-5.8
745351,656887,Sean Reid-Foley,656305,Matt Chapman,Ball,Four-Seam Fastball,94.6,87.3,3.56149570544745,1.64286329843303,14,86.5,197.8,0.8001993913703664,1.5179458458840842,-15.5,6.1
745351,656887,Sean Reid-Foley,656305,Matt Chapman,Called Strike,Four-Seam Fastball,93.9,86.2,3.45007465389125,1.69224180476418,6,102.17,162.18,0.389017040806613,2.8368543091307465,-13.7,7.1
745351,656887,Sean Reid-Foley,656305,Matt Chapman,Called Strike,Four-Seam Fastball,95.3,87.0,3.46044402008199,1.6417202905707,9,92.99,180.91,0.6298412257282991,2.143483212439152,-11.3,4.9
745351,656887,Sean Reid-Foley,656305,Matt Chapman,Forceout,Changeup,88.6,82.0,3.54,1.69,8,116.94,194.2,0.0014593297008543,1.6510997848675115,-32.8,12.5
745351,656887,Sean Reid-Foley,624424,Michael Conforto,Ball,Changeup,89.0,82.8,3.1614680950852,1.55037729940141,13,158.3,178.79,-1.0834463610512246,2.2217394709143377,-34.0,9.7
745351,656887,Sean Reid-Foley,624424,Michael Conforto,Called Strike,Four-Seam Fastball,94.5,85.9,3.14144555142857,1.53391614721804,4,137.2,167.54,-0.5299905247980264,2.6384611466959926,-15.5,5.6
745351,656887,Sean Reid-Foley,624424,Michael Conforto,Foul,Four-Seam Fastball,94.6,86.6,3.1,1.5,12,82.34,170.02,0.9093189732140972,2.546615112176363,-13.7,6.8
745351,656887,Sean Reid-Foley,624424,Michael Conforto,Ball,Four-Seam Fastball,95.9,87.6,3.09163817901961,1.54362323291206,12,115.57,135.52,0.0373856730825086,3.8244543463437086,-13.4,4.7
745351,656887,Sean Reid-Foley,624424,Michael Conforto,Called Strike,Changeup,89.1,82.6,3.05495453222714,1.41942740201905,1,137.1,161.09,-0.5273450033930102,2.8774625663649784,-33.4,7.0
