gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746252,519326,Hunter Strickland,623912,Harold Ramírez,Swinging Strike,Slider,85.6,78.1,3.26,1.45,9,100.65,188.17,0.4288935148324247,1.8743790572142431,-29.5,-9.5
746252,519326,Hunter Strickland,623912,Harold Ramírez,Single,Slider,85.2,78.4,3.26,1.45,5,112.08,173.91,0.1291265410578451,2.402516831436009,-30.1,-10.9
746252,519326,Hunter Strickland,668227,Randy Arozarena,Ball,Four-Seam Fastball,95.0,86.0,3.49748323111057,1.69433298476979,11,197.39,165.89,-2.108983505747863,2.6996726949099923,-16.6,12.0
746252,519326,Hunter Strickland,668227,Randy Arozarena,Swinging Strike,Slider,85.3,78.3,3.3,1.58,14,74.7,194.05,1.1096916845924645,1.6567997356939983,-29.6,-8.9
746252,519326,Hunter Strickland,668227,Randy Arozarena,Single,Slider,87.1,79.6,3.3,1.58,9,95.39,190.17,0.5668875450527604,1.800451084762797,-27.4,-8.2
746252,519326,Hunter Strickland,670623,Isaac Paredes,Called Strike,Slider,86.9,79.4,3.26410614730845,1.50457454035183,8,106.56,191.24,0.2739887639899175,1.760615839233812,-31.3,-8.8
746252,519326,Hunter Strickland,670623,Isaac Paredes,Swinging Strike,Four-Seam Fastball,95.0,85.9,3.19,1.49,3,96.19,152.34,0.545858612375398,3.201352128501031,-12.7,7.4
746252,519326,Hunter Strickland,670623,Isaac Paredes,Ball,Slider,86.2,79.1,3.15219772327059,1.45219428008842,14,41.1,206.65,1.991184977750832,1.1900267495653056,-30.2,-10.6
746252,519326,Hunter Strickland,670623,Isaac Paredes,Foul,Slider,86.0,79.4,3.19,1.49,14,75.51,204.08,1.0885817888965958,1.2852642139373869,-30.8,-8.8
746252,519326,Hunter Strickland,670623,Isaac Paredes,Ball,Four-Seam Fastball,94.6,85.8,3.1510041799032,1.45100391103509,11,144.66,126.35,-0.7256669870782858,4.163953197683069,-13.8,7.4
746252,519326,Hunter Strickland,670623,Isaac Paredes,Foul,Four-Seam Fastball,94.2,85.4,3.19,1.49,14,82.32,179.98,0.9098604827548182,2.1779139761818813,-13.1,9.0
746252,519326,Hunter Strickland,670623,Isaac Paredes,Grounded Into DP,Slider,85.8,78.9,3.19,1.49,14,79.77,208.63,0.976617517226524,1.1168454157923702,-32.8,-9.2
746252,519326,Hunter Strickland,642708,Amed Rosario,Ball,Four-Seam Fastball,94.7,86.8,3.30558214031884,1.57335139751563,14,68.07,209.46,1.28376471470791,1.0857452484028651,-17.4,9.7
746252,519326,Hunter Strickland,642708,Amed Rosario,Foul,Four-Seam Fastball,94.5,85.9,3.32,1.61,4,128.63,179.82,-0.3052343587956679,2.1837004533071047,-17.0,12.2
746252,519326,Hunter Strickland,642708,Amed Rosario,Foul,Slider,85.5,78.2,3.32,1.61,2,117.94,158.9,-0.0247483595615008,2.958511842257323,-32.6,-11.2
746252,519326,Hunter Strickland,642708,Amed Rosario,Single,Slider,85.1,77.9,3.32,1.61,6,100.07,180.39,0.4442388495962255,2.1624248827446286,-31.2,-9.1
746252,519326,Hunter Strickland,678554,Curtis Mead,Ball,Four-Seam Fastball,94.9,86.5,3.61809729395712,1.62519180764344,9,90.69,178.39,0.6903235659787914,2.2365923825185843,-17.9,7.0
746252,519326,Hunter Strickland,678554,Curtis Mead,Called Strike,Four-Seam Fastball,94.2,86.0,3.43899817529731,1.55137487797631,11,157.3,155.58,-1.0571859225077358,3.081449285273992,-18.5,6.4
746252,519326,Hunter Strickland,678554,Curtis Mead,Ball,Slider,85.4,78.4,3.52369032291886,1.64360585513051,14,83.23,206.0,0.8859721873462116,1.213965414758842,-35.4,-9.6
746252,519326,Hunter Strickland,678554,Curtis Mead,Lineout,Four-Seam Fastball,94.0,85.6,3.51,1.66,6,102.53,170.52,0.3796759920115731,2.528278818659893,-15.4,5.4
746250,519326,Hunter Strickland,676609,José Caballero,Swinging Strike,Sinker,91.9,83.8,3.07,1.39,8,126.96,201.84,-0.2612755551471448,1.368028689846789,-29.6,18.2
746250,519326,Hunter Strickland,676609,José Caballero,Foul,Sinker,92.1,83.5,3.07,1.39,13,159.47,180.99,-1.1140866065808457,2.140298586597994,-30.2,18.4
746250,519326,Hunter Strickland,676609,José Caballero,Ball,Slider,84.4,78.0,3.02104484650085,1.47974217111078,14,66.27,236.9,1.3308886432558904,0.0695476674133925,-36.5,-9.8
746250,519326,Hunter Strickland,676609,José Caballero,Foul,Four-Seam Fastball,94.1,85.9,3.07,1.39,12,84.82,158.97,0.844301981297087,2.955872856169021,-18.0,12.0
746250,519326,Hunter Strickland,676609,José Caballero,Ball,Slider,85.0,78.4,3.02132865362211,1.37457867246003,14,25.45,209.75,2.4017129175706686,1.0750649193799504,-34.4,-9.8
746250,519326,Hunter Strickland,676609,José Caballero,Single,Sinker,91.2,84.0,3.07,1.39,7,134.01,201.6,-0.4462752951214169,1.3769226741211165,-30.7,15.5
746250,519326,Hunter Strickland,650907,René Pinto,Flyout,Four-Seam Fastball,93.5,85.3,3.37,1.57,8,127.3,183.05,-0.2702884508783035,2.064175834231097,-15.6,11.8
746250,519326,Hunter Strickland,650490,Yandy Díaz,Ball,Four-Seam Fastball,92.5,84.5,3.4927988889954,1.62736317393895,11,154.07,126.17,-0.9725781885672606,4.17077373952681,-18.1,8.3
746250,519326,Hunter Strickland,650490,Yandy Díaz,Called Strike,Four-Seam Fastball,91.8,84.1,3.52394397401348,1.54368351936284,4,127.97,165.21,-0.2877258615205991,2.72499802519641,-17.4,7.7
746250,519326,Hunter Strickland,650490,Yandy Díaz,Foul,Slider,84.8,77.9,3.45,1.62,13,161.37,174.74,-1.164048372830665,2.372020808125064,-32.2,-11.5
746250,519326,Hunter Strickland,650490,Yandy Díaz,Ball,Slider,83.5,76.6,3.3983062688626,1.50333294276567,13,118.57,217.02,-0.0412023710967368,0.8059340368838509,-36.4,-4.9
746250,519326,Hunter Strickland,650490,Yandy Díaz,Ball,Four-Seam Fastball,92.5,84.8,3.4010841183402,1.56598238442771,13,134.04,204.65,-0.4471400248398572,1.2639104689627223,-18.4,10.3
746250,519326,Hunter Strickland,650490,Yandy Díaz,Flyout,Four-Seam Fastball,93.9,85.9,3.45,1.62,4,136.26,175.5,-0.5051622088899993,2.343571498406684,-17.4,9.0
746250,519326,Hunter Strickland,623912,Harold Ramírez,Called Strike,Slider,84.4,76.9,3.12858848964781,1.36340969147045,7,139.76,193.91,-0.5970509178041359,1.6617705680398662,-37.9,-9.0
746250,519326,Hunter Strickland,623912,Harold Ramírez,Ball,Changeup,86.2,78.4,3.21333019600784,1.44729282771787,12,100.88,126.22,0.423011069701651,4.168872290974065,-25.1,12.7
746250,519326,Hunter Strickland,623912,Harold Ramírez,Single,Slider,85.1,78.2,3.26,1.45,1,143.75,163.67,-0.7017236324132653,2.781712528334649,-30.7,-8.3
746250,519326,Hunter Strickland,668227,Randy Arozarena,Flyout,Slider,85.4,78.6,3.28,1.56,2,119.46,159.74,-0.0644551374760732,2.927557278108254,-31.6,-4.0
