gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745283,570257,Joely Rodríguez,664238,Dylan Moore,Called Strike,Sinker,90.1,82.8,3.42847751264384,1.68409957614975,6,85.81,165.03,0.8181718337947003,2.731341478138598,-27.1,-18.5
745283,570257,Joely Rodríguez,664238,Dylan Moore,Called Strike,Changeup,85.2,79.0,3.44579830211978,1.59587191213841,5,119.7,178.27,-0.0708802054490763,2.2409494332258952,-31.4,-8.6
745283,570257,Joely Rodríguez,664238,Dylan Moore,Ball,Changeup,85.7,79.6,3.4127447317742,1.57130749590704,13,120.76,225.92,-0.0986531813339129,0.4764560805352467,-33.0,-11.6
745283,570257,Joely Rodríguez,664238,Dylan Moore,Home Run,Sinker,90.1,82.4,3.45,1.6,8,116.03,183.65,0.0253537218072225,2.0418819286635284,-29.2,-18.4
745283,570257,Joely Rodríguez,664034,Ty France,Swinging Strike,Sweeper,80.9,74.4,3.25,1.49,13,151.99,221.5,-0.917945887797117,0.6399535543501625,-45.6,7.9
745283,570257,Joely Rodríguez,664034,Ty France,Foul,Sweeper,79.8,73.7,3.25,1.49,13,156.47,205.3,-1.0353521695885886,1.240142125277382,-44.9,13.1
745283,570257,Joely Rodríguez,664034,Ty France,Groundout,Changeup,86.2,78.8,3.25,1.49,6,103.38,177.75,0.3573010946651728,2.260528758063169,-33.1,-9.8
745283,570257,Joely Rodríguez,649966,Luis Urías,Ball,Changeup,85.2,78.3,3.11514896854818,1.4021954844022,14,108.06,213.53,0.2344155748103029,0.9352418996234736,-31.1,-10.7
745283,570257,Joely Rodríguez,649966,Luis Urías,Foul,Sinker,89.7,82.1,3.01,1.43,6,100.07,174.23,0.4441692029927128,2.3905948907154047,-28.1,-19.7
745283,570257,Joely Rodríguez,649966,Luis Urías,Foul,Changeup,86.2,79.5,3.01,1.43,7,130.05,197.33,-0.3422410933779151,1.5352734503846652,-34.1,-10.3
745283,570257,Joely Rodríguez,649966,Luis Urías,Ball,Sweeper,78.8,72.4,3.09951096458781,1.40507624195614,14,43.43,197.96,1.9299835136174903,1.5120274887135596,-51.6,6.6
745283,570257,Joely Rodríguez,649966,Luis Urías,Foul,Changeup,85.0,78.1,3.01,1.43,14,77.52,194.2,1.035724538500167,1.650927030810896,-36.6,-10.8
745283,570257,Joely Rodríguez,649966,Luis Urías,Swinging Strike,Sweeper,81.1,74.6,3.01,1.43,7,138.53,197.33,-0.5647101108886007,1.5353476327664268,-41.2,10.6
745283,570257,Joely Rodríguez,641487,J.P. Crawford,Ball,Sweeper,78.6,72.4,3.16395298691783,1.41811173792796,12,67.68,157.96,1.2938035740159042,2.9934690559433044,-48.8,8.3
745283,570257,Joely Rodríguez,641487,J.P. Crawford,Ball,Sweeper,77.2,71.3,3.15047888552926,1.43065743896948,12,68.31,166.81,1.2773556213665096,2.665644444280369,-50.4,9.8
745283,570257,Joely Rodríguez,641487,J.P. Crawford,Called Strike,Changeup,84.7,78.3,3.12052410559413,1.45171489307997,7,142.43,195.44,-0.6672556235710553,1.6053029336213862,-32.8,-6.1
745283,570257,Joely Rodríguez,641487,J.P. Crawford,Called Strike,Changeup,85.2,78.5,3.11198524201041,1.46872800205175,5,124.82,181.48,-0.2052628686130461,2.122044183045035,-35.9,-10.8
745283,570257,Joely Rodríguez,641487,J.P. Crawford,Called Strike,Sinker,90.0,83.0,3.12667443180764,1.44087024339151,5,125.03,184.54,-0.2107721888512583,2.0087778625608905,-28.9,-16.6
745278,570257,Joely Rodríguez,670042,Luke Raley,Ball,Sweeper,77.8,71.1,3.72254165599881,1.54255240438933,3,95.6,135.06,0.5615103472796119,3.841622775914444,-45.1,16.0
745278,570257,Joely Rodríguez,670042,Luke Raley,Ball,Sweeper,78.2,71.5,3.52460535097158,1.54894562007243,13,154.07,187.16,-0.9725111256599438,1.9118693247914755,-41.0,16.0
745278,570257,Joely Rodríguez,670042,Luke Raley,Called Strike,Sinker,90.0,82.7,3.50561958417948,1.60739240060498,2,126.71,151.27,-0.2547163650798161,3.241164090185092,-24.7,-17.3
745278,570257,Joely Rodríguez,670042,Luke Raley,Called Strike,Sinker,90.0,82.7,3.56354620087755,1.66495389374303,7,141.39,183.76,-0.6399208708861116,2.037804801586,-27.4,-17.9
745278,570257,Joely Rodríguez,670042,Luke Raley,Single,Sinker,90.0,82.6,3.45,1.55,2,115.22,151.75,0.0465706201285754,3.2232727951280995,-27.7,-18.2
