gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746085,676974,Max Meyer,543685,Anthony Rendon,Called Strike,Four-Seam Fastball,93.7,85.3,3.06035664397342,1.60123520583965,4,129.93,173.6,-0.3390894855102881,2.414216817769867,-14.5,8.4
746085,676974,Max Meyer,543685,Anthony Rendon,Ball,Slider,88.2,79.8,3.22801361521473,1.60493729868913,14,63.19,185.39,1.4117771532465564,1.97746303473683,-35.3,-1.3
746085,676974,Max Meyer,543685,Anthony Rendon,Ball,Four-Seam Fastball,95.6,87.0,3.29517295068327,1.60648103507148,14,55.55,184.83,1.612210014419369,1.998112325437531,-15.6,2.5
746085,676974,Max Meyer,543685,Anthony Rendon,Called Strike,Slider,88.1,79.1,3.29161389797338,1.5371055677214,3,98.35,157.04,0.4892851471514757,3.027389630241424,-37.2,-2.2
746085,676974,Max Meyer,543685,Anthony Rendon,Ball,Slider,90.2,82.6,3.27615922974963,1.55445570733743,3,104.11,148.54,0.338045847799112,3.3420728813980447,-30.8,-3.0
746085,676974,Max Meyer,543685,Anthony Rendon,Groundout,Four-Seam Fastball,94.8,86.6,3.4,1.66,5,108.98,162.97,0.2105240249852741,2.8077916215448027,-16.3,4.2
746085,676974,Max Meyer,694384,Nolan Schanuel,Called Strike,Four-Seam Fastball,95.2,87.0,3.79639156246519,1.77394973846125,5,120.81,164.4,-0.099925078951713,2.7547092228545926,-15.5,5.2
746085,676974,Max Meyer,694384,Nolan Schanuel,Ball,Changeup,88.4,80.8,3.65878746189986,1.70237607677048,13,151.36,168.71,-0.9013865005997344,2.5951830438495787,-29.2,18.7
746085,676974,Max Meyer,694384,Nolan Schanuel,Called Strike,Slider,88.9,82.1,3.63108385495755,1.74047811295689,1,129.32,144.13,-0.3232423180358784,3.505551334835862,-35.4,-1.7
746085,676974,Max Meyer,694384,Nolan Schanuel,Swinging Strike,Slider,89.9,83.3,3.5,1.69,14,81.42,191.47,0.9333982108499196,1.752110090987749,-34.6,-1.1
