gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746764,657053,Touki Toussaint,657557,Paul DeJong,Ball,Sinker,90.6,83.0,3.47624404181765,1.59914980819151,12,77.55,168.69,1.0350205933219658,2.59605421200724,-29.0,15.8
746764,657053,Touki Toussaint,657557,Paul DeJong,Foul,Sinker,90.9,83.8,3.48,1.57,9,96.95,196.72,0.5259133659014575,1.557640980403714,-29.2,13.6
746764,657053,Touki Toussaint,657557,Paul DeJong,Field Error,Splitter,86.1,80.1,3.48,1.57,4,135.22,179.64,-0.4779978739793761,2.1904009788411,-31.9,9.2
746764,657053,Touki Toussaint,666023,Freddy Fermin,Ball,Sinker,92.6,84.7,3.39608324035371,1.64544508132411,14,63.48,173.02,1.4040571333008156,2.4356884103401715,-26.6,13.7
746764,657053,Touki Toussaint,666023,Freddy Fermin,Swinging Strike,Splitter,84.6,78.7,3.24,1.56,13,117.39,200.62,-0.0101666824109878,1.41316884738817,-34.9,11.3
746764,657053,Touki Toussaint,666023,Freddy Fermin,Ball,Sinker,91.7,84.2,3.28917220018413,1.55956824606102,13,124.5,218.32,-0.1967934318466818,0.7577680748807841,-28.2,13.4
746764,657053,Touki Toussaint,666023,Freddy Fermin,Foul,Splitter,86.0,80.3,3.24,1.56,4,137.17,179.99,-0.5291790490092652,2.177235775633062,-36.0,11.3
746764,657053,Touki Toussaint,666023,Freddy Fermin,Foul,Curveball,76.4,71.2,3.24,1.56,9,99.79,198.31,0.4514442317364578,1.4987877313266784,-57.0,-11.4
746764,657053,Touki Toussaint,666023,Freddy Fermin,Single,Splitter,86.0,80.6,3.24,1.56,8,122.28,188.07,-0.1385234999011864,1.8783177353228884,-34.3,7.0
746764,657053,Touki Toussaint,664728,Kyle Isbel,Ball,Four-Seam Fastball,91.7,84.4,3.42385582902891,1.60020323241423,11,189.53,144.84,-1.9027590163076613,3.4791780488207977,-22.4,10.1
746764,657053,Touki Toussaint,664728,Kyle Isbel,Foul,Curveball,75.0,69.2,3.4,1.62,14,92.05,202.51,0.6544441452431924,1.3431494047826462,-60.6,-11.4
746764,657053,Touki Toussaint,664728,Kyle Isbel,Ball,Curveball,76.6,70.7,3.41066261141409,1.50502170766388,14,90.4,221.34,0.6977771036147955,0.6460162676438876,-60.5,-12.2
746764,657053,Touki Toussaint,664728,Kyle Isbel,Ball,Splitter,84.2,78.3,3.35620760303746,1.56938736066344,13,174.2,172.91,-1.5006639639217352,2.4396091144694707,-37.1,12.5
746764,657053,Touki Toussaint,664728,Kyle Isbel,Grounded Into DP,Sinker,91.5,83.4,3.4,1.62,2,126.73,161.26,-0.2553527972238649,2.871292307761573,-24.5,13.6
746764,657053,Touki Toussaint,672580,Maikel Garcia,Groundout,Sinker,93.0,84.1,3.58,1.72,13,163.66,170.81,-1.22401046520529,2.5175146416747456,-26.3,16.6
746764,657053,Touki Toussaint,677951,Bobby Witt Jr.,Ball,Sinker,90.8,83.2,3.24438156686386,1.49504398931383,14,67.63,177.23,1.295263471782549,2.279528586314526,-29.0,13.1
746764,657053,Touki Toussaint,677951,Bobby Witt Jr.,Called Strike,Splitter,84.3,78.4,3.29203207838209,1.48487030325499,4,138.49,168.08,-0.5638210804506292,2.6184923590996307,-36.1,5.6
746764,657053,Touki Toussaint,677951,Bobby Witt Jr.,Ball,Sinker,91.2,82.9,3.25267551294887,1.53349826323037,11,182.59,174.12,-1.7206199466147254,2.3946467868887176,-27.7,13.9
746764,657053,Touki Toussaint,677951,Bobby Witt Jr.,Ball,Curveball,74.9,69.1,3.27325077186821,1.49572358658572,7,141.0,197.91,-0.6295120304969766,1.5138267686776326,-61.7,-13.6
746764,657053,Touki Toussaint,677951,Bobby Witt Jr.,Called Strike,Splitter,83.9,77.8,3.26434287269017,1.57461837104912,1,134.6,162.34,-0.4618543676717193,2.83099582473761,-37.7,3.1
746764,657053,Touki Toussaint,677951,Bobby Witt Jr.,Foul,Splitter,84.7,78.7,3.52,1.65,7,142.99,192.19,-0.6819158892453161,1.7254830449444754,-38.0,5.8
746764,657053,Touki Toussaint,677951,Bobby Witt Jr.,Ball,Splitter,86.0,79.5,3.35550606691391,1.66661780520989,11,187.27,153.99,-1.8435203773183124,3.1403900813308283,-33.5,7.2
746764,657053,Touki Toussaint,686469,Vinnie Pasquantino,Called Strike,Curveball,73.7,67.9,3.60684400989316,1.60344591886187,4,143.12,178.21,-0.6852693585246958,2.2433352062957046,-61.0,-13.1
746764,657053,Touki Toussaint,686469,Vinnie Pasquantino,Ball,Splitter,83.6,77.7,3.61658699809722,1.59174275975537,13,189.9,169.79,-1.9125992513955303,2.5550251927877583,-37.1,6.2
746764,657053,Touki Toussaint,686469,Vinnie Pasquantino,Called Strike,Four-Seam Fastball,91.0,83.6,3.67020888765209,1.61211730957884,7,136.18,191.27,-0.5031251106422904,1.7597396983573126,-20.5,7.7
746764,657053,Touki Toussaint,686469,Vinnie Pasquantino,Swinging Strike,Curveball,75.4,69.5,3.5,1.62,13,164.51,177.99,-1.2463409851244764,2.251336539316602,-58.6,-13.0
746764,657053,Touki Toussaint,521692,Salvador Perez,Ball,Curveball,74.8,69.2,3.49510586764862,1.54764941932091,14,27.91,217.98,2.337238583004355,0.7704486824500653,-60.8,-12.2
746764,657053,Touki Toussaint,521692,Salvador Perez,Ball,Sinker,89.6,82.3,3.56948071626794,1.5931974319883,11,175.43,161.8,-1.5328405678392898,2.851161476148011,-27.7,10.4
746764,657053,Touki Toussaint,521692,Salvador Perez,Ball,Splitter,86.5,80.8,3.56668862411556,1.64534447544114,14,84.74,233.9,0.8462902126726878,0.1806189678563436,-35.0,11.0
746764,657053,Touki Toussaint,521692,Salvador Perez,Ball,Splitter,85.7,79.9,3.56193679369406,1.52275648142642,11,158.51,154.04,-1.0889167903542196,3.1385889283466013,-35.5,6.5
746764,657053,Touki Toussaint,592669,Hunter Renfroe,Ball,Curveball,77.0,70.7,3.20161942303681,1.44589768684489,14,56.55,214.69,1.5857845114212858,0.8923530273046418,-58.8,-15.5
746764,657053,Touki Toussaint,592669,Hunter Renfroe,Ball,Sinker,91.9,84.1,3.33396051172038,1.60751008427998,14,54.18,195.83,1.6481547513803572,1.590578558965316,-26.9,14.2
746764,657053,Touki Toussaint,592669,Hunter Renfroe,Ball,Splitter,86.3,80.2,3.36401409570166,1.57926577192572,13,142.17,225.1,-0.6602148870426645,0.5067994357891663,-34.4,7.3
746764,657053,Touki Toussaint,592669,Hunter Renfroe,Called Strike,Four-Seam Fastball,90.9,83.7,3.29649943151512,1.51181455209638,1,130.62,156.11,-0.3572993858491423,3.061835549200257,-25.1,7.0
746764,657053,Touki Toussaint,592669,Hunter Renfroe,Foul,Sinker,91.5,84.1,3.4,1.61,4,146.63,175.48,-0.7774589247167678,2.3443612671783853,-27.8,11.0
746764,657053,Touki Toussaint,592669,Hunter Renfroe,Groundout,Splitter,87.1,81.1,3.4,1.61,5,120.19,174.69,-0.0837522716743457,2.373797751234586,-33.7,8.4
745876,657053,Touki Toussaint,668885,Austin Martin,Ball,Sinker,90.3,83.7,3.14999968056907,1.47525782290919,14,97.92,221.92,0.5006711815740904,0.6245174777466274,-31.2,14.6
745876,657053,Touki Toussaint,668885,Austin Martin,Swinging Strike,Sinker,90.0,83.3,3.15,1.5,9,98.97,193.22,0.4729911919957975,1.687244250937521,-29.0,9.6
745876,657053,Touki Toussaint,668885,Austin Martin,Ball,Splitter,85.8,80.3,3.25539788088364,1.55677967680637,14,60.51,232.15,1.4819434350031886,0.2454905268287718,-32.5,8.8
745876,657053,Touki Toussaint,668885,Austin Martin,Called Strike,Sinker,91.8,84.9,3.15000438478395,1.53899518385077,14,84.92,189.08,0.8416497108611066,1.8407856772676343,-28.1,14.4
745876,657053,Touki Toussaint,668885,Austin Martin,Triple,Splitter,85.3,79.5,3.15,1.5,6,94.86,177.83,0.5807084244291796,2.257235752052914,-33.5,4.7
745876,657053,Touki Toussaint,686797,Brooks Lee,Ball,Splitter,85.4,80.0,3.36000063757442,1.58605327466231,13,171.29,177.39,-1.4243268573486567,2.273857476813718,-36.7,8.3
745876,657053,Touki Toussaint,686797,Brooks Lee,Swinging Strike,Splitter,85.2,79.7,3.36,1.59,4,142.28,178.78,-0.6631557619188783,2.222224718840357,-34.9,8.2
745876,657053,Touki Toussaint,686797,Brooks Lee,Called Strike,Sinker,94.1,86.8,3.36000142582282,1.61725900883322,8,122.3,197.29,-0.1389908996438487,1.5366701547373585,-29.8,15.4
745876,657053,Touki Toussaint,686797,Brooks Lee,Foul,Splitter,86.3,80.4,3.36,1.59,13,128.56,205.84,-0.3031687208395807,1.219930921362336,-32.8,5.8
745876,657053,Touki Toussaint,686797,Brooks Lee,Single,Splitter,87.2,80.7,3.36,1.59,8,115.22,181.91,0.0468138153499953,2.1061888769775834,-34.0,4.0
745876,657053,Touki Toussaint,596146,Max Kepler,Swinging Strike,Curveball,74.8,69.7,3.53,1.64,8,112.07,185.29,0.1293467022044355,1.9809998669871984,-59.4,-10.4
745876,657053,Touki Toussaint,596146,Max Kepler,Ball,Splitter,84.3,79.0,3.53000145238245,1.68338846269107,13,175.23,209.91,-1.5277143999823892,1.069136854348292,-37.6,8.5
745876,657053,Touki Toussaint,596146,Max Kepler,Swinging Strike,Splitter,83.6,78.4,3.53,1.64,13,127.92,207.75,-0.2864668008078199,1.149313314852248,-39.5,6.2
745876,657053,Touki Toussaint,596146,Max Kepler,Swinging Strike,Curveball,75.4,70.1,3.53,1.64,13,140.5,215.27,-0.6166363819238904,0.870828633729297,-59.5,-11.5
745876,657053,Touki Toussaint,621439,Byron Buxton,Ball,Sinker,91.7,84.1,3.51314603912553,1.6949728718795,14,98.46,219.43,0.4862642098176019,0.7168444226439865,-24.7,13.7
745876,657053,Touki Toussaint,621439,Byron Buxton,Called Strike,Splitter,83.1,77.0,3.44999969305591,1.54703104971985,8,115.02,194.27,0.0520520443997221,1.6486705921054785,-38.3,6.7
745876,657053,Touki Toussaint,621439,Byron Buxton,Swinging Strike,Sinker,90.3,83.1,3.45,1.55,5,119.29,176.4,-0.0599864141372634,2.310337246459901,-27.8,13.7
745876,657053,Touki Toussaint,621439,Byron Buxton,Swinging Strike,Splitter,83.3,77.7,3.45,1.55,7,135.29,197.25,-0.4797239763993034,1.5380131914073731,-36.5,8.5
745876,657053,Touki Toussaint,668904,Royce Lewis,Called Strike,Splitter,83.6,77.5,3.45000070001955,1.71518927191398,2,125.09,150.45,-0.2122358487917544,3.271634979621679,-36.4,5.5
745876,657053,Touki Toussaint,668904,Royce Lewis,Ball,Curveball,74.8,69.9,3.45000138377835,1.68583572326184,14,18.09,216.2,2.594905169987709,0.8361331875360095,-59.8,-11.6
