gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745032,681982,Grant Anderson,514888,Jose Altuve,Ball,Slider,82.3,76.0,2.90584427656852,1.31523066567221,12,2.28,180.61,3.0096928961058347,2.1544634412170187,-36.0,-7.2
745032,681982,Grant Anderson,514888,Jose Altuve,Ball,Slider,82.4,76.2,2.92265675236399,1.29920586145664,12,54.72,181.38,1.6339861751830778,2.125791104981101,-35.0,-6.5
745032,681982,Grant Anderson,514888,Jose Altuve,Ball,Sinker,92.0,84.2,2.94520758672097,1.33863588784109,7,133.13,198.53,-0.4230459807381489,1.4908804301918457,-37.1,20.4
745032,681982,Grant Anderson,514888,Jose Altuve,Called Strike,Sinker,91.2,83.3,2.95305476687774,1.26427841749292,9,98.9,190.86,0.4749679009190374,1.7747104567726328,-35.5,16.8
745032,681982,Grant Anderson,514888,Jose Altuve,Called Strike,Slider,81.3,74.7,2.80841674096288,1.29719944859522,2,123.07,172.65,-0.1592264975746869,2.4491758070443623,-35.4,-7.9
745032,681982,Grant Anderson,514888,Jose Altuve,Called Strike,Sinker,92.5,84.6,2.95449503428089,1.29854359252806,5,109.21,180.21,0.2042582967739646,2.1692558405439986,-33.4,14.5
745034,681982,Grant Anderson,676801,Chas McCormick,Ball,Slider,81.3,74.5,3.22324967791356,1.61698338222654,12,71.06,162.44,1.205118386110377,2.827251737503533,-35.8,-5.0
745034,681982,Grant Anderson,676801,Chas McCormick,Ball,Slider,80.4,73.9,3.21609645377027,1.66989698897079,14,19.49,192.69,2.558095972197205,1.7069357249699555,-36.0,-8.9
745034,681982,Grant Anderson,676801,Chas McCormick,Called Strike,Sinker,90.3,82.3,3.29073471752793,1.64204907997797,8,107.97,184.15,0.2369003176009146,2.0234104989234303,-37.3,20.0
745034,681982,Grant Anderson,676801,Chas McCormick,Foul,Slider,80.5,73.9,3.21,1.56,6,106.18,168.49,0.2838006044975205,2.6032130395356563,-39.8,-7.7
745034,681982,Grant Anderson,676801,Chas McCormick,Ball,Slider,82.2,75.9,3.28107625922816,1.67514058995459,14,26.18,179.69,2.38252861508399,2.188598425704125,-35.2,-4.2
