gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745351,677020,Josh Walker,642731,Thairo Estrada,Foul,Four-Seam Fastball,93.1,85.5,3.38,1.66,11,122.51,139.74,-0.1444779785919557,3.668302636979415,-14.9,-5.9
745351,677020,Josh Walker,642731,Thairo Estrada,Called Strike,Four-Seam Fastball,93.4,86.5,3.51292444538833,1.76640638343446,6,99.52,171.32,0.4586652831993199,2.4984551256744068,-15.7,-1.3
745351,677020,Josh Walker,642731,Thairo Estrada,Swinging Strike,Four-Seam Fastball,94.9,86.3,3.38,1.66,11,140.43,121.78,-0.6145869145178015,4.333276098164437,-14.5,-3.2
745351,677020,Josh Walker,608596,Tom Murphy,Ball,Four-Seam Fastball,94.0,85.8,3.3857810948557,1.6359613015778,11,130.84,139.26,-0.363023813658329,3.68594390680489,-12.2,-4.8
745351,677020,Josh Walker,608596,Tom Murphy,Ball,Four-Seam Fastball,93.2,85.2,3.42102877519467,1.66707509142479,11,126.24,141.5,-0.242531019041833,3.6029577745192527,-15.1,-3.5
745351,677020,Josh Walker,608596,Tom Murphy,Foul,Sinker,91.4,84.3,3.38,1.6,9,103.27,192.95,0.3603060767673884,1.6974461585706613,-26.9,-15.2
745351,677020,Josh Walker,608596,Tom Murphy,Foul,Four-Seam Fastball,92.4,84.7,3.38,1.6,6,98.91,172.39,0.4744802384896162,2.458866562007769,-15.2,-4.0
745351,677020,Josh Walker,608596,Tom Murphy,Ball,Sinker,92.5,84.2,3.38892887436597,1.66663948660359,12,60.81,149.69,1.4741996146093193,3.299603840946432,-24.1,-15.1
745351,677020,Josh Walker,608596,Tom Murphy,Lineout,Four-Seam Fastball,94.2,85.6,3.38,1.6,2,108.9,152.22,0.2125567554776276,3.205939376724206,-14.8,-2.9
745351,677020,Josh Walker,605113,Nick Ahmed,Called Strike,Curveball,82.3,75.6,3.6800560973824,1.7602487884438,3,90.57,152.43,0.6934976168975898,3.1983198009797738,-37.9,6.7
745351,677020,Josh Walker,605113,Nick Ahmed,Ball,Sinker,93.1,85.3,3.68646461666707,1.76149516661429,12,8.67,127.94,2.841975354347732,4.105191100381881,-22.9,-14.9
745351,677020,Josh Walker,605113,Nick Ahmed,Groundout,Sinker,93.0,85.8,3.68,1.78,14,80.0,180.14,0.970568750958877,2.171750717581156,-22.4,-12.5
745835,677020,Josh Walker,669357,Nolan Gorman,Ball,Curveball,81.5,74.6,3.28746389381843,1.62995231386907,11,137.96,131.97,-0.5498043294011441,3.9558782279582334,-42.2,5.5
745835,677020,Josh Walker,669357,Nolan Gorman,Ball,Four-Seam Fastball,93.7,84.6,3.31195076265165,1.62995231386907,11,170.7,143.02,-1.4087191510370882,3.546737060822614,-14.2,1.9
