gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745028,642546,Jonathan Hernández,664034,Ty France,Called Strike,Slider,86.6,79.8,3.00504007474974,1.34413972193739,9.0,94.75,194.6,0.5836001346833889,1.6364015303148585,-35.5,-8.2
745028,642546,Jonathan Hernández,664034,Ty France,Swinging Strike,Slider,87.7,81.0,3.28,1.47,14.0,73.77,197.61,1.1340699576290107,1.5249101909405345,-36.1,-6.6
745028,642546,Jonathan Hernández,664034,Ty France,Groundout,Sinker,96.1,87.5,3.28,1.47,4.0,142.93,169.13,-0.6801761228330772,2.579726969513348,-21.4,16.6
745028,642546,Jonathan Hernández,670042,Luke Raley,Lineout,Sinker,97.1,88.6,3.51,1.58,4.0,132.92,169.6,-0.4177690209383792,2.562222942075649,-23.8,19.0
745028,642546,Jonathan Hernández,641598,Mitch Garver,Called Strike,Slider,86.1,79.2,3.16055360957482,1.50025916284894,4.0,131.65,175.26,-0.3843014520402369,2.3524955009257043,-38.6,-7.2
745028,642546,Jonathan Hernández,641598,Mitch Garver,Ball,Slider,87.1,80.2,3.24799298931381,1.4709916196367,14.0,71.71,197.7,1.1880820192326846,1.5214802227062498,-37.1,-8.9
745028,642546,Jonathan Hernández,641598,Mitch Garver,Lineout,Slider,85.9,78.9,3.38,1.55,6.0,104.38,171.26,0.331114563059348,2.5006558249957127,-37.8,-8.4
745028,642546,Jonathan Hernández,664238,Dylan Moore,Ball,Sinker,97.3,89.1,3.27713345378315,1.4709916196367,11.0,197.4,161.04,-2.109355957203827,2.879085345138793,-26.5,17.3
745028,642546,Jonathan Hernández,664238,Dylan Moore,Called Strike,Slider,85.7,79.5,3.24799298931381,1.44172182904462,9.0,95.02,192.03,0.5767338778078837,1.7316304305296764,-35.4,-6.8
745028,642546,Jonathan Hernández,664238,Dylan Moore,Called Strike,Slider,86.5,80.1,3.32271939001823,1.51596961646879,14.0,85.14,194.17,0.8359001197574233,1.6520452228026914,-36.1,-7.2
745028,642546,Jonathan Hernández,664238,Dylan Moore,Ball,Slider,88.0,81.5,3.21884951759056,1.41244980839938,14.0,68.7,255.91,1.2671443849162989,-0.6343514792234834,-34.2,-7.0
745028,642546,Jonathan Hernández,664238,Dylan Moore,Ball,Sinker,97.1,88.4,3.20913428708359,1.46123519719176,12.0,52.08,173.1,1.7031487646823584,2.4325909416740026,-24.0,18.0
745028,642546,Jonathan Hernández,664238,Dylan Moore,Foul,Slider,85.4,78.1,3.46,1.59,9.0,92.6,182.83,0.6400857598819276,2.072111271138038,-39.1,-6.0
745028,642546,Jonathan Hernández,664238,Dylan Moore,Foul,Slider,85.3,78.9,3.46,1.59,8.0,118.32,188.74,-0.0347351295664126,1.853347968543567,-37.6,-6.2
745028,642546,Jonathan Hernández,664238,Dylan Moore,Ball,Sinker,97.6,88.9,3.29655867828206,1.4319646613141,12.0,62.89,173.46,1.419582160479844,2.4192187001277805,-20.9,17.4
745028,642546,Jonathan Hernández,664874,Seby Zavala,Ball,Slider,88.4,81.4,3.03420521450132,1.31486044949691,14.0,57.23,221.23,1.5681143331111431,0.6500567877217399,-31.7,-6.0
