gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746324,685107,Anthony Veneziano,669720,Austin Hays,Ball,Four-Seam Fastball,94.3,86.6,3.42479124681925,1.66911561164059,9,87.98,190.23,0.7612584820292622,1.79818295868967,-16.4,-12.5
746324,685107,Anthony Veneziano,669720,Austin Hays,Single,Changeup,86.5,79.4,3.25,1.54,5,106.6,169.93,0.2729666312004205,2.550076020754413,-31.2,-17.5
746324,685107,Anthony Veneziano,602104,Ramón Urías,Foul,Slider,80.9,74.7,3.14,1.53,13,162.34,183.42,-1.189582184536613,2.050235133573836,-43.2,8.3
746324,685107,Anthony Veneziano,602104,Ramón Urías,Ball,Changeup,86.6,79.2,3.26312272426065,1.51724720069044,13,134.6,201.85,-0.4617490588332414,1.367856193065584,-29.3,-17.8
746324,685107,Anthony Veneziano,602104,Ramón Urías,Ball,Four-Seam Fastball,94.7,86.1,3.25654011316733,1.57439420147295,11,158.36,137.4,-1.0849344731179895,3.754877533941071,-14.4,-8.3
746324,685107,Anthony Veneziano,602104,Ramón Urías,Foul,Four-Seam Fastball,94.3,86.2,3.14,1.53,8,107.87,184.13,0.2395617517392164,2.0239783732784886,-15.7,-11.6
746324,685107,Anthony Veneziano,602104,Ramón Urías,Foul,Four-Seam Fastball,94.7,86.8,3.14,1.53,2,112.19,161.21,0.1261142901233792,2.8730851191874387,-16.1,-10.8
746324,685107,Anthony Veneziano,602104,Ramón Urías,Foul,Slider,84.2,77.2,3.14,1.53,5,109.26,168.95,0.2030250510169402,2.5861466370813884,-39.4,2.0
746324,685107,Anthony Veneziano,602104,Ramón Urías,Foul,Four-Seam Fastball,94.4,86.9,3.14,1.53,4,134.35,184.05,-0.4550521896899572,2.02686641713815,-19.4,-12.1
746324,685107,Anthony Veneziano,602104,Ramón Urías,Flyout,Four-Seam Fastball,93.6,85.3,3.14,1.53,2,107.73,156.33,0.2430880102251945,3.0537809530714286,-13.9,-10.8
746324,685107,Anthony Veneziano,543510,James McCann,Called Strike,Changeup,83.8,77.5,3.65065077425294,1.66462891827943,8,108.68,192.49,0.2181602383987403,1.7146065067968137,-35.8,-15.8
746324,685107,Anthony Veneziano,543510,James McCann,Ball,Changeup,86.8,80.6,3.58688563124494,1.56741360132925,14,114.73,222.69,0.059475810246793,0.5958457481554025,-31.1,-17.6
746324,685107,Anthony Veneziano,543510,James McCann,Flyout,Four-Seam Fastball,94.6,87.2,3.46,1.57,2,124.08,149.8,-0.1856471957119921,3.295593272079665,-18.8,-13.2
746324,685107,Anthony Veneziano,622761,Jorge Mateo,Foul,Sweeper,79.5,73.8,3.4,1.65,13,159.52,184.64,-1.1156116140478118,2.0053060090912034,-39.4,10.3
746324,685107,Anthony Veneziano,622761,Jorge Mateo,Double,Four-Seam Fastball,93.4,85.6,3.4,1.65,2,114.48,158.51,0.0660714100479785,2.972993037457776,-16.3,-11.2
746324,685107,Anthony Veneziano,683002,Gunnar Henderson,Called Strike,Four-Seam Fastball,94.5,86.6,3.79030048123868,1.87822295001369,4,129.78,156.85,-0.3354061491640462,3.034329635131799,-15.0,-11.9
746324,685107,Anthony Veneziano,683002,Gunnar Henderson,Called Strike,Four-Seam Fastball,95.1,87.4,3.76907480151284,1.76105958334795,8,122.58,194.23,-0.1463375787980886,1.650155082588173,-16.4,-12.8
746324,685107,Anthony Veneziano,683002,Gunnar Henderson,Ball,Slider,83.5,77.1,3.71567313303908,1.79108078638509,13,180.32,192.75,-1.6612226861032402,1.7046531337002382,-43.0,7.0
746324,685107,Anthony Veneziano,683002,Gunnar Henderson,Ball,Four-Seam Fastball,94.5,87.1,3.7346908299628,1.7910739827011,13,137.08,217.44,-0.5267557228425613,0.790414108334148,-14.5,-12.6
