gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746412,624647,Victor González,670541,Yordan Alvarez,Ball,Sinker,93.7,85.0,3.37644132486952,1.49826612626935,13,164.05,205.32,-1.2342974028032951,1.2393163699071232,-21.1,-20.2
746412,624647,Victor González,670541,Yordan Alvarez,Ball,Sinker,92.2,83.3,3.51642541208582,1.77726391275056,13,150.48,167.36,-0.8783083814335486,2.6453652773514587,-19.6,-18.8
746412,624647,Victor González,670541,Yordan Alvarez,Swinging Strike,Sinker,92.5,83.8,3.54,1.75,6,86.65,161.44,0.7963145182336044,2.864594664759084,-21.0,-20.0
746412,624647,Victor González,670541,Yordan Alvarez,Ball,Sinker,93.8,85.0,3.516257624607,1.70446372079735,12,80.86,164.95,0.9480891246134658,2.7342686506392684,-23.8,-19.4
746412,624647,Victor González,670541,Yordan Alvarez,Ball,Sinker,92.2,83.5,3.5154148819349,1.70213124607622,12,52.64,153.73,1.6883406148716709,3.149939640647478,-22.8,-19.1
746412,624647,Victor González,663656,Kyle Tucker,Called Strike,Sinker,94.0,85.1,3.50410252233007,1.62059961913662,6,96.83,170.95,0.5291293668287561,2.5122407173648504,-18.5,-18.6
746412,624647,Victor González,663656,Kyle Tucker,Ball,Slider,85.3,78.5,3.50605241504091,1.61572713085038,13,189.94,199.88,-1.913617833886093,1.4407147418748836,-38.2,1.8
746412,624647,Victor González,663656,Kyle Tucker,Ball,Sinker,93.4,84.6,3.50629502932122,1.61111236892047,12,51.1,165.66,1.7287286168474123,2.7082932643829616,-21.2,-18.8
746412,624647,Victor González,663656,Kyle Tucker,Ball,Sinker,92.7,84.1,3.50797514132793,1.61138776147245,14,93.86,210.68,0.6071369098271389,1.0405628368758515,-25.0,-20.8
746412,624647,Victor González,663656,Kyle Tucker,Foul,Sinker,93.4,84.5,3.53,1.68,8,114.4,184.91,0.0681158994289547,1.995200989288653,-25.7,-20.8
746412,624647,Victor González,663656,Kyle Tucker,Single,Sinker,94.3,85.3,3.53,1.68,3,85.4,155.43,0.8289160521087505,3.0872213025401223,-23.9,-17.8
746412,624647,Victor González,608324,Alex Bregman,Foul,Sinker,93.2,84.6,3.03,1.46,7,128.47,199.58,-0.301001636900698,1.451723792026118,-22.1,-17.8
746412,624647,Victor González,608324,Alex Bregman,Foul,Slider,86.0,79.7,3.03,1.46,13,132.22,207.68,-0.3993271855206513,1.1517647936659228,-36.8,1.4
746412,624647,Victor González,608324,Alex Bregman,Flyout,Sinker,93.9,84.9,3.03,1.46,12,78.63,174.98,1.006509592371173,2.363006847296453,-21.7,-18.1
747218,624647,Victor González,672515,Gabriel Moreno,Flyout,Sinker,93.9,85.5,3.33,1.54,2,113.88,158.32,0.0818758122419926,2.9799563380684355,-22.6,-18.7
747218,624647,Victor González,678489,Jorge Barrosa,Ball,Sinker,94.2,86.1,3.09536705227011,1.30263463348991,12,99.79,145.54,0.4514368138025573,3.4534602034198354,-26.3,-18.6
747218,624647,Victor González,678489,Jorge Barrosa,Swinging Strike,Sinker,94.0,86.0,2.8,1.34,2,114.21,166.85,0.0731132457847287,2.6642411564225603,-20.9,-17.0
747218,624647,Victor González,678489,Jorge Barrosa,Double,Sinker,95.2,86.9,2.8,1.34,12,104.85,146.92,0.3187659063621801,3.4020474012149395,-20.5,-16.4
747218,624647,Victor González,672695,Geraldo Perdomo,Ball,Sinker,93.4,85.1,3.32611796966374,1.5263180514803,6,89.03,177.05,0.7336824641760505,2.286161370645743,-23.0,-18.0
747218,624647,Victor González,672695,Geraldo Perdomo,Foul,Sinker,94.1,85.7,3.4,1.58,7,137.74,186.92,-0.5440042393028974,1.920735991462319,-23.9,-19.0
747218,624647,Victor González,672695,Geraldo Perdomo,Flyout,Changeup,85.9,77.8,3.4,1.58,7,137.38,197.2,-0.5347478530426931,1.5398637486609912,-35.0,-16.1
747218,624647,Victor González,606466,Ketel Marte,Called Strike,Changeup,87.5,80.1,3.63175803630648,1.64429832436399,4,141.51,162.88,-0.6430399765219229,2.810943554993705,-34.4,-15.0
