gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
747137,664079,Tyler Jay,645277,Ozzie Albies,Ball,Sinker,90.9,84.1,3.47309584865093,1.67230941703284,13,126.74,207.73,-0.2555158007946054,1.1499682442330956,-26.2,-14.6
747137,664079,Tyler Jay,645277,Ozzie Albies,Ball,Cutter,87.5,80.8,3.36333700719218,1.57990318514214,12,55.1,161.47,1.6239942656453146,2.863236915593987,-28.7,-3.6
747137,664079,Tyler Jay,645277,Ozzie Albies,Foul,Sinker,90.2,82.8,3.27,1.58,9,102.38,188.73,0.3835359621599979,1.8537763947972608,-26.2,-15.8
747137,664079,Tyler Jay,645277,Ozzie Albies,Groundout,Cutter,86.3,80.4,3.27,1.58,8,107.52,192.55,0.2486609977643718,1.7123699807517487,-29.0,-1.0
747137,664079,Tyler Jay,663586,Austin Riley,Ball,Cutter,89.0,82.4,3.6381142647775,1.5899933639699,9,100.79,193.55,0.4252725261905718,1.6752604767217334,-25.2,-3.5
747137,664079,Tyler Jay,663586,Austin Riley,Ball,Sinker,90.9,84.0,3.52797985753594,1.61752308202519,12,82.61,149.64,0.902204625626346,3.3016106729038723,-21.7,-14.4
747137,664079,Tyler Jay,663586,Austin Riley,Double,Cutter,87.6,81.4,3.53,1.61,5,108.1,168.51,0.2335378679099365,2.602632703139834,-25.8,0.2
747137,664079,Tyler Jay,621566,Matt Olson,Called Strike,Four-Seam Fastball,90.7,84.5,3.5828668658052,1.72709993818321,7,135.42,191.53,-0.4831209956311819,1.7501795299959544,-21.4,-11.8
747137,664079,Tyler Jay,621566,Matt Olson,Foul,Sinker,91.7,85.0,3.5,1.66,5,122.74,178.19,-0.150478599965968,2.243968675939096,-24.4,-14.0
747137,664079,Tyler Jay,621566,Matt Olson,Flyout,Sweeper,80.5,74.3,3.5,1.66,5,119.84,162.16,-0.0744016582929795,2.83787519220898,-35.6,12.8
747137,664079,Tyler Jay,542303,Marcell Ozuna,Ball,Sweeper,79.9,74.3,3.55542298953316,1.72709993818321,14,70.77,192.3,1.2127840805553587,1.721514419305761,-39.6,11.3
747137,664079,Tyler Jay,542303,Marcell Ozuna,Called Strike,Cutter,86.3,80.3,3.50053747538519,1.67230941703284,3,96.74,147.69,0.5314281891024291,3.3736742402874085,-29.5,3.8
747137,664079,Tyler Jay,542303,Marcell Ozuna,Foul,Cutter,87.3,81.4,3.53,1.73,8,114.92,190.49,0.0546164720629022,1.7886607835892876,-28.1,4.6
747137,664079,Tyler Jay,542303,Marcell Ozuna,Ball,Four-Seam Fastball,92.3,84.5,3.66520290449474,1.7544967550179,12,69.83,150.88,1.2375368835418934,3.2555143752577744,-19.7,-11.9
747137,664079,Tyler Jay,542303,Marcell Ozuna,Ball,Cutter,89.2,82.8,3.61031148077707,1.69970415705054,13,149.81,247.31,-0.8607285516487664,-0.3161105486053782,-28.4,-5.4
747137,664079,Tyler Jay,542303,Marcell Ozuna,Ball,Cutter,86.7,79.9,3.50053747538519,1.69970415705054,14,57.32,171.04,1.565684191204987,2.508986405761268,-30.2,1.0
747137,664079,Tyler Jay,594807,Adam Duvall,Single,Cutter,87.8,80.9,3.36,1.58,5,108.7,178.44,0.217855070061907,2.234927923844102,-30.1,-3.5
747137,664079,Tyler Jay,671739,Michael Harris II,Called Strike,Cutter,89.2,82.7,3.41821488370233,1.53535152322704,4,129.02,168.88,-0.3153850089784714,2.5888764887676405,-25.1,-2.4
747137,664079,Tyler Jay,671739,Michael Harris II,Swinging Strike,Sweeper,81.7,75.5,3.45,1.58,13,151.91,209.62,-0.9157540811485312,1.079966511056789,-35.0,12.7
747137,664079,Tyler Jay,671739,Michael Harris II,Single,Sweeper,82.3,75.8,3.45,1.58,4,140.64,174.16,-0.6201280757854685,2.3932980959656733,-38.5,12.0
747137,664079,Tyler Jay,606115,Orlando Arcia,Ball,Cutter,89.1,82.7,3.36333700719218,1.56274097645691,13,151.04,207.0,-0.8930843417059822,1.1770082610574495,-24.1,-4.9
747137,664079,Tyler Jay,606115,Orlando Arcia,Called Strike,Four-Seam Fastball,93.0,85.8,3.44565498290163,1.59013149785492,8,115.65,191.92,0.0354090520836317,1.735480972836259,-17.3,-13.2
747137,664079,Tyler Jay,606115,Orlando Arcia,Foul,Four-Seam Fastball,91.8,84.6,3.44,1.61,9,96.95,186.72,0.5259238528151781,1.9280676322233528,-20.3,-13.4
747137,664079,Tyler Jay,606115,Orlando Arcia,Pop Out,Sweeper,81.0,75.0,3.44,1.61,8,106.75,181.97,0.268929238413352,2.1039409287036825,-35.4,13.4
747137,664079,Tyler Jay,644433,Chadwick Tromp,Called Strike,Sinker,90.4,81.5,3.4221124498971,1.56666600100639,7,141.05,192.99,-0.6308544081051537,1.696106591461646,-25.9,-16.0
747137,664079,Tyler Jay,644433,Chadwick Tromp,Swinging Strike,Sweeper,81.6,75.0,3.37,1.6,13,152.06,211.91,-0.919865817126873,0.9951045838835596,-39.7,14.8
747137,664079,Tyler Jay,644433,Chadwick Tromp,Ball,Four-Seam Fastball,90.9,83.3,3.44955201627507,1.59991797598499,12,81.81,109.85,0.923157353327036,4.775195282903836,-16.9,-10.7
747137,664079,Tyler Jay,644433,Chadwick Tromp,Ball,Four-Seam Fastball,91.3,84.7,3.44955201627507,1.53927703190882,12,97.59,108.0,0.5091175504414164,4.843693159617271,-17.5,-7.6
747137,664079,Tyler Jay,644433,Chadwick Tromp,Single,Sinker,92.1,84.8,3.37,1.6,12,85.17,162.87,0.8351731114367027,2.8114936477549364,-21.7,-15.1
747137,664079,Tyler Jay,657088,Forrest Wall,Forceout,Four-Seam Fastball,91.7,85.5,3.371,1.535,5,124.52,179.75,-0.1972324090222151,2.186221651496417,-19.9,-10.6
747137,664079,Tyler Jay,645277,Ozzie Albies,Single,Cutter,88.8,81.6,3.27,1.58,5,119.68,173.26,-0.0703051500004946,2.4266933729806976,-25.8,-0.5
747137,664079,Tyler Jay,663586,Austin Riley,Ball,Sinker,92.2,85.0,3.61420529864812,1.70362674765218,12,60.09,163.4,1.4929270941711938,2.7916930448415145,-19.8,-19.0
747137,664079,Tyler Jay,663586,Austin Riley,Called Strike,Cutter,88.5,81.4,3.64178055774125,1.58244870244874,2,127.28,143.32,-0.2697338376322587,3.535650563696348,-26.8,-0.0
747137,664079,Tyler Jay,663586,Austin Riley,Forceout,Cutter,90.0,83.6,3.53,1.61,13,151.04,188.61,-0.8930415267371761,1.858236307984953,-24.5,-0.0
747137,664079,Tyler Jay,621566,Matt Olson,Ball,Cutter,89.0,81.9,3.63772928636123,1.72710827318383,13,152.17,168.16,-0.922541258449024,2.615392359954889,-25.6,-1.3
747137,664079,Tyler Jay,621566,Matt Olson,Foul,Sinker,91.4,85.7,3.5,1.66,2,111.68,153.87,0.1396056613998648,3.1449700627169563,-22.1,-13.1
747137,664079,Tyler Jay,621566,Matt Olson,Swinging Strike,Sweeper,81.6,75.2,3.5,1.66,7,146.0,183.03,-0.760720529530053,2.0647908839896547,-34.2,14.9
747137,664079,Tyler Jay,621566,Matt Olson,Ball,Four-Seam Fastball,92.6,84.6,3.55539737659353,1.69971312977285,12,91.68,137.97,0.6641961186570777,3.7336010449516097,-18.1,-10.3
747137,664079,Tyler Jay,621566,Matt Olson,Swinging Strike,Sweeper,81.5,74.4,3.5,1.66,11,169.41,168.82,-1.3748229966472956,2.591293935700072,-34.4,12.2
745839,664079,Tyler Jay,641658,Garrett Hampson,Lineout,Sinker,90.0,82.8,3.41,1.58,5,109.34,171.69,0.2008314825898903,2.4847538066654105,-25.0,-11.3
745839,664079,Tyler Jay,666023,Freddy Fermin,Ball,Sinker,91.0,83.0,3.00236013816743,1.40985712328957,14,111.87,205.13,0.1346711615139509,1.2463227745629664,-22.0,-16.6
745839,664079,Tyler Jay,666023,Freddy Fermin,Flyout,Cutter,89.4,82.0,3.22,1.53,7,138.2,186.52,-0.5562372352517254,1.9353793392968413,-26.0,-9.8
745839,664079,Tyler Jay,592669,Hunter Renfroe,Ball,Four-Seam Fastball,90.7,81.6,3.49962760433596,1.72115707105821,12,106.34,112.24,0.279642108319761,4.686676983778961,-19.8,-9.0
745839,664079,Tyler Jay,592669,Hunter Renfroe,Swinging Strike,Sweeper,79.3,72.8,3.5,1.73,13,179.9,205.54,-1.6502206600419875,1.2310313441514469,-39.1,18.4
745839,664079,Tyler Jay,592669,Hunter Renfroe,Foul,Sweeper,79.6,73.6,3.5,1.73,13,165.85,171.92,-1.281630019131013,2.4762205155355894,-39.5,16.2
745839,664079,Tyler Jay,592669,Hunter Renfroe,Ball,Sweeper,80.6,74.3,3.3826483405194,1.67059689087291,13,188.41,227.12,-1.873354955190897,0.4319293536999579,-38.5,15.5
745839,664079,Tyler Jay,592669,Hunter Renfroe,Groundout,Four-Seam Fastball,90.8,84.0,3.5,1.73,1,137.32,148.71,-0.5331120526255314,3.335984546173678,-21.8,-4.0
745839,664079,Tyler Jay,680118,Dairon Blanco,Ball,Sinker,88.5,80.3,3.48328399970063,1.64531419347433,14,64.77,175.19,1.3701861376550153,2.355233421930272,-27.7,-17.5
745839,664079,Tyler Jay,680118,Dairon Blanco,Foul,Sinker,88.1,80.5,3.42,1.58,6,97.6,175.01,0.5089859782910562,2.3618438388576206,-26.6,-14.0
745839,664079,Tyler Jay,680118,Dairon Blanco,Bunt Groundout,Sinker,90.0,82.4,3.42,1.58,8,121.26,185.36,-0.1116838147404379,1.9784361290127552,-26.4,-16.0
