gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746820,664139,Ian Gibaut,683737,Michael Busch,Called Strike,Cutter,90.0,83.8,3.16782193221688,1.60457589565038,11,131.15,142.67,-0.37125434420204345,3.5595397327018214,-25.9,-6.2
746820,664139,Ian Gibaut,683737,Michael Busch,Pitchout,Four-Seam Fastball,90.8,83.7,3.15,1.51,11,243.33,119.96,-3.3141930629784166,4.400673201900209,-21.5,8.6
746820,664139,Ian Gibaut,683737,Michael Busch,Foul,Four-Seam Fastball,93.6,86.1,3.15,1.51,4,141.25,168.97,-0.6360942370147854,2.585508413857883,-16.0,10.0
746820,664139,Ian Gibaut,683737,Michael Busch,Ball,Four-Seam Fastball,93.4,85.8,3.14999948014545,1.55017740084033,11,165.05,161.3,-1.2606992070220315,2.869544653589077,-14.8,6.0
746820,664139,Ian Gibaut,683737,Michael Busch,Foul,Cutter,90.5,83.7,3.15,1.51,12,82.99,175.45,0.8922950864867232,2.3456288198994137,-22.3,-3.1
746820,664139,Ian Gibaut,683737,Michael Busch,Foul,Four-Seam Fastball,93.1,86.3,3.15,1.51,1,140.16,153.63,-0.6075301094136015,3.1535878057535673,-20.2,8.4
746820,664139,Ian Gibaut,683737,Michael Busch,Foul,Cutter,89.8,83.8,3.15,1.51,1,135.69,157.78,-0.49044942884507814,3.00004239251534,-24.6,-4.0
746820,664139,Ian Gibaut,683737,Michael Busch,Ball,Changeup,83.3,76.5,3.12926183235884,1.50905896460378,11,186.4,176.04,-1.8207816056359365,2.323699184816579,-39.2,16.8
746820,664139,Ian Gibaut,670623,Isaac Paredes,Called Strike,Four-Seam Fastball,91.0,83.2,3.28000008586305,1.59781957728164,4,138.47,170.95,-0.5632852282225029,2.512068429459491,-17.9,4.4
746820,664139,Ian Gibaut,670623,Isaac Paredes,Ball,Cutter,89.9,83.1,3.30514709105978,1.64289070979821,14,85.03,200.69,0.8387190953511772,1.4108207808004682,-27.6,-7.6
746820,664139,Ian Gibaut,670623,Isaac Paredes,Flyout,Cutter,88.0,80.6,3.28,1.58,12,111.7,137.53,0.13898074590162146,3.750015766655475,-26.0,-6.0
746820,664139,Ian Gibaut,691718,Pete Crow-Armstrong,Groundout,Cutter,90.2,83.3,3.37,1.55,9,90.94,186.85,0.6835632374488286,1.9232643143851387,-24.8,-6.6
