gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746167,606149,Giovanny Gallegos,606192,Teoscar Hernández,Ball,Four-Seam Fastball,92.0,83.5,3.54839132462307,1.7263321515248,11,134.49,114.38,-0.4587561780312994,4.607334414782456,-13.8,7.3
746167,606149,Giovanny Gallegos,606192,Teoscar Hernández,Ball,Slider,84.5,79.1,3.54345740967959,1.66859812616802,14,95.75,247.01,0.5575769122552728,-0.3046451006944948,-36.6,0.6
746167,606149,Giovanny Gallegos,606192,Teoscar Hernández,Swinging Strike,Slider,84.0,77.8,3.45,1.61,9,100.88,189.81,0.4228189496855498,1.813812825795795,-36.2,-0.4
746167,606149,Giovanny Gallegos,606192,Teoscar Hernández,Foul,Slider,84.1,78.5,3.45,1.61,9,93.79,181.45,0.6088394479983125,2.123394949452206,-37.1,-2.3
746167,606149,Giovanny Gallegos,606192,Teoscar Hernández,Swinging Strike,Four-Seam Fastball,92.0,84.5,3.45,1.61,11,122.81,133.15,-0.152502478461463,3.912166388963473,-15.4,3.5
746167,606149,Giovanny Gallegos,571771,Enrique Hernández,Flyout,Slider,84.5,77.6,3.27,1.61,5,109.55,170.12,0.1955654701862721,2.5429681132593283,-35.6,0.2
746167,606149,Giovanny Gallegos,621035,Chris Taylor,Swinging Strike,Slider,82.6,78.3,3.46,1.61,5,115.36,175.75,0.0431146858724408,2.334470168894238,-36.4,-0.1
746167,606149,Giovanny Gallegos,621035,Chris Taylor,Called Strike,Slider,83.2,75.8,3.51798108824552,1.7804884543689,6,102.69,164.67,0.3754291699519821,2.7447576040064448,-39.4,-3.4
746167,606149,Giovanny Gallegos,621035,Chris Taylor,Swinging Strike,Slider,83.9,76.7,3.46,1.61,14,111.67,204.34,0.1399091509347088,1.275648816272377,-37.6,-2.0
746167,606149,Giovanny Gallegos,500743,Miguel Rojas,Home Run,Four-Seam Fastball,91.6,84.0,3.2,1.58,4,136.01,166.24,-0.4988444214755655,2.6865929065249,-16.0,9.0
746167,606149,Giovanny Gallegos,605141,Mookie Betts,Called Strike,Four-Seam Fastball,92.6,84.8,3.18878547689155,1.63515665890399,3,93.61,155.27,0.6136187512690061,3.0930247162877795,-17.5,9.6
746167,606149,Giovanny Gallegos,605141,Mookie Betts,Swinging Strike,Slider,84.2,78.1,3.14,1.5,14,99.4,216.37,0.4616914574584821,0.829931176609277,-35.6,0.5
746167,606149,Giovanny Gallegos,605141,Mookie Betts,Ball,Slider,84.0,78.1,3.13980832326029,1.63666394881148,14,88.16,265.7,0.7565022216054774,-0.9970264884263728,-37.9,-1.6
746167,606149,Giovanny Gallegos,605141,Mookie Betts,Called Strike,Four-Seam Fastball,92.1,84.3,3.16011377116424,1.64911806869043,6,91.52,175.36,0.6685187447278906,2.348822480715352,-13.9,4.7
746167,606149,Giovanny Gallegos,660271,Shohei Ohtani,Swinging Strike,Slider,83.9,77.8,3.5,1.63,8,116.42,190.45,0.0151989047745391,1.790047587443162,-35.9,0.0
746167,606149,Giovanny Gallegos,660271,Shohei Ohtani,Called Strike,Four-Seam Fastball,92.8,85.0,3.5290165512449,1.63004469165639,7,141.59,193.75,-0.6451445141534746,1.667786734034726,-16.6,10.1
746167,606149,Giovanny Gallegos,660271,Shohei Ohtani,Ball,Slider,82.4,76.1,3.53277943339461,1.6912207511723,14,88.87,225.45,0.7379141440492091,0.4935531359614123,-37.9,-2.3
746167,606149,Giovanny Gallegos,660271,Shohei Ohtani,Ball,Four-Seam Fastball,92.4,84.9,3.4999944500368,1.68415328921497,13,185.24,176.46,-1.7901490637517208,2.308233773216418,-18.4,12.1
746167,606149,Giovanny Gallegos,660271,Shohei Ohtani,Ball,Four-Seam Fastball,91.8,85.1,3.49211187858196,1.67783650476976,14,116.41,210.23,0.0155609477019872,1.0572928441820035,-13.2,5.0
746167,606149,Giovanny Gallegos,660271,Shohei Ohtani,Swinging Strike,Slider,83.4,76.5,3.5,1.63,9,106.12,181.98,0.2855286157845105,2.1036044701763648,-40.9,-5.4
746168,606149,Giovanny Gallegos,681546,James Outman,Called Strike,Slider,81.5,74.9,3.51527091407884,1.69976002204585,8,121.48,147.97,-0.1184158233216662,1.5807175985979065,-38.6,0.6
746168,606149,Giovanny Gallegos,681546,James Outman,Ball,Four-Seam Fastball,90.6,82.6,3.52169348766174,1.7062343477155,11,108.33,198.38,-0.7810412468033369,4.212945106918798,-15.6,8.0
746168,606149,Giovanny Gallegos,681546,James Outman,Ball,Slider,81.0,75.5,3.53144082016273,1.74799830485208,13,108.33,198.38,-1.248624762392635,2.035722165618664,-39.4,-2.3
746168,606149,Giovanny Gallegos,681546,James Outman,Called Strike,Slider,81.0,75.1,3.49185516304447,1.74053651583688,4,95.18,165.87,-0.698211995218891,2.741056683975041,-39.5,-3.0
746168,606149,Giovanny Gallegos,681546,James Outman,Swinging Strike,Slider,82.4,75.4,3.41,1.66,14,85.97,164.93,0.0068224292962454,1.3656655155187445,-38.6,-1.7
746168,606149,Giovanny Gallegos,518792,Jason Heyward,Called Strike,Four-Seam Fastball,90.5,82.6,3.56855265602927,1.71032491936219,7,87.29,128.65,-0.5605426236823303,2.2704530935380847,-18.1,11.3
746168,606149,Giovanny Gallegos,518792,Jason Heyward,Ball,Changeup,85.0,78.7,3.51069549401659,1.71254307750393,13,98.25,193.2,-1.1337521477484458,2.12624115744552,-22.8,8.0
