gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746818,663947,Tyler Holton,683734,Andrew Vaughn,Swinging Strike,Four-Seam Fastball,91.1,84.0,3.33,1.58,12,109.86,137.31,0.187328046666175,3.758306073297856,-16.2,-8.3
746818,663947,Tyler Holton,683734,Andrew Vaughn,Swinging Strike,Cutter,89.3,83.0,3.33,1.58,13,158.64,207.82,-1.0925026415815369,1.1468118441689468,-26.6,3.0
746818,663947,Tyler Holton,683734,Andrew Vaughn,Ball,Curveball,80.0,74.0,3.40811982057544,1.61490593962779,13,168.2,257.25,-1.3432088662118882,-0.6840156085557716,-55.4,8.8
746818,663947,Tyler Holton,683734,Andrew Vaughn,Ball,Four-Seam Fastball,91.6,84.5,3.37962308547157,1.58615702914571,12,83.28,130.53,0.8845217127714523,4.009338507279983,-16.2,-3.8
746818,663947,Tyler Holton,683734,Andrew Vaughn,Groundout,Changeup,84.1,78.6,3.33,1.58,14,82.66,207.27,0.900893375765728,1.1669338343968008,-34.8,-17.5
746818,663947,Tyler Holton,666150,Dominic Fletcher,Swinging Strike,Four-Seam Fastball,91.6,84.2,3.06,1.44,12,101.07,142.94,0.4179012279358311,3.5497780072688023,-16.0,-4.3
746818,663947,Tyler Holton,666150,Dominic Fletcher,Ball,Slider,83.5,77.5,3.24004108352392,1.51647412018039,13,158.22,191.01,-1.0813335348023625,1.769137791435655,-35.3,8.4
746818,663947,Tyler Holton,666150,Dominic Fletcher,Flyout,Slider,80.2,74.1,3.06,1.44,2,108.14,165.62,0.2325182766119706,2.7094832819094075,-41.5,12.5
746818,663947,Tyler Holton,669699,Braden Shewmake,Called Strike,Slider,82.5,76.7,3.37878078370164,1.5173013269604,3,103.64,161.18,0.3503918641516266,2.874164284447634,-36.8,8.5
746818,663947,Tyler Holton,669699,Braden Shewmake,Ball,Slider,80.7,74.8,3.47409578498883,1.61251582023798,13,150.48,196.73,-0.8783167056462658,1.5574994000701772,-41.8,15.0
746818,663947,Tyler Holton,669699,Braden Shewmake,Swinging Strike,Sinker,91.2,83.8,3.49,1.601,14,79.27,185.36,0.9898377822468252,1.9784719184622488,-27.4,-17.4
746818,663947,Tyler Holton,669699,Braden Shewmake,Single,Slider,80.5,74.8,3.49,1.601,13,153.49,180.6,-0.9573558965048384,2.154829133437916,-41.4,13.3
746818,663947,Tyler Holton,670032,Nicky Lopez,Ball,Sinker,91.8,84.9,3.09830227584461,1.39687045696571,13,144.23,205.29,-0.7143029601408235,1.2404672104959102,-22.9,-15.2
746818,663947,Tyler Holton,670032,Nicky Lopez,Foul,Four-Seam Fastball,90.2,82.7,3.09,1.41,3,97.77,158.83,0.5044870620373019,2.961009403729265,-16.9,-6.0
746818,663947,Tyler Holton,670032,Nicky Lopez,Ball,Four-Seam Fastball,91.3,83.1,3.00583683065322,1.38292872796279,1,145.28,154.82,-0.7418242733287792,3.109582097061033,-16.2,-5.3
746818,663947,Tyler Holton,670032,Nicky Lopez,Foul,Slider,82.5,75.4,3.09,1.41,4,139.05,185.32,-0.5785808746388623,1.9799938629107616,-39.8,11.8
746818,663947,Tyler Holton,670032,Nicky Lopez,Foul,Sinker,91.1,83.6,3.09,1.41,5,117.72,172.81,-0.018936196838897,2.443280590037875,-24.6,-15.8
746818,663947,Tyler Holton,670032,Nicky Lopez,Swinging Strike,Sinker,90.8,83.7,3.09,1.41,14,59.45,185.35,1.5097600332455887,1.9790547474336289,-25.8,-16.1
746815,663947,Tyler Holton,643217,Andrew Benintendi,Foul,Sinker,90.6,83.3,3.28,1.51,8,107.82,184.74,0.2407638751678772,2.0014711203085334,-19.0,-13.2
746815,663947,Tyler Holton,643217,Andrew Benintendi,Called Strike,Slider,79.5,74.2,3.35300392518523,1.54073125961939,6,91.58,173.3,0.6668489920120636,2.4253509715317243,-38.9,12.8
746815,663947,Tyler Holton,643217,Andrew Benintendi,Ball,Slider,81.0,75.0,3.38143611372348,1.56928776562338,13,171.63,195.33,-1.4331645590895543,1.6092546161668786,-39.7,12.0
746815,663947,Tyler Holton,643217,Andrew Benintendi,Called Strike,Sinker,89.8,82.6,3.29567867168184,1.51346373223394,7,140.6,200.18,-0.6191319844510017,1.429798583376969,-27.2,-16.2
746815,663947,Tyler Holton,660162,Yoán Moncada,Called Strike,Cutter,88.4,81.7,3.42645787280947,1.42934475355596,9,105.43,197.0,0.3036030412021276,1.547379211974646,-22.9,2.5
746815,663947,Tyler Holton,660162,Yoán Moncada,Ball,Changeup,82.8,76.0,3.35295670084779,1.55314077349427,13,136.53,216.25,-0.5122617045638637,0.8343248822603941,-35.3,-13.7
746815,663947,Tyler Holton,660162,Yoán Moncada,Foul,Cutter,88.4,81.3,3.31,1.47,13,154.75,177.88,-0.9902868039912076,2.2555226235781896,-24.0,2.0
746815,663947,Tyler Holton,660162,Yoán Moncada,Foul,Cutter,86.7,81.1,3.31,1.47,13,156.66,179.0,-1.040516832747473,2.2139909807218427,-28.0,2.0
746815,663947,Tyler Holton,660162,Yoán Moncada,Swinging Strike,Changeup,83.1,77.0,3.31,1.47,14,90.59,203.68,0.6928159060145326,1.300025436773539,-35.4,-15.2
746815,663947,Tyler Holton,673357,Luis Robert Jr.,Swinging Strike,Changeup,82.1,76.2,3.77,1.78,8,116.36,193.38,0.0168227286303323,1.6814406061448337,-37.6,-16.4
746815,663947,Tyler Holton,673357,Luis Robert Jr.,Ball,Cutter,89.7,83.8,3.90959582680508,1.93571524853629,13,194.92,230.26,-2.044224130499733,0.3156524789430593,-23.5,4.8
746815,663947,Tyler Holton,673357,Luis Robert Jr.,Swinging Strike,Cutter,88.4,82.2,3.77,1.78,4,133.92,170.54,-0.443822583609247,2.527368018079816,-27.2,4.7
746815,663947,Tyler Holton,673357,Luis Robert Jr.,Ball,Changeup,82.9,76.7,3.93294620556741,1.93018828955477,14,60.04,204.25,1.4942927060095512,1.2790150415467163,-34.8,-14.9
746815,663947,Tyler Holton,673357,Luis Robert Jr.,Called Strike,Cutter,87.4,83.0,3.91967117796273,1.91707627002173,9,87.55,186.39,0.7726250458077406,1.9401944488792464,-26.9,1.7
746815,663947,Tyler Holton,657757,Gavin Sheets,Ball,Sinker,89.6,81.7,3.38810435555279,1.74611131257774,14,69.31,173.4,1.2511639370694247,2.4215982746889946,-26.4,-17.0
746815,663947,Tyler Holton,657757,Gavin Sheets,Called Strike,Slider,82.6,75.9,3.38636668273374,1.6170408579215,8,116.98,189.22,0.0006447199812395,1.8355265781325305,-32.6,4.9
746815,663947,Tyler Holton,657757,Gavin Sheets,Ball,Slider,80.7,74.3,3.3865242189169,1.61807521250106,13,178.72,177.62,-1.6191792797138909,2.2651607340069995,-36.6,10.8
746815,663947,Tyler Holton,657757,Gavin Sheets,Foul,Sinker,90.6,82.7,3.38,1.67,9,90.84,186.5,0.6861795703713761,1.936186010492703,-24.4,-15.7
746815,663947,Tyler Holton,657757,Gavin Sheets,Called Strike,Sinker,90.9,82.9,3.39337535148055,1.60572372064429,7,146.9,192.75,-0.7842999368706124,1.7049202320582308,-24.2,-16.4
745843,663947,Tyler Holton,683146,Brett Baty,Called Strike,Slider,81.2,73.1,3.33553091969591,1.51509217995981,7,132.67,187.45,-0.4110065095132257,1.9010733536330813,-37.8,11.2
745843,663947,Tyler Holton,683146,Brett Baty,Called Strike,Sinker,90.7,81.4,3.406848417602,1.58636041504874,4,131.76,180.06,-0.3871059474213064,2.174792395902066,-22.4,-16.8
745843,663947,Tyler Holton,683146,Brett Baty,Called Strike,Sinker,91.8,82.3,3.41379478372511,1.59363274658264,7,143.91,191.46,-0.7060764847447237,1.752721313870631,-19.9,-14.3
745843,663947,Tyler Holton,516782,Starling Marte,Ball,Changeup,81.1,73.5,3.46951598896598,1.67656591978393,12,70.21,149.43,1.2274954748665068,3.3094023347082526,-34.8,-14.9
745843,663947,Tyler Holton,516782,Starling Marte,Swinging Strike,Cutter,88.3,80.8,3.47,1.6,2,124.97,154.31,-0.2090367519123886,3.1286432244888256,-24.2,0.4
745843,663947,Tyler Holton,516782,Starling Marte,Groundout,Changeup,81.7,74.1,3.47,1.6,6,91.76,179.14,0.6621822574674826,2.208947682066988,-36.8,-18.1
745843,663947,Tyler Holton,621438,Tyrone Taylor,Groundout,Changeup,80.1,72.9,3.23,1.56,14,96.17,204.76,0.546458506306533,1.259822416838493,-46.8,-17.3
745843,663947,Tyler Holton,682626,Francisco Alvarez,Called Strike,Cutter,88.1,80.3,3.22449590767084,1.51502224267443,9,91.88,187.35,0.6591328647441658,1.9046873953555103,-23.6,-0.4
745843,663947,Tyler Holton,682626,Francisco Alvarez,Flyout,Cutter,88.2,80.4,3.25,1.54,8,118.37,193.47,-0.0358875411239216,1.6781806058397246,-23.6,1.0
745843,663947,Tyler Holton,664056,Harrison Bader,Foul,Cutter,88.6,80.1,3.08,1.44,11,137.27,144.17,-0.5317530460079233,3.5039116328418465,-20.3,0.5
745843,663947,Tyler Holton,664056,Harrison Bader,Ball,Four-Seam Fastball,90.6,81.6,3.10580945873563,1.46611162522611,11,150.26,101.42,-0.8726431383592058,5.087507489733719,-15.8,-5.6
745843,663947,Tyler Holton,664056,Harrison Bader,Called Strike,Cutter,87.7,80.2,3.10580945873563,1.46611162522611,6,93.82,175.29,0.6082053066630193,2.3516046461840023,-25.8,2.5
745843,663947,Tyler Holton,664056,Harrison Bader,Single,Changeup,81.2,74.1,3.08,1.44,14,65.91,187.97,1.3403785802622978,1.881848323202157,-35.8,-15.1
745843,663947,Tyler Holton,670097,Zack Short,Sac Bunt,Cutter,88.7,81.2,3.22,1.51,11,161.56,173.06,-1.1690659736150528,2.43412540776081,-22.8,-1.4
745843,663947,Tyler Holton,607043,Brandon Nimmo,Ball,Sinker,91.1,82.5,3.44437873383693,1.66607398108128,13,157.64,203.95,-1.0661587345402066,1.2901414100594106,-20.6,-16.1
745843,663947,Tyler Holton,607043,Brandon Nimmo,Called Strike,Slider,82.1,74.3,3.31615077700941,1.64053323455968,2,124.36,159.65,-0.1929697208905408,2.9306536996104,-36.7,13.3
745843,663947,Tyler Holton,607043,Brandon Nimmo,Flyout,Sinker,91.0,82.2,3.47,1.64,2,116.84,156.49,0.0040889857337567,3.04767514822352,-19.8,-16.4
745520,663947,Tyler Holton,663698,Joey Bart,Called Strike,Cutter,87.3,80.5,2.98578319115543,1.41990240852713,4,130.85,186.6,-0.3632658260579747,1.932459871585584,-28.4,6.4
745520,663947,Tyler Holton,663698,Joey Bart,Ball,Cutter,90.0,83.0,3.39297718190271,1.49850796541497,11,156.94,160.51,-1.0476880088283735,2.899002700832205,-21.2,2.6
745520,663947,Tyler Holton,663698,Joey Bart,Ball,Cutter,88.5,82.0,3.29754342105378,1.48562653035889,14,114.61,213.47,0.0627004789227807,0.937288203261144,-25.8,3.7
745520,663947,Tyler Holton,663698,Joey Bart,Swinging Strike,Changeup,84.4,76.8,3.38,1.52,14,78.64,182.61,1.0062302021084248,2.080424475914119,-36.8,-15.2
745520,663947,Tyler Holton,663698,Joey Bart,Ball,Cutter,88.1,81.5,3.45809273910501,1.55395633806332,7,136.57,197.43,-0.5132878304967603,1.5314486107544194,-27.1,3.7
745520,663947,Tyler Holton,663698,Joey Bart,Ball,Sinker,92.6,84.3,3.31561848959551,1.46279588401682,11,153.99,172.16,-0.9703810217387184,2.467420087172811,-23.2,-15.7
745520,663947,Tyler Holton,665833,Oneil Cruz,Ball,Slider,84.4,76.8,3.41139766485747,1.55693983808427,13,176.23,213.07,-1.5539730511727,0.9520884514889536,-35.5,8.5
745520,663947,Tyler Holton,665833,Oneil Cruz,Foul,Sinker,93.4,84.9,3.72,1.81,3,98.78,149.57,0.4779525184158772,3.3041053138906133,-22.9,-15.7
745520,663947,Tyler Holton,665833,Oneil Cruz,Called Strike,Slider,83.5,76.5,3.53482373549675,1.72197573155108,5,118.46,163.57,-0.038325555990419,2.7856357026844747,-34.2,11.0
