gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746312,643361,Kevin Herget,664728,Kyle Isbel,Swinging Strike,Changeup,80.9,74.2,3.42,1.63,13,155.08,198.97,-0.998950487317733,1.4742905435880973,-33.1,17.4
746312,643361,Kevin Herget,664728,Kyle Isbel,Pop Out,Changeup,81.8,75.1,3.42,1.63,13,123.91,200.77,-0.1813930448322665,1.40785224464614,-31.9,18.8
746312,643361,Kevin Herget,672580,Maikel Garcia,Ball,Changeup,80.9,73.8,3.70859703204244,1.74406233893124,13,154.73,173.06,-0.989719169298926,2.434024031303662,-35.0,19.2
746312,643361,Kevin Herget,672580,Maikel Garcia,Flyout,Changeup,81.9,74.5,3.63,1.72,5,125.56,171.7,-0.2244854335581815,2.484394387172855,-27.6,15.7
745993,643361,Kevin Herget,502671,Paul Goldschmidt,Called Strike,Cutter,86.7,79.4,3.41561260359772,1.65716166997088,4,130.98,162.64,-0.3668758445325888,2.8200427007673383,-27.8,-4.7
745993,643361,Kevin Herget,502671,Paul Goldschmidt,Swinging Strike,Four-Seam Fastball,93.6,84.9,3.47,1.56,12,82.9,163.91,0.8945883560922334,2.772971245760909,-12.7,2.6
745993,643361,Kevin Herget,502671,Paul Goldschmidt,Foul,Four-Seam Fastball,93.5,85.4,3.47,1.56,6,98.1,180.45,0.4959173819611958,2.1601877875995408,-15.0,6.7
745993,643361,Kevin Herget,502671,Paul Goldschmidt,Flyout,Changeup,82.9,75.9,3.47,1.56,8,121.23,181.38,-0.1110441913192746,2.126067596902219,-29.5,17.6
745993,643361,Kevin Herget,571448,Nolan Arenado,Called Strike,Four-Seam Fastball,94.3,86.0,3.3753468583643,1.68723512026683,3,100.45,151.72,0.4342560416769591,3.224404609529691,-14.4,7.3
745993,643361,Kevin Herget,571448,Nolan Arenado,Called Strike,Cutter,85.8,79.6,3.40761052696453,1.6948755280069,3,103.0,149.31,0.3673128850189723,3.313556383617639,-37.0,-2.5
745993,643361,Kevin Herget,571448,Nolan Arenado,Foul,Four-Seam Fastball,94.6,85.9,3.36,1.61,12,70.87,159.94,1.2102080233898411,2.919962552664132,-13.3,6.5
745993,643361,Kevin Herget,571448,Nolan Arenado,Groundout,Changeup,84.5,77.9,3.36,1.61,14,101.21,212.92,0.4143630086645035,0.9579346654152412,-26.6,18.0
745993,643361,Kevin Herget,671056,Iván Herrera,Called Strike,Changeup,84.3,76.7,3.38479494411915,1.54721474805521,8,113.36,186.7,0.0956079157379959,1.928776958364588,-27.2,15.5
745993,643361,Kevin Herget,671056,Iván Herrera,Ball,Changeup,84.0,76.5,3.31309859868169,1.53929000510881,14,109.09,221.64,0.2074362058318136,0.6348394376115524,-25.1,16.2
745993,643361,Kevin Herget,671056,Iván Herrera,Ball,Changeup,83.9,76.7,3.28085808303857,1.4844077586496,14,102.4,207.56,0.3828997109119645,1.1562817483533463,-23.9,16.7
745993,643361,Kevin Herget,671056,Iván Herrera,Ball,Cutter,87.8,80.6,3.27502771410152,1.50112522726933,14,52.91,191.11,1.681359308562115,1.7655751643621205,-28.3,-4.3
745993,643361,Kevin Herget,671056,Iván Herrera,Ball,Four-Seam Fastball,91.9,83.8,3.29050838261152,1.51659893172644,14,89.34,204.52,0.7257665202812341,1.269060073719767,-14.9,9.1
745993,643361,Kevin Herget,676475,Alec Burleson,Called Strike,Changeup,84.1,76.7,3.59136841482357,1.70662758024255,14,110.29,197.54,0.1761030596633583,1.5272287975756444,-24.8,13.9
745993,643361,Kevin Herget,676475,Alec Burleson,Foul,Cutter,88.0,81.1,3.43,1.59,4,131.75,170.34,-0.387039694759284,2.534775122999572,-29.5,-3.2
745993,643361,Kevin Herget,676475,Alec Burleson,Ball,Four-Seam Fastball,95.8,87.6,3.41273827957209,1.64731408915446,12,69.29,157.95,1.2516050803011631,2.993588207485657,-11.8,6.7
745993,643361,Kevin Herget,676475,Alec Burleson,Double,Changeup,82.4,75.3,3.43,1.59,4,141.59,174.67,-0.6451453819846927,2.374578707141435,-29.5,15.2
745993,643361,Kevin Herget,666185,Dylan Carlson,Ball,Changeup,83.4,76.3,3.51607729305451,1.68305032370915,11,165.75,159.56,-1.2790115117702838,2.9341554032312627,-26.9,16.6
