gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745353,663546,Sean Hjelle,621028,Kevin Newman,Ball,Sinker,93.8,85.3,3.16480801274301,1.55799087187084,14,65.47,184.74,1.3519568375508235,2.0013119188628696,-28.1,17.2
745353,663546,Sean Hjelle,621028,Kevin Newman,Groundout,Sinker,95.0,87.2,3.13,1.49,5,127.48,179.34,-0.2748723687902502,2.201614269229256,-25.9,15.4
745353,663546,Sean Hjelle,606466,Ketel Marte,Called Strike,Sinker,96.2,88.1,3.79770444644729,1.87089246356086,6,99.23,163.45,0.4662724745088368,2.790011757489774,-26.0,16.0
745353,663546,Sean Hjelle,606466,Ketel Marte,Ball,Cutter,92.2,84.9,3.53285188263368,1.66655348522566,3,85.99,142.64,0.8134816752819437,3.560602076409319,-22.1,0.8
745353,663546,Sean Hjelle,606466,Ketel Marte,Groundout,Cutter,92.5,85.2,3.59,1.71,3,102.16,140.58,0.3894391500408382,3.637083578658915,-22.3,0.1
745353,663546,Sean Hjelle,682998,Corbin Carroll,Ball,Cutter,93.0,85.3,3.24141517375149,1.56963145552049,12,81.03,145.7,0.9435317591485424,3.447515857383604,-22.1,4.8
745353,663546,Sean Hjelle,682998,Corbin Carroll,Groundout,Sinker,95.0,87.6,3.15,1.48,4,133.5,173.09,-0.4328457658027068,2.4328376440432424,-24.4,13.7
745353,663546,Sean Hjelle,666971,Lourdes Gurriel Jr.,Single,Sinker,93.8,86.0,3.66,1.73,6,96.87,163.97,0.5280755776429512,2.7709072405964865,-24.5,16.7
745353,663546,Sean Hjelle,592626,Joc Pederson,Ball,Cutter,93.2,86.0,3.49251972411682,1.69739236601459,12,73.89,159.64,1.1310752904626973,2.9311809137473017,-21.4,5.4
745353,663546,Sean Hjelle,592626,Joc Pederson,Foul,Sinker,94.1,86.8,3.48,1.72,4,130.98,165.1,-0.366638697849633,2.7287842054242093,-23.5,15.7
745353,663546,Sean Hjelle,592626,Joc Pederson,Forceout,Knuckle Curve,83.6,78.1,3.48,1.72,5,116.85,166.24,0.0040653129249663,2.686621568887741,-44.0,-2.4
745353,663546,Sean Hjelle,553993,Eugenio Suárez,Ball,Knuckle Curve,83.4,77.5,3.49230524369743,1.58292873786066,14,70.87,190.08,1.2101731491140284,1.80364919018733,-47.8,-5.0
745353,663546,Sean Hjelle,553993,Eugenio Suárez,Swinging Strike,Sinker,94.1,87.1,3.41,1.58,1,133.32,146.1,-0.4281131988568196,3.432631555658442,-24.0,16.4
745353,663546,Sean Hjelle,553993,Eugenio Suárez,Foul,Cutter,91.3,84.7,3.41,1.58,3,92.87,152.12,0.6329970878089294,3.2097574387135404,-22.1,1.8
745353,663546,Sean Hjelle,553993,Eugenio Suárez,Ball,Knuckle Curve,83.6,78.5,3.44419202008205,1.58504935494019,14,107.32,200.95,0.2539869203036887,1.4010551987099638,-44.9,-6.8
745353,663546,Sean Hjelle,553993,Eugenio Suárez,Flyout,Sinker,93.9,86.7,3.41,1.58,5,110.33,167.82,0.1749995880509537,2.6281068358445663,-23.4,13.3
745353,663546,Sean Hjelle,572233,Christian Walker,Foul,Sinker,94.7,87.6,3.45,1.55,4,132.74,161.7,-0.4129656479233315,2.854953986021249,-23.2,13.4
745353,663546,Sean Hjelle,572233,Christian Walker,Ball,Knuckle Curve,85.2,79.3,3.50401940029698,1.56642394392984,14,79.4,219.76,0.9863082250620708,0.7043639262186498,-41.6,-7.2
745353,663546,Sean Hjelle,572233,Christian Walker,Ball,Knuckle Curve,85.1,79.3,3.4400071860204,1.55824061605,14,83.77,200.12,0.8716700947534233,1.4318712007458425,-42.4,-5.5
745353,663546,Sean Hjelle,572233,Christian Walker,Swinging Strike,Sinker,94.8,87.9,3.45,1.55,6,101.27,169.93,0.4127907919504338,2.549912544490825,-22.4,14.3
745353,663546,Sean Hjelle,572233,Christian Walker,Groundout,Sinker,95.1,86.9,3.45,1.55,11,152.77,170.64,-0.9383122237307928,2.5238628534182665,-22.4,16.7
745346,663546,Sean Hjelle,621438,Tyrone Taylor,Called Strike,Sinker,94.5,86.7,3.53150487158167,1.70237576196264,14,83.29,170.95,0.8842580648025327,2.5123080900427213,-26.4,14.0
745346,663546,Sean Hjelle,621438,Tyrone Taylor,Groundout,Sinker,93.5,85.2,3.36,1.63,5,113.02,174.0,0.1043239956043562,2.399151686699055,-26.8,14.3
745346,663546,Sean Hjelle,643446,Jeff McNeil,Ball,Sinker,93.7,86.0,3.45500096772002,1.74313198542255,11,158.42,151.0,-1.0867012550334567,3.251027981407442,-24.7,14.5
745346,663546,Sean Hjelle,643446,Jeff McNeil,Groundout,Sinker,93.0,86.4,3.52,1.67,6,101.53,164.15,0.4058972256925486,2.764131948404449,-25.3,12.7
745346,663546,Sean Hjelle,664056,Harrison Bader,Ball,Sinker,94.0,86.8,3.05936463535528,1.49252913816144,14,71.43,177.69,1.1955432375734554,2.2625598275071623,-25.4,16.3
745346,663546,Sean Hjelle,664056,Harrison Bader,Ball,Sinker,93.5,86.3,3.02381601009538,1.40496105657694,12,58.66,165.15,1.5304328989149711,2.7270271149073806,-24.6,13.8
745346,663546,Sean Hjelle,664056,Harrison Bader,Lineout,Sinker,93.8,85.6,3.12,1.53,8,118.08,187.42,-0.0282551715352421,1.9021116928688304,-26.2,15.7
745346,663546,Sean Hjelle,621512,Tomás Nido,Swinging Strike,Knuckle Curve,83.7,77.4,3.21,1.55,14,113.04,212.58,0.1039283087658799,0.9704751239994976,-40.9,-2.9
745346,663546,Sean Hjelle,621512,Tomás Nido,Called Strike,Sinker,93.4,85.3,3.36375403516913,1.51386611567476,12,83.84,163.54,0.8699892056022935,2.786599296805394,-25.3,17.0
745346,663546,Sean Hjelle,621512,Tomás Nido,Foul,Knuckle Curve,84.5,78.0,3.21,1.55,13,138.59,212.16,-0.5665301862534879,0.9860215891855196,-41.8,-4.3
745346,663546,Sean Hjelle,621512,Tomás Nido,Swinging Strike,Knuckle Curve,84.7,78.1,3.21,1.55,14,92.69,212.84,0.6378422663019063,0.9605829803250044,-40.4,-3.6
745346,663546,Sean Hjelle,607043,Brandon Nimmo,Ball,Sinker,93.5,85.5,3.51465471155225,1.8099698854305,14,76.49,180.86,1.062700717242226,2.1450368109604234,-27.1,14.5
745346,663546,Sean Hjelle,607043,Brandon Nimmo,Called Strike,Cutter,92.6,85.5,3.49487477532258,1.73994112190817,9,90.38,180.06,0.6983847896571025,2.174862259503226,-21.2,4.2
745346,663546,Sean Hjelle,607043,Brandon Nimmo,Ball,Knuckle Curve,83.8,77.3,3.50847136175229,1.70060920867582,13,136.35,200.14,-0.5076348423300394,1.4309936726567198,-46.1,-4.3
745346,663546,Sean Hjelle,607043,Brandon Nimmo,Ball,Cutter,93.4,86.0,3.53260025823516,1.75130617645703,14,8.77,182.52,2.8393100682539463,2.083842720028651,-19.6,0.5
745346,663546,Sean Hjelle,607043,Brandon Nimmo,Called Strike,Sinker,94.1,86.1,3.47043596951314,1.76920624164464,1,138.05,156.71,-0.5523127595941005,3.039510158570051,-23.0,14.8
745346,663546,Sean Hjelle,607043,Brandon Nimmo,Ball,Knuckle Curve,85.2,78.5,3.52221745354971,1.68830209098203,13,117.29,212.24,-0.0074938513001728,0.9828750547428208,-44.0,-3.8
745346,663546,Sean Hjelle,516782,Starling Marte,Lineout,Sinker,94.8,87.1,3.56,1.65,13,148.95,172.57,-0.8381470152110418,2.452323791087676,-23.3,14.8
745346,663546,Sean Hjelle,596019,Francisco Lindor,Called Strike,Knuckle Curve,85.0,78.4,3.26623177868655,1.45967572415203,6,95.52,173.5,0.5635702051808029,2.417730735225727,-41.8,-7.8
745346,663546,Sean Hjelle,596019,Francisco Lindor,Foul,Sinker,93.5,85.4,3.3,1.52,2,116.8,149.53,0.0051452171466378,3.305539631133155,-24.4,15.7
745346,663546,Sean Hjelle,596019,Francisco Lindor,Home Run,Knuckle Curve,84.6,78.9,3.3,1.52,14,77.05,197.13,1.0480603238546844,1.5427643982252588,-40.1,-4.3
745346,663546,Sean Hjelle,624413,Pete Alonso,Ball,Sinker,94.7,86.9,3.4464927766187,1.58738657953125,11,156.78,169.53,-1.0437116507503148,2.564816261037844,-25.6,17.2
745346,663546,Sean Hjelle,624413,Pete Alonso,Foul,Sinker,93.6,86.2,3.44,1.66,2,114.47,154.16,0.0662518237898109,3.1339421712857742,-24.4,14.9
745346,663546,Sean Hjelle,624413,Pete Alonso,Foul,Sinker,93.7,85.8,3.44,1.66,4,132.01,178.11,-0.3937518019599525,2.2468637451558253,-26.6,16.4
745346,663546,Sean Hjelle,624413,Pete Alonso,Foul,Sinker,94.6,86.8,3.44,1.66,9,96.34,179.87,0.5419326698315279,2.1818805897180726,-27.2,15.8
745346,663546,Sean Hjelle,624413,Pete Alonso,Swinging Strike,Cutter,92.5,85.1,3.44,1.66,14,78.36,192.31,1.013698513024725,1.7210582282726354,-21.8,1.0
745346,663546,Sean Hjelle,683146,Brett Baty,Called Strike,Sinker,92.9,84.8,3.54532248384886,1.71708241681563,2,108.2,142.12,0.2309217375412987,3.580122882333452,-22.2,13.7
745346,663546,Sean Hjelle,683146,Brett Baty,Foul,Cutter,91.9,85.0,3.54,1.69,14,81.97,180.95,0.9189242986200914,2.1416714335190146,-23.6,7.1
