gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746639,656529,Sam Hentges,681481,Kerry Carpenter,Called Strike,Slider,87.9,81.8,3.45280404589883,1.65193812342606,4,127.86,173.72,-0.2849732003292516,2.4097335985541752,-29.2,5.0
746639,656529,Sam Hentges,681481,Kerry Carpenter,Ball,Sinker,95.1,87.6,3.48762873660065,1.68522861158171,14,81.78,172.17,0.9240481605462952,2.4671455909961315,-18.0,-13.0
746639,656529,Sam Hentges,681481,Kerry Carpenter,Swinging Strike,Sinker,94.1,86.3,3.42,1.62,12,60.88,168.99,1.4723748082297583,2.5847658607652426,-17.3,-14.2
746639,656529,Sam Hentges,679529,Spencer Torkelson,Ball,Four-Seam Fastball,94.8,87.3,3.50979162379787,1.66163265366344,12,80.03,133.17,0.9697996490220532,3.911331809811774,-14.8,-7.4
746639,656529,Sam Hentges,679529,Spencer Torkelson,Flyout,Four-Seam Fastball,94.2,86.9,3.42,1.58,5,123.12,174.72,-0.1606329096798404,2.3726462157396897,-16.2,-9.6
746639,656529,Sam Hentges,628451,Andy Ibáñez,Ball,Curveball,80.5,75.0,3.17477413772446,1.52821753356178,13,143.14,202.49,-0.685855604098055,1.3442469888971056,-54.8,6.6
746639,656529,Sam Hentges,628451,Andy Ibáñez,Foul,Four-Seam Fastball,94.7,87.0,3.11,1.47,8,115.59,193.8,0.0368966348809196,1.6657826700912444,-15.1,-8.8
746639,656529,Sam Hentges,628451,Andy Ibáñez,Called Strike,Curveball,80.8,74.7,3.10292377308949,1.4945669660736,4,142.53,169.6,-0.6698864857267297,2.56239505092129,-53.8,5.0
746639,656529,Sam Hentges,628451,Andy Ibáñez,Lineout,Curveball,82.5,77.3,3.11,1.47,1,128.7,162.97,-0.3070435312179623,2.807757532761177,-46.9,5.4
746639,656529,Sam Hentges,672761,Wenceel Pérez,Ball,Four-Seam Fastball,95.3,87.6,3.18589742693383,1.56548861176535,12,82.2,158.77,0.9130650382271812,2.963160611303357,-14.6,-6.2
746639,656529,Sam Hentges,672761,Wenceel Pérez,Ball,Four-Seam Fastball,95.1,87.5,3.17390498230472,1.50464048171672,12,35.33,166.69,2.1425761515821087,2.669964848024367,-17.0,-10.7
746639,656529,Sam Hentges,672761,Wenceel Pérez,Ball,Four-Seam Fastball,94.4,86.8,3.21775554402333,1.54889569135167,14,84.37,189.93,0.856136997520454,1.809226622752088,-17.6,-9.5
746639,656529,Sam Hentges,672761,Wenceel Pérez,Ball,Four-Seam Fastball,94.2,86.7,2.9990318345094,1.45231092127182,12,51.99,142.77,1.705464975960134,3.5559115975545725,-17.6,-8.6
746640,656529,Sam Hentges,682985,Riley Greene,Swinging Strike,Four-Seam Fastball,94.1,87.1,3.56,1.73,2,119.78,153.32,-0.0730164547555537,3.1650022297981515,-16.2,-7.8
746640,656529,Sam Hentges,682985,Riley Greene,Called Strike,Slider,88.1,82.1,3.52873186904771,1.66196723564465,7,139.6,190.77,-0.5929762087663849,1.7782349339602954,-31.3,3.4
746640,656529,Sam Hentges,682985,Riley Greene,Swinging Strike,Slider,87.9,82.4,3.56,1.73,13,126.0,209.88,-0.2361040659554865,1.070357447936338,-32.3,3.4
746640,656529,Sam Hentges,628451,Andy Ibáñez,Ball,Curveball,80.3,75.4,3.205223398903,1.51322045605248,13,143.13,201.87,-0.6853901689696907,1.3669642235100234,-49.9,8.4
746640,656529,Sam Hentges,628451,Andy Ibáñez,Foul,Curveball,80.1,75.7,3.12,1.48,8,120.05,192.05,-0.0798904479597729,1.730659954572252,-50.6,4.3
746640,656529,Sam Hentges,628451,Andy Ibáñez,Groundout,Curveball,79.9,74.5,3.12,1.48,9,91.79,196.51,0.661378616068047,1.565602836495538,-53.3,5.8
746640,656529,Sam Hentges,672761,Wenceel Pérez,Groundout,Four-Seam Fastball,95.6,88.9,3.16,1.49,13,151.37,187.44,-0.9015792556632832,1.901559702592614,-17.2,-5.2
746640,656529,Sam Hentges,681481,Kerry Carpenter,Called Strike,Sinker,94.6,88.3,3.67421884134885,1.46666568705027,8,118.45,187.19,-0.0381582219572491,1.9108621038334963,-19.2,-13.0
