gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746412,664299,Cristian Javier,650402,Gleyber Torres,Ball,Four-Seam Fastball,92.5,83.0,3.17355981010079,1.50766179279674,11,176.7,124.54,-1.5661598375245092,4.230942823863245,-12.0,6.0
746412,664299,Cristian Javier,650402,Gleyber Torres,Ball,Four-Seam Fastball,92.7,83.1,3.18118576884947,1.64822301774849,12,83.86,115.32,0.8694124983970505,4.5726040876471,-12.5,4.9
746412,664299,Cristian Javier,650402,Gleyber Torres,Swinging Strike,Changeup,82.0,74.1,3.16,1.5,8,110.92,190.85,0.1594199681624427,1.7750634123477351,-28.4,13.6
746412,664299,Cristian Javier,650402,Gleyber Torres,Called Strike,Changeup,82.0,73.9,3.14242844598542,1.49435064955465,1,147.41,160.66,-0.7978339320057024,2.893502820072727,-31.1,14.6
746412,664299,Cristian Javier,650402,Gleyber Torres,Called Strike,Slider,80.3,73.2,3.06386863021974,1.38245778818446,12,77.69,161.0,1.0312009061162848,2.8805637822931787,-38.0,-8.9
746412,664299,Cristian Javier,665742,Juan Soto,Called Strike,Four-Seam Fastball,93.0,83.8,2.83488060950426,1.350337248237,1,132.29,159.08,-0.4010871359451869,2.951690975566572,-9.8,6.2
746412,664299,Cristian Javier,665742,Juan Soto,Called Strike,Knuckle Curve,77.7,70.6,2.98447022528411,1.18685281387604,4,144.77,179.34,-0.7284112786899937,2.201461808461401,-63.2,-6.4
746412,664299,Cristian Javier,665742,Juan Soto,Single,Knuckle Curve,77.9,70.8,3.15,1.52,4,131.73,172.98,-0.3865569686044632,2.4371937687896934,-56.5,-14.5
746412,664299,Cristian Javier,592450,Aaron Judge,Ball,Slider,80.2,73.0,3.93319212589528,1.97265761788405,14,30.61,203.02,2.2664220146519907,1.3243529467104678,-40.0,-14.2
746412,664299,Cristian Javier,592450,Aaron Judge,Swinging Strike,Changeup,81.1,74.2,4.0,1.88,13,124.23,193.91,-0.189660938336676,1.6619666285282853,-39.4,14.0
746412,664299,Cristian Javier,592450,Aaron Judge,Called Strike,Four-Seam Fastball,94.0,84.7,4.06714377560989,2.00363786335235,5,113.92,161.03,0.0808690590477388,2.879710010949442,-9.2,10.8
746412,664299,Cristian Javier,592450,Aaron Judge,Swinging Strike,Changeup,81.0,74.1,4.0,1.88,13,151.3,207.64,-0.8997630131867241,1.1532541326669183,-40.6,12.5
746412,664299,Cristian Javier,519203,Anthony Rizzo,Ball,Four-Seam Fastball,93.2,83.8,3.70506832213503,1.72686376651742,11,173.56,144.1,-1.4837746300601875,3.5065617301279084,-11.0,9.4
746412,664299,Cristian Javier,519203,Anthony Rizzo,Called Strike,Changeup,82.5,75.1,3.70339758907149,1.686033497703,4,127.79,167.47,-0.2830067891758445,2.641220670220838,-33.0,12.5
746412,664299,Cristian Javier,519203,Anthony Rizzo,Called Strike,Slider,79.4,72.2,3.53511116467888,1.55125596264295,8,116.14,185.39,0.022489728306676,1.977485107716956,-44.6,-18.0
746412,664299,Cristian Javier,519203,Anthony Rizzo,Foul,Four-Seam Fastball,94.5,84.7,3.73,1.78,2,116.94,154.31,0.0015184030098596,3.1283608339415294,-10.0,8.0
746412,664299,Cristian Javier,519203,Anthony Rizzo,Pop Out,Changeup,81.5,74.1,3.73,1.78,13,130.68,215.67,-0.3589913443055981,0.8561083238741711,-34.3,14.3
746412,664299,Cristian Javier,519317,Giancarlo Stanton,Ball,Slider,77.4,70.9,3.54886407614397,1.65829630234157,14,70.85,196.69,1.2106183528372574,1.5589073759173804,-45.4,-17.3
746412,664299,Cristian Javier,519317,Giancarlo Stanton,Flyout,Slider,76.9,70.0,3.62,1.78,6,87.69,167.62,0.7688954790497676,2.6356791465402933,-47.2,-19.0
746412,664299,Cristian Javier,657077,Alex Verdugo,Foul,Four-Seam Fastball,92.4,83.4,3.52,1.57,6,90.38,167.53,0.6983499985636783,2.6390283351655714,-13.2,10.3
746412,664299,Cristian Javier,657077,Alex Verdugo,Ball,Four-Seam Fastball,92.1,83.0,3.49867422710349,1.48337560058054,11,139.78,107.97,-0.597590865762768,4.844884883866431,-11.8,6.8
746412,664299,Cristian Javier,657077,Alex Verdugo,Called Strike,Slider,76.8,69.8,3.49941130674927,1.451116618025,4,131.69,162.61,-0.3853289041914552,2.821205719598115,-50.2,-16.0
746412,664299,Cristian Javier,657077,Alex Verdugo,Ball,Four-Seam Fastball,92.6,83.3,3.49355078433794,1.58430428788964,12,101.72,102.3,0.4009008876572739,5.054648923700016,-12.6,3.1
746412,664299,Cristian Javier,657077,Alex Verdugo,Ball,Slider,78.5,71.6,3.49450417822813,1.54676277936798,14,90.13,210.26,0.7048924703236864,1.0562182314116138,-41.4,-14.0
746412,664299,Cristian Javier,657077,Alex Verdugo,Swinging Strike,Changeup,82.0,74.8,3.52,1.57,14,110.89,201.24,0.1601867959167996,1.3904267570230773,-34.4,12.4
