gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745850,571948,Hoby Milner,683146,Brett Baty,Home Run,Sinker,88.3,80.6,3.53,1.62,9,88.98,181.53,0.7351040920145144,2.1203298684648453,-35.0,-16.9
745850,571948,Hoby Milner,664056,Harrison Bader,Called Strike,Sweeper,79.3,72.9,3.02045249026984,1.47335803515902,5,122.26,172.87,-0.1378906720970789,2.441196467220351,-46.2,15.5
745850,571948,Hoby Milner,664056,Harrison Bader,Flyout,Sinker,86.7,78.8,3.05,1.41,5,106.89,185.92,0.2653557563922781,1.9577716641126228,-39.7,-16.4
745850,571948,Hoby Milner,607043,Brandon Nimmo,Lineout,Sweeper,79.9,73.7,3.5,1.64,6,100.49,167.29,0.4330930939507388,2.647738752857661,-43.7,16.0
746009,571948,Hoby Milner,622534,Manuel Margot,Ball,Sinker,88.6,80.8,3.53180465795257,1.74869365788855,13,153.05,172.01,-0.9456682364343948,2.472948263618931,-32.8,-19.8
746009,571948,Hoby Milner,622534,Manuel Margot,Ball,Changeup,81.3,74.1,3.50437602074815,1.7212897019898,14,40.09,198.07,2.0175825113806485,1.5078096225011388,-36.7,-13.9
746009,571948,Hoby Milner,622534,Manuel Margot,Ball,Sinker,88.5,80.6,3.44787447581322,1.72845130947191,14,69.16,190.49,1.2549913777912045,1.7885340312696298,-35.2,-17.4
746009,571948,Hoby Milner,622534,Manuel Margot,Called Strike,Sinker,87.5,79.7,3.47701333048758,1.72636099531218,6,96.08,175.39,0.5487734293733181,2.347759117887802,-35.2,-18.6
746009,571948,Hoby Milner,622534,Manuel Margot,Ball,Four-Seam Fastball,88.6,80.3,3.44854572090409,1.66701818219349,11,158.22,157.54,-1.0814319501574978,3.00888739643532,-27.5,-16.2
746009,571948,Hoby Milner,467793,Carlos Santana,Ball,Sweeper,79.7,72.9,3.47411192465983,1.66583968368986,13,173.27,208.11,-1.476244918004188,1.136102990380985,-45.8,17.6
