gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746332,663903,Brady Singer,666397,Edouard Julien,Groundout,Four-Seam Fastball,93.4,85.7,3.36,1.7,6,100.84,177.4,0.4240601633994809,2.2733852416280587,-17.2,5.5
746332,663903,Brady Singer,666135,Alex Kirilloff,Called Strike,Four-Seam Fastball,92.5,84.6,3.2509241977038,1.63158329325342,1,137.96,160.64,-0.5499595457716036,2.893984938136001,-15.4,6.2
746332,663903,Brady Singer,666135,Alex Kirilloff,Swinging Strike,Slider,84.0,77.5,3.31,1.64,14,82.48,216.61,0.9055190496056514,0.8210505344415538,-42.6,-4.2
746332,663903,Brady Singer,621439,Byron Buxton,Foul,Sinker,93.9,86.0,3.36,1.5,4,145.28,181.4,-0.7418754946003326,2.125314909121053,-21.6,11.3
746332,663903,Brady Singer,621439,Byron Buxton,Swinging Strike,Slider,83.7,78.0,3.36,1.5,14,90.94,207.14,0.683726912752255,1.1718470806711598,-40.6,-5.0
746332,663903,Brady Singer,621439,Byron Buxton,Groundout,Slider,83.8,77.9,3.36,1.5,9,97.28,192.69,0.5174413991279655,1.7070700681995945,-36.7,-6.2
746332,663903,Brady Singer,621043,Carlos Correa,Foul,Sinker,92.7,85.3,3.61,1.73,7,135.36,178.45,-0.4817369912914502,2.2342618464314112,-21.7,13.8
746332,663903,Brady Singer,621043,Carlos Correa,Called Strike,Sinker,92.4,84.8,3.68668740042238,1.7874017677154,14,107.04,197.87,0.2612029796403362,1.5152900617799794,-20.5,13.1
746332,663903,Brady Singer,621043,Carlos Correa,Ball,Slider,85.1,79.0,3.61788962685802,1.83867813072783,14,22.63,209.08,2.4757768280292263,1.1000837160599666,-31.7,-2.5
746332,663903,Brady Singer,621043,Carlos Correa,Swinging Strike,Slider,84.4,78.5,3.61,1.73,14,54.35,181.21,1.6436688728358446,2.132174717068022,-33.5,-3.1
746332,663903,Brady Singer,670242,Matt Wallner,Ball,Slider,84.5,78.8,3.77640512502605,1.83830618440484,14,70.1,237.06,1.2304984792638327,0.0636633012014496,-41.4,-4.7
