gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
747058,608379,Michael Wacha,683002,Gunnar Henderson,Called Strike,Four-Seam Fastball,93.2,84.3,3.74198071435573,1.74613814611029,6,99.64,169.28,0.4554146933496131,2.574239542040563,-11.6,6.5
747058,608379,Michael Wacha,683002,Gunnar Henderson,Ball,Changeup,82.2,74.9,3.71872412676964,1.73202380586935,13,145.27,220.16,-0.7417062153707925,0.6894502401752406,-37.3,14.3
747058,608379,Michael Wacha,683002,Gunnar Henderson,Flyout,Cutter,88.5,81.7,3.72,1.77,8,119.43,186.15,-0.0638799974360735,1.9492630462735057,-26.9,-0.0
747058,608379,Michael Wacha,668939,Adley Rutschman,Called Strike,Four-Seam Fastball,92.8,84.9,3.60242331756468,1.73591030436111,6,103.3,172.99,0.3594249550975939,2.436769466663716,-13.0,5.3
747058,608379,Michael Wacha,668939,Adley Rutschman,Foul,Four-Seam Fastball,92.8,84.7,3.39,1.65,12,91.99,138.62,0.6561643228789042,3.709616265855373,-14.6,4.1
747058,608379,Michael Wacha,668939,Adley Rutschman,Ball,Curveball,76.2,69.4,3.48500741932153,1.70332760857701,14,66.11,228.0,1.334991004696749,0.3992506209698166,-60.5,-18.1
747058,608379,Michael Wacha,668939,Adley Rutschman,Ball,Changeup,82.8,75.3,3.50936083730087,1.78260377318647,13,150.72,266.4,-0.8846811419623127,-1.0228128835619403,-43.8,20.2
747058,608379,Michael Wacha,668939,Adley Rutschman,Ball,Changeup,84.5,77.4,3.50936083730087,1.77017890767512,14,95.32,220.32,0.568808885595028,0.6837254643652485,-23.9,6.7
747058,608379,Michael Wacha,668939,Adley Rutschman,Ball,Changeup,82.8,75.3,3.46433660322148,1.75357667199523,13,120.08,243.24,-0.0808660177797216,-0.1650270154279804,-39.2,14.3
747058,608379,Michael Wacha,623993,Anthony Santander,Ball,Curveball,75.2,68.8,3.33557189054233,1.66310445660785,12,102.06,132.12,0.3918985857856766,3.950527566495036,-60.7,-17.5
747058,608379,Michael Wacha,623993,Anthony Santander,Foul,Four-Seam Fastball,92.7,84.2,3.34,1.6,3,92.63,158.35,0.6393063519232088,2.9787858367524698,-11.3,5.0
747058,608379,Michael Wacha,623993,Anthony Santander,Swinging Strike,Changeup,82.6,75.3,3.34,1.6,8,114.98,196.43,0.0531060162471468,1.5685016853802125,-31.8,15.0
747058,608379,Michael Wacha,623993,Anthony Santander,Swinging Strike,Four-Seam Fastball,94.6,86.5,3.34,1.6,12,91.35,127.03,0.6729854130868846,4.138940651606776,-10.7,1.8
747058,608379,Michael Wacha,663624,Ryan Mountcastle,Groundout,Sinker,94.2,86.1,3.72,1.87,4,143.75,172.02,-0.7018403056367895,2.472425975517984,-15.6,15.1
747058,608379,Michael Wacha,656811,Ryan O'Hearn,Called Strike,Curveball,74.4,68.2,3.48609213420845,1.61915292292726,4,127.69,178.04,-0.280511069126957,2.249736828524145,-62.0,-12.4
747058,608379,Michael Wacha,656811,Ryan O'Hearn,Ball,Four-Seam Fastball,92.7,84.1,3.55589453216778,1.61915292292726,14,70.45,186.54,1.2212892116144327,1.9347205752129584,-12.2,6.5
747058,608379,Michael Wacha,656811,Ryan O'Hearn,Called Strike,Four-Seam Fastball,92.7,84.7,3.55589453216778,1.73591030436111,13,148.86,177.54,-0.8357762512007625,2.268001208947973,-11.9,4.8
747058,608379,Michael Wacha,656811,Ryan O'Hearn,Ball,Changeup,83.9,77.3,3.57915953556017,1.68921140985005,13,149.46,216.22,-0.851563665763447,0.8354076217752096,-25.1,11.0
747058,608379,Michael Wacha,656811,Ryan O'Hearn,Ball,Cutter,87.8,80.9,3.57915953556017,1.59579739581317,11,162.63,161.42,-1.1971468864217512,2.865276578096944,-28.4,-4.1
747058,608379,Michael Wacha,656811,Ryan O'Hearn,Swinging Strike,Four-Seam Fastball,93.5,85.5,3.49,1.68,2,125.14,154.8,-0.213520744141179,3.110370423306596,-11.0,4.2
747058,608379,Michael Wacha,669720,Austin Hays,Ball,Slider,86.5,80.3,3.25093105668112,1.57244052293247,14,91.9,208.24,0.658556160277521,1.130988802472624,-31.6,0.7
747058,608379,Michael Wacha,669720,Austin Hays,Foul,Changeup,82.3,75.6,3.25,1.51,1,129.49,156.23,-0.3275807413548872,3.057435318917656,-30.6,13.1
747058,608379,Michael Wacha,669720,Austin Hays,Ball,Sinker,93.5,85.1,3.36972984166653,1.67053168963911,11,143.33,133.85,-0.6906965381924178,3.886354030477418,-17.2,12.6
747058,608379,Michael Wacha,669720,Austin Hays,Groundout,Sinker,92.9,85.0,3.25,1.51,11,157.27,173.13,-1.056503339960652,2.4312975625331683,-18.1,13.3
747058,608379,Michael Wacha,656775,Cedric Mullins,Called Strike,Curveball,74.7,68.4,3.34645359125444,1.47899961810411,2,114.46,159.11,0.0666004861087306,2.950734169057507,-62.5,-16.2
747058,608379,Michael Wacha,656775,Cedric Mullins,Swinging Strike,Changeup,82.0,74.7,3.32,1.55,13,157.67,214.15,-1.066869353985022,0.91216011992939,-36.6,15.7
747058,608379,Michael Wacha,656775,Cedric Mullins,Swinging Strike,Changeup,81.7,74.8,3.32,1.55,13,143.98,205.04,-0.7077565255283034,1.249587525445942,-37.7,16.1
747058,608379,Michael Wacha,676059,Jordan Westburg,Ball,Four-Seam Fastball,91.9,84.3,3.37694939504441,1.59730522334221,14,70.4,191.94,1.2225917789180871,1.7349387629049793,-12.2,4.0
747058,608379,Michael Wacha,676059,Jordan Westburg,Called Strike,Four-Seam Fastball,92.2,84.5,3.47422327859751,1.55386678887488,12,85.36,168.01,0.830109584795207,2.621169201671564,-13.8,4.2
747058,608379,Michael Wacha,676059,Jordan Westburg,Ball,Curveball,75.9,69.9,3.48626068927652,1.65444902494602,14,70.54,223.82,1.2187879048587311,0.5541153362958601,-62.3,-16.1
747058,608379,Michael Wacha,676059,Jordan Westburg,Groundout,Sinker,91.3,83.5,3.43,1.65,7,128.77,183.18,-0.3088920768856873,2.059276862564676,-16.8,12.8
747058,608379,Michael Wacha,602104,Ramón Urías,Ball,Curveball,76.5,70.0,3.05571066425448,1.3975326266499,14,74.75,197.55,1.1083444288929034,1.5269058717628576,-61.1,-17.3
747058,608379,Michael Wacha,602104,Ramón Urías,Ball,Slider,85.7,79.1,2.7019232851821,1.50855295684738,13,117.97,212.38,-0.0254806430447094,0.9777976304949796,-33.1,-3.4
747058,608379,Michael Wacha,602104,Ramón Urías,Ball,Four-Seam Fastball,92.6,84.2,3.21132505794372,1.56942957418609,12,70.43,172.62,1.2217477783382322,2.450407379335363,-12.6,5.3
747058,608379,Michael Wacha,602104,Ramón Urías,Called Strike,Four-Seam Fastball,91.8,83.3,3.25316234823573,1.48594654977487,6,92.8,181.47,0.6349971072015624,2.1225327679795605,-13.1,6.0
747058,608379,Michael Wacha,602104,Ramón Urías,Groundout,Sinker,92.9,84.8,3.13,1.51,6,95.66,184.18,0.5597780584972971,2.02239955337654,-16.6,13.0
747058,608379,Michael Wacha,683002,Gunnar Henderson,Called Strike,Curveball,75.1,68.4,3.74065012875391,1.70622609194213,2,124.82,146.86,-0.2050439031360315,3.404385626167383,-62.4,-16.9
747058,608379,Michael Wacha,683002,Gunnar Henderson,Ball,Changeup,82.0,74.9,3.72970550722705,1.82029360578844,11,182.32,158.56,-1.713613808416263,2.9711298703875246,-35.3,13.3
747058,608379,Michael Wacha,683002,Gunnar Henderson,Swinging Strike,Changeup,81.8,75.0,3.72,1.77,8,115.32,178.84,0.0440987013525547,2.219824664232412,-28.0,7.9
747058,608379,Michael Wacha,683002,Gunnar Henderson,Ball,Four-Seam Fastball,93.7,85.6,3.75428139123895,1.79792626265794,11,156.89,153.12,-1.0464485960500032,3.1726345312745456,-12.0,4.2
747058,608379,Michael Wacha,683002,Gunnar Henderson,Called Strike,Four-Seam Fastball,93.4,85.4,3.70825481959744,1.79619506908165,7,146.61,174.26,-0.776796569258586,2.389788615168935,-12.7,4.3
747058,608379,Michael Wacha,668939,Adley Rutschman,Called Strike,Curveball,75.2,69.4,3.51410927880728,1.67379066681286,8,114.05,192.66,0.077363250752647,1.7080805827692918,-61.8,-15.8
747058,608379,Michael Wacha,668939,Adley Rutschman,Ball,Changeup,80.8,74.3,3.4937964165474,1.72369264640992,11,170.84,145.64,-1.4124262837651136,3.4494537624707533,-30.4,12.6
747058,608379,Michael Wacha,668939,Adley Rutschman,Double,Cutter,88.6,82.3,3.39,1.65,6,105.08,168.44,0.3127294270000237,2.605226897000153,-22.4,3.2
747058,608379,Michael Wacha,623993,Anthony Santander,Called Strike,Changeup,81.7,74.9,3.41400347789602,1.70261967242507,8,117.28,183.19,-0.0072343889022549,2.058806849259571,-28.0,9.6
