gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745599,628452,Raisel Iglesias,681082,Bryson Stott,Double,Four-Seam Fastball,94.0,86.6,3.42,1.61,8.0,122.0,192.84,-0.1311988557594605,1.701626716220923,-13.6,3.1
745599,628452,Raisel Iglesias,593160,Whit Merrifield,Fielders Choice Out,Four-Seam Fastball,93.3,85.6,3.3,1.55,2.0,119.37,149.29,-0.0621410568405667,3.3145373585534585,-13.3,5.9
745599,628452,Raisel Iglesias,679032,Johan Rojas,Ball,Four-Seam Fastball,92.4,84.7,3.4212915575714,1.61014983054863,13.0,127.38,199.05,-0.2722770629431034,1.4715750525286613,-14.0,6.0
745599,628452,Raisel Iglesias,679032,Johan Rojas,Pop Out,Four-Seam Fastball,92.7,85.0,3.4,1.61,4.0,140.37,173.66,-0.6130254522350291,2.4117549190174588,-16.9,10.9
745599,628452,Raisel Iglesias,656941,Kyle Schwarber,Called Strike,Four-Seam Fastball,93.7,86.1,3.46849193510345,1.62014975624709,7.0,131.17,181.67,-0.3716352067151631,2.1152553301422845,-16.2,12.5
745599,628452,Raisel Iglesias,656941,Kyle Schwarber,Swinging Strike,Changeup,88.4,80.6,3.39,1.62,8.0,119.53,193.9,-0.066479301440403,1.662158007951302,-31.1,15.2
745599,628452,Raisel Iglesias,656941,Kyle Schwarber,Ball,Changeup,88.0,80.5,3.30322435453348,1.62014975624709,13.0,188.86,182.89,-1.8853279258638904,2.0700741924502624,-33.8,14.0
745599,628452,Raisel Iglesias,656941,Kyle Schwarber,Swinging Strike,Changeup,88.8,80.7,3.39,1.62,13.0,149.86,175.82,-0.8620863932386508,2.331713614052227,-28.3,14.5
747143,628452,Raisel Iglesias,682998,Corbin Carroll,Pop Out,Four-Seam Fastball,94.0,85.5,3.11,1.47,11.0,161.92,159.85,-1.1785528489580526,2.923186747586029,-15.4,9.0
747143,628452,Raisel Iglesias,666971,Lourdes Gurriel Jr.,Called Strike,Sinker,95.8,87.2,3.57880449897893,1.72021567659079,1.0,135.22,152.04,-0.4779480559436745,3.212426248980576,-20.2,13.2
747143,628452,Raisel Iglesias,666971,Lourdes Gurriel Jr.,Ball,Changeup,88.1,80.5,3.60586044480009,1.72021567659079,13.0,163.69,173.38,-1.2249229464280855,2.4221300272972384,-28.9,12.2
747143,628452,Raisel Iglesias,666971,Lourdes Gurriel Jr.,Single,Four-Seam Fastball,92.2,84.7,3.61,1.72,8.0,121.02,176.78,-0.1054658450960064,2.2962242528870527,-18.1,5.0
747143,628452,Raisel Iglesias,572233,Christian Walker,Ball,Sinker,93.4,85.2,3.47052992791065,1.54019243702777,13.0,119.43,201.27,-0.0637303030893597,1.389268306757349,-24.2,19.1
747143,628452,Raisel Iglesias,572233,Christian Walker,Forceout,Sinker,93.5,85.0,3.41,1.54,11.0,157.75,165.65,-1.0690350079217694,2.708512305687407,-26.4,16.3
747143,628452,Raisel Iglesias,592626,Joc Pederson,Called Strike,Four-Seam Fastball,93.1,85.3,3.52467733018375,1.73021669271468,7.0,133.84,182.16,-0.4416614915268738,2.0968531633736034,-15.2,8.0
747143,628452,Raisel Iglesias,592626,Joc Pederson,Ball,Four-Seam Fastball,94.1,85.8,3.49760614806026,1.73021669271468,11.0,154.16,152.42,-0.9750011194076604,3.1983513309974496,-14.8,5.5
747143,628452,Raisel Iglesias,592626,Joc Pederson,Foul,Changeup,86.7,78.7,3.48,1.73,7.0,139.28,186.25,-0.5844433652738874,1.9456520048858164,-31.9,14.8
747143,628452,Raisel Iglesias,592626,Joc Pederson,Foul,Four-Seam Fastball,95.3,86.6,3.48,1.73,13.0,166.49,172.97,-1.2984447055719424,2.437255942113618,-17.9,12.6
747143,628452,Raisel Iglesias,592626,Joc Pederson,Pop Out,Four-Seam Fastball,95.2,86.8,3.48,1.73,12.0,113.76,139.01,0.0848718761091865,3.695167466476418,-16.7,9.6
747140,628452,Raisel Iglesias,572233,Christian Walker,Foul,Sinker,94.6,86.5,3.41,1.53,4.0,143.36,170.17,-0.6915281817570725,2.5411508499841964,-21.6,22.4
747140,628452,Raisel Iglesias,572233,Christian Walker,Ball,Four-Seam Fastball,95.3,87.7,3.55675557003748,1.61881681869327,11.0,161.67,166.27,-1.1718303450571692,2.6857067586489283,-16.0,13.2
747140,628452,Raisel Iglesias,572233,Christian Walker,Swinging Strike,Four-Seam Fastball,94.0,87.0,3.41,1.53,11.0,150.78,167.16,-0.8862333899292272,2.652557915162647,-15.4,9.8
747140,628452,Raisel Iglesias,572233,Christian Walker,Flyout,Slider,85.7,78.5,3.41,1.53,9.0,98.26,184.1,0.4915584838358474,2.025237615163201,-33.7,-3.8
747140,628452,Raisel Iglesias,553993,Eugenio Suárez,Ball,Slider,83.6,77.1,3.50186870212482,1.59142454853387,14.0,112.31,203.23,0.1229892248670055,1.3167052918658582,-38.6,-8.8
747140,628452,Raisel Iglesias,553993,Eugenio Suárez,Foul,Changeup,88.5,80.9,3.45,1.61,1.0,142.67,158.61,-0.6735123693154259,2.969278544154776,-29.6,19.7
747140,628452,Raisel Iglesias,553993,Eugenio Suárez,Ball,Sinker,94.7,86.1,3.52931176124539,1.59142454853387,11.0,202.96,165.48,-2.2550045599741613,2.714687207595133,-27.4,24.6
747140,628452,Raisel Iglesias,553993,Eugenio Suárez,Hit By Pitch,Slider,83.0,76.7,3.45,1.61,11.0,190.12,137.81,-1.918159089272176,3.7396373331536887,-36.5,-5.2
747140,628452,Raisel Iglesias,592626,Joc Pederson,Swinging Strike,Changeup,87.8,80.8,3.48,1.72,7.0,121.91,131.94,-0.299935954599778,1.8054270426560248,-31.2,20.9
747140,628452,Raisel Iglesias,592626,Joc Pederson,Ball,Changeup,88.5,81.5,3.52931176124539,1.67360452524161,13.0,99.12,221.47,-0.6849020690024893,0.4909272751159978,-29.2,17.9
747140,628452,Raisel Iglesias,592626,Joc Pederson,Sac Bunt,Changeup,88.3,81.5,3.48,1.72,1.0,107.45,168.7,-0.5921265198673414,2.994439141659188,-31.1,20.3
747140,628452,Raisel Iglesias,672515,Gabriel Moreno,Called Strike,Slider,83.1,77.5,3.42869088364555,1.57316359028216,6.0,105.26,147.49,0.3571899548461235,2.5311284958251683,-34.4,-5.2
747140,628452,Raisel Iglesias,672515,Gabriel Moreno,Ball,Changeup,89.2,82.2,3.40122850232438,1.54578543454712,14.0,59.24,177.18,0.1245776106993704,0.5451641839631561,-30.8,15.1
747140,628452,Raisel Iglesias,672515,Gabriel Moreno,Groundout,Changeup,88.7,81.4,3.37,1.55,4.0,96.05,176.71,-0.4410411809106618,2.303789947673144,-29.4,17.9
747138,628452,Raisel Iglesias,664056,Harrison Bader,Foul,Slider,81.4,75.2,3.05,1.45,11.0,131.58,140.39,-0.3825853714860675,3.6441879639101713,-31.8,-9.2
747138,628452,Raisel Iglesias,664056,Harrison Bader,Foul,Four-Seam Fastball,95.3,87.6,3.05,1.45,6.0,97.31,172.41,0.5166147282722122,2.458097089953177,-16.1,11.5
747138,628452,Raisel Iglesias,664056,Harrison Bader,Ball,Four-Seam Fastball,91.9,84.2,3.19088431320219,1.50013812003658,11.0,136.8,116.09,-0.5194770940125519,4.543935417011931,-14.5,7.0
747138,628452,Raisel Iglesias,664056,Harrison Bader,Foul,Changeup,87.8,81.1,3.05,1.45,11.0,170.69,161.28,-1.4086384878593243,2.870466026714076,-33.5,17.5
747138,628452,Raisel Iglesias,664056,Harrison Bader,Ball,Slider,84.2,78.4,3.32806005376293,1.52752619196249,14.0,57.04,188.51,1.5728973985995438,1.8619344561070328,-32.3,-9.1
747138,628452,Raisel Iglesias,664056,Harrison Bader,Single,Slider,83.7,77.3,3.05,1.45,2.0,106.48,168.78,0.2760540260272686,2.592412187459633,-33.8,-13.6
747138,628452,Raisel Iglesias,553882,Omar Narváez,Double,Four-Seam Fastball,93.4,85.7,3.26,1.57,5.0,125.45,172.6,-0.2218083939438159,2.4510759303344534,-16.2,9.0
747138,628452,Raisel Iglesias,607043,Brandon Nimmo,Called Strike,Sinker,94.6,86.4,3.57502571258832,1.69187701185605,7.0,137.94,189.48,-0.5493811799942934,1.8260046230023388,-21.2,18.1
747138,628452,Raisel Iglesias,607043,Brandon Nimmo,Ball,Four-Seam Fastball,94.3,86.1,3.46525555330737,1.6370891768243,11.0,149.29,116.01,-0.847134205727614,4.547149171377953,-13.9,5.5
747138,628452,Raisel Iglesias,607043,Brandon Nimmo,Swinging Strike,Changeup,88.6,81.1,3.41,1.65,13.0,134.37,202.39,-0.4557928317235554,1.3477472829379282,-29.5,17.2
747138,628452,Raisel Iglesias,607043,Brandon Nimmo,Groundout,Changeup,88.9,81.7,3.41,1.65,7.0,146.62,192.87,-0.7770405077698717,1.7004732991979337,-29.6,16.3
747138,628452,Raisel Iglesias,516782,Starling Marte,Ball,Sinker,93.8,85.9,3.52013913007277,1.55491533900906,11.0,175.11,166.42,-1.5244553955686664,2.6799420656654727,-25.2,17.3
747138,628452,Raisel Iglesias,516782,Starling Marte,Foul,Sinker,94.2,86.1,3.46,1.58,13.0,158.72,176.13,-1.094538583233697,2.3202083358365515,-19.9,16.6
747138,628452,Raisel Iglesias,516782,Starling Marte,Ball,Changeup,88.6,81.7,3.57502571258832,1.66448257030097,13.0,121.06,218.2,-0.1066113065141149,0.7621970309617121,-30.4,15.0
747138,628452,Raisel Iglesias,516782,Starling Marte,Ball,Sinker,94.7,86.7,3.57502571258832,1.60969683684313,14.0,111.51,212.5,0.1440656756404096,0.9732922220985684,-25.6,18.1
