gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745341,622694,Elieser Hernández,573262,Mike Yastrzemski,Called Strike,Four-Seam Fastball,90.8,83.1,3.35137578179337,1.49698804679034,4,142.98,172.73,-0.6816923677122149,2.446194063924385,-14.5,6.1
745341,622694,Elieser Hernández,573262,Mike Yastrzemski,Groundout,Changeup,85.2,78.7,3.44,1.61,7,130.82,182.99,-0.3625912568874193,2.0661226800327293,-27.7,16.0
745341,622694,Elieser Hernández,642731,Thairo Estrada,Called Strike,Four-Seam Fastball,92.1,84.1,3.57241536292841,1.70491439017087,6,100.46,160.47,0.4340346497330877,2.9005005606854763,-14.5,4.2
745341,622694,Elieser Hernández,642731,Thairo Estrada,Flyout,Cutter,85.1,80.1,3.41,1.68,9,98.72,194.89,0.4795748363661255,1.6255819590701135,-30.2,-6.4
745341,622694,Elieser Hernández,656305,Matt Chapman,Ball,Four-Seam Fastball,91.0,83.5,3.59018444229255,1.73236214549993,11,150.85,133.92,-0.8881424288250198,3.8838326700738457,-15.5,1.9
745341,622694,Elieser Hernández,656305,Matt Chapman,Ball,Four-Seam Fastball,90.4,83.5,3.50513060973832,1.69839554899207,11,142.63,138.19,-0.6723531426825687,3.7255731738839697,-16.6,2.4
745341,622694,Elieser Hernández,656305,Matt Chapman,Called Strike,Four-Seam Fastball,91.5,84.9,3.60589059448135,1.65487318288412,8,111.6,192.32,0.141714894189256,1.7207183232169132,-15.6,5.3
745341,622694,Elieser Hernández,656305,Matt Chapman,Ball,Four-Seam Fastball,91.8,84.5,3.52737500013181,1.64901577258927,14,76.83,172.74,1.0539400385212774,2.44597224032531,-14.2,6.2
745341,622694,Elieser Hernández,656305,Matt Chapman,Ball,Sinker,90.4,84.3,3.53691935595511,1.56253401627373,11,173.26,168.03,-1.4758937913698231,2.6203204923372008,-21.7,13.4
745341,622694,Elieser Hernández,664774,LaMonte Wade Jr.,Ball,Changeup,84.2,78.1,3.5213896564052,1.79506519889518,13,166.04,209.99,-1.2864823667393737,1.066390461198846,-29.0,16.4
745341,622694,Elieser Hernández,664774,LaMonte Wade Jr.,Called Strike,Four-Seam Fastball,91.9,84.7,3.55092874696498,1.73662683501578,7,132.81,183.86,-0.4148379837071599,2.034206189363258,-14.6,6.0
745341,622694,Elieser Hernández,664774,LaMonte Wade Jr.,Pop Out,Changeup,84.0,77.0,3.25,1.54,4,128.14,182.28,-0.2921968460407264,2.0926861600505524,-30.1,17.9
745341,622694,Elieser Hernández,671218,Heliot Ramos,Called Strike,Four-Seam Fastball,91.4,83.3,3.31918744445461,1.52748191961967,3,98.44,161.36,0.487018389500652,2.86731447505368,-14.4,7.1
745341,622694,Elieser Hernández,671218,Heliot Ramos,Called Strike,Cutter,83.1,77.2,3.26512003991141,1.61497720632453,12,79.51,163.21,0.9835015862768628,2.7989819125088564,-34.6,-8.8
745341,622694,Elieser Hernández,671218,Heliot Ramos,Swinging Strike,Cutter,86.4,80.1,3.27,1.5,9,90.78,190.76,0.6877711904223033,1.7785873893707769,-28.7,-8.6
745341,622694,Elieser Hernández,682641,Luis Matos,Called Strike,Cutter,84.1,77.8,3.37204176504824,1.64029214867737,12,84.6,168.39,0.8500221004354598,2.606987789116634,-31.1,-9.8
745341,622694,Elieser Hernández,682641,Luis Matos,Swinging Strike,Four-Seam Fastball,92.5,84.5,3.37,1.64,6,94.59,171.95,0.5880062048973946,2.475330625359552,-12.7,1.3
745341,622694,Elieser Hernández,682641,Luis Matos,Ball,Cutter,86.7,80.9,3.32637027394418,1.6631773774891,14,70.7,219.26,1.2146171088243265,0.7229184684200903,-26.6,-8.4
745341,622694,Elieser Hernández,682641,Luis Matos,Ball,Cutter,85.7,79.9,3.3804737133832,1.61222845430192,14,29.76,230.19,2.288588503597906,0.3179945936903836,-31.2,-8.4
745341,622694,Elieser Hernández,682641,Luis Matos,Ball,Four-Seam Fastball,90.9,84.1,3.27171143187676,1.62233479404196,11,153.84,119.45,-0.9666101777577802,4.41951035376313,-19.4,8.8
745341,622694,Elieser Hernández,682641,Luis Matos,Pop Out,Cutter,84.6,78.7,3.37,1.64,14,81.15,190.72,0.9405304011203118,1.7800797089687277,-28.7,-5.3
745341,622694,Elieser Hernández,666165,Blake Sabol,Called Strike,Four-Seam Fastball,92.8,84.9,3.72628537754553,1.8780916582938,9,93.19,181.76,0.6246253070695786,2.1117962656803893,-14.6,6.4
745341,622694,Elieser Hernández,666165,Blake Sabol,Swinging Strike,Cutter,85.4,79.3,3.5,1.71,5,123.93,163.69,-0.181681230712677,2.781066452240856,-29.6,-5.5
745341,622694,Elieser Hernández,666165,Blake Sabol,Swinging Strike,Four-Seam Fastball,93.7,85.7,3.5,1.71,12,93.36,137.49,0.6200771341637545,3.7513579228484577,-13.3,6.1
745341,622694,Elieser Hernández,669477,Casey Schmitt,Called Strike,Four-Seam Fastball,91.3,83.6,3.32541277899686,1.5659745298359,3,88.1,157.27,0.7581530482568826,3.019016250804793,-15.0,1.9
745341,622694,Elieser Hernández,669477,Casey Schmitt,Called Strike,Cutter,84.7,79.5,3.32541997817793,1.56676521881515,6,96.29,168.08,0.5433868705231233,2.618629318339707,-33.2,-7.6
745341,622694,Elieser Hernández,669477,Casey Schmitt,Flyout,Cutter,84.3,77.9,3.23,1.54,9,101.4,193.82,0.409133322451114,1.6651674173080344,-32.4,-9.0
745341,622694,Elieser Hernández,592200,Curt Casali,Ball,Cutter,83.3,77.4,3.48555569632111,1.61686912031038,14,67.16,233.26,1.3074690417932302,0.2043138347012164,-31.2,-5.8
745341,622694,Elieser Hernández,592200,Curt Casali,Swinging Strike,Cutter,82.7,77.2,3.33,1.6,9,97.52,192.49,0.5109670468076011,1.7145963174231529,-31.4,-5.6
745341,622694,Elieser Hernández,592200,Curt Casali,Single,Cutter,84.3,78.2,3.33,1.6,9,85.72,182.12,0.8205347510957897,2.098466208542814,-30.0,-4.4
745341,622694,Elieser Hernández,573262,Mike Yastrzemski,Ball,Cutter,84.7,79.5,3.53038569930177,1.72091065374184,14,58.35,192.85,1.53855686094996,1.7012574913148446,-31.0,-5.0
745341,622694,Elieser Hernández,573262,Mike Yastrzemski,Called Strike,Changeup,83.1,77.4,3.4312505975609,1.58458718069618,5,118.31,175.34,-0.0342613929692254,2.349749205531241,-32.9,14.2
745341,622694,Elieser Hernández,573262,Mike Yastrzemski,Called Strike,Four-Seam Fastball,90.7,84.0,3.55536311946292,1.73749099688567,11,154.93,156.62,-0.9950358661040304,3.042993077411878,-17.0,5.5
745341,622694,Elieser Hernández,573262,Mike Yastrzemski,Foul,Changeup,87.0,80.6,3.44,1.61,13,152.23,175.21,-0.9241447398192516,2.354593145322723,-26.0,14.4
745341,622694,Elieser Hernández,573262,Mike Yastrzemski,Ball,Cutter,85.5,79.8,3.53118075279505,1.63368370070391,14,87.31,213.11,0.7789390078187554,0.9505592248495632,-28.7,-6.5
745341,622694,Elieser Hernández,573262,Mike Yastrzemski,Home Run,Four-Seam Fastball,91.2,84.3,3.44,1.61,3,100.49,151.05,0.4331398266348865,3.24915146976662,-14.0,0.5
745341,622694,Elieser Hernández,642731,Thairo Estrada,Ball,Cutter,83.1,77.7,3.51317885542587,1.76188225914442,14,99.94,216.99,0.4474997648750913,0.8071264490895438,-32.2,-6.4
745341,622694,Elieser Hernández,642731,Thairo Estrada,Flyout,Cutter,86.4,80.5,3.41,1.68,5,110.32,175.58,0.1751690833578871,2.340584615879019,-26.4,-4.7
745341,622694,Elieser Hernández,656305,Matt Chapman,Called Strike,Four-Seam Fastball,92.2,84.7,3.65002571106807,1.69806934763438,7,145.19,176.56,-0.7395638695168869,2.3043759991074304,-15.5,4.4
745341,622694,Elieser Hernández,656305,Matt Chapman,Field Error,Cutter,83.8,78.6,3.55,1.67,8,125.39,188.96,-0.2199871109237716,1.8451970107083544,-30.8,-6.4
745341,622694,Elieser Hernández,664774,LaMonte Wade Jr.,Ball,Changeup,85.9,79.2,3.45513715642251,1.79967656514619,14,98.49,213.61,0.4856872180531494,0.9321430141715856,-29.3,14.0
745341,622694,Elieser Hernández,664774,LaMonte Wade Jr.,Called Strike,Four-Seam Fastball,91.8,83.9,3.55012477258039,1.70607130720104,7,136.68,187.29,-0.5162674835152063,1.9071395858192937,-15.0,7.4
745341,622694,Elieser Hernández,664774,LaMonte Wade Jr.,Swinging Strike,Cutter,83.8,78.7,3.25,1.54,1,137.68,156.94,-0.5426084616004894,3.031236013537036,-32.0,-7.4
745341,622694,Elieser Hernández,664774,LaMonte Wade Jr.,Foul,Changeup,86.1,80.0,3.25,1.54,13,136.22,209.29,-0.5042733526213613,1.0922259537005488,-28.9,16.0
745341,622694,Elieser Hernández,664774,LaMonte Wade Jr.,Swinging Strike,Changeup,86.8,79.7,3.25,1.54,13,128.37,217.17,-0.2982448289115107,0.8003256922960337,-26.9,17.9
745341,622694,Elieser Hernández,671218,Heliot Ramos,Swinging Strike,Cutter,84.9,79.0,3.27,1.5,9,99.05,192.93,0.4710015941917178,1.6981245813481278,-28.0,-5.0
745341,622694,Elieser Hernández,671218,Heliot Ramos,Flyout,Slider,78.4,73.4,3.27,1.5,14,82.93,179.27,0.8938473054872302,2.203912450253445,-43.6,-11.5
745341,622694,Elieser Hernández,682641,Luis Matos,Pop Out,Four-Seam Fastball,90.7,82.4,3.37,1.64,3,91.74,153.15,0.6625689223838181,3.1714626639208494,-16.7,4.1
745341,622694,Elieser Hernández,666165,Blake Sabol,Ball,Changeup,84.5,77.6,3.72500687822075,1.88318576097979,11,158.8,149.36,-1.0966756591527729,3.311914999916169,-30.0,16.3
745341,622694,Elieser Hernández,666165,Blake Sabol,Swinging Strike,Changeup,84.6,78.9,3.5,1.71,5,106.82,177.53,0.2671966921905646,2.268369563859334,-29.9,14.0
745341,622694,Elieser Hernández,666165,Blake Sabol,Ball,Four-Seam Fastball,90.1,83.0,3.73595041292531,1.85046117880291,11,181.21,140.83,-1.6845213224897226,3.627594266629045,-18.4,6.5
745341,622694,Elieser Hernández,666165,Blake Sabol,Swinging Strike,Changeup,84.3,78.3,3.5,1.71,14,106.94,200.48,0.2638991317429863,1.4185048323852103,-31.8,13.7
745341,622694,Elieser Hernández,666165,Blake Sabol,Foul,Changeup,83.9,77.2,3.5,1.71,8,121.3,187.95,-0.1128470221278391,1.8827648372610888,-28.3,18.0
745341,622694,Elieser Hernández,666165,Blake Sabol,Foul,Changeup,83.8,76.3,3.5,1.71,8,115.63,185.44,0.0359545642333405,1.9754955966094616,-29.4,16.2
745341,622694,Elieser Hernández,666165,Blake Sabol,Foul,Four-Seam Fastball,91.3,82.9,3.5,1.71,8,121.64,183.41,-0.1216532348192344,2.0507717897198647,-16.4,4.9
745341,622694,Elieser Hernández,666165,Blake Sabol,Pop Out,Changeup,84.2,77.7,3.5,1.71,8,127.13,193.7,-0.2657254819732665,1.6695865119823854,-29.9,19.1
745341,622694,Elieser Hernández,669477,Casey Schmitt,Ball,Four-Seam Fastball,89.9,82.2,3.31871772258513,1.55825130047544,11,118.44,131.54,-0.0376866943131502,3.971938160195289,-16.8,2.5
745341,622694,Elieser Hernández,669477,Casey Schmitt,Flyout,Four-Seam Fastball,91.1,83.3,3.23,1.54,1,131.57,165.13,-0.3821282351037002,2.7276179228573856,-16.2,3.6
745341,622694,Elieser Hernández,592200,Curt Casali,Ball,Four-Seam Fastball,90.9,82.7,3.50085164925063,1.6193952753034,12,109.92,135.07,0.1857664665777794,3.8411445682083847,-13.8,3.1
745341,622694,Elieser Hernández,592200,Curt Casali,Ball,Cutter,83.6,77.6,3.46273882215704,1.62799309704921,14,94.08,213.19,0.6012840622576069,0.9478496396468228,-31.4,-7.6
745341,622694,Elieser Hernández,592200,Curt Casali,Foul,Four-Seam Fastball,91.2,83.2,3.33,1.6,1,130.95,157.19,-0.3658959584313453,3.021923053430975,-13.0,3.4
745341,622694,Elieser Hernández,592200,Curt Casali,Groundout,Four-Seam Fastball,90.1,81.8,3.33,1.6,5,124.67,170.15,-0.201239266025897,2.5418312880461493,-18.1,5.8
745341,622694,Elieser Hernández,573262,Mike Yastrzemski,Called Strike,Four-Seam Fastball,92.1,83.7,3.58636779975355,1.86623531297372,7,135.6,185.62,-0.4879225071328935,1.968847352852788,-15.4,5.2
745341,622694,Elieser Hernández,573262,Mike Yastrzemski,Ball,Changeup,87.0,80.6,3.5246221692641,1.79308365913653,13,162.37,188.09,-1.1903303250108157,1.877475336162444,-27.2,15.6
745341,622694,Elieser Hernández,573262,Mike Yastrzemski,Foul,Changeup,85.2,79.0,3.44,1.61,13,122.29,201.74,-0.1387577539473516,1.3718399754824886,-30.0,15.7
745341,622694,Elieser Hernández,573262,Mike Yastrzemski,Foul,Changeup,87.0,79.5,3.44,1.61,13,151.36,177.66,-0.9014607547579472,2.263659978032224,-27.0,16.3
745341,622694,Elieser Hernández,573262,Mike Yastrzemski,Ball,Four-Seam Fastball,91.4,83.1,3.55978454185691,1.74964905338565,11,150.16,109.63,-0.8698602990980719,4.783287268026737,-15.0,3.2
745341,622694,Elieser Hernández,573262,Mike Yastrzemski,Flyout,Changeup,83.1,76.6,3.44320709281217,1.61333409516503,7,145.87,192.06,-0.7572644064264883,1.730268719169378,-32.8,14.8
745341,622694,Elieser Hernández,642731,Thairo Estrada,Called Strike,Four-Seam Fastball,89.9,81.1,3.49199687620961,1.66659966723029,2,107.36,152.57,0.2528359407354377,3.1928376373538843,-15.5,3.4
745341,622694,Elieser Hernández,642731,Thairo Estrada,Foul,Sinker,90.4,82.5,3.41,1.68,5,116.37,163.37,0.016509771430997,2.7929375374094056,-21.5,12.0
745341,622694,Elieser Hernández,642731,Thairo Estrada,Ball,Cutter,84.5,79.1,3.53589304892711,1.706748766037,14,38.47,221.18,2.060108951244776,0.6517347550831076,-31.1,-6.5
745341,622694,Elieser Hernández,642731,Thairo Estrada,Ball,Cutter,83.6,79.1,3.51500752629312,1.7653396760517,14,26.28,217.92,2.379957188571271,0.7724570821043828,-32.0,-6.7
745341,622694,Elieser Hernández,642731,Thairo Estrada,Foul,Sinker,90.4,82.4,3.41,1.68,8,122.15,180.9,-0.1351502553250635,2.143683119067572,-21.2,12.6
745341,622694,Elieser Hernández,642731,Thairo Estrada,Ball,Changeup,84.4,78.2,3.49551938940068,1.649258282107,14,105.17,227.54,0.3104042545337801,0.4164453875377935,-32.6,16.0
745341,622694,Elieser Hernández,642731,Thairo Estrada,Foul,Four-Seam Fastball,90.9,82.2,3.41,1.68,12,108.28,133.18,0.2288236266941727,3.911000023343211,-15.4,3.6
745341,622694,Elieser Hernández,642731,Thairo Estrada,Single,Four-Seam Fastball,91.2,83.3,3.41,1.68,2,121.06,158.63,-0.1065985021456523,2.96850077237316,-15.0,4.3
745341,622694,Elieser Hernández,656305,Matt Chapman,Foul,Cutter,81.2,75.7,3.55,1.67,5,116.87,175.71,0.0034841636666628,2.336053526520212,-33.5,-8.3
745341,622694,Elieser Hernández,656305,Matt Chapman,Pop Out,Four-Seam Fastball,91.3,83.8,3.55,1.67,4,135.58,163.15,-0.4875381423080467,2.8012463160203405,-15.6,4.4
745341,622694,Elieser Hernández,664774,LaMonte Wade Jr.,Ball,Four-Seam Fastball,90.5,83.7,3.64439083523405,1.70582044513611,11,180.56,128.12,-1.6675369838864775,4.098477403353495,-16.0,2.9
745341,622694,Elieser Hernández,664774,LaMonte Wade Jr.,Lineout,Changeup,83.9,76.4,3.25,1.54,13,148.69,186.85,-0.8314323871574659,1.9234251762401229,-31.1,17.9
745341,622694,Elieser Hernández,671218,Heliot Ramos,Called Strike,Four-Seam Fastball,92.0,83.8,3.36226774051994,1.67457997098042,8,107.62,185.69,0.2461477627823166,1.9663216595267727,-13.4,4.8
745341,622694,Elieser Hernández,671218,Heliot Ramos,Foul,Cutter,85.7,79.4,3.27,1.5,9,86.14,195.45,0.8096752466952543,1.604914742470401,-24.0,-3.1
745341,622694,Elieser Hernández,671218,Heliot Ramos,Ball,Cutter,87.3,81.1,3.25464361845543,1.46885871486898,14,42.48,251.45,1.9549148048947,-0.4692245213765909,-23.4,-4.7
745341,622694,Elieser Hernández,671218,Heliot Ramos,Ball,Four-Seam Fastball,91.0,83.6,3.21344789764791,1.52300832674077,11,146.15,116.48,-0.7647020953823054,4.52952122399712,-15.8,1.9
745341,622694,Elieser Hernández,671218,Heliot Ramos,Ball,Cutter,83.0,77.3,3.25300719914952,1.53038757047048,14,104.49,208.95,0.328266450147524,1.1048698115320783,-31.9,-7.1
745341,622694,Elieser Hernández,671218,Heliot Ramos,Foul,Cutter,83.5,77.8,3.27,1.5,6,90.41,177.1,0.6974726312532533,2.284490460531858,-31.6,-8.2
745341,622694,Elieser Hernández,671218,Heliot Ramos,Double,Four-Seam Fastball,91.2,83.2,3.27,1.5,5,127.34,180.09,-0.2711351461200787,2.1737602995880705,-15.2,3.7
745341,622694,Elieser Hernández,682641,Luis Matos,Foul,Cutter,83.6,78.5,3.37,1.64,13,149.7,177.86,-0.8580011328821227,2.2561475107776965,-28.3,-5.2
745341,622694,Elieser Hernández,682641,Luis Matos,Called Strike,Sinker,92.3,84.6,3.29011422840667,1.6626479549481,4,142.58,176.49,-0.6710521528048159,2.307093412225675,-16.4,12.0
745341,622694,Elieser Hernández,682641,Luis Matos,Ball,Cutter,84.7,79.7,3.22942331717239,1.55026271930232,14,96.16,217.85,0.5465985404308856,0.7750581443453083,-33.1,-5.9
745341,622694,Elieser Hernández,682641,Luis Matos,Groundout,Changeup,86.0,78.7,3.37,1.64,5,107.94,169.49,0.2376090631245993,2.5663436032918345,-25.8,18.5
746146,622694,Elieser Hernández,572233,Christian Walker,Ball,Cutter,82.7,76.8,3.56403831056869,1.66527409575023,14,76.97,214.45,1.0500893974615015,0.9012073807565684,-31.1,-5.2
746146,622694,Elieser Hernández,572233,Christian Walker,Swinging Strike,Cutter,83.5,77.3,3.44,1.51,5,115.9,178.98,0.0288975287916415,2.214975292246476,-29.9,-7.6
746146,622694,Elieser Hernández,572233,Christian Walker,Swinging Strike,Four-Seam Fastball,91.4,83.5,3.44,1.51,12,97.22,139.29,0.5188867720549227,3.684700357717365,-14.9,3.4
746146,622694,Elieser Hernández,572233,Christian Walker,Ball,Cutter,84.5,78.6,3.64939833328856,1.66162747378861,14,60.51,198.67,1.4820172009240469,1.4854146897344631,-31.6,-7.4
746146,622694,Elieser Hernández,572233,Christian Walker,Ball,Four-Seam Fastball,92.0,84.9,3.4271101218962,1.59744835979851,14,54.57,198.94,1.6378899295332008,1.4753933723246238,-13.3,5.4
746146,622694,Elieser Hernández,572233,Christian Walker,Pop Out,Sinker,90.0,83.0,3.44,1.51,11,151.27,163.16,-0.899126622440935,2.800700030093414,-20.2,13.1
746146,622694,Elieser Hernández,666971,Lourdes Gurriel Jr.,Called Strike,Four-Seam Fastball,91.8,84.1,3.75689642100891,1.84423105977937,14,83.97,179.71,0.8666269619133499,2.1876619623989626,-14.2,4.3
