gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
747223,656464,Kevin Ginkel,666134,Nolan Jones,Ball,Four-Seam Fastball,96.4,88.3,3.75773837338103,1.80061261639775,12,69.88,162.54,1.2360866747039847,2.8238665430509142,-14.5,9.6
747223,656464,Kevin Ginkel,666134,Nolan Jones,Called Strike,Four-Seam Fastball,96.4,88.3,3.8014859046605,1.7621705775938,9,89.41,176.28,0.7239044966970832,2.3148654468759227,-15.1,12.8
747223,656464,Kevin Ginkel,666134,Nolan Jones,Ball,Slider,87.8,80.8,3.80155451284618,1.78962935655888,14,96.34,201.61,0.5419176195243324,1.376544557956187,-31.1,-1.0
747223,656464,Kevin Ginkel,666134,Nolan Jones,Called Strike,Slider,87.8,81.7,3.63232397394878,1.62389803514898,4,128.24,173.12,-0.2947765821822974,2.431942719939823,-34.9,-3.4
747223,656464,Kevin Ginkel,666134,Nolan Jones,Foul,Four-Seam Fastball,95.9,88.0,3.83,1.83,6,104.86,170.38,0.3185278323586289,2.533419170281152,-17.9,11.4
747223,656464,Kevin Ginkel,666134,Nolan Jones,Ball,Slider,88.3,82.2,3.67520632721433,1.77761553790959,14,82.69,225.64,0.8999931671210265,0.4865189226038662,-33.1,-2.3
747223,656464,Kevin Ginkel,666134,Nolan Jones,Foul,Slider,87.8,81.5,3.83,1.83,8,126.07,186.45,-0.2379891848856584,1.9381939827105712,-31.0,0.5
747223,656464,Kevin Ginkel,666134,Nolan Jones,Groundout,Four-Seam Fastball,96.4,88.1,3.83,1.83,8,122.26,179.7,-0.137998142473549,2.18806316690223,-15.4,12.1
747223,656464,Kevin Ginkel,663898,Brendan Rodgers,Ball,Sinker,94.9,87.4,3.51276911209105,1.70248077133731,13,162.29,186.0,-1.188131172927811,1.9548276700136629,-18.0,17.8
747223,656464,Kevin Ginkel,663898,Brendan Rodgers,Groundout,Slider,87.6,81.4,3.35,1.56,9,96.1,188.01,0.5483870264359412,1.8804705211087127,-35.8,-5.4
747223,656464,Kevin Ginkel,641857,Ryan McMahon,Called Strike,Four-Seam Fastball,96.5,88.3,3.48747235648235,1.59052493543573,4,134.53,179.19,-0.4598435045166335,2.206979960714788,-13.2,13.3
747223,656464,Kevin Ginkel,641857,Ryan McMahon,Swinging Strike,Four-Seam Fastball,96.8,88.6,3.48,1.62,2,114.03,154.57,0.0779020750615484,3.1190480508200005,-14.6,11.4
747223,656464,Kevin Ginkel,641857,Ryan McMahon,Ball,Four-Seam Fastball,96.4,88.5,3.45026216493607,1.57020880725154,14,43.6,199.76,1.925613475057232,1.4452633049107948,-13.6,10.0
747223,656464,Kevin Ginkel,641857,Ryan McMahon,Foul,Slider,88.1,81.8,3.48,1.62,14,101.0,201.22,0.4197193790670733,1.391290948791705,-38.0,-5.8
747223,656464,Kevin Ginkel,641857,Ryan McMahon,Single,Four-Seam Fastball,96.1,88.7,3.48,1.62,14,77.13,177.14,1.0460235381415763,2.282921317704048,-17.3,12.4
747223,656464,Kevin Ginkel,553869,Elias Díaz,Ball,Sinker,94.3,86.5,3.35819712501123,1.60763097748965,11,164.96,149.6,-1.2582095843058525,3.302848088050712,-17.5,15.4
