gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745687,666205,Kyle Muller,680757,Steven Kwan,Ball,Four-Seam Fastball,92.5,84.2,3.19183817667923,1.4804547693131,3,86.65,158.44,0.7961424043237549,2.975730832172323,-14.8,-2.8
745687,666205,Kyle Muller,680757,Steven Kwan,Pop Out,Four-Seam Fastball,92.7,84.2,3.22,1.46,5,114.7,175.9,0.0602151344009768,2.328802881202514,-13.3,-2.8
745687,666205,Kyle Muller,608070,José Ramírez,Called Strike,Curveball,80.4,74.0,3.14119380787863,1.34106166023438,3,91.76,158.32,0.6620528050666247,2.9799880573276183,-53.5,3.1
745687,666205,Kyle Muller,608070,José Ramírez,Groundout,Four-Seam Fastball,94.8,86.3,3.35,1.54,5,115.69,168.2,0.0344965429144435,2.6139674902700167,-13.8,-1.6
745687,666205,Kyle Muller,657656,Ramón Laureano,Ball,Curveball,80.6,74.8,3.33700951349436,1.56440794678545,13,122.29,207.24,-0.1388901715334491,1.1680324116985217,-45.7,2.2
745687,666205,Kyle Muller,657656,Ramón Laureano,Groundout,Changeup,88.2,80.9,3.16,1.43,3,99.29,150.45,0.4646477955974157,3.2715924051168024,-26.5,-12.0
745687,666205,Kyle Muller,647304,Josh Naylor,Called Strike,Four-Seam Fastball,94.0,85.3,3.13990146702843,1.48064307012509,5,125.2,183.6,-0.2151728914798461,2.04363457108631,-13.1,-4.3
745687,666205,Kyle Muller,647304,Josh Naylor,Hit By Pitch,Four-Seam Fastball,92.7,84.3,3.14,1.51,12,50.98,131.26,1.7319125177638828,3.982076718543213,-14.0,-5.3
745687,666205,Kyle Muller,681807,David Fry,Ball,Curveball,77.0,70.7,3.2810578150623,1.59233218294333,12,54.04,118.98,1.6518018257128364,4.436989403368281,-58.9,5.5
745687,666205,Kyle Muller,681807,David Fry,Called Strike,Curveball,78.9,72.8,3.14119380787863,1.45272408908008,5,123.37,174.71,-0.1670025185922868,2.372950680460589,-53.4,5.4
