gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746170,676775,Keaton Winn,605141,Mookie Betts,Ball,Four-Seam Fastball,97.0,88.5,3.26224915308303,1.55970224693609,11,126.42,142.5,-0.2472081878852941,3.5660414892737378,-14.4,12.7
746170,676775,Keaton Winn,605141,Mookie Betts,Ball,Four-Seam Fastball,96.2,87.7,3.15707853341156,1.5596898779968,12,98.6,143.07,0.4826096138488384,3.544825646073932,-13.7,10.4
746170,676775,Keaton Winn,605141,Mookie Betts,Swinging Strike,Four-Seam Fastball,96.7,88.4,3.21,1.59,3,96.57,158.43,0.5360131437343801,2.9760814332139054,-13.8,10.9
746170,676775,Keaton Winn,605141,Mookie Betts,Swinging Strike,Slider,89.3,81.9,3.21,1.59,14,84.9,178.98,0.8420276577493587,2.214815258278359,-33.2,0.4
746170,676775,Keaton Winn,605141,Mookie Betts,Triple,Splitter,91.0,83.8,3.21,1.59,4,134.77,174.5,-0.4661976206179529,2.3808170352195264,-28.6,16.0
746170,676775,Keaton Winn,660271,Shohei Ohtani,Swinging Strike,Four-Seam Fastball,97.8,89.3,3.54,1.66,2,114.71,151.21,0.0600853821683356,3.243511112561589,-12.1,8.9
746170,676775,Keaton Winn,660271,Shohei Ohtani,Ball,Splitter,90.7,84.0,3.57451276121118,1.64283552787961,13,119.28,211.13,-0.0596923018603746,1.02406034267627,-31.4,16.9
746170,676775,Keaton Winn,660271,Shohei Ohtani,Groundout,Splitter,90.5,83.6,3.54,1.66,7,130.02,184.0,-0.3415258632227483,2.0288148426894708,-35.3,14.6
746170,676775,Keaton Winn,518692,Freddie Freeman,Called Strike,Splitter,91.0,84.1,3.64919192686136,1.82296114681544,2,122.86,154.44,-0.1537330175374511,3.123785995907369,-35.2,13.9
746170,676775,Keaton Winn,518692,Freddie Freeman,Swinging Strike,Splitter,89.8,83.3,3.64,1.84,8,120.73,188.79,-0.0979346076048456,1.851492769747544,-36.5,11.2
746170,676775,Keaton Winn,518692,Freddie Freeman,Foul,Four-Seam Fastball,98.0,90.0,3.64,1.84,11,152.75,136.09,-0.9379181239079388,3.803457301949477,-14.8,9.0
746170,676775,Keaton Winn,518692,Freddie Freeman,Called Strike,Splitter,90.7,84.0,3.59141375923127,1.82288871283588,9,97.31,175.77,0.5164525725278867,2.333712804144912,-34.6,13.6
746170,676775,Keaton Winn,669257,Will Smith,Called Strike,Four-Seam Fastball,98.2,89.8,3.36183009538075,1.60075331431905,6,90.67,175.09,0.6908775196840816,2.358861825886284,-16.2,11.6
746170,676775,Keaton Winn,669257,Will Smith,Ball,Slider,90.7,83.9,3.36200923312935,1.60075837678801,14,68.89,181.77,1.2621086053872657,2.1116173283255115,-31.0,0.7
746170,676775,Keaton Winn,669257,Will Smith,Foul,Four-Seam Fastball,98.2,89.3,3.36,1.63,12,112.66,144.49,0.1139136591295234,3.4922461309093937,-15.4,8.4
746170,676775,Keaton Winn,669257,Will Smith,Ball,Slider,87.8,81.4,3.30775486962954,1.60074665724567,14,81.41,223.98,0.9337974544970916,0.5480487076150916,-42.8,-1.4
746170,676775,Keaton Winn,669257,Will Smith,Ball,Splitter,90.7,83.8,3.3884585643264,1.60073532700277,14,44.81,221.53,1.893904142256453,0.6388636196066969,-34.3,16.3
746170,676775,Keaton Winn,669257,Will Smith,Single,Slider,88.7,80.8,3.36,1.63,14,80.01,177.35,0.970493643327378,2.275163610831165,-37.1,-0.2
746170,676775,Keaton Winn,571970,Max Muncy,Called Strike,Four-Seam Fastball,96.3,87.9,3.12461760587729,1.54288113931177,3,101.82,155.08,0.3983427134082318,3.100055701019981,-12.8,10.4
746170,676775,Keaton Winn,571970,Max Muncy,Swinging Strike,Splitter,90.4,83.6,3.09,1.56,4,136.27,178.18,-0.5055212933693837,2.244271123857778,-33.5,13.2
746170,676775,Keaton Winn,571970,Max Muncy,Swinging Strike,Splitter,91.5,84.1,3.09,1.56,13,156.59,187.25,-1.0385014791016918,1.908650148284614,-30.6,19.1
746170,676775,Keaton Winn,606192,Teoscar Hernández,Ball,Slider,87.9,81.1,3.52917027125654,1.6193882705758,14,52.91,198.64,1.681441704413006,1.4867787650453308,-34.8,-1.1
746170,676775,Keaton Winn,606192,Teoscar Hernández,Swinging Strike,Slider,89.9,82.0,3.49,1.65,14,85.26,200.15,0.8325561883515259,1.4305943987105405,-32.4,-1.4
746170,676775,Keaton Winn,606192,Teoscar Hernández,Called Strike,Sinker,96.2,87.6,3.54764339762842,1.62060838278715,3,102.8,158.69,0.3725857322697088,2.966194702966376,-22.1,15.2
746170,676775,Keaton Winn,606192,Teoscar Hernández,Ball,Four-Seam Fastball,96.6,88.1,3.59310601424655,1.62051432087172,14,79.62,172.37,0.9806981381222468,2.45974853698142,-12.7,11.4
746170,676775,Keaton Winn,606192,Teoscar Hernández,Swinging Strike,Slider,88.0,80.0,3.49,1.65,14,84.77,219.81,0.8455910325878759,0.7026989931168306,-35.5,-0.4
746170,676775,Keaton Winn,681546,James Outman,Lineout,Slider,89.5,81.8,3.44,1.68,8,124.13,180.97,-0.1869780800560954,2.1410404781932417,-32.0,-0.7
746170,676775,Keaton Winn,621035,Chris Taylor,Called Strike,Splitter,89.4,82.6,3.54960277412555,1.58026294279217,8,121.49,180.58,-0.1178114374935068,2.155693239699296,-37.8,11.5
746170,676775,Keaton Winn,621035,Chris Taylor,Swinging Strike,Slider,89.8,82.2,3.47,1.61,14,66.06,187.77,1.3364803673878125,1.8892135097413447,-34.2,-2.5
746170,676775,Keaton Winn,621035,Chris Taylor,Ball,Four-Seam Fastball,97.1,88.7,3.53925433317013,1.5808616887609,14,58.01,175.9,1.5476504307123753,2.3288359702953545,-14.8,11.6
746170,676775,Keaton Winn,621035,Chris Taylor,Swinging Strike,Splitter,89.8,82.9,3.47,1.61,8,117.42,191.29,-0.0110665487994026,1.758820168927158,-37.7,9.1
746170,676775,Keaton Winn,666158,Gavin Lux,Ball,Four-Seam Fastball,95.5,87.7,3.26315299484166,1.62236297480421,12,65.05,162.84,1.3630048751967607,2.812697787043768,-13.7,8.5
746170,676775,Keaton Winn,666158,Gavin Lux,Swinging Strike,Splitter,90.1,83.4,3.37,1.64,5,112.88,178.66,0.1080796820728766,2.2268187803887254,-29.5,12.1
746170,676775,Keaton Winn,666158,Gavin Lux,Ball,Splitter,89.3,82.6,3.26060960723055,1.62233937050127,14,85.48,204.84,0.8268516559515452,1.2569142708606735,-28.1,13.1
746170,676775,Keaton Winn,666158,Gavin Lux,Called Strike,Splitter,90.2,83.0,3.29711980413925,1.43495105342224,9,99.03,190.0,0.4715085774931058,1.8067376183691293,-32.0,16.6
746170,676775,Keaton Winn,666158,Gavin Lux,Swinging Strike,Splitter,88.9,82.2,3.37,1.64,7,134.95,184.76,-0.4709420087960507,2.0006640385348,-33.8,12.5
746170,676775,Keaton Winn,605141,Mookie Betts,Ball,Four-Seam Fastball,96.7,88.5,3.24967267330421,1.55973371447244,12,75.72,163.13,1.082852769792633,2.801951362528511,-12.6,10.4
746170,676775,Keaton Winn,605141,Mookie Betts,Ball,Slider,89.7,82.7,3.15119672729031,1.55971367304467,12,74.92,167.54,1.1040632183949888,2.6384164690558847,-30.1,0.7
746170,676775,Keaton Winn,605141,Mookie Betts,Called Strike,Sinker,95.3,87.1,3.14046996039168,1.40819667538081,3,102.33,161.53,0.3849264758692778,2.861014136463917,-23.0,17.8
746170,676775,Keaton Winn,605141,Mookie Betts,Called Strike,Slider,88.1,80.2,3.14178057737817,1.47421877049883,6,92.6,184.94,0.6401838387996419,1.9940266289737856,-36.2,0.1
746170,676775,Keaton Winn,605141,Mookie Betts,Ball,Four-Seam Fastball,96.4,87.8,3.24361389316488,1.55972626984003,11,117.98,135.83,-0.0257473934468638,3.812800051078262,-12.6,9.7
746170,676775,Keaton Winn,605141,Mookie Betts,Ball,Sinker,96.2,88.3,3.27886503870948,1.55971576007119,14,80.18,196.9,0.9660820878130956,1.5509638474461418,-21.8,18.7
746170,676775,Keaton Winn,660271,Shohei Ohtani,Ball,Four-Seam Fastball,96.4,87.9,3.53843367510671,1.64400291311161,11,130.21,92.67,-0.3466173506527056,5.411579735710525,-12.2,9.0
746170,676775,Keaton Winn,660271,Shohei Ohtani,Ball,Sinker,94.4,86.7,3.50268383381739,1.64389100346729,11,159.28,157.47,-1.10927017573925,3.011538406983026,-21.4,16.8
746170,676775,Keaton Winn,660271,Shohei Ohtani,Double,Splitter,88.7,81.6,3.54,1.66,8,119.73,188.05,-0.0717357919536654,1.8787895522871365,-29.2,12.1
746170,676775,Keaton Winn,518692,Freddie Freeman,Foul,Four-Seam Fastball,96.9,88.9,3.64,1.84,1,138.85,140.33,-0.5731793613319642,3.646423472040713,-14.2,11.0
746170,676775,Keaton Winn,518692,Freddie Freeman,Ball,Four-Seam Fastball,96.5,88.8,3.62281539030295,1.82382556262245,12,65.58,158.48,1.349000933022036,2.9739741053660667,-13.3,8.2
746170,676775,Keaton Winn,518692,Freddie Freeman,Foul,Splitter,88.8,82.4,3.64,1.84,11,149.31,156.63,-0.8476024732180908,3.0427392823361585,-36.8,14.9
746170,676775,Keaton Winn,518692,Freddie Freeman,Single,Four-Seam Fastball,95.9,87.8,3.64,1.84,1,133.69,145.89,-0.4379393123053274,3.440197235053561,-13.7,6.6
