gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
744824,545121,Ildemaro Vargas,456781,Donovan Solano,Foul,Eephus,41.8,39.3,3.22,1.49,13,180.4,177.91,-1.663378375227487,2.254406187958232,-145.3,11.2
744824,545121,Ildemaro Vargas,456781,Donovan Solano,Single,Eephus,33.4,32.0,3.22,1.49,11,140.13,127.38,-0.6069272879741673,4.125803322916871,-248.6,1.0
744824,545121,Ildemaro Vargas,444482,David Peralta,Ball,Eephus,35.3,34.3,3.53386944619488,1.58814635507902,4,135.13,177.26,-0.475567439351561,2.278619290879808,-205.4,2.5
744824,545121,Ildemaro Vargas,444482,David Peralta,Flyout,Eephus,33.3,32.0,3.58,1.75,3,87.83,143.73,0.7653016263229505,3.5203984718156804,-248.2,0.6
744824,545121,Ildemaro Vargas,642180,Tyler Wade,Ball,Fastball,63.8,58.3,3.78724995203496,1.86214421281347,14,57.06,163.66,1.5725568187413588,2.7823364892532783,-64.3,17.3
744824,545121,Ildemaro Vargas,642180,Tyler Wade,Ball,Eephus,32.8,31.6,3.65269452968173,1.64556669888365,11,170.94,148.62,-1.4150105581189305,3.339306879899337,-261.4,2.4
744824,545121,Ildemaro Vargas,642180,Tyler Wade,Flyout,Eephus,39.6,37.0,3.2,1.55,11,138.03,122.29,-0.5517244514533161,4.3143423313638944,-160.8,4.2
744824,545121,Ildemaro Vargas,592518,Manny Machado,Single,Eephus,38.2,35.7,3.64,1.63,1,134.4,156.92,-0.4563972326705475,3.032014745532225,-177.8,7.4
744824,545121,Ildemaro Vargas,630105,Jake Cronenworth,Ball,Fastball,67.6,62.0,3.74495509461638,1.8401587021617,12,63.99,148.4,1.3906293922359945,3.3474966043177323,-43.9,12.0
744824,545121,Ildemaro Vargas,630105,Jake Cronenworth,Ball,Eephus,44.4,40.7,3.62490434307622,1.57844411143415,11,185.05,61.75,-1.7853197121529496,6.556624242208627,-121.1,3.8
744824,545121,Ildemaro Vargas,630105,Jake Cronenworth,Called Strike,Fastball,72.2,66.3,3.77024151636182,1.75237408090823,2,116.79,144.73,0.0054981939205841,3.483172215200072,-37.7,9.5
744824,545121,Ildemaro Vargas,630105,Jake Cronenworth,Lineout,Curveball,51.2,47.4,3.38,1.62,11,125.56,141.2,-0.2246294043053188,3.6139123762498535,-106.0,-9.4
744807,545121,Ildemaro Vargas,671739,Michael Harris II,Ball,Fastball,76.1,70.3,3.57964179691475,1.58293566945972,11,180.55,154.76,-1.6672500378885813,3.111952938137528,-34.2,10.0
744807,545121,Ildemaro Vargas,671739,Michael Harris II,Called Strike,Eephus,39.3,36.6,3.5061845673909,1.50045880378069,11,151.97,116.46,-0.9175496505599133,4.530389693718481,-169.8,2.0
744807,545121,Ildemaro Vargas,671739,Michael Harris II,Ball,Curveball,63.0,58.0,3.49669447493863,1.55490124440107,11,165.61,165.08,-1.275320696721663,2.7294662190315995,-69.5,-4.2
744807,545121,Ildemaro Vargas,671739,Michael Harris II,Home Run,Eephus,38.4,35.8,3.41,1.58,2,126.66,148.19,-0.2534987665051013,3.3550435185424297,-181.2,0.6
744807,545121,Ildemaro Vargas,642201,Eli White,Foul,Fastball,73.0,67.1,3.58,1.68,6,99.18,166.65,0.4674594169898446,2.6713139825667285,-39.0,11.2
744807,545121,Ildemaro Vargas,642201,Eli White,Lineout,Fastball,73.3,67.4,3.58,1.68,2,120.84,150.99,-0.10068435114386616,3.251542598553304,-46.1,10.2
744807,545121,Ildemaro Vargas,594807,Adam Duvall,Hit By Pitch,Eephus,35.6,33.1,3.38,1.54,11,184.25,109.02,-1.7642878107988473,4.8058180149848235,-216.7,2.3
744807,545121,Ildemaro Vargas,621566,Matt Olson,Swinging Strike,Curveball,57.4,53.2,3.53,1.76,12,60.36,165.93,1.4858761929969688,2.698045271379067,-87.4,-4.4
744807,545121,Ildemaro Vargas,621566,Matt Olson,Foul,Fastball,67.9,62.8,3.53,1.76,5,118.24,167.91,-0.03257483836128254,2.6247636659098914,-46.2,6.1
744807,545121,Ildemaro Vargas,621566,Matt Olson,Ball,Eephus,34.0,32.8,4.05364102560182,1.77912105702393,11,220.54,151.25,-2.7162978966588227,3.2418685869917767,-235.9,-1.6
744807,545121,Ildemaro Vargas,621566,Matt Olson,Grounded Into DP,Fastball,68.0,62.3,3.53,1.76,12,104.68,122.79,0.3232161405263687,4.295850214547705,-44.8,9.8
