gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745971,681799,Ethan Roberts,641343,Jake Bauers,Called Strike,Sweeper,81.6,74.2,3.44955858258184,1.52283206936532,7,146.75,192.15,-0.7804962457881679,1.7272130072122782,-44.8,-14.2
745971,681799,Ethan Roberts,641343,Jake Bauers,Ball,Cutter,88.3,81.6,3.42730547422738,1.53587156152886,13,122.7,233.87,-0.1494202158055568,0.1818412361764556,-28.4,-0.1
745971,681799,Ethan Roberts,641343,Jake Bauers,Foul,Sweeper,79.9,72.0,3.45,1.62,7,136.97,183.39,-0.5239907515285791,2.05160625931938,-46.1,-22.1
745971,681799,Ethan Roberts,641343,Jake Bauers,Swinging Strike,Sweeper,81.3,73.6,3.45,1.62,14,72.64,196.97,1.1638200383562034,1.5484120480512529,-43.6,-20.3
745971,681799,Ethan Roberts,656555,Rhys Hoskins,Called Strike,Cutter,88.7,82.6,3.64450105453351,1.56977464372499,5,108.42,175.6,0.2251164021053764,2.340028426382076,-29.2,-0.1
745971,681799,Ethan Roberts,656555,Rhys Hoskins,Called Strike,Sweeper,80.0,73.0,3.5925713316768,1.58719806370403,8,116.05,193.89,0.0249900487287416,1.662534625961512,-43.3,-21.4
745971,681799,Ethan Roberts,656555,Rhys Hoskins,Ball,Sweeper,81.0,74.4,3.55447525041853,1.54906708697275,14,113.78,219.78,0.0844664548287835,0.7035584612043447,-40.7,-20.6
745971,681799,Ethan Roberts,656555,Rhys Hoskins,Flyout,Sweeper,80.5,73.0,3.52,1.64,2,121.75,146.04,-0.124632174970294,3.4347948384459923,-42.2,-22.0
745971,681799,Ethan Roberts,686217,Sal Frelick,Ball,Sweeper,81.1,74.0,3.0679358219551,1.39853111577791,14,70.92,204.72,1.2088398818912818,1.2613178378562768,-41.9,-22.0
745971,681799,Ethan Roberts,686217,Sal Frelick,Ball,Cutter,88.0,81.2,2.98571711378673,1.38622952706307,11,120.16,131.87,-0.0829679000664982,3.95952396616166,-31.8,-5.6
745971,681799,Ethan Roberts,686217,Sal Frelick,Ball,Cutter,89.1,81.9,2.99011469323009,1.32090513416631,12,66.97,165.14,1.3124631190848484,2.7272776135799024,-28.3,-4.9
745971,681799,Ethan Roberts,686217,Sal Frelick,Called Strike,Cutter,87.8,80.9,2.92536260718089,1.25614772832222,2,113.18,166.27,0.1001630054755627,2.6853713840403337,-29.2,-6.6
745971,681799,Ethan Roberts,686217,Sal Frelick,Called Strike,Sweeper,80.6,73.2,2.94696021560439,1.34749901888125,1,132.93,171.52,-0.4180341543190701,2.4910202032732025,-42.1,-18.1
745971,681799,Ethan Roberts,686217,Sal Frelick,Ball,Sweeper,80.6,73.1,2.94984544064335,1.31543861379496,14,81.21,219.02,0.9388361193594718,0.7316675286831034,-40.4,-23.5
745971,681799,Ethan Roberts,694192,Jackson Chourio,Ball,Cutter,88.6,81.7,3.31674449341054,1.4820101019566,12,115.93,129.93,0.0280884402616238,4.031345021471958,-28.1,-7.6
745971,681799,Ethan Roberts,694192,Jackson Chourio,Ball,Sweeper,78.6,71.0,3.27468343487316,1.50947279672177,11,189.69,150.89,-1.9069647864064447,3.2553343090436875,-49.0,-17.3
745971,681799,Ethan Roberts,694192,Jackson Chourio,Ball,Sweeper,80.7,73.1,3.28659897983869,1.448891748598,1,145.41,147.01,-0.7453501900541516,3.398731880064453,-43.2,-19.0
745971,681799,Ethan Roberts,694192,Jackson Chourio,Ball,Cutter,88.1,81.3,3.49205214312425,1.68927050523887,14,71.29,172.03,1.199274479019449,2.4722938438890383,-27.0,-6.4
