gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
747218,669194,Ryne Nelson,650402,Gleyber Torres,Called Strike,Four-Seam Fastball,97.1,89.4,3.28499671227262,1.54035044758156,12,82.3,160.99,0.9103283785676396,2.881050565838744,-9.7,4.1
747218,669194,Ryne Nelson,650402,Gleyber Torres,Ball,Four-Seam Fastball,98.0,89.5,3.20561464382345,1.48830306346843,12,106.33,145.66,0.2798059997850501,3.4489963411308686,-6.8,2.8
747218,669194,Ryne Nelson,650402,Gleyber Torres,Called Strike,Slider,84.2,77.8,3.24468301808782,1.51425119838659,9,105.51,191.12,0.3014814170874054,1.7653275368088508,-35.5,-6.5
747218,669194,Ryne Nelson,650402,Gleyber Torres,Foul,Four-Seam Fastball,98.1,89.6,3.16,1.54,12,109.72,148.96,0.1908679655904135,3.326510309223868,-9.8,2.8
747218,669194,Ryne Nelson,650402,Gleyber Torres,Swinging Strike,Sweeper,83.5,77.3,3.16,1.54,11,135.78,139.39,-0.4926138486571603,3.681188472259288,-37.4,-12.0
747218,669194,Ryne Nelson,665742,Juan Soto,Ball,Four-Seam Fastball,97.1,89.0,3.08926726620261,1.4587593202123,12,98.14,122.96,0.4947188028381303,4.289469515089027,-10.6,-0.8
747218,669194,Ryne Nelson,665742,Juan Soto,Ball,Curveball,76.2,70.1,3.0744883277098,1.35335638658658,11,129.57,137.35,-0.3296874856017122,3.756844148712087,-58.0,-9.5
747218,669194,Ryne Nelson,665742,Juan Soto,Ball,Four-Seam Fastball,96.0,88.3,3.14241896547447,1.45692266589229,14,79.47,197.56,0.9846109291741234,1.5267773304398469,-11.5,1.2
747218,669194,Ryne Nelson,665742,Juan Soto,Called Strike,Four-Seam Fastball,94.1,86.3,3.11172828408115,1.45831401884502,3,99.5,167.96,0.4591887470331141,2.6231433882070583,-14.8,5.3
747218,669194,Ryne Nelson,665742,Juan Soto,Ball,Four-Seam Fastball,96.1,88.2,3.1283522121692,1.45754675133166,12,58.85,163.78,1.5255808145628105,2.7777145959855174,-11.4,3.2
747218,669194,Ryne Nelson,592450,Aaron Judge,Single,Four-Seam Fastball,95.7,88.0,4.03,1.95,7,129.05,181.28,-0.3161270125344749,2.129724883570395,-9.7,5.0
747218,669194,Ryne Nelson,519203,Anthony Rizzo,Ball,Four-Seam Fastball,95.6,87.1,3.74907191428392,1.72993530214577,11,153.01,135.1,-0.944712964891302,3.84015439876969,-10.1,2.5
747218,669194,Ryne Nelson,519203,Anthony Rizzo,Called Strike,Four-Seam Fastball,94.5,85.8,3.76624387707249,1.72726942402682,7,141.93,180.35,-0.6540439579893887,2.1641094976684645,-10.8,7.1
747218,669194,Ryne Nelson,519203,Anthony Rizzo,Foul,Four-Seam Fastball,94.9,86.4,3.68,1.75,4,143.9,174.5,-0.7057479356220215,2.3805604129269486,-10.4,4.7
747218,669194,Ryne Nelson,519203,Anthony Rizzo,Foul,Four-Seam Fastball,96.7,88.8,3.68,1.75,11,154.74,152.99,-0.9901185157766652,3.1773400915647763,-9.4,2.9
747218,669194,Ryne Nelson,519203,Anthony Rizzo,Ball,Four-Seam Fastball,97.9,89.5,3.67050102221615,1.729338582305,13,165.07,174.33,-1.261062064418884,2.3870067611805523,-8.3,4.1
747218,669194,Ryne Nelson,519203,Anthony Rizzo,Foul,Changeup,85.7,78.1,3.68,1.75,11,179.03,153.04,-1.6272635961340818,3.17561174170055,-30.6,14.0
747218,669194,Ryne Nelson,519203,Anthony Rizzo,Flyout,Four-Seam Fastball,97.0,88.1,3.68,1.75,5,117.79,167.27,-0.0207588947889343,2.648418600267156,-8.8,2.6
747218,669194,Ryne Nelson,519317,Giancarlo Stanton,Ball,Sweeper,84.7,78.1,3.58920025715149,1.76341301140795,14,64.06,203.54,1.3887342978062012,1.3053208821463316,-38.3,-9.6
747218,669194,Ryne Nelson,519317,Giancarlo Stanton,Ball,Sweeper,82.1,75.8,3.50087754386309,1.61579810898976,14,87.17,208.78,0.782500225293262,1.110962577791548,-44.3,-10.9
747218,669194,Ryne Nelson,519317,Giancarlo Stanton,Called Strike,Four-Seam Fastball,97.1,88.1,3.62572737773449,1.71338298795557,5,125.39,168.49,-0.2200038792796404,2.60330127099798,-8.0,2.4
747218,669194,Ryne Nelson,519317,Giancarlo Stanton,Ball,Four-Seam Fastball,96.3,87.6,3.59952954236537,1.7638668929651,11,163.5,162.02,-1.2200263319346534,2.8430196019027147,-7.8,5.6
747218,669194,Ryne Nelson,519317,Giancarlo Stanton,Foul,Four-Seam Fastball,95.9,87.1,3.61,1.79,11,149.28,165.03,-0.8467795069513956,2.7314884660169314,-6.8,3.7
747218,669194,Ryne Nelson,519317,Giancarlo Stanton,Ball,Four-Seam Fastball,96.5,88.8,3.51126400953149,1.51554019099712,11,175.73,142.69,-1.5408274779499462,3.5587616470642485,-8.5,0.2
747218,669194,Ryne Nelson,657077,Alex Verdugo,Foul,Four-Seam Fastball,94.7,87.0,3.51,1.58,2,108.63,147.34,0.2195942784698612,3.386668349796658,-10.6,2.4
747218,669194,Ryne Nelson,657077,Alex Verdugo,Ball,Four-Seam Fastball,97.2,88.6,3.54437688093557,1.55707172354444,14,82.8,171.51,0.8972983423121967,2.491444512816467,-7.2,0.6
747218,669194,Ryne Nelson,657077,Alex Verdugo,Ball,Changeup,84.6,77.7,3.56515506954534,1.55876328545096,13,175.51,180.14,-1.5350566489425213,2.17174913407778,-29.5,13.9
747218,669194,Ryne Nelson,657077,Alex Verdugo,Called Strike,Four-Seam Fastball,94.5,86.3,3.57139345066574,1.4961824217022,9,97.28,193.63,0.5173434610672552,1.6722146541218992,-10.1,5.2
747218,669194,Ryne Nelson,657077,Alex Verdugo,Foul,Four-Seam Fastball,98.7,89.7,3.51,1.58,6,103.28,172.28,0.3598917734944437,2.4630221234966507,-5.6,2.3
747218,669194,Ryne Nelson,657077,Alex Verdugo,Ball,Four-Seam Fastball,98.2,89.9,3.50169797779268,1.5583562306172,11,155.85,141.15,-1.019255799366196,3.615881138556464,-9.2,2.2
747218,669194,Ryne Nelson,657077,Alex Verdugo,Pop Out,Four-Seam Fastball,93.5,85.7,3.51,1.58,5,106.81,178.94,0.2674346809774267,2.21622398064044,-13.9,4.8
747218,669194,Ryne Nelson,683011,Anthony Volpe,Called Strike,Slider,79.7,73.3,3.36539809727747,1.63252457523315,3,95.9,157.88,0.5536146386207217,2.9963941184289387,-42.8,-7.3
747218,669194,Ryne Nelson,683011,Anthony Volpe,Ball,Sweeper,80.5,74.3,3.35672390378176,1.63251507165559,14,83.42,202.11,0.8809112620015407,1.358181493517965,-40.0,-11.5
747218,669194,Ryne Nelson,683011,Anthony Volpe,Foul,Four-Seam Fastball,93.8,85.4,3.33,1.66,3,99.75,156.07,0.4525336549902638,3.0633455000076126,-11.9,3.8
747218,669194,Ryne Nelson,683011,Anthony Volpe,Ball,Four-Seam Fastball,95.1,87.1,3.37733719467142,1.63170506609416,11,160.96,129.73,-1.153389556987393,4.03878738188487,-12.4,3.7
747218,669194,Ryne Nelson,683011,Anthony Volpe,Ball,Four-Seam Fastball,95.3,87.2,3.38167801351921,1.63310211183865,11,160.26,168.48,-1.1348716144693882,2.603777591377745,-11.3,4.1
747218,669194,Ryne Nelson,683011,Anthony Volpe,Double,Sweeper,81.0,74.6,3.33,1.66,6,95.28,168.84,0.5697980980146815,2.590193521196825,-42.5,-9.7
747218,669194,Ryne Nelson,669224,Austin Wells,Called Strike,Four-Seam Fastball,94.2,86.2,3.59274911245328,1.64868512342355,6,105.9,175.83,0.2912243032437048,2.3313425957160656,-10.4,4.8
747218,669194,Ryne Nelson,669224,Austin Wells,Ball,Changeup,86.5,79.4,3.73854204270936,1.80441376440988,13,122.17,211.58,-0.1356060119062839,1.0075300474258329,-25.1,13.9
747218,669194,Ryne Nelson,669224,Austin Wells,Swinging Strike,Changeup,84.5,77.8,3.56,1.67,14,106.55,210.21,0.2740208655502503,1.058107111237588,-30.2,14.8
747218,669194,Ryne Nelson,669224,Austin Wells,Flyout,Sweeper,81.9,75.6,3.56,1.67,6,103.76,176.73,0.3473225150917245,2.29799045637778,-38.4,-14.2
747218,669194,Ryne Nelson,665828,Oswaldo Cabrera,Single,Curveball,76.2,70.3,3.2,1.5,14,102.81,210.6,0.3722939718856674,1.043669129426358,-60.6,-8.0
747218,669194,Ryne Nelson,650402,Gleyber Torres,Double,Sweeper,81.5,74.8,3.16,1.54,8,111.94,189.78,0.1328132033806737,1.8148380557397297,-40.3,-8.5
747218,669194,Ryne Nelson,665742,Juan Soto,Foul,Four-Seam Fastball,94.7,87.0,3.1,1.48,3,97.0,165.33,0.5246616147228178,2.720345265953193,-13.4,2.4
747218,669194,Ryne Nelson,665742,Juan Soto,Ball,Cutter,92.8,84.8,3.1739669319893,1.45823121187675,14,62.54,200.21,1.4288440373626368,1.4284877875531383,-20.2,-1.2
747218,669194,Ryne Nelson,665742,Juan Soto,Swinging Strike,Changeup,85.2,77.6,3.1,1.48,7,140.42,186.54,-0.6143301277335829,1.934793826777772,-29.9,15.6
747218,669194,Ryne Nelson,665742,Juan Soto,Ball,Changeup,86.7,79.0,2.9016219507727,1.32159734617156,14,113.58,235.19,0.0896341694405168,0.133028286756563,-28.3,16.6
747218,669194,Ryne Nelson,665742,Juan Soto,Foul,Four-Seam Fastball,96.5,88.7,3.1,1.48,12,100.83,149.64,0.4242337355139169,3.301354623221352,-10.8,3.8
747218,669194,Ryne Nelson,665742,Juan Soto,Foul,Four-Seam Fastball,95.3,87.1,3.1,1.48,11,150.26,168.91,-0.8726267714671305,2.5875984846077222,-10.0,5.6
747218,669194,Ryne Nelson,665742,Juan Soto,Ball,Changeup,84.6,77.8,2.97353747375764,1.29114589681578,13,178.95,198.34,-1.625190319406886,1.4977167314001814,-31.8,15.1
747218,669194,Ryne Nelson,665742,Juan Soto,Flyout,Four-Seam Fastball,94.6,86.4,3.1,1.48,4,138.34,172.47,-0.5599632901624161,2.4559765314847986,-12.0,6.6
747218,669194,Ryne Nelson,592450,Aaron Judge,Ball,Four-Seam Fastball,95.6,88.1,4.02202186203783,1.92430343905585,11,137.15,121.02,-0.528512387948716,4.361583965048565,-12.8,5.4
747218,669194,Ryne Nelson,592450,Aaron Judge,Flyout,Sweeper,84.7,78.2,4.03,1.95,5,126.35,167.79,-0.2454016942944089,2.6291414418858885,-36.1,-9.1
