gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745039,593576,Héctor Neris,608369,Corey Seager,Single,Splitter,81.1,73.9,3.47,1.51,8,124.24,182.83,-0.1898289177074177,2.0720385792708425,-42.4,9.1
745039,593576,Héctor Neris,673962,Josh Jung,Foul,Splitter,81.5,74.4,3.67,1.75,4,127.77,174.56,-0.2824718198010879,2.378658308338372,-44.0,8.8
745039,593576,Héctor Neris,673962,Josh Jung,Forceout,Sinker,93.4,84.5,3.67,1.75,11,164.83,162.21,-1.2549123101381197,2.835795080591076,-17.5,16.2
745039,593576,Héctor Neris,666969,Adolis García,Swinging Strike,Splitter,82.2,75.4,3.32,1.63,6,99.88,167.5,0.4492037385454709,2.640135073837932,-35.9,8.8
745039,593576,Héctor Neris,666969,Adolis García,Ball,Four-Seam Fastball,92.9,84.4,3.25198845893543,1.605969385017,11,169.37,141.59,-1.3737907392826096,3.5995422249260938,-13.9,10.0
745039,593576,Héctor Neris,666969,Adolis García,Ball,Splitter,82.9,76.7,3.28049062502744,1.62574521113438,14,67.29,235.4,1.3039902393478109,0.1251249290976095,-40.2,5.8
745039,593576,Héctor Neris,666969,Adolis García,Called Strike,Sinker,94.1,85.7,3.26211672205667,1.61610051617401,9,97.77,192.97,0.5044035741742432,1.6966767153901938,-18.7,17.2
745039,593576,Héctor Neris,666969,Adolis García,Swinging Strike,Four-Seam Fastball,93.1,84.2,3.32,1.63,2,123.01,154.76,-0.1576768918041963,3.1119761323709554,-13.1,8.8
745039,593576,Héctor Neris,694671,Wyatt Langford,Ball,Splitter,82.0,75.5,3.32202059276333,1.57317131473054,14,105.46,220.33,0.3028252471366573,0.6831639571737259,-42.2,6.6
745039,593576,Héctor Neris,694671,Wyatt Langford,Ball,Splitter,82.7,76.0,3.21957248886607,1.55868065061284,13,135.87,200.37,-0.4951033236564068,1.4224428759570258,-40.3,10.9
745039,593576,Héctor Neris,694671,Wyatt Langford,Ball,Sinker,93.4,85.2,3.44048709481289,1.60368443023714,13,130.81,208.79,-0.3623116592532216,1.1108753794750144,-18.8,17.6
745039,593576,Héctor Neris,641680,Jonah Heim,Ball,Four-Seam Fastball,94.2,85.4,3.58418128139911,1.86513776930999,14,99.36,194.16,0.4626493827589102,1.652431124468009,-14.5,10.4
745039,593576,Héctor Neris,641680,Jonah Heim,Foul,Four-Seam Fastball,94.1,85.4,3.58,1.7,8,118.17,190.74,-0.0307184322827865,1.779358271212487,-14.4,12.6
745039,593576,Héctor Neris,641680,Jonah Heim,Groundout,Splitter,82.1,74.1,3.58,1.7,4,145.34,158.88,-0.7434582496034327,2.9592085433526067,-34.1,3.6
745035,593576,Héctor Neris,694497,Evan Carter,Ball,Four-Seam Fastball,92.2,84.1,3.61463700635463,1.59739533751346,13,154.35,180.22,-0.97980976169606,2.168890165556835,-18.5,11.5
745035,593576,Héctor Neris,694497,Evan Carter,Foul,Four-Seam Fastball,92.4,83.9,3.63,1.67,1,137.31,146.0,-0.5328882250352227,3.436248111292032,-14.9,11.8
745035,593576,Héctor Neris,694497,Evan Carter,Called Strike,Four-Seam Fastball,93.2,84.8,3.5682456170553,1.64485564102107,7,129.9,187.15,-0.3384168787959439,1.9120875845501024,-12.8,9.6
745035,593576,Héctor Neris,694497,Evan Carter,Swinging Strike,Splitter,83.4,76.5,3.63,1.67,13,122.65,209.61,-0.1482999543292892,1.080300657555016,-47.6,10.8
745035,593576,Héctor Neris,665750,Leody Taveras,Ball,Four-Seam Fastball,94.0,85.4,3.58846510895349,1.68150844142124,13,153.8,173.95,-0.9654017401151288,2.4011932021229323,-13.4,12.5
745035,593576,Héctor Neris,665750,Leody Taveras,Ball,Four-Seam Fastball,93.1,84.8,3.49524484964184,1.77399865631841,13,155.82,195.35,-1.0183528887454505,1.6085053564577785,-15.5,9.2
745035,593576,Héctor Neris,665750,Leody Taveras,Single,Four-Seam Fastball,92.9,84.5,3.67,1.77,4,130.86,171.34,-0.3636543420287201,2.497597127306459,-15.6,11.6
745035,593576,Héctor Neris,543760,Marcus Semien,Called Strike,Sinker,93.2,85.2,3.27173884266043,1.71736339808734,9,96.12,189.77,0.5476483517808893,1.8150864007205627,-22.3,17.5
745035,593576,Héctor Neris,543760,Marcus Semien,Groundout,Sinker,92.8,84.9,3.35,1.6,4,136.93,170.98,-0.5228733001618956,2.5109399062677245,-18.0,14.0
745035,593576,Héctor Neris,694671,Wyatt Langford,Ball,Splitter,82.1,74.8,3.44109340301306,1.53780945344921,13,157.46,174.43,-1.061544627792584,2.3832731438950465,-41.8,8.9
745035,593576,Héctor Neris,694671,Wyatt Langford,Called Strike,Slider,85.7,78.9,3.33726707942613,1.54932863526817,8,126.76,184.29,-0.2561669916712909,2.018258635669888,-33.2,-1.7
745035,593576,Héctor Neris,694671,Wyatt Langford,Ball,Sinker,93.3,85.3,3.41796739008741,1.67624535725106,13,122.05,204.72,-0.1325316277842063,1.2615789350648818,-19.4,17.3
