gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745100,681035,Christian Scott,650490,Yandy Díaz,Foul,Four-Seam Fastball,94.6,86.0,3.51,1.63,6,97.44,173.98,0.51315558543014,2.40003206031761,-14.5,11.2
745100,681035,Christian Scott,650490,Yandy Díaz,Ball,Four-Seam Fastball,95.3,86.6,3.48145643334375,1.56446643755732,12,78.29,149.06,1.0154923893669685,3.323092202312173,-15.2,8.6
745100,681035,Christian Scott,650490,Yandy Díaz,Single,Sweeper,83.6,76.0,3.51,1.63,9,92.78,179.88,0.635455654377848,2.1815040929751666,-38.9,-18.6
745100,681035,Christian Scott,680700,Richie Palacios,Ball,Four-Seam Fastball,95.2,86.2,3.36540638955788,1.58873530701839,11,160.43,151.97,-1.139359660080823,3.2152109263481057,-13.7,12.2
745100,681035,Christian Scott,680700,Richie Palacios,Swinging Strike,Four-Seam Fastball,94.7,86.0,3.32,1.51,1,130.27,162.49,-0.3480201344786222,2.8255561361924912,-13.9,10.6
745100,681035,Christian Scott,680700,Richie Palacios,Ball,Four-Seam Fastball,95.4,86.3,3.35197962990338,1.51110607720592,3,85.97,145.03,0.8141690724036833,3.472187722102171,-12.2,11.3
745100,681035,Christian Scott,680700,Richie Palacios,Swinging Strike,Four-Seam Fastball,95.6,86.8,3.32,1.51,8,127.08,183.57,-0.2643590063094865,2.0449103818559444,-13.6,12.0
745100,681035,Christian Scott,680700,Richie Palacios,Double,Splitter,86.1,78.6,3.32,1.51,13,151.66,190.76,-0.9091620533271696,1.7785943018377477,-35.5,16.2
745100,681035,Christian Scott,670623,Isaac Paredes,Foul,Sweeper,85.1,77.7,3.31,1.55,14,80.22,181.8,0.964915599044986,2.1103644238910007,-30.5,-17.9
745100,681035,Christian Scott,670623,Isaac Paredes,Single,Four-Seam Fastball,95.3,86.7,3.31,1.55,8,112.28,183.66,0.1237910502854922,2.0414473352805023,-15.1,11.2
745100,681035,Christian Scott,668227,Randy Arozarena,Called Strike,Four-Seam Fastball,95.5,86.4,3.37470959574525,1.53887881292711,2,119.11,146.53,-0.0553051443882407,3.416730262720321,-16.3,8.6
745100,681035,Christian Scott,668227,Randy Arozarena,Called Strike,Slider,87.9,80.5,3.37080903846959,1.53888000337495,6,89.0,169.37,0.7346797243109874,2.5705739849357854,-31.4,1.2
745100,681035,Christian Scott,668227,Randy Arozarena,Ball,Four-Seam Fastball,96.4,87.3,3.35804729820319,1.53889473448403,12,91.97,133.67,0.6566457769502453,3.892864316021035,-16.2,10.6
745100,681035,Christian Scott,668227,Randy Arozarena,Foul,Four-Seam Fastball,95.8,86.6,3.32,1.54,2,109.42,151.79,0.198865004850041,3.221859521340198,-15.0,10.1
745100,681035,Christian Scott,668227,Randy Arozarena,Ball,Four-Seam Fastball,96.8,88.1,3.33123041308438,1.53897159239047,12,112.86,124.56,0.1084868201910186,4.230373274665098,-15.1,9.4
745100,681035,Christian Scott,668227,Randy Arozarena,Ball,Slider,87.8,81.2,3.31410866571456,1.53904329979071,14,48.28,193.18,1.8028235264664216,1.688961485411877,-31.4,-2.6
745100,681035,Christian Scott,668227,Randy Arozarena,Foul,Splitter,85.0,77.8,3.32,1.54,4,131.62,170.89,-0.3835913653827261,2.5146135410710944,-36.2,12.7
745100,681035,Christian Scott,668227,Randy Arozarena,Swinging Strike,Four-Seam Fastball,96.3,87.7,3.32,1.54,5,124.28,167.32,-0.1909894121086351,2.646719451007995,-13.8,11.3
745100,681035,Christian Scott,623912,Harold Ramírez,Grounded Into DP,Slider,88.4,81.2,3.26,1.44,3,95.44,158.72,0.565674863496282,2.965234950957848,-29.0,-4.2
745100,681035,Christian Scott,676609,José Caballero,Called Strike,Four-Seam Fastball,94.9,85.9,2.99939773598398,1.37881108539364,3,97.56,159.72,0.5099286579452299,2.92832366826424,-13.7,9.4
745100,681035,Christian Scott,676609,José Caballero,Swinging Strike,Sweeper,83.0,76.3,3.09,1.38,14,68.6,192.72,1.2697248738806428,1.706010250591006,-37.7,-10.9
745100,681035,Christian Scott,676609,José Caballero,Swinging Strike,Sweeper,83.9,76.9,3.09,1.38,9,93.38,202.38,0.6196863635709398,1.3479790313820117,-37.8,-10.8
745100,681035,Christian Scott,666163,Ben Rortvedt,Flyout,Four-Seam Fastball,95.7,86.7,3.15,1.44,4,128.94,174.12,-0.3133317143090788,2.394953368145625,-13.7,9.4
745100,681035,Christian Scott,676356,Jonny DeLuca,Ball,Four-Seam Fastball,95.7,86.6,3.25179141094108,1.5487133034154,12,77.5,159.14,1.036176411153357,2.9497448209089256,-15.4,9.7
745100,681035,Christian Scott,676356,Jonny DeLuca,Foul,Four-Seam Fastball,96.1,87.1,3.19,1.55,2,107.93,164.74,0.2380381341091155,2.742334599453545,-14.6,10.3
745100,681035,Christian Scott,676356,Jonny DeLuca,Foul,Four-Seam Fastball,95.4,87.2,3.19,1.55,12,109.14,141.79,0.2062294552540753,3.592146101746325,-15.0,10.4
745100,681035,Christian Scott,676356,Jonny DeLuca,Pop Out,Sweeper,83.3,75.9,3.19,1.55,6,97.56,179.83,0.5099866205365285,2.1832179696567944,-36.4,-20.5
745100,681035,Christian Scott,642350,Jose Siri,Swinging Strike,Four-Seam Fastball,95.8,87.1,3.46,1.65,3,106.36,156.7,0.2792031434827515,3.040081058858545,-11.6,12.0
745100,681035,Christian Scott,642350,Jose Siri,Swinging Strike,Four-Seam Fastball,95.8,87.1,3.46,1.65,2,111.88,150.42,0.1342503802997835,3.272598167804269,-12.0,12.7
745100,681035,Christian Scott,642350,Jose Siri,Flyout,Four-Seam Fastball,95.3,86.6,3.46,1.65,3,100.45,149.65,0.4342007206642728,3.301191808479701,-12.4,12.7
745100,681035,Christian Scott,650490,Yandy Díaz,Ball,Sweeper,85.2,77.9,3.65693591521377,1.6799252183319,14,68.2,188.14,1.280345101414243,1.8756827275835333,-31.8,-10.6
745100,681035,Christian Scott,650490,Yandy Díaz,Swinging Strike,Four-Seam Fastball,95.6,86.7,3.51,1.63,6,103.68,168.83,0.3493168649761606,2.5908527799929,-13.0,13.3
745100,681035,Christian Scott,650490,Yandy Díaz,Flyout,Splitter,87.0,80.0,3.51,1.63,7,142.76,189.37,-0.6758168094531947,1.829922970509712,-36.7,15.4
745100,681035,Christian Scott,680700,Richie Palacios,Groundout,Slider,89.2,81.9,3.32,1.51,6,97.89,176.9,0.5012393553878606,2.291853211432471,-31.1,-1.7
745100,681035,Christian Scott,670623,Isaac Paredes,Ball,Four-Seam Fastball,94.7,86.3,3.40003723437244,1.54713786631291,12,84.22,143.07,0.8599843911435979,3.544930564874218,-13.9,8.3
745100,681035,Christian Scott,670623,Isaac Paredes,Called Strike,Four-Seam Fastball,95.5,86.9,3.33326063120271,1.38207848710684,12,84.06,152.09,0.864127584553997,3.210877293771726,-14.0,10.1
745100,681035,Christian Scott,670623,Isaac Paredes,Pop Out,Sweeper,84.5,77.4,3.31,1.55,6,92.58,174.03,0.6407495023586709,2.398312165336906,-29.0,-13.3
745100,681035,Christian Scott,668227,Randy Arozarena,Called Strike,Sweeper,82.9,75.6,3.47425179378459,1.65533826504272,12,78.39,163.12,1.0129302209853634,2.8023841525934365,-32.0,-17.8
745100,681035,Christian Scott,668227,Randy Arozarena,Called Strike,Slider,87.4,79.8,3.38519661364198,1.66727131626114,12,76.68,163.29,1.0578769965331225,2.7957493018968296,-36.2,-3.6
745100,681035,Christian Scott,668227,Randy Arozarena,Swinging Strike,Sweeper,82.1,75.2,3.32,1.54,14,25.56,219.85,2.398897753915991,0.7011477955386906,-34.4,-19.3
745100,681035,Christian Scott,623912,Harold Ramírez,Swinging Strike,Slider,87.0,79.5,3.26,1.44,14,54.07,200.27,1.6510051182409686,1.426365215700984,-37.3,-3.5
745100,681035,Christian Scott,623912,Harold Ramírez,Foul,Sweeper,83.0,75.7,3.26,1.44,9,90.99,186.24,0.6822599913056665,1.945850650491577,-31.8,-15.2
745100,681035,Christian Scott,623912,Harold Ramírez,Swinging Strike,Sweeper,84.2,76.7,3.26,1.44,14,34.96,192.1,2.152305916043533,1.729049918290421,-31.7,-13.6
745100,681035,Christian Scott,676609,José Caballero,Called Strike,Sweeper,82.3,74.4,3.17736341035687,1.38192071954925,5,112.25,184.9,0.1245657770062229,1.9957023994293988,-40.6,-15.5
745100,681035,Christian Scott,676609,José Caballero,Ball,Four-Seam Fastball,95.2,85.5,3.19960881594942,1.37695420786762,12,39.84,157.78,2.024169796265335,3.0001016726171263,-17.0,11.9
745100,681035,Christian Scott,676609,José Caballero,Flyout,Sweeper,83.0,74.8,3.09,1.38,6,106.06,178.82,0.2870921117395126,2.2207683856447247,-39.6,-15.2
745100,681035,Christian Scott,666163,Ben Rortvedt,Called Strike,Four-Seam Fastball,95.8,86.4,3.24410470153932,1.42621945640675,4,139.3,181.88,-0.5850763265802212,2.107568367636519,-16.1,10.7
745100,681035,Christian Scott,666163,Ben Rortvedt,Ball,Four-Seam Fastball,95.3,85.7,3.19960881594942,1.43696373479384,11,158.66,139.08,-1.0929124908868073,3.692441318387043,-15.7,10.3
745100,681035,Christian Scott,666163,Ben Rortvedt,Swinging Strike,Four-Seam Fastball,95.7,86.3,3.15,1.44,1,135.2,160.58,-0.4775397430934889,2.8964287932980284,-15.1,10.9
745100,681035,Christian Scott,666163,Ben Rortvedt,Ball,Slider,88.9,81.2,3.17722051187432,1.43680816620775,14,37.2,222.97,2.0936321818845887,0.5854518193921583,-31.6,-2.3
745100,681035,Christian Scott,666163,Ben Rortvedt,Single,Four-Seam Fastball,95.5,87.1,3.15,1.44,3,104.55,151.52,0.3265669197976851,3.231673697008046,-14.4,9.5
745100,681035,Christian Scott,676356,Jonny DeLuca,Swinging Strike,Four-Seam Fastball,94.9,86.2,3.19,1.55,3,90.3,151.92,0.7004920029430369,3.216923208200351,-13.8,10.7
745100,681035,Christian Scott,676356,Jonny DeLuca,Foul,Slider,87.6,80.3,3.19,1.55,6,91.32,176.51,0.6736750373674911,2.306289169110754,-31.9,-3.1
745100,681035,Christian Scott,676356,Jonny DeLuca,Forceout,Sweeper,83.8,76.2,3.19,1.55,14,76.05,186.51,1.074382294945864,1.935986870491688,-34.3,-15.5
745100,681035,Christian Scott,642350,Jose Siri,Ball,Slider,87.3,79.7,3.62246029940904,1.69197284875606,14,75.31,188.76,1.0937571632591976,1.8526620088327288,-35.0,-0.1
745100,681035,Christian Scott,642350,Jose Siri,Foul,Slider,87.0,79.9,3.46,1.65,5,120.26,174.71,-0.0854384516966764,2.373121825059984,-32.6,-0.8
745100,681035,Christian Scott,642350,Jose Siri,Ball,Four-Seam Fastball,94.4,85.4,3.60018163092081,1.69197284875606,2,113.81,140.23,0.0836014626741261,3.650108336976164,-14.3,10.1
745100,681035,Christian Scott,642350,Jose Siri,Called Strike,Sweeper,85.0,77.8,3.46654698982386,1.6468440246114,1,138.43,159.2,-0.5621921675441973,2.94732551418352,-28.2,-13.6
745100,681035,Christian Scott,642350,Jose Siri,Ball,Sweeper,84.8,77.5,3.48881500873633,1.6468440246114,12,65.88,135.86,1.3410950081835802,3.8118547043785966,-30.0,-16.0
745100,681035,Christian Scott,642350,Jose Siri,Swinging Strike,Sweeper,82.7,75.6,3.46,1.65,3,103.21,157.43,0.3618390223465832,3.012795477134226,-32.9,-19.2
745100,681035,Christian Scott,650490,Yandy Díaz,Swinging Strike,Sweeper,83.3,75.7,3.51,1.63,14,79.5,172.43,0.9836731406902552,2.457434125577017,-32.6,-16.1
745100,681035,Christian Scott,650490,Yandy Díaz,Ball,Slider,86.9,79.6,3.53335633558095,1.62684048796779,14,48.9,195.26,1.7865752956944885,1.6118073094830414,-34.0,-3.4
745100,681035,Christian Scott,650490,Yandy Díaz,Ball,Splitter,86.7,79.3,3.53321935331573,1.62668839597633,14,73.03,217.36,1.1535316662999833,0.7932702932936578,-30.4,16.4
745100,681035,Christian Scott,650490,Yandy Díaz,Groundout,Four-Seam Fastball,94.2,85.6,3.51,1.63,4,127.71,159.87,-0.280997317633461,2.922559055386724,-15.1,11.3
745100,681035,Christian Scott,680700,Richie Palacios,Ball,Splitter,85.2,77.5,3.39961509413751,1.53668226599447,11,186.25,168.85,-1.8166690619247767,2.589854701152408,-37.7,17.6
745100,681035,Christian Scott,680700,Richie Palacios,Swinging Strike,Slider,88.1,80.9,3.32,1.51,14,112.39,210.89,0.1208852932008597,1.0328855827226526,-28.9,-3.5
745100,681035,Christian Scott,680700,Richie Palacios,Pop Out,Four-Seam Fastball,95.1,86.2,3.32,1.51,8,123.78,183.98,-0.1779342403921391,2.029452084524477,-16.1,13.6
745100,681035,Christian Scott,670623,Isaac Paredes,Called Strike,Four-Seam Fastball,95.9,86.7,3.39961509413751,1.54667400886309,4,132.71,165.27,-0.4122716754242651,2.7225417475915816,-17.5,14.3
745100,681035,Christian Scott,670623,Isaac Paredes,Called Strike,Four-Seam Fastball,95.5,86.2,3.33283651949723,1.54667400886309,6,94.96,177.18,0.5783328845920171,2.28147934804434,-19.0,14.4
745100,681035,Christian Scott,670623,Isaac Paredes,Ball,Sweeper,84.0,76.5,3.37735383724026,1.60316210774651,14,13.75,201.03,2.708809052767995,1.3981344033862664,-33.1,-16.0
745100,681035,Christian Scott,670623,Isaac Paredes,Ball,Slider,87.1,80.3,3.33283651949723,1.54667400886309,14,22.92,225.08,2.4682126530284614,0.5072399555707219,-34.0,-4.6
745100,681035,Christian Scott,670623,Isaac Paredes,Foul,Sweeper,83.7,76.5,3.31,1.55,6,101.27,180.51,0.4127367943582692,2.158101108140839,-32.0,-12.4
745100,681035,Christian Scott,670623,Isaac Paredes,Foul,Four-Seam Fastball,95.5,86.8,3.31,1.55,3,90.04,148.86,0.7072373010750257,3.33022916575955,-13.6,10.2
745100,681035,Christian Scott,670623,Isaac Paredes,Ball,Splitter,85.4,77.8,3.37735383724026,1.54667400886309,11,172.43,168.91,-1.4541311192336517,2.587873258748952,-35.5,17.3
745100,681035,Christian Scott,670623,Isaac Paredes,Foul,Sweeper,82.8,75.4,3.31,1.55,14,78.69,177.68,1.0051369880246313,2.262997863099021,-33.4,-20.8
745100,681035,Christian Scott,670623,Isaac Paredes,Ball,Four-Seam Fastball,94.2,85.4,3.39961509413751,1.54667400886309,14,71.25,195.13,1.2002045608906196,1.616764180512157,-14.8,9.4
745100,681035,Christian Scott,668227,Randy Arozarena,Called Strike,Slider,86.4,78.8,3.38491253782547,1.63286471403171,14,80.04,180.21,0.9696105090410618,2.169148672496413,-32.8,-3.4
745100,681035,Christian Scott,668227,Randy Arozarena,Called Strike,Sweeper,82.4,75.2,3.33283651949723,1.53667279912612,8,122.07,191.69,-0.1330537589269311,1.7439691966525337,-37.7,-16.1
745100,681035,Christian Scott,668227,Randy Arozarena,Lineout,Sweeper,83.5,76.0,3.32,1.54,12,60.55,164.46,1.4808287217212073,2.752480214242307,-35.2,-17.4
745100,681035,Christian Scott,623912,Harold Ramírez,Called Strike,Sweeper,82.6,75.0,3.28832609329595,1.43665435251147,6,98.86,178.29,0.4759931148218383,2.2402073836254504,-33.8,-11.0
745100,681035,Christian Scott,623912,Harold Ramírez,Swinging Strike,Slider,87.1,80.2,3.26,1.44,14,56.9,179.34,1.5768141187969145,2.2016624187398484,-31.8,-0.7
745100,681035,Christian Scott,623912,Harold Ramírez,Ball,Sweeper,82.8,75.5,3.37735383724026,1.55884083428255,14,3.24,182.94,2.9845599286712883,2.068153529848457,-34.9,-15.8
745100,681035,Christian Scott,623912,Harold Ramírez,Swinging Strike,Slider,87.0,79.9,3.26,1.44,14,61.53,186.4,1.4552287876363446,1.9400323402870208,-33.2,-1.6
745100,681035,Christian Scott,676609,José Caballero,Ball,Four-Seam Fastball,94.4,85.4,3.24382251483033,1.47021476818908,11,140.09,136.17,-0.6057633123449417,3.8003822084780223,-14.9,11.3
745100,681035,Christian Scott,676609,José Caballero,Foul,Four-Seam Fastball,94.7,85.6,3.09,1.38,11,130.05,149.26,-0.342287593493014,3.3156902686545786,-15.0,12.4
745100,681035,Christian Scott,676609,José Caballero,Foul,Slider,86.1,78.6,3.09,1.38,3,87.09,164.88,0.7847598218811062,2.7368834932595494,-31.8,-2.8
745100,681035,Christian Scott,676609,José Caballero,Ball,Sweeper,82.3,74.9,3.19932574031512,1.47021476818908,11,137.59,137.21,-0.540149911192607,3.76171352440753,-31.7,-17.3
745100,681035,Christian Scott,676609,José Caballero,Ball,Four-Seam Fastball,95.7,87.0,3.19932574031512,1.49236923851369,12,44.43,158.9,1.903868951581084,2.958373651187387,-12.5,8.5
745100,681035,Christian Scott,676609,José Caballero,Foul,Sweeper,84.0,76.6,3.09,1.38,6,106.43,172.67,0.2773539807774694,2.4484688314119847,-30.0,-15.5
745100,681035,Christian Scott,676609,José Caballero,Groundout,Splitter,85.3,77.7,3.09,1.38,5,106.71,174.01,0.2699181997206091,2.398778950329688,-35.9,16.7
745100,681035,Christian Scott,666163,Ben Rortvedt,Ball,Sweeper,82.0,74.7,3.19932574031512,1.47021476818908,11,169.59,146.06,-1.379681823813081,3.433911955862749,-33.5,-13.8
745100,681035,Christian Scott,666163,Ben Rortvedt,Foul,Four-Seam Fastball,93.9,85.1,3.15,1.44,2,116.93,160.15,0.0018387409096291,2.912378184199359,-12.8,9.8
745100,681035,Christian Scott,666163,Ben Rortvedt,Called Strike,Splitter,83.8,76.8,3.1548357259791,1.43665435251147,3,97.78,160.81,0.5042689484899292,2.8878862478170704,-37.1,9.4
745100,681035,Christian Scott,666163,Ben Rortvedt,Single,Four-Seam Fastball,96.3,87.1,3.15,1.44,11,154.72,157.41,-0.9896103384075546,3.01388267110407,-13.2,10.4
745828,681035,Christian Scott,660670,Ronald Acuña Jr.,Swinging Strike,Four-Seam Fastball,95.0,87.0,3.6308999641203,1.67145062933592,7,131.48,180.57,-0.3798036807930993,2.155772855293004,-12.4,8.8
745828,681035,Christian Scott,660670,Ronald Acuña Jr.,Foul,Four-Seam Fastball,95.9,87.4,3.54,1.61,2,126.08,157.06,-0.2383265492189075,3.026695572500964,-14.4,10.9
745828,681035,Christian Scott,660670,Ronald Acuña Jr.,Ball,Sweeper,83.7,76.7,3.54758900816896,1.62234955155053,12,54.41,157.1,1.642138433528516,3.025294637974228,-28.7,-13.2
745828,681035,Christian Scott,660670,Ronald Acuña Jr.,Swinging Strike,Slider,88.0,81.1,3.54,1.61,14,43.6,178.15,1.925694865455048,2.2456869409438034,-30.1,-3.2
745828,681035,Christian Scott,645277,Ozzie Albies,Pop Out,Four-Seam Fastball,96.1,86.8,3.25,1.56,5,120.43,172.0,-0.0900090578215285,2.473221823784528,-10.4,10.6
745828,681035,Christian Scott,663586,Austin Riley,Ball,Four-Seam Fastball,95.3,86.4,3.49742500962081,1.79698226002711,12,83.58,137.94,0.8768022341635607,3.734735664828297,-12.0,7.0
745828,681035,Christian Scott,663586,Austin Riley,Foul,Slider,88.1,81.6,3.52,1.62,14,80.04,179.98,0.9697064247271708,2.1776031125084674,-30.7,-4.7
745828,681035,Christian Scott,663586,Austin Riley,Swinging Strike,Four-Seam Fastball,94.8,86.2,3.52,1.62,1,134.7,152.39,-0.4642858092498313,3.199571213003201,-13.2,8.3
745828,681035,Christian Scott,663586,Austin Riley,Swinging Strike,Four-Seam Fastball,95.9,87.4,3.52,1.62,2,113.87,149.24,0.0820866597980286,3.316372863008159,-13.2,7.4
745828,681035,Christian Scott,621566,Matt Olson,Ball,Four-Seam Fastball,94.8,86.1,3.73716786372366,1.81039512073198,14,85.02,185.33,0.8389050243096811,1.9795433026523968,-12.7,8.6
745828,681035,Christian Scott,621566,Matt Olson,Swinging Strike,Four-Seam Fastball,93.9,84.9,3.57,1.68,8,112.24,188.46,0.1249463775543045,1.8637745483219736,-13.9,8.6
745828,681035,Christian Scott,621566,Matt Olson,Foul,Slider,88.4,81.2,3.57,1.68,12,82.55,160.27,0.9037898949225872,2.9077981084370035,-31.0,-4.0
745828,681035,Christian Scott,621566,Matt Olson,Foul,Slider,87.0,80.1,3.57,1.68,14,79.8,200.69,0.9758744703557704,1.4106802452247127,-36.4,-4.4
745828,681035,Christian Scott,621566,Matt Olson,Ball,Four-Seam Fastball,95.5,86.8,3.66182359835621,1.81039512073198,11,167.89,142.88,-1.3350637909085,3.552022165893689,-14.9,7.7
745828,681035,Christian Scott,621566,Matt Olson,Swinging Strike,Four-Seam Fastball,95.0,85.8,3.57,1.68,4,131.07,164.81,-0.3689996182254335,2.739554283601032,-15.8,10.3
