gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745167,664129,Geoff Hartlieb,686780,Pedro Pagés,Ball,Sinker,96.2,88.1,3.06624406126787,1.42454683024608,14,89.56,207.39,0.7197753140662545,1.1626341466607946,-20.6,15.5
745167,664129,Geoff Hartlieb,686780,Pedro Pagés,Ball,Sinker,95.3,87.4,3.11496195274572,1.42454683024608,14,93.9,217.98,0.605972255204487,0.7704826175849326,-25.9,16.6
745167,664129,Geoff Hartlieb,686780,Pedro Pagés,Ball,Four-Seam Fastball,96.8,89.5,3.04188504520702,1.47326529427355,11,124.7,140.86,-0.2019044502685823,3.626648709832381,-19.3,3.4
745167,664129,Geoff Hartlieb,686780,Pedro Pagés,Called Strike,Four-Seam Fastball,96.8,89.4,3.13675455930574,1.37279905642959,11,127.53,148.42,-0.2761743364294611,3.3465023509608853,-16.7,4.2
745167,664129,Geoff Hartlieb,686780,Pedro Pagés,Ball,Four-Seam Fastball,97.3,90.1,3.09060303067006,1.42454683024608,14,100.03,208.51,0.4452002665222365,1.1210377548043051,-16.2,2.9
745167,664129,Geoff Hartlieb,672279,Michael Siani,Ball,Sinker,95.9,88.4,3.45598166816069,1.57070287758012,13,158.6,177.08,-1.0914479299632611,2.2852289746653853,-26.5,15.6
745167,664129,Geoff Hartlieb,672279,Michael Siani,Called Strike,Cutter,92.2,85.2,3.50469796774264,1.54634340803561,5,114.81,163.46,0.0573829395882637,2.7896383434725727,-23.6,-4.4
745167,664129,Geoff Hartlieb,672279,Michael Siani,Foul,Four-Seam Fastball,97.8,90.4,3.42,1.6,14,76.7,174.94,1.05731061536304,2.364342772170037,-15.6,3.7
745167,664129,Geoff Hartlieb,672279,Michael Siani,Swinging Strike,Cutter,94.9,88.4,3.42,1.6,14,72.05,174.61,1.1792654636553757,2.376615301274442,-20.3,-1.3
745167,664129,Geoff Hartlieb,691026,Masyn Winn,Single,Sinker,96.1,88.0,3.5,1.61,1,129.96,155.71,-0.3400201130776957,3.0765586200136643,-22.4,13.2
745167,664129,Geoff Hartlieb,676475,Alec Burleson,Ball,Cutter,93.5,86.9,3.52905604363819,1.66814116291955,14,77.96,193.84,1.0241565036745184,1.664469910468959,-19.7,0.8
745167,664129,Geoff Hartlieb,676475,Alec Burleson,Ball,Sinker,94.5,86.4,3.45598166816069,1.61942194499329,13,170.88,177.93,-1.4134509688813892,2.253609122543579,-24.8,17.6
745167,664129,Geoff Hartlieb,676475,Alec Burleson,Foul,Sinker,95.4,87.8,3.41,1.57,4,128.39,167.13,-0.298760370955892,2.6536025333746416,-21.2,15.0
745167,664129,Geoff Hartlieb,676475,Alec Burleson,Forceout,Cutter,92.9,85.7,3.41,1.57,5,120.33,177.41,-0.0872954430829689,2.273129545242186,-23.3,0.1
745167,664129,Geoff Hartlieb,502671,Paul Goldschmidt,Called Strike,Sinker,95.3,87.7,3.50469796774264,1.54634340803561,4,146.39,162.36,-0.7710257059503226,2.830310728615044,-24.2,13.9
745167,664129,Geoff Hartlieb,502671,Paul Goldschmidt,Foul,Cutter,91.6,84.5,3.53,1.63,11,126.58,133.46,-0.2513916003901337,3.900822894616428,-24.0,-0.4
745167,664129,Geoff Hartlieb,502671,Paul Goldschmidt,Ball,Slider,87.8,79.8,3.52905604363819,1.64378153665854,14,31.91,220.17,2.23225304815817,0.6892202043312244,-39.1,-8.9
745167,664129,Geoff Hartlieb,502671,Paul Goldschmidt,Foul,Cutter,93.8,86.1,3.53,1.63,4,145.62,160.91,-0.7509099032682229,2.8842046573455744,-23.8,0.7
745167,664129,Geoff Hartlieb,502671,Paul Goldschmidt,Flyout,Sinker,96.7,88.9,3.53,1.63,7,133.15,194.79,-0.4237650224897606,1.6292459430833373,-20.4,11.9
745167,664129,Geoff Hartlieb,571448,Nolan Arenado,Called Strike,Cutter,92.7,86.4,3.33419004304643,1.59506239093903,9,97.71,187.5,0.5059968441666498,1.899431435110856,-22.6,1.8
745167,664129,Geoff Hartlieb,571448,Nolan Arenado,Called Strike,Slider,86.8,78.8,3.35854846896185,1.69250082077787,5,119.1,173.81,-0.0552051594000633,2.40645129485827,-33.7,-0.6
745167,664129,Geoff Hartlieb,571448,Nolan Arenado,Single,Slider,89.3,81.2,3.35,1.63,14,86.89,204.16,0.789947784441938,1.2821001496016171,-31.1,2.3
745167,664129,Geoff Hartlieb,669357,Nolan Gorman,Ball,Sinker,96.0,87.8,3.48033984271384,1.57070287758012,14,93.77,202.47,0.6093485314008646,1.3447442335547288,-21.1,17.2
745167,664129,Geoff Hartlieb,669357,Nolan Gorman,Pop Out,Cutter,92.3,84.3,3.48,1.66,8,116.14,184.01,0.0224316353399777,2.0283828120827585,-22.7,1.9
745167,664129,Geoff Hartlieb,666185,Dylan Carlson,Ball,Sinker,95.5,87.1,3.45598166816069,1.57070287758012,11,166.87,147.68,-1.3082949160539543,3.3739512969358234,-21.6,16.9
745167,664129,Geoff Hartlieb,666185,Dylan Carlson,Swinging Strike,Sinker,94.9,87.2,3.41,1.61,7,131.63,181.15,-0.3839269854513587,2.13457734589642,-22.7,14.8
745167,664129,Geoff Hartlieb,666185,Dylan Carlson,Ball,Sinker,94.8,87.2,3.43162344374652,1.59506239093903,13,163.06,187.17,-1.208235214526179,1.9114078576921,-23.2,12.0
745167,664129,Geoff Hartlieb,666185,Dylan Carlson,Foul,Cutter,91.7,84.9,3.41,1.61,8,109.68,188.75,0.1919221621323662,1.85291614328732,-26.6,-0.0
745167,664129,Geoff Hartlieb,666185,Dylan Carlson,Swinging Strike,Four-Seam Fastball,99.3,90.3,3.41,1.61,11,127.72,140.93,-0.2813418655931652,3.62416097063476,-12.7,9.5
745167,664129,Geoff Hartlieb,680977,Brendan Donovan,Foul,Four-Seam Fastball,98.5,89.7,3.26,1.56,5,126.24,175.65,-0.2424428623635966,2.337981172966656,-18.2,7.2
745167,664129,Geoff Hartlieb,680977,Brendan Donovan,Groundout,Four-Seam Fastball,97.3,89.3,3.26,1.56,3,92.24,162.36,0.6495171206492215,2.830411241266117,-14.9,4.2
745896,664129,Geoff Hartlieb,621439,Byron Buxton,Called Strike,Four-Seam Fastball,96.6,88.5,3.34900743409938,1.46354100726761,8,112.4,183.4,0.120556945092802,2.0511194992095474,-16.7,7.1
745896,664129,Geoff Hartlieb,621439,Byron Buxton,Flyout,Cutter,92.2,85.9,3.38,1.53,9,87.65,183.53,0.7700470573945939,2.046236119382468,-25.9,0.2
745896,664129,Geoff Hartlieb,467793,Carlos Santana,Ball,Sinker,95.7,88.4,3.44581959713555,1.59481642289637,14,96.84,208.26,0.528859227811976,1.1302593528508669,-21.6,11.8
745896,664129,Geoff Hartlieb,467793,Carlos Santana,Single,Cutter,91.5,85.3,3.4,1.67,5,120.63,167.77,-0.0951940814726694,2.629830839630689,-23.2,-3.2
745896,664129,Geoff Hartlieb,571657,Kyle Farmer,Called Strike,Four-Seam Fastball,96.2,89.5,3.35081328923044,1.48091968032877,3,102.1,163.04,0.3909869963801211,2.805243310936281,-17.2,6.0
745896,664129,Geoff Hartlieb,571657,Kyle Farmer,Foul,Sinker,96.3,88.5,3.44,1.59,7,135.45,188.8,-0.4841267368246314,1.851143407814738,-24.7,13.0
745896,664129,Geoff Hartlieb,571657,Kyle Farmer,Foul,Cutter,93.0,86.9,3.44,1.59,8,114.22,189.3,0.0729384059339016,1.832710028714916,-24.2,1.4
745896,664129,Geoff Hartlieb,571657,Kyle Farmer,Foul,Four-Seam Fastball,97.7,89.8,3.44,1.59,2,122.18,153.17,-0.1359873656490003,3.170660605334193,-15.2,6.0
745896,664129,Geoff Hartlieb,571657,Kyle Farmer,Ball,Four-Seam Fastball,96.5,88.8,3.44203983362774,1.54003081393882,11,153.42,128.14,-0.9554160534452116,4.09774562833819,-16.4,1.3
745896,664129,Geoff Hartlieb,571657,Kyle Farmer,Ball,Slider,88.0,81.4,3.44692966123882,1.54489952088473,14,33.22,236.19,2.1979219169688364,0.0960159128524806,-32.9,0.5
745896,664129,Geoff Hartlieb,571657,Kyle Farmer,Foul,Sinker,96.7,88.5,3.44,1.59,14,113.73,210.57,0.0859123587602019,1.044658758240133,-22.3,15.6
745896,664129,Geoff Hartlieb,571657,Kyle Farmer,Swinging Strike,Cutter,94.1,87.4,3.44,1.59,1,128.08,159.15,-0.2907278014809819,2.949164127150438,-23.0,-2.0
745896,664129,Geoff Hartlieb,650489,Willi Castro,Single,Sinker,95.8,88.9,3.59,1.67,7,130.41,184.28,-0.3517165927940333,2.018454823454443,-27.7,13.6
745896,664129,Geoff Hartlieb,543877,Christian Vázquez,Flyout,Cutter,92.7,86.7,3.21,1.54,7,129.94,191.72,-0.3394969406815519,1.7430331631764588,-23.0,0.2
746547,664129,Geoff Hartlieb,669707,Jared Triolo,Ball,Four-Seam Fastball,96.5,89.8,3.59080384266897,1.5978032191898,9,88.25,197.12,0.7542399499492355,1.5428875151679249,-18.6,2.9
746547,664129,Geoff Hartlieb,669707,Jared Triolo,Ball,Four-Seam Fastball,96.0,89.8,3.59399850620624,1.60297070029265,12,116.5,135.35,0.0131195721069267,3.8307797543423807,-17.9,4.1
746547,664129,Geoff Hartlieb,669707,Jared Triolo,Pop Out,Four-Seam Fastball,95.6,88.6,3.59,1.67,5,119.8,169.02,-0.0734290337635858,2.5837525472827005,-20.2,3.5
746547,664129,Geoff Hartlieb,572191,Michael A. Taylor,Ball,Four-Seam Fastball,96.1,89.9,3.58140159690595,1.54403987589754,11,156.81,138.98,-1.044317043779997,3.6962725364804943,-18.4,4.6
746547,664129,Geoff Hartlieb,572191,Michael A. Taylor,Called Strike,Sinker,93.3,86.9,3.56406363802516,1.73899411502857,1,137.62,150.34,-0.540903042570314,3.2753860282684344,-26.5,6.7
746547,664129,Geoff Hartlieb,572191,Michael A. Taylor,Called Strike,Sinker,93.5,87.5,3.56945752493848,1.6069507728636,7,141.71,186.34,-0.6482602270419627,1.942401926980888,-26.3,8.6
746547,664129,Geoff Hartlieb,572191,Michael A. Taylor,Groundout,Slider,86.0,79.6,3.57,1.63,7,128.91,184.31,-0.3125358237013406,2.0173814792830727,-36.2,-2.2
746547,664129,Geoff Hartlieb,457705,Andrew McCutchen,Swinging Strike,Four-Seam Fastball,97.2,91.3,3.49,1.65,2,115.24,159.86,0.0461087071768829,2.923124082743469,-16.4,3.0
746547,664129,Geoff Hartlieb,457705,Andrew McCutchen,Ball,Slider,86.6,80.8,3.48687096598104,1.71553460582205,14,108.33,205.65,0.2275664813394408,1.2270377874187226,-35.0,-3.1
746547,664129,Geoff Hartlieb,457705,Andrew McCutchen,Called Strike,Slider,85.7,79.6,3.48930148147594,1.62767395764318,1,136.32,159.74,-0.5069703556689776,2.927249573448231,-39.5,-5.8
746547,664129,Geoff Hartlieb,457705,Andrew McCutchen,Foul,Four-Seam Fastball,98.3,92.0,3.49,1.65,14,81.5,176.92,0.9314336805762669,2.291122315876499,-16.0,4.6
746547,664129,Geoff Hartlieb,457705,Andrew McCutchen,Ball,Cutter,93.0,87.1,3.48368181226208,1.68716063617378,14,59.49,190.38,1.5086982643781917,1.7927125510148754,-25.7,-2.6
746547,664129,Geoff Hartlieb,457705,Andrew McCutchen,Foul,Four-Seam Fastball,97.2,90.2,3.49,1.65,3,105.09,149.97,0.3125458994753226,3.289250073038101,-17.3,-1.2
746547,664129,Geoff Hartlieb,457705,Andrew McCutchen,Foul,Sinker,96.9,90.1,3.49,1.65,1,145.64,151.27,-0.7513914848037053,3.241251807379426,-24.0,11.2
746547,664129,Geoff Hartlieb,457705,Andrew McCutchen,Foul,Sinker,95.7,89.4,3.49,1.65,13,118.74,205.5,-0.0455411587995691,1.2325199062860073,-24.6,8.8
746547,664129,Geoff Hartlieb,457705,Andrew McCutchen,Home Run,Slider,86.0,80.2,3.49,1.65,2,116.63,158.06,0.0098108904833353,2.989540598416125,-32.5,-0.7
746547,664129,Geoff Hartlieb,668804,Bryan Reynolds,Field Error,Sinker,95.8,88.9,3.13,1.56,5,124.26,176.34,-0.1904857890938983,2.3127755985101133,-25.0,10.8
