gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
744898,687924,Julian Aguiar,543807,George Springer,Ball,Sinker,94.5,86.1,3.74239218931278,1.63573533838208,13,150.46,207.77,-0.8777516901000239,1.1484098873676585,-23.3,17.4
744898,687924,Julian Aguiar,543807,George Springer,Flyout,Sinker,94.8,86.4,3.65,1.68,5,121.25,159.85,-0.111626362373914,2.9235009314529723,-18.7,14.4
744898,687924,Julian Aguiar,662139,Daulton Varsho,Called Strike,Sinker,94.1,84.9,3.06785228701231,1.35221364520254,4,148.31,180.8,-0.821482293759748,2.1473279256872506,-15.7,10.8
744898,687924,Julian Aguiar,662139,Daulton Varsho,Groundout,Changeup,84.6,76.4,3.3,1.52,7,131.33,194.1,-0.3758553242903101,1.6548309871060465,-38.0,15.0
744898,687924,Julian Aguiar,665489,Vladimir Guerrero Jr.,Ball,Sinker,95.6,87.0,3.67619384480356,1.55311913662974,14,87.15,210.18,0.7832187967821147,1.0593195331647014,-21.4,15.8
744898,687924,Julian Aguiar,665489,Vladimir Guerrero Jr.,Home Run,Curveball,77.3,70.5,3.67,1.64,5,114.97,167.35,0.0532842388367004,2.645525835830724,-45.1,-13.2
744898,687924,Julian Aguiar,687462,Spencer Horwitz,Ball,Sinker,95.5,86.6,3.61829508952594,1.65969124093138,14,74.62,210.87,1.1118074656430756,1.033693692756434,-19.3,12.2
744898,687924,Julian Aguiar,687462,Spencer Horwitz,Foul,Sinker,94.1,85.2,3.49,1.66,8,123.5,180.97,-0.1704645503219553,2.1411563926015,-21.0,12.7
744898,687924,Julian Aguiar,687462,Spencer Horwitz,Ball,Sinker,95.4,86.9,3.58136320297012,1.72416184652726,14,81.23,181.59,0.9383639017630035,2.1181596427303884,-16.7,12.8
744898,687924,Julian Aguiar,687462,Spencer Horwitz,Groundout,Changeup,83.6,75.8,3.49,1.66,13,136.53,206.82,-0.5122396944871461,1.183740541787074,-36.7,15.2
744898,687924,Julian Aguiar,672386,Alejandro Kirk,Foul,Sinker,94.1,85.4,3.11,1.49,8,113.24,186.67,0.0986270073414806,1.9300770770099087,-19.1,17.2
744898,687924,Julian Aguiar,672386,Alejandro Kirk,Swinging Strike,Sinker,94.1,84.4,3.11,1.49,6,93.39,182.09,0.619438144182567,2.099770785320922,-16.7,15.5
744898,687924,Julian Aguiar,672386,Alejandro Kirk,Foul,Sinker,94.1,85.1,3.11,1.49,2,115.01,159.83,0.052321747996943,2.924213063475628,-16.9,11.5
744898,687924,Julian Aguiar,672386,Alejandro Kirk,Ball,Slider,78.6,71.8,3.06627630174438,1.46256731935024,14,37.41,197.54,2.0879612474162954,1.527532371061351,-36.0,-9.8
744898,687924,Julian Aguiar,672386,Alejandro Kirk,Lineout,Slider,78.2,71.1,3.11,1.49,3,91.59,158.58,0.6666047034020618,2.970490230080236,-37.8,-10.4
744898,687924,Julian Aguiar,695238,Will Wagner,Ball,Curveball,78.5,71.6,2.97846189842198,1.24094386022839,14,91.86,211.86,0.6596571500346887,0.9970889128279714,-48.6,-5.0
744898,687924,Julian Aguiar,695238,Will Wagner,Foul,Sinker,94.3,85.8,3.319,1.513,4,143.46,168.86,-0.694237674373737,2.589583501634784,-17.6,12.8
744898,687924,Julian Aguiar,695238,Will Wagner,Single,Sinker,93.7,83.9,3.319,1.513,9,104.17,183.57,0.3366910771994751,2.044935421246476,-17.3,10.3
744898,687924,Julian Aguiar,676391,Ernie Clement,Swinging Strike,Slider,78.5,71.6,3.26,1.55,6,99.82,175.75,0.4507593308292902,2.334343469210798,-38.6,-9.1
744898,687924,Julian Aguiar,676391,Ernie Clement,Pop Out,Sinker,94.1,86.0,3.26,1.55,13,155.76,187.86,-1.016734105244199,1.886021438454208,-20.4,16.7
744898,687924,Julian Aguiar,694388,Joey Loperfido,Called Strike,Sinker,94.2,86.0,3.38097524262434,1.60996500792749,8,114.14,195.78,0.0749338493150977,1.592410692451918,-19.6,14.8
744898,687924,Julian Aguiar,694388,Joey Loperfido,Called Strike,Sinker,94.0,85.7,3.35285660874195,1.48246994898546,4,141.47,182.34,-0.641925111176757,2.090199744914913,-20.5,15.5
744898,687924,Julian Aguiar,694388,Joey Loperfido,Foul,Sinker,93.7,85.4,3.37,1.61,13,152.74,194.86,-0.9377251536483564,1.626503647497856,-21.2,14.3
744898,687924,Julian Aguiar,694388,Joey Loperfido,Swinging Strike,Changeup,82.0,74.8,3.37,1.61,2,125.87,162.03,-0.2326937794801822,2.842760348821391,-42.4,13.0
744898,687924,Julian Aguiar,680718,Addison Barger,Called Strike,Sinker,93.8,84.3,3.52980915141636,1.66096227894948,5,127.3,169.25,-0.2703306775307836,2.575030619120313,-18.7,14.0
744898,687924,Julian Aguiar,680718,Addison Barger,Groundout,Changeup,82.9,74.6,3.64,1.76,7,130.64,184.15,-0.3579185132259773,2.023338871323077,-35.6,14.6
744898,687924,Julian Aguiar,543807,George Springer,Ball,Curveball,78.9,71.8,3.67132282151827,1.61064880728932,14,62.88,197.31,1.41970978599646,1.5360961629708374,-44.6,-7.3
744898,687924,Julian Aguiar,543807,George Springer,Called Strike,Curveball,78.8,71.7,3.74434744083128,1.6037794817183,14,96.03,201.29,0.5501734565756442,1.3886262807560434,-45.5,-7.1
744898,687924,Julian Aguiar,543807,George Springer,Ball,Sinker,94.7,85.6,3.66796827450524,1.6563022601859,13,157.27,174.91,-1.0563900261241568,2.3656542926119,-18.6,15.7
744898,687924,Julian Aguiar,543807,George Springer,Double,Sinker,94.5,85.4,3.65,1.68,5,113.87,165.27,0.0821930081774049,2.722507973235855,-18.6,12.8
744898,687924,Julian Aguiar,662139,Daulton Varsho,Called Strike,Curveball,77.2,70.6,3.39250556416545,1.44421869415405,13,124.58,204.86,-0.1989745349986586,1.2564520266787391,-51.1,-9.6
744898,687924,Julian Aguiar,662139,Daulton Varsho,Ball,Sinker,94.2,84.5,3.29192531064031,1.41843053941126,11,175.33,158.68,-1.5301627966049745,2.966839690911852,-19.1,12.8
744898,687924,Julian Aguiar,662139,Daulton Varsho,Ball,Changeup,82.7,74.6,3.28986714099522,1.44965303064624,14,100.27,223.98,0.4388385231952602,0.5480933689384988,-34.7,10.3
744898,687924,Julian Aguiar,662139,Daulton Varsho,Single,Changeup,82.0,74.4,3.3,1.52,13,151.06,200.24,-0.8936528927338017,1.4273942562904531,-44.6,12.0
744898,687924,Julian Aguiar,665489,Vladimir Guerrero Jr.,Called Strike,Sinker,94.5,85.3,3.62295580253465,1.49028811937259,5,113.68,172.12,0.0870365325495501,2.469000484918906,-18.6,15.7
744898,687924,Julian Aguiar,665489,Vladimir Guerrero Jr.,Hit By Pitch,Sinker,94.1,85.3,3.67,1.64,11,180.62,148.31,-1.66911883313946,3.350874043210513,-18.0,16.2
744898,687924,Julian Aguiar,687462,Spencer Horwitz,Pop Out,Changeup,82.8,74.0,3.49,1.66,9,104.03,188.21,0.3402703923233309,1.8728972461236704,-34.3,9.8
744898,687924,Julian Aguiar,672386,Alejandro Kirk,Forceout,Sinker,93.8,84.7,3.11,1.49,7,133.34,188.92,-0.4286633905583441,1.846639220823524,-20.9,17.0
744898,687924,Julian Aguiar,695238,Will Wagner,Called Strike,Sinker,92.2,83.1,3.01388520796021,1.48313883682723,4,137.55,171.78,-0.5392272202660312,2.4814872210529764,-22.3,15.2
744898,687924,Julian Aguiar,695238,Will Wagner,Called Strike,Changeup,82.7,74.1,3.1113319185431,1.41642845520926,9,93.68,201.02,0.6116830376800856,1.3983443251147625,-36.7,15.2
744898,687924,Julian Aguiar,695238,Will Wagner,Flyout,Sinker,93.7,84.2,3.319,1.513,2,120.96,156.23,-0.1037698743300048,3.057462476570196,-18.0,15.5
744898,687924,Julian Aguiar,676391,Ernie Clement,Called Strike,Sinker,93.3,84.3,3.31785871118558,1.48116157024188,1,129.17,160.47,-0.3192025670695604,2.900214540752795,-19.9,19.0
744898,687924,Julian Aguiar,676391,Ernie Clement,Ball,Slider,78.9,71.2,3.3135245676405,1.44372401498493,14,72.23,190.03,1.174543251002931,1.8056928998030173,-34.2,-6.6
744898,687924,Julian Aguiar,676391,Ernie Clement,Ball,Slider,80.0,72.4,3.34570266414568,1.5091605328006,14,38.59,205.57,2.057167196705226,1.2299348623755406,-33.8,-7.1
744898,687924,Julian Aguiar,676391,Ernie Clement,Ball,Sinker,93.8,84.4,3.27988817029862,1.44323821324359,14,100.2,208.44,0.4406554472175445,1.123754069429212,-24.8,19.9
744898,687924,Julian Aguiar,676391,Ernie Clement,Called Strike,Sinker,92.7,83.3,3.34914851361424,1.54572747875845,1,140.78,162.35,-0.6238911651910793,2.8306731412942625,-25.7,19.9
744898,687924,Julian Aguiar,676391,Ernie Clement,Ball,Sinker,94.2,84.9,3.24757316042179,1.41113782105137,12,80.55,172.15,0.9562496597870672,2.467650060781895,-22.4,18.5
744898,687924,Julian Aguiar,694388,Joey Loperfido,Ball,Sinker,92.3,82.7,3.43025189375327,1.59209375898497,11,162.75,156.4,-1.2001727203119488,3.0511031792580505,-20.8,13.6
744898,687924,Julian Aguiar,694388,Joey Loperfido,Foul,Changeup,81.8,73.3,3.37,1.61,5,118.35,177.28,-0.0353937110758777,2.277612563477452,-36.0,16.4
744898,687924,Julian Aguiar,694388,Joey Loperfido,Foul,Sinker,92.4,82.3,3.37,1.61,6,104.48,171.38,0.3283352068317848,2.49620854282168,-14.3,11.2
744898,687924,Julian Aguiar,694388,Joey Loperfido,Flyout,Sinker,93.0,82.7,3.37,1.61,9,97.8,183.03,0.5036703806729516,2.064700623893998,-17.0,18.0
744898,687924,Julian Aguiar,680718,Addison Barger,Ball,Curveball,77.4,70.5,3.46701809002953,1.62599047532001,14,83.65,197.95,0.8749243122632566,1.5121078541318242,-49.9,-3.6
744898,687924,Julian Aguiar,680718,Addison Barger,Foul,Sinker,92.8,84.0,3.64,1.76,8,123.4,180.03,-0.1678688517203463,2.1758173928058264,-18.6,14.3
744898,687924,Julian Aguiar,680718,Addison Barger,Ball,Sinker,91.7,82.7,3.50140489887619,1.62702889443678,11,154.66,146.57,-0.9881157676434889,3.415110900454485,-19.2,11.8
744898,687924,Julian Aguiar,680718,Addison Barger,Ball,Changeup,81.9,75.3,3.50181499568677,1.5942179847304,14,81.59,213.39,0.9290486532012326,0.9404628178355549,-39.8,10.9
