gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746158,676568,Ricky Vanasco,671277,Luis García Jr.,Ball,Four-Seam Fastball,94.6,86.8,3.47737899878826,1.68451853713738,7,137.01,174.42,-0.7528079892381695,2.0066522576581205,-11.9,8.2
746158,676568,Ricky Vanasco,671277,Luis García Jr.,Foul,Four-Seam Fastball,94.7,86.6,3.41,1.72,12,110.99,129.17,0.1575455815245097,4.059739078027987,-12.5,8.0
746158,676568,Ricky Vanasco,671277,Luis García Jr.,Lineout,Curveball,84.2,78.0,3.41,1.72,4,136.46,176.03,-0.5105278497256952,2.32413941270098,-47.3,-3.8
746158,676568,Ricky Vanasco,669222,Nick Senzel,Flyout,Four-Seam Fastball,96.1,87.8,3.09,1.45,2,114.38,157.55,0.068629543105851,3.008520544031133,-10.3,10.1
746158,676568,Ricky Vanasco,592696,Eddie Rosario,Swinging Strike,Four-Seam Fastball,94.9,87.3,3.35,1.65,12,107.62,138.6,0.2460789151004593,3.7101915920883495,-14.0,7.3
746158,676568,Ricky Vanasco,592696,Eddie Rosario,Ball,Four-Seam Fastball,95.9,87.8,3.36902438911994,1.67250838063892,12,74.0,157.45,1.1280403985868432,3.01233163268439,-10.0,7.3
746158,676568,Ricky Vanasco,592696,Eddie Rosario,Groundout,Curveball,83.8,77.7,3.35,1.65,2,125.97,157.86,-0.2353085704552131,2.9969550144179795,-48.1,-2.4
746158,676568,Ricky Vanasco,656180,Riley Adams,Called Strike,Curveball,82.5,76.1,3.54487901462046,1.71053731198439,1,134.57,151.61,-0.4608378008407915,3.22856311523719,-53.3,-3.7
746158,676568,Ricky Vanasco,656180,Riley Adams,Swinging Strike,Four-Seam Fastball,94.2,86.0,3.49,1.67,1,128.63,153.49,-0.3049768789300693,3.1589503199164075,-11.6,9.2
746158,676568,Ricky Vanasco,656180,Riley Adams,Ball,Four-Seam Fastball,96.4,87.8,3.49856588476068,1.71055310797492,14,79.01,174.95,0.9967786805173612,2.364002775179648,-9.2,10.3
746158,676568,Ricky Vanasco,656180,Riley Adams,Swinging Strike,Curveball,85.2,78.8,3.49,1.67,14,95.18,210.11,0.5724281273601433,1.061954248734708,-49.4,-0.2
746158,676568,Ricky Vanasco,696285,Jacob Young,Foul,Four-Seam Fastball,95.3,86.9,3.37,1.58,12,98.99,133.05,0.4724118076004913,3.9157946675905184,-12.2,7.9
746158,676568,Ricky Vanasco,696285,Jacob Young,Ball,Four-Seam Fastball,95.9,86.7,3.46494960631044,1.61881867135137,12,78.83,139.82,1.0013387281960575,3.665185772251992,-12.0,10.9
746158,676568,Ricky Vanasco,696285,Jacob Young,Ball,Curveball,83.5,76.5,3.4085973888046,1.6129213819849,12,109.79,134.49,0.1892427343539809,3.8625373197056057,-51.1,-3.2
746158,676568,Ricky Vanasco,696285,Jacob Young,Foul,Four-Seam Fastball,94.2,85.4,3.37,1.58,3,96.87,162.11,0.5281798911855714,2.839747216063669,-13.7,11.5
746158,676568,Ricky Vanasco,696285,Jacob Young,Foul,Four-Seam Fastball,94.4,86.2,3.37,1.58,5,106.5,168.6,0.2754370027248668,2.599144369897288,-12.5,9.5
746158,676568,Ricky Vanasco,696285,Jacob Young,Groundout,Curveball,84.3,77.7,3.37,1.58,3,97.53,160.25,0.5108591360818849,2.908532171198368,-50.6,-2.3
746158,676568,Ricky Vanasco,682928,CJ Abrams,Called Strike,Four-Seam Fastball,95.2,87.3,3.62713099056774,1.66373018982913,9,87.27,190.46,0.7799764353302933,1.789592680930073,-11.6,10.1
746158,676568,Ricky Vanasco,682928,CJ Abrams,Ball,Curveball,84.7,78.4,3.55790720864304,1.66373778173108,14,75.0,180.49,1.1017321393430468,2.1589627953564845,-50.5,-3.2
746158,676568,Ricky Vanasco,682928,CJ Abrams,Groundout,Curveball,84.8,78.8,3.53,1.64,8,127.45,194.48,-0.2742327446915114,1.640855425582151,-48.7,-0.6
746447,676568,Ricky Vanasco,672761,Wenceel Pérez,Called Strike,Four-Seam Fastball,94.5,86.6,3.15040890423964,1.33390206839459,4,131.55,176.72,-0.381698991874621,2.298602105019212,-19.7,13.1
746447,676568,Ricky Vanasco,672761,Wenceel Pérez,Single,Curveball,82.9,76.7,3.2,1.46,5,106.5,180.24,0.2754445239629934,2.168032729936791,-53.9,-5.0
746447,676568,Ricky Vanasco,669234,Justyn-Henry Malloy,Ball,Four-Seam Fastball,93.8,85.4,3.56139838886706,1.5980023939848,12,82.56,136.92,0.9034872876838976,3.772761435241685,-12.8,12.7
746447,676568,Ricky Vanasco,669234,Justyn-Henry Malloy,Swinging Strike,Four-Seam Fastball,93.9,85.3,3.38,1.57,6,102.32,166.4,0.3851934713919416,2.680753108262595,-13.2,13.6
746447,676568,Ricky Vanasco,669234,Justyn-Henry Malloy,Ball,Four-Seam Fastball,94.8,87.2,3.61274232908175,1.46955036363274,11,136.34,131.57,-0.507408129022599,3.970698263896527,-12.7,11.2
746447,676568,Ricky Vanasco,669234,Justyn-Henry Malloy,Single,Four-Seam Fastball,94.3,86.2,3.38,1.57,1,133.33,152.74,-0.4285315717720827,3.1867031177020624,-13.8,11.3
746447,676568,Ricky Vanasco,663837,Matt Vierling,Ball,Four-Seam Fastball,95.1,86.6,3.52867476151166,1.53952160768556,11,129.37,126.68,-0.3246071280718105,4.151759651117358,-12.4,10.9
746447,676568,Ricky Vanasco,663837,Matt Vierling,Double,Four-Seam Fastball,94.9,86.6,3.45,1.64,4,130.18,172.78,-0.3458611630594101,2.444586877877275,-12.7,12.4
745369,676568,Ricky Vanasco,650333,Luis Arraez,Called Strike,Four-Seam Fastball,93.3,84.1,3.34542185501371,1.56322462695165,6,94.9,175.7,0.5796859118226348,2.3363131988872783,-16.1,10.7
745369,676568,Ricky Vanasco,650333,Luis Arraez,Ball,Four-Seam Fastball,93.6,84.1,3.3456080708326,1.52000035456309,13,155.16,184.56,-1.00117823074608,2.008084587978281,-13.0,10.2
745369,676568,Ricky Vanasco,650333,Luis Arraez,Ball,Slider,87.9,80.9,3.26501363910571,1.52000048542951,14,115.81,213.44,0.031097471116377,0.9386215781325123,-36.4,-2.9
745369,676568,Ricky Vanasco,650333,Luis Arraez,Groundout,Four-Seam Fastball,94.0,85.0,3.27,1.52,4,141.93,172.02,-0.6540964236704102,2.4724931762813656,-13.1,7.4
745369,676568,Ricky Vanasco,665487,Fernando Tatis Jr.,Ball,Slider,85.7,78.0,3.58647451049729,1.81000191128123,12,107.54,137.23,0.2480602097358063,3.7610780200215737,-38.6,-2.9
745369,676568,Ricky Vanasco,665487,Fernando Tatis Jr.,Groundout,Four-Seam Fastball,95.0,85.9,3.81,1.81,6,92.33,169.28,0.6471166208889191,2.574081011152649,-13.7,7.6
745369,676568,Ricky Vanasco,595777,Jurickson Profar,Called Strike,Cutter,93.0,84.7,3.35860681008811,1.55999890433669,8,114.78,183.6,0.0582868476047033,2.0435673755621018,-18.1,1.0
745369,676568,Ricky Vanasco,595777,Jurickson Profar,Called Strike,Slider,86.6,78.7,3.35458777613598,1.55999878049658,5,110.93,168.17,0.1593539463230764,2.6152008277961603,-37.7,-2.2
745369,676568,Ricky Vanasco,595777,Jurickson Profar,Groundout,Cutter,95.4,86.5,3.33,1.56,6,103.16,176.29,0.3631872238756508,2.314604503675913,-14.3,2.0
745613,676568,Ricky Vanasco,663662,Daz Cameron,Ball,Four-Seam Fastball,95.0,86.5,3.55171928337349,1.58653300921862,11,166.96,146.97,-1.3105967011318675,3.4005161442933587,-13.9,12.5
745613,676568,Ricky Vanasco,663662,Daz Cameron,Groundout,Four-Seam Fastball,94.2,85.7,3.44,1.53,2,123.22,152.57,-0.1632393230484106,3.1928303588008076,-16.3,12.6
745613,676568,Ricky Vanasco,680869,Zack Gelof,Foul,Four-Seam Fastball,95.0,86.3,3.49,1.58,2,117.74,147.31,-0.019523499693567554,3.3879418609532177,-11.9,11.0
745613,676568,Ricky Vanasco,680869,Zack Gelof,Ball,Slider,87.9,80.9,3.43967098091349,1.58707524068954,2,114.04,143.23,0.07755803455031227,3.538910171421687,-33.0,-0.8
