gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745682,687765,Mitch Spence,666310,Bo Naylor,Ball,Cutter,92.8,86.5,3.44350421742456,1.55363326593611,14,77.99,211.54,1.0233438664638848,1.0087837895996856,-27.4,-5.4
745682,687765,Mitch Spence,666310,Bo Naylor,Ball,Cutter,90.3,83.4,3.45172202446414,1.53145565642377,14,76.15,185.46,1.071780045423968,1.974884865180816,-28.0,-3.4
745682,687765,Mitch Spence,666310,Bo Naylor,Called Strike,Cutter,90.8,83.5,3.45834267200454,1.64813870515581,2,110.19,144.25,0.1786113682349831,3.500969053085841,-27.4,-4.3
745682,687765,Mitch Spence,666310,Bo Naylor,Foul,Cutter,91.3,84.3,3.42,1.56,6,101.38,178.04,0.4097474891673834,2.249711370604536,-29.0,-5.5
745682,687765,Mitch Spence,666310,Bo Naylor,Ball,Curveball,80.1,73.2,3.45042183761574,1.62173870289297,14,80.8,228.05,0.949701011684604,0.3973131454979633,-58.4,-13.6
745682,687765,Mitch Spence,666310,Bo Naylor,Flyout,Cutter,91.8,84.4,3.42,1.56,6,90.44,174.76,0.6968406659230529,2.3709603156467285,-28.6,-4.8
745682,687765,Mitch Spence,664314,Estevan Florial,Called Strike,Slider,85.5,78.3,3.66432568425079,1.87288567398938,1,127.56,151.25,-0.27707031033372,3.2418504175672247,-36.7,-17.2
745682,687765,Mitch Spence,664314,Estevan Florial,Swinging Strike,Cutter,93.0,85.6,3.61,1.73,2,121.59,141.7,-0.120448723089804,3.595529744231777,-25.3,-5.0
745682,687765,Mitch Spence,664314,Estevan Florial,Swinging Strike,Cutter,93.7,86.4,3.61,1.73,2,126.01,139.14,-0.2362650605732651,3.690315652572695,-22.0,-3.5
745682,687765,Mitch Spence,677587,Brayan Rocchio,Swinging Strike,Cutter,91.9,85.2,3.06,1.39,14,70.15,210.93,1.229056629630922,1.03138524777796,-26.8,-5.2
745682,687765,Mitch Spence,677587,Brayan Rocchio,Foul,Slider,84.6,77.6,3.06,1.39,8,107.22,202.5,0.2566531871177885,1.3435758852440427,-42.5,-17.6
