gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745278,669302,Logan Gilbert,680776,Jarren Duran,Ball,Four-Seam Fastball,96.0,88.2,3.40000232286969,1.65945125429703,14,112.64,202.97,0.1144680411344745,1.3263366060277384,-13.6,6.1
745278,669302,Logan Gilbert,680776,Jarren Duran,Foul,Four-Seam Fastball,96.1,87.9,3.4,1.65,4,133.51,174.84,-0.4331454739894361,2.368319689436474,-12.2,4.9
745278,669302,Logan Gilbert,680776,Jarren Duran,Foul,Four-Seam Fastball,93.9,86.0,3.4,1.65,6,86.74,162.49,0.7937448537080538,2.8254423109122606,-14.2,-1.6
745278,669302,Logan Gilbert,680776,Jarren Duran,Groundout,Cutter,90.7,82.8,3.4,1.65,8,118.01,184.34,-0.0265164531698268,2.01639664772617,-31.0,-3.0
745278,669302,Logan Gilbert,807799,Masataka Yoshida,Called Strike,Four-Seam Fastball,95.7,87.0,3.07407509058295,1.1772935771017,5,119.88,178.12,-0.0755893572425477,2.2468419957075265,-12.0,4.8
745278,669302,Logan Gilbert,807799,Masataka Yoshida,Ball,Curveball,84.6,78.2,3.20999776826906,1.30027571090006,13,141.07,222.67,-0.6314834157702195,0.5964959899343558,-41.8,-10.7
745278,669302,Logan Gilbert,807799,Masataka Yoshida,Foul,Four-Seam Fastball,95.5,87.0,3.21,1.44,1,140.02,157.59,-0.6038498675066284,3.007098884408428,-13.2,5.9
745278,669302,Logan Gilbert,807799,Masataka Yoshida,Ball,Splitter,84.8,76.9,3.20999766108884,1.36074395931873,13,181.91,180.83,-1.7029747755763875,2.1461675077335687,-34.3,6.7
745278,669302,Logan Gilbert,807799,Masataka Yoshida,Foul,Slider,89.0,81.1,3.21,1.44,5,109.66,183.48,0.1926598991167684,2.0481104226173907,-36.0,-1.2
745278,669302,Logan Gilbert,807799,Masataka Yoshida,Foul,Cutter,92.1,84.5,3.21,1.44,7,130.7,185.73,-0.3595335251482974,1.964743957280948,-19.2,-4.8
745278,669302,Logan Gilbert,807799,Masataka Yoshida,Swinging Strike,Four-Seam Fastball,95.4,86.9,3.21,1.44,11,156.33,126.99,-1.031829248092188,4.140441255049405,-15.0,3.8
745278,669302,Logan Gilbert,596115,Trevor Story,Groundout,Four-Seam Fastball,95.7,87.4,3.49,1.64,2,125.45,148.96,-0.2216266797529838,3.3264873922963734,-13.0,6.1
745278,669302,Logan Gilbert,671213,Triston Casas,Ball,Curveball,83.2,77.0,3.8503677125987,1.68852650732354,14,104.88,215.01,0.3180539536192293,0.8804280275079724,-43.3,-7.2
745278,669302,Logan Gilbert,671213,Triston Casas,Called Strike,Slider,86.3,78.5,3.80893971305797,1.78219868839106,5,117.99,163.82,-0.0259745898092965,2.776231517123391,-38.4,-1.0
745278,669302,Logan Gilbert,671213,Triston Casas,Swinging Strike,Slider,87.5,80.1,3.78,1.75,5,121.33,172.86,-0.113699623765163,2.4415860977704984,-36.6,0.7
745278,669302,Logan Gilbert,671213,Triston Casas,Ball,Curveball,84.8,78.6,3.78000092867105,1.77303066970284,14,71.85,219.96,1.1844270972774331,0.6969642696820288,-45.5,-9.2
745278,669302,Logan Gilbert,671213,Triston Casas,Foul,Slider,88.2,80.9,3.78,1.75,5,112.59,170.64,0.1157937090335619,2.5238315830577824,-33.0,-1.4
745278,669302,Logan Gilbert,671213,Triston Casas,Swinging Strike,Cutter,92.1,84.6,3.78,1.75,6,94.09,163.9,0.6011172218004607,2.7731515539956124,-22.7,-6.5
745278,669302,Logan Gilbert,677800,Wilyer Abreu,Called Strike,Four-Seam Fastball,94.7,86.7,3.37416668441122,1.65524660671569,5,112.94,163.1,0.1065633590922828,2.80287761550082,-13.3,2.6
745278,669302,Logan Gilbert,677800,Wilyer Abreu,Ball,Four-Seam Fastball,95.5,87.4,3.37999881084561,1.6888417355728,11,160.02,165.89,-1.1285236176808455,2.699562403476444,-10.7,6.5
745278,669302,Logan Gilbert,677800,Wilyer Abreu,Swinging Strike,Four-Seam Fastball,94.2,86.4,3.38,1.63,13,148.64,178.14,-0.8300568179553697,2.2459784383471435,-13.2,6.0
745278,669302,Logan Gilbert,677800,Wilyer Abreu,Called Strike,Four-Seam Fastball,97.2,88.8,3.37999990768106,1.64149863594328,4,137.85,177.51,-0.5470450695636512,2.269218977120019,-12.1,6.7
745278,669302,Logan Gilbert,678882,Ceddanne Rafaela,Foul,Four-Seam Fastball,95.7,87.4,3.29,1.55,6,86.96,178.07,0.7880153989986813,2.248546885418862,-13.0,5.2
745278,669302,Logan Gilbert,678882,Ceddanne Rafaela,Foul,Sinker,94.4,86.2,3.29,1.55,13,124.7,203.63,-0.2020952715330341,1.3019057279241717,-17.9,14.4
745278,669302,Logan Gilbert,678882,Ceddanne Rafaela,Ball,Sinker,95.3,87.7,3.29000103950931,1.54959096755815,13,154.02,206.54,-0.9710928563703924,1.1941162510054018,-16.9,15.5
745278,669302,Logan Gilbert,678882,Ceddanne Rafaela,Single,Sinker,95.4,87.3,3.29,1.55,5,120.13,177.89,-0.0821292842383491,2.2550419724333777,-15.0,12.6
745278,669302,Logan Gilbert,665839,Enmanuel Valdez,Called Strike,Four-Seam Fastball,93.4,85.3,3.13431696221964,1.507847688364,12,116.15,149.47,0.0222067163888558,3.3077473476573545,-14.4,3.7
745278,669302,Logan Gilbert,665839,Enmanuel Valdez,Ball,Four-Seam Fastball,95.3,87.1,3.22662602996949,1.54135575420354,11,166.45,151.55,-1.2973809575920583,3.2306874537666164,-13.1,6.4
745278,669302,Logan Gilbert,665839,Enmanuel Valdez,Swinging Strike,Cutter,89.7,82.9,3.1,1.56,3,101.18,158.65,0.415083654036276,2.9676277163615574,-20.0,-4.1
745278,669302,Logan Gilbert,665839,Enmanuel Valdez,Swinging Strike,Four-Seam Fastball,95.2,87.0,3.1,1.56,11,156.72,170.48,-1.0420267992964745,2.5296466668806845,-13.4,7.6
745278,669302,Logan Gilbert,622569,Pablo Reyes,Called Strike,Four-Seam Fastball,94.1,86.0,3.19743925709325,1.50779057279098,2,122.48,153.73,-0.1438349024605985,3.150032451248535,-12.8,0.8
745278,669302,Logan Gilbert,622569,Pablo Reyes,Ball,Cutter,91.6,84.3,3.37000077416233,1.6720537605483,14,61.37,212.29,1.4593846482140973,0.981001075786424,-18.2,-5.6
745278,669302,Logan Gilbert,622569,Pablo Reyes,Lineout,Four-Seam Fastball,94.4,86.2,3.37,1.64,1,128.13,157.14,-0.2919870161515895,3.023636666236808,-11.9,4.7
745278,669302,Logan Gilbert,657136,Connor Wong,Swinging Strike,Slider,87.4,81.2,3.26,1.42,9,87.33,202.68,0.7782913139225383,1.3371237702330765,-34.6,-1.8
745278,669302,Logan Gilbert,657136,Connor Wong,Groundout,Four-Seam Fastball,95.9,87.8,3.26,1.42,3,104.48,155.21,0.3283424051202507,3.095018471837484,-13.0,6.5
745278,669302,Logan Gilbert,680776,Jarren Duran,Ball,Cutter,91.0,83.1,3.40000138023181,1.63313677652027,12,113.91,125.73,0.081008171384541,4.186954241739769,-25.4,-5.0
745278,669302,Logan Gilbert,680776,Jarren Duran,Ball,Four-Seam Fastball,94.8,86.5,3.40000149289561,1.73757932647095,11,134.08,136.89,-0.4481059978262569,3.773601157897999,-13.9,8.3
