gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745345,593423,Frankie Montas,689172,Brett Wisely,Foul,Four-Seam Fastball,94.6,86.8,3.26,1.53,11.0,148.79,170.71,-0.8339559046769175,2.521293829334889,-14.4,8.5
745345,593423,Frankie Montas,689172,Brett Wisely,Ball,Splitter,86.3,80.3,3.50449518153787,1.73101362829637,13.0,169.68,196.41,-1.3819787572505886,1.5691419256152457,-37.1,8.3
745345,593423,Frankie Montas,689172,Brett Wisely,Foul,Splitter,86.5,79.7,3.26,1.53,9.0,98.67,185.05,0.481000215730717,1.9901095992498807,-37.9,11.0
745345,593423,Frankie Montas,689172,Brett Wisely,Foul,Four-Seam Fastball,96.5,87.6,3.26,1.53,1.0,139.11,160.47,-0.5801049571441214,2.900261471952038,-11.9,8.9
745345,593423,Frankie Montas,689172,Brett Wisely,Foul,Slider,86.1,79.3,3.26,1.53,14.0,90.23,205.83,0.7023547969490039,1.2202574973351743,-36.7,-7.0
745345,593423,Frankie Montas,689172,Brett Wisely,Flyout,Splitter,86.3,80.3,3.26,1.53,7.0,147.91,195.5,-0.8108569271123373,1.6029500962601722,-34.9,9.2
745345,593423,Frankie Montas,689172,Brett Wisely,Groundout,Four-Seam Fastball,94.6,87.1,3.26,1.53,6.0,95.76,170.48,0.5573397756817307,2.529568987371945,-17.8,3.0
745345,607259,Nick Martinez,689172,Brett Wisely,Called Strike,Curveball,80.2,73.5,3.40238275688045,1.62874234994937,4.0,130.9,175.7,-0.3645613082376009,2.3362701301047366,-56.4,1.8
745345,607259,Nick Martinez,689172,Brett Wisely,Ball,Four-Seam Fastball,92.1,85.0,3.41694329353306,1.70162302208611,3.0,91.61,145.46,0.6660614996720241,3.4561883028410785,-15.4,2.3
745345,607259,Nick Martinez,689172,Brett Wisely,Foul,Changeup,79.0,73.0,3.26,1.53,5.0,119.33,171.38,-0.0611838449166526,2.4964530330911643,-37.8,13.9
745345,607259,Nick Martinez,689172,Brett Wisely,Swinging Strike,Curveball,81.3,76.4,3.26,1.53,13.0,141.07,230.15,-0.6313857815197795,0.3197966704887247,-49.8,4.1
