gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
747224,607536,Kyle Freeland,672695,Geraldo Perdomo,Called Strike,Four-Seam Fastball,91.4,84.3,3.3765686148224,1.69621007288437,8,126.12,190.88,-0.2392155078959542,1.7740211229454597,-16.4,-11.3
747224,607536,Kyle Freeland,672695,Geraldo Perdomo,Ball,Sinker,90.7,83.2,3.43280300146291,1.71718800157556,12,84.04,152.84,0.8647713196218297,3.1830289912123235,-28.2,-15.8
747224,607536,Kyle Freeland,672695,Geraldo Perdomo,Single,Four-Seam Fastball,92.1,84.8,3.39,1.55,1,134.59,160.08,-0.4615585282369243,2.914641265019267,-14.5,-8.8
747224,683627,Anthony Molina,672695,Geraldo Perdomo,Ball,Slider,86.5,79.4,3.50486849080295,1.66549241863587,11,148.0,115.66,-0.8133799897897183,4.559821038273852,-29.5,-1.9
747224,683627,Anthony Molina,672695,Geraldo Perdomo,Single,Changeup,83.5,76.9,3.39,1.55,4,140.96,166.0,-0.6284975752894508,2.6956662958180213,-30.1,13.8
747224,656222,Jalen Beeks,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,94.8,86.8,3.43252977920435,1.667387439164,11,117.14,137.58,-0.0035725290975843,3.748292213794417,-11.5,-7.0
747224,656222,Jalen Beeks,672695,Geraldo Perdomo,Called Strike,Four-Seam Fastball,95.3,87.2,3.33277764649479,1.67205468582022,6,94.79,168.4,0.5826406237975594,2.60666646514752,-11.6,-7.7
747224,656222,Jalen Beeks,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,95.9,88.0,3.47349342452485,1.63756919429245,11,155.91,146.84,-1.020670595226978,3.4051496140879265,-13.8,-8.0
747224,656222,Jalen Beeks,672695,Geraldo Perdomo,Groundout,Changeup,89.1,82.0,3.39,1.55,14,77.69,181.01,1.031177485500489,2.1396908255393603,-24.8,-16.3
747224,680767,Victor Vodnik,672695,Geraldo Perdomo,Flyout,Changeup,88.0,81.0,3.39,1.55,8,124.42,182.47,-0.1947701629488805,2.085421485223784,-33.6,14.2
747223,615698,Cal Quantrill,672695,Geraldo Perdomo,Called Strike,Changeup,84.9,78.1,3.40215794044901,1.6200222022659,4,131.57,176.44,-0.3821722902874934,2.3087498366096595,-28.4,11.3
747223,615698,Cal Quantrill,672695,Geraldo Perdomo,Lineout,Splitter,86.0,79.2,3.39,1.55,8,119.68,184.97,-0.0702829780493094,1.993035320414981,-37.4,11.5
747223,615698,Cal Quantrill,672695,Geraldo Perdomo,Called Strike,Sinker,93.8,85.6,3.2751664382299,1.60090483236045,1,147.52,164.19,-0.8006067433224002,2.7625860051492404,-19.3,15.7
747223,615698,Cal Quantrill,672695,Geraldo Perdomo,Called Strike,Changeup,85.7,78.9,3.38737241924355,1.57567353696187,11,154.41,162.78,-0.9813670464099616,2.814716319244923,-29.9,16.0
747223,615698,Cal Quantrill,672695,Geraldo Perdomo,Ball,Splitter,86.9,80.1,3.35385393374476,1.60746123123057,14,110.07,217.43,0.1818060300721344,0.7907779412805389,-35.0,12.1
747223,615698,Cal Quantrill,672695,Geraldo Perdomo,Lineout,Splitter,85.1,77.7,3.39,1.55,4,131.34,167.38,-0.3762649317628409,2.6445849130875487,-36.6,10.1
747223,656234,Jake Bird,672695,Geraldo Perdomo,Flyout,Sinker,97.6,89.4,3.39,1.55,5,108.62,165.21,0.2197466940157928,2.7248731570826865,-24.1,15.2
747223,641755,Tyler Kinley,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,96.5,88.6,3.49289760686563,1.67282423628971,11,167.53,163.26,-1.3256378914494942,2.7968642257170537,-12.5,4.9
747223,641755,Tyler Kinley,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,95.5,87.9,3.46024182817586,1.64051408390639,13,127.87,221.89,-0.2852887335657736,0.6254401336796873,-13.0,6.8
747223,641755,Tyler Kinley,672695,Geraldo Perdomo,Called Strike,Four-Seam Fastball,95.2,87.8,3.37962799511076,1.58756996042662,7,142.05,182.3,-0.657186710895512,2.091672818051931,-13.6,6.0
747223,641755,Tyler Kinley,672695,Geraldo Perdomo,Called Strike,Four-Seam Fastball,96.2,88.6,3.42537176239939,1.60617076225693,4,139.37,173.15,-0.5868671147722718,2.430751026334235,-12.7,4.2
747223,641755,Tyler Kinley,672695,Geraldo Perdomo,Ball,Slider,91.1,84.8,3.31571908002127,1.57845933969806,13,136.39,216.72,-0.5086874272178998,0.817153998176067,-25.1,6.2
747223,641755,Tyler Kinley,672695,Geraldo Perdomo,Double,Slider,90.2,83.4,3.39,1.55,5,121.6,166.78,-0.1207567909117413,2.666776944651997,-28.1,0.2
747221,596295,Austin Gomber,672695,Geraldo Perdomo,Called Strike,Changeup,81.0,74.7,3.34288189501141,1.57531552115292,5,114.06,169.96,0.0771010349402313,2.549025040949912,-30.0,-9.5
747221,596295,Austin Gomber,672695,Geraldo Perdomo,Called Strike,Four-Seam Fastball,89.8,82.1,3.57430448587348,1.58158782833639,1,137.14,152.46,-0.5283967791080247,3.197101647755835,-13.8,-7.2
747221,596295,Austin Gomber,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,91.2,83.0,3.34574225654951,1.56331109006294,11,163.46,119.0,-1.2187480834305484,4.43642705571758,-13.8,-5.4
747221,596295,Austin Gomber,672695,Geraldo Perdomo,Foul,Knuckle Curve,77.0,70.8,3.39,1.56,8,111.73,192.68,0.1381512338944254,1.7075570890658087,-59.8,12.2
747221,596295,Austin Gomber,672695,Geraldo Perdomo,Foul,Four-Seam Fastball,91.9,84.4,3.39,1.56,2,116.48,157.57,0.0137571376282359,3.0077155782285594,-14.0,-7.3
747221,596295,Austin Gomber,672695,Geraldo Perdomo,Groundout,Slider,83.4,77.1,3.39,1.56,4,139.74,174.42,-0.5966665383456916,2.3835957167513766,-37.9,6.0
747221,596295,Austin Gomber,672695,Geraldo Perdomo,Called Strike,Four-Seam Fastball,89.8,82.0,3.37712028477095,1.61417404156721,5,111.86,180.12,0.1347190230420063,2.172508272632846,-17.0,-10.0
747221,596295,Austin Gomber,672695,Geraldo Perdomo,Called Strike,Knuckle Curve,76.7,70.6,3.58799673735892,1.62407137328952,14,83.33,187.12,0.8834381955960049,1.913479390657633,-58.2,11.3
747221,596295,Austin Gomber,672695,Geraldo Perdomo,Ball,Changeup,81.6,75.2,3.51133205669419,1.63179601442713,14,116.84,206.71,0.0042532425515039,1.1878863700627034,-26.6,-13.7
747221,596295,Austin Gomber,672695,Geraldo Perdomo,Lineout,Changeup,81.4,75.1,3.39,1.56,8,119.47,196.69,-0.0647768254147359,1.5588791027730866,-27.6,-13.7
747221,663567,Peter Lambert,672695,Geraldo Perdomo,Called Strike,Changeup,87.2,80.2,3.42680119819717,1.56659998600543,2,126.68,156.85,-0.253836941962241,3.0345806780137234,-24.2,9.8
747221,663567,Peter Lambert,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,95.7,87.0,3.34391759134197,1.50636597970783,12,73.48,159.04,1.1418559842849274,2.9533150035323787,-13.8,7.9
747221,663567,Peter Lambert,672695,Geraldo Perdomo,Ball,Sweeper,83.0,76.4,3.40411229068652,1.53635173236628,14,103.4,211.24,0.3568305105075129,1.019984974353024,-43.6,-17.5
747221,663567,Peter Lambert,672695,Geraldo Perdomo,Ball,Changeup,86.6,79.4,3.35887838120173,1.54401193238372,11,170.16,160.89,-1.3947310598455436,2.8848340650152378,-30.4,13.3
747221,663567,Peter Lambert,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,95.0,86.1,3.36630614940047,1.54388430627431,11,123.8,136.8,-0.1784738661021581,3.776925280599536,-13.8,7.4
747221,641755,Tyler Kinley,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,95.5,87.2,3.38200531601986,1.61471319264078,14,85.09,218.01,0.8372495512604394,0.769206926253836,-13.1,7.3
747221,641755,Tyler Kinley,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,95.6,87.1,3.36732443960133,1.50928989382919,13,136.44,203.69,-0.5098764701767019,1.2997556551471772,-12.2,7.4
747221,641755,Tyler Kinley,672695,Geraldo Perdomo,Called Strike,Four-Seam Fastball,94.4,85.8,3.38696785298388,1.62680001968453,7,147.43,180.12,-0.798312499641282,2.172483410578509,-14.2,8.0
747221,641755,Tyler Kinley,672695,Geraldo Perdomo,Called Strike,Four-Seam Fastball,94.8,86.1,3.53079725708956,1.60252080793904,11,154.73,147.75,-0.9897098893353802,3.3715742053528017,-13.9,7.7
747221,641755,Tyler Kinley,672695,Geraldo Perdomo,Foul,Four-Seam Fastball,96.6,87.5,3.39,1.56,5,114.34,170.1,0.0696850286538802,2.543578100754804,-11.8,6.6
747221,641755,Tyler Kinley,672695,Geraldo Perdomo,Ball,Slider,89.3,82.9,3.32788032721974,1.64166759985429,13,160.62,214.81,-1.1443191627842713,0.8876540192404373,-31.8,-3.6
747221,641755,Tyler Kinley,672695,Geraldo Perdomo,Single,Four-Seam Fastball,95.7,87.9,3.39,1.56,8,111.37,192.13,0.1478221508354264,1.7277804225337905,-14.0,4.1
747222,663372,Ryan Feltner,672695,Geraldo Perdomo,Foul,Slider,87.9,80.7,3.39,1.57,2,116.55,144.06,0.0118186914935801,3.508080791060814,-31.4,-6.8
747222,663372,Ryan Feltner,672695,Geraldo Perdomo,Called Strike,Four-Seam Fastball,95.9,88.1,3.54508947523097,1.60625384129091,6,87.91,173.61,0.7632015400382872,2.413703422477351,-15.7,5.3
747222,663372,Ryan Feltner,672695,Geraldo Perdomo,Foul,Four-Seam Fastball,96.9,89.0,3.39,1.57,1,131.14,153.07,-0.3709811874535685,3.174270597999294,-14.0,6.1
747222,663372,Ryan Feltner,672695,Geraldo Perdomo,Grounded Into DP,Slider,89.0,82.5,3.39,1.57,6,92.93,169.04,0.6315161479046394,2.582802127679236,-29.3,-5.0
747222,663372,Ryan Feltner,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,93.6,85.8,3.15925929287015,1.37661305275932,11,170.94,112.3,-1.4149740775094088,4.6844666148009,-17.5,4.7
747222,663372,Ryan Feltner,672695,Geraldo Perdomo,Ball,Slider,87.3,80.4,3.44211371208568,1.56823669781692,11,152.25,134.84,-0.9247032416182602,3.84955611147716,-31.2,-4.1
747222,663372,Ryan Feltner,672695,Geraldo Perdomo,Called Strike,Slider,86.9,80.8,3.44211371208568,1.7083996512034,2,121.77,151.12,-0.125232579544654,3.2466262883567243,-27.8,-3.0
747222,663372,Ryan Feltner,672695,Geraldo Perdomo,Foul,Four-Seam Fastball,95.0,87.4,3.39,1.57,6,103.95,171.19,0.3422555167117879,2.503211785498466,-19.1,7.6
747222,663372,Ryan Feltner,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,95.8,87.7,3.39065002410087,1.55520032566976,1,140.24,144.08,-0.6095938562404415,3.507525839663379,-14.0,3.4
747222,663372,Ryan Feltner,672695,Geraldo Perdomo,Foul,Slider,89.2,82.4,3.39,1.57,8,121.62,195.36,-0.121149429414866,1.6080690604793015,-28.4,-3.7
747222,663372,Ryan Feltner,672695,Geraldo Perdomo,Foul,Slider,88.8,81.7,3.39,1.57,5,109.98,163.5,0.1842504037413264,2.788321339950426,-30.2,-4.0
747222,663372,Ryan Feltner,672695,Geraldo Perdomo,Called Strike,Four-Seam Fastball,95.4,88.1,3.46785158165735,1.56823669781692,7,142.06,182.67,-0.6575641531483126,2.0780057553241127,-14.5,5.8
747222,680767,Victor Vodnik,672695,Geraldo Perdomo,Called Strike,Changeup,88.5,81.9,3.49359348853312,1.68285831886649,7,144.2,187.34,-0.71356198339037,1.90507802647444,-32.2,16.8
747222,680767,Victor Vodnik,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,98.6,90.6,3.51933944796114,1.63178542694601,14,80.03,189.02,0.9699860890551808,1.8429598508913805,-9.0,5.8
747222,680767,Victor Vodnik,672695,Geraldo Perdomo,Foul,Changeup,89.4,82.6,3.39,1.57,14,103.58,207.59,0.3520042310784539,1.1553048366804484,-33.5,15.4
747222,680767,Victor Vodnik,672695,Geraldo Perdomo,Flyout,Four-Seam Fastball,97.5,90.0,3.39,1.57,3,105.75,155.6,0.2950587556199234,3.0805559655305466,-13.8,10.1
747218,661563,Luis Gil,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,97.1,88.5,3.4724480680567,1.5628705637806,11,160.84,139.46,-1.1501896844583477,3.678684269012635,-10.8,3.8
747218,661563,Luis Gil,672695,Geraldo Perdomo,Called Strike,Four-Seam Fastball,95.9,87.5,3.43247979165995,1.56315487536064,1,143.82,157.52,-0.7037031811008,3.0096398887306552,-12.1,3.6
747218,661563,Luis Gil,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,95.7,87.1,3.48258955977547,1.56337789824537,11,127.59,105.72,-0.2777057740963174,4.928175715805649,-10.6,1.3
747218,661563,Luis Gil,672695,Geraldo Perdomo,Foul,Four-Seam Fastball,96.8,88.0,3.4,1.58,5,121.0,170.61,-0.1050182145898605,2.52495019941353,-11.0,3.0
747218,661563,Luis Gil,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,98.1,90.1,3.43527262099146,1.56273455372702,12,85.23,130.19,0.8335898644262741,4.021909776542653,-13.1,3.8
747218,661563,Luis Gil,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,97.1,89.1,3.43923924896251,1.55956505194871,11,135.99,125.57,-0.4981221702549109,4.192779261926115,-11.6,2.8
747218,661563,Luis Gil,672695,Geraldo Perdomo,Called Strike,Four-Seam Fastball,97.3,89.2,3.22228578490613,1.54051317501088,8,110.58,190.38,0.1683756512606141,1.7927023026771047,-13.6,3.4
747218,661563,Luis Gil,672695,Geraldo Perdomo,Called Strike,Slider,87.1,80.6,3.38774870536226,1.54045106932502,13,152.12,175.69,-0.92131410551313,2.33666376239024,-31.6,-5.2
747218,661563,Luis Gil,672695,Geraldo Perdomo,Foul,Four-Seam Fastball,97.7,89.2,3.4,1.58,11,141.4,135.99,-0.6402496095140205,3.806855739836346,-12.5,5.6
747218,661563,Luis Gil,672695,Geraldo Perdomo,Foul,Slider,90.1,83.1,3.4,1.58,14,112.24,202.88,0.1247948935390995,1.329494957128711,-22.1,2.0
747218,661563,Luis Gil,672695,Geraldo Perdomo,Groundout,Four-Seam Fastball,98.5,90.4,3.4,1.58,8,106.63,196.81,0.2719824245587579,1.5546111148602657,-11.4,2.0
747218,596133,Luke Weaver,672695,Geraldo Perdomo,Called Strike,Cutter,89.5,82.8,3.47079152965091,1.68691182315542,3,101.28,143.6,0.4123177286533824,3.525317690110286,-20.9,-2.6
747218,596133,Luke Weaver,672695,Geraldo Perdomo,Ball,Changeup,87.2,80.8,3.47892489958559,1.53624265653013,13,154.61,223.02,-0.986618761183186,0.58387135579107,-31.3,16.2
747218,596133,Luke Weaver,672695,Geraldo Perdomo,Foul,Cutter,89.3,82.5,3.4,1.58,3,94.06,148.89,0.601923701511298,3.329236348100761,-19.7,-2.8
747218,596133,Luke Weaver,672695,Geraldo Perdomo,Ball,Four-Seam Fastball,93.9,85.0,3.4091005706551,1.5346237477558,12,92.78,111.45,0.6353609669894024,4.715807008946247,-13.3,2.9
747218,596133,Luke Weaver,672695,Geraldo Perdomo,Ball,Changeup,87.6,80.7,3.3785292004858,1.53646876949206,13,154.86,223.46,-0.9932334860534824,0.5673959082657297,-31.4,12.4
747218,596133,Luke Weaver,672695,Geraldo Perdomo,Hit By Pitch,Cutter,88.8,82.3,3.4,1.58,12,81.48,154.9,0.9318180777364622,3.1066599664813745,-22.9,-5.6
747218,624647,Victor González,672695,Geraldo Perdomo,Ball,Sinker,93.4,85.1,3.32611796966374,1.5263180514803,6,89.03,177.05,0.7336824641760505,2.286161370645743,-23.0,-18.0
747218,624647,Victor González,672695,Geraldo Perdomo,Foul,Sinker,94.1,85.7,3.4,1.58,7,137.74,186.92,-0.5440042393028974,1.920735991462319,-23.9,-19.0
