gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746048,660825,Eduard Bazardo,645305,Ali Sánchez,Called Strike,Sinker,96.1,87.4,3.39582676377994,1.56500033728661,5,108.49,168.03,0.2233399618736218,2.6204928185908303,-16.4,15.4
746048,660825,Eduard Bazardo,645305,Ali Sánchez,Ball,Four-Seam Fastball,95.4,86.5,3.31047773256886,1.62253365703216,12,104.76,144.64,0.3209929473998949,3.4865086529927463,-13.1,7.7
746048,660825,Eduard Bazardo,645305,Ali Sánchez,Called Strike,Four-Seam Fastball,95.4,86.1,3.32243912567468,1.60235734174136,3,101.88,146.24,0.3967465943325309,3.4273596276694827,-11.8,6.0
746048,660825,Eduard Bazardo,645305,Ali Sánchez,Swinging Strike,Slider,85.3,78.1,3.411,1.565,14,84.19,175.54,0.8608363882530559,2.342228057642785,-35.0,-13.8
746051,682243,Bryce Miller,645305,Ali Sánchez,Called Strike,Four-Seam Fastball,93.9,84.5,3.41046039636633,1.5948109105471,5,122.84,164.95,-0.1533130178881245,2.734548812284585,-11.6,11.2
746051,682243,Bryce Miller,645305,Ali Sánchez,Groundout,Sinker,93.3,84.2,3.411,1.565,4,129.71,166.55,-0.3333905008897696,2.675300986156228,-20.9,19.3
746051,682243,Bryce Miller,645305,Ali Sánchez,Swinging Strike,Slider,87.1,79.5,3.411,1.565,14,59.19,193.97,1.5166420754889898,1.6597847559389454,-35.0,-4.2
746051,682243,Bryce Miller,645305,Ali Sánchez,Called Strike,Sinker,94.2,86.0,3.44451393595966,1.63003349276511,4,132.94,177.85,-0.4182759558503885,2.256569881810784,-20.9,16.4
746051,682243,Bryce Miller,645305,Ali Sánchez,Swinging Strike,Four-Seam Fastball,95.2,86.2,3.411,1.565,12,114.45,137.59,0.0669033725925632,3.7478287958994,-11.9,11.0
746051,608723,Austin Voth,645305,Ali Sánchez,Sac Bunt,Four-Seam Fastball,92.5,83.8,3.411,1.565,5,118.44,164.09,-0.0379046535826211,2.766409431889671,-15.7,2.6
746293,607625,Seth Lugo,645305,Ali Sánchez,Ball,Slider,87.9,82.0,3.33407359985505,1.58590797361693,9,86.07,197.72,0.8115375127254434,1.5205869945797288,-28.0,-3.4
746293,607625,Seth Lugo,645305,Ali Sánchez,Groundout,Sinker,92.0,85.3,3.411,1.565,2,124.68,158.92,-0.2015979313875848,2.957957843389779,-23.3,15.2
746293,607625,Seth Lugo,645305,Ali Sánchez,Foul,Slurve,76.6,70.7,3.411,1.565,8,119.32,188.84,-0.0609697871194412,1.8495187761062948,-54.4,-16.1
