gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745652,665622,Luis Medina,687462,Spencer Horwitz,Ball,Four-Seam Fastball,95.0,86.3,3.61781231741852,1.62112254358834,11,170.93,136.52,-1.4149525423133578,3.7874350882937455,-15.7,9.5
745652,665622,Luis Medina,687462,Spencer Horwitz,Ball,Curveball,80.7,75.7,3.64562504662681,1.6971488553226,7,134.34,194.55,-0.4548808173594473,1.6382992839306822,-54.8,-4.8
745652,665622,Luis Medina,687462,Spencer Horwitz,Ball,Four-Seam Fastball,95.2,86.8,3.58982610725256,1.62112254358834,13,156.36,170.3,-1.0327134006472578,2.536317582520318,-16.6,8.9
745652,665622,Luis Medina,687462,Spencer Horwitz,Ball,Four-Seam Fastball,94.8,86.4,3.61781231741852,1.66960855088446,11,170.34,138.25,-1.3994731104518383,3.723210500726146,-16.2,8.3
745652,665622,Luis Medina,687462,Spencer Horwitz,Ball,Slider,86.6,80.6,3.6737870007977,1.53734205042846,14,56.0,196.61,1.60025461652809,1.5617525636557634,-35.8,-1.8
745652,665622,Luis Medina,687462,Spencer Horwitz,Ball,Slider,85.3,79.5,3.61781231741852,1.66960855088446,14,30.66,195.39,2.265081131434498,1.6070130747411016,-37.3,-3.6
745652,665622,Luis Medina,687462,Spencer Horwitz,Pop Out,Four-Seam Fastball,94.5,87.3,3.53,1.67,3,98.46,156.84,0.4865056420631575,3.034707884762529,-16.4,9.0
745652,665622,Luis Medina,687462,Spencer Horwitz,Flyout,Slider,84.5,77.6,3.53,1.67,8,125.82,184.18,-0.2312639810158168,2.0222488146775275,-41.6,-2.4
745651,687765,Mitch Spence,687462,Spencer Horwitz,Single,Cutter,89.7,83.2,3.52978591732465,1.66953467786924,5,123.57,159.17,-0.1724863423023749,2.9486152870829434,-25.1,-1.9
745651,687765,Mitch Spence,687462,Spencer Horwitz,Called Strike,Slider,84.5,77.2,3.6317774700125,1.71880864859229,4,128.32,174.53,-0.2970875424154167,2.37972819773308,-34.2,-11.0
745651,687765,Mitch Spence,687462,Spencer Horwitz,Ball,Slider,84.0,77.1,3.52978591732465,1.69087520444286,13,180.58,173.23,-1.668021186174521,2.4277190291327377,-32.9,-14.2
745651,687765,Mitch Spence,687462,Spencer Horwitz,Foul,Curveball,78.9,72.7,3.53,1.67,9,101.85,191.51,0.3975411644946695,1.750679328347171,-57.1,-7.8
745651,687765,Mitch Spence,687462,Spencer Horwitz,Ball,Cutter,91.0,83.6,3.60379024318918,1.66294300196623,11,154.88,136.64,-0.9938799769962926,3.783048592858423,-28.2,-3.8
745651,687765,Mitch Spence,687462,Spencer Horwitz,Called Strike,Cutter,91.1,84.5,3.57580376904209,1.69087520444286,4,146.11,162.88,-0.7636808034420238,2.8110617125733297,-25.6,-3.0
745651,687765,Mitch Spence,687462,Spencer Horwitz,Foul,Curveball,79.3,72.8,3.53,1.67,13,152.21,195.67,-0.9237740240833342,1.5968314840574929,-57.2,-8.4
745651,687765,Mitch Spence,687462,Spencer Horwitz,Ball,Sinker,93.0,86.8,3.6317774700125,1.71880864859229,14,109.91,214.69,0.1860773047462926,0.8923455487554238,-27.8,8.6
745651,687765,Mitch Spence,687462,Spencer Horwitz,Groundout,Slider,85.3,79.1,3.53,1.67,6,102.29,167.23,0.3859946267884184,2.6501744314340394,-41.6,-13.2
745651,687765,Mitch Spence,687462,Spencer Horwitz,Called Strike,Cutter,89.7,82.6,3.65976544252103,1.71880864859229,2,118.33,143.12,-0.0348091099208752,3.542975353967218,-26.4,-0.1
745651,687765,Mitch Spence,687462,Spencer Horwitz,Ball,Sinker,91.6,84.6,3.60379024318918,1.66294300196623,11,165.12,145.38,-1.2622864318169185,3.459128369642452,-28.8,10.8
745651,687765,Mitch Spence,687462,Spencer Horwitz,Swinging Strike,Slider,84.4,77.5,3.53,1.67,9,92.59,181.04,0.6404651968409597,2.138604306823698,-35.5,-13.1
745651,687765,Mitch Spence,687462,Spencer Horwitz,Foul,Curveball,80.2,75.0,3.53,1.67,7,129.92,185.02,-0.338931483933645,1.9911787089644464,-54.2,-11.8
745651,687765,Mitch Spence,687462,Spencer Horwitz,Ball,Cutter,91.3,84.3,3.51983310714997,1.69087520444286,11,136.69,128.55,-0.5164359524461679,4.082461158157576,-27.2,-4.1
745651,687765,Mitch Spence,687462,Spencer Horwitz,Groundout,Slider,85.1,77.3,3.53,1.67,4,132.52,162.4,-0.4070620671806901,2.8287750394600124,-37.9,-16.2
745651,518397,Scott Alexander,687462,Spencer Horwitz,Called Strike,Slider,81.0,75.0,3.52978591732465,1.71880864859229,2,125.58,153.22,-0.2250137015227004,3.1690211663227825,-46.9,7.9
745651,518397,Scott Alexander,687462,Spencer Horwitz,Ball,Slider,82.4,77.4,3.51983310714997,1.71880864859229,13,197.49,259.62,-2.111576788295872,-0.7718168463115359,-47.4,4.6
745651,518397,Scott Alexander,687462,Spencer Horwitz,Groundout,Slider,81.6,75.9,3.53,1.67,13,157.96,187.6,-1.0744643015615976,1.8957003366398992,-47.4,5.3
745982,607067,Colin Rea,687462,Spencer Horwitz,Ball,Sinker,94.1,85.2,3.62483265954221,1.58495199793387,3,92.1,148.98,0.6531856215140492,3.326097949682816,-17.0,13.4
745982,607067,Colin Rea,687462,Spencer Horwitz,Called Strike,Cutter,89.6,82.5,3.69703449565683,1.66529976302541,7,131.15,183.02,-0.3713225690540033,2.0650798295736355,-21.2,-1.0
745982,607067,Colin Rea,687462,Spencer Horwitz,Ball,Cutter,86.1,79.2,3.68596001211631,1.62128114964503,11,175.83,164.93,-1.5433778397443838,2.7353601016570046,-29.9,-0.5
745982,607067,Colin Rea,687462,Spencer Horwitz,Double,Four-Seam Fastball,93.0,84.7,3.53,1.65,5,120.28,172.54,-0.0859469520117195,2.4532834314834977,-15.7,8.3
745982,607067,Colin Rea,687462,Spencer Horwitz,Foul,Sweeper,82.3,76.0,3.53,1.65,9,103.83,187.46,0.3455935333806709,1.90059278811598,-36.7,-12.1
745982,607067,Colin Rea,687462,Spencer Horwitz,Ball,Sweeper,82.5,75.5,3.6284950174559,1.66325966590241,13,157.39,180.97,-1.0596285540929806,2.141182856825169,-38.6,-12.6
745982,607067,Colin Rea,687462,Spencer Horwitz,Called Strike,Splitter,86.2,78.5,3.59747777706158,1.66537415348191,5,121.35,158.65,-0.1141580939723894,2.9677441200067585,-30.0,14.0
745982,607067,Colin Rea,687462,Spencer Horwitz,Called Strike,Sinker,94.3,85.6,3.63164501150847,1.63351687485885,9,85.56,186.07,0.824779752311963,1.9523792798877595,-22.4,15.7
745982,607067,Colin Rea,687462,Spencer Horwitz,Foul,Sinker,91.7,83.6,3.53,1.65,5,115.84,168.87,0.0304160632566482,2.589252074349805,-24.8,15.8
745982,607067,Colin Rea,687462,Spencer Horwitz,Flyout,Splitter,87.8,80.9,3.53,1.65,7,128.26,186.83,-0.2953238713690015,1.9239851374298325,-32.5,14.9
745982,656730,Trevor Megill,687462,Spencer Horwitz,Foul,Four-Seam Fastball,99.0,90.9,3.53,1.65,3,105.14,158.41,0.3110667787544284,2.976814404007492,-10.6,3.5
