gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745314,605483,Blake Snell,660636,Diego A. Castillo,Ball,Four-Seam Fastball,93.7,84.9,3.55870883364882,1.55879772667589,14,70.73,174.44,1.2139307308708878,2.3829198227337387,-13.9,-4.1
745314,605483,Blake Snell,660636,Diego A. Castillo,Called Strike,Four-Seam Fastball,94.6,86.1,3.41559519352445,1.49981289745559,6,104.02,178.95,0.3405842519675797,2.2158445151652124,-11.8,-6.5
745314,605483,Blake Snell,660636,Diego A. Castillo,Called Strike,Curveball,80.7,74.0,3.50127678323445,1.55841259483839,5,114.82,161.0,0.0572667804391995,2.8808220244560787,-48.1,13.3
745314,605483,Blake Snell,660636,Diego A. Castillo,Ball,Curveball,81.0,74.6,3.47273114418359,1.55841259483839,13,155.1,257.22,-0.999602800100841,-0.6829683507274913,-49.8,13.3
745314,605483,Blake Snell,660636,Diego A. Castillo,Groundout,Four-Seam Fastball,96.5,87.7,3.36,1.56,11,140.78,143.99,-0.6238702273716573,3.510805522036057,-9.1,-2.5
745314,605483,Blake Snell,660636,Diego A. Castillo,Called Strike,Curveball,79.7,74.1,3.50127678323445,1.5291190072556,5,126.23,174.72,-0.242043365096413,2.3727756631634804,-51.5,11.0
745314,605483,Blake Snell,660636,Diego A. Castillo,Ball,Curveball,82.1,75.8,3.55832320487994,1.58769360944376,13,144.68,224.56,-0.7261528132214565,0.5265169481173722,-50.3,13.4
745314,605483,Blake Snell,660636,Diego A. Castillo,Ball,Four-Seam Fastball,94.5,86.8,3.55832320487994,1.64621771797236,12,98.76,119.35,0.4786481026247577,4.423509399344332,-15.0,-8.6
745314,605483,Blake Snell,660636,Diego A. Castillo,Swinging Strike,Four-Seam Fastball,96.0,88.3,3.36,1.56,1,133.78,155.1,-0.4403071118046965,3.0993617610589066,-10.8,-7.2
745314,605483,Blake Snell,660636,Diego A. Castillo,Groundout,Four-Seam Fastball,97.6,89.0,3.36,1.56,5,119.62,168.89,-0.0688399743282395,2.588558361655112,-12.2,-7.4
745314,666808,Camilo Doval,660636,Diego A. Castillo,Called Strike,Cutter,98.0,90.5,3.41480846566456,1.44038102259257,2,106.55,145.91,0.2741179312489251,3.4396018766472416,-14.9,9.5
