gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745039,502085,David Robertson,643265,Garrett Cooper,Ball,Slider,81.2,74.4,3.48943953667938,1.73612669353796,11,125.5,135.48,-0.2230378876114627,3.825932850865491,-45.5,-10.0
745039,502085,David Robertson,643265,Garrett Cooper,Called Strike,Cutter,93.3,85.2,3.55089978336579,1.80648807094938,13,150.84,180.92,-0.8876590507435131,2.1430981178507618,-13.4,-2.3
745039,502085,David Robertson,643265,Garrett Cooper,Foul,Knuckle Curve,85.3,78.5,3.53,1.76,14,108.57,197.76,0.2210908678167276,1.5193848438302675,-46.9,-3.2
745039,502085,David Robertson,643265,Garrett Cooper,Ball,Knuckle Curve,84.0,77.1,3.53430697800297,1.77374610758256,14,52.19,249.91,1.700353551014412,-0.4121343345327091,-46.4,-6.0
745039,502085,David Robertson,643265,Garrett Cooper,Called Strike,Sinker,95.2,86.3,3.50550557420001,1.74495906054796,3,105.5,153.17,0.3017447572696961,3.170763947381131,-18.7,17.3
745037,674003,Cody Bradford,643265,Garrett Cooper,Ball,Four-Seam Fastball,89.5,81.3,3.55879103134851,1.78259852492545,11,140.88,132.5,-0.6265297306985043,3.9363259181833583,-14.6,-5.6
745037,674003,Cody Bradford,643265,Garrett Cooper,Called Strike,Curveball,75.5,69.4,3.55943184951767,1.82841699887374,6,85.91,167.14,0.8155564157247422,2.653495777234172,-54.8,4.7
745037,674003,Cody Bradford,643265,Garrett Cooper,Swinging Strike,Four-Seam Fastball,89.5,81.6,3.53,1.75,4,136.45,164.1,-0.5103314283801199,2.765958621279696,-14.3,-6.0
745037,674003,Cody Bradford,643265,Garrett Cooper,Foul,Four-Seam Fastball,91.0,83.1,3.53,1.75,13,153.89,182.59,-0.967668890627956,2.0811146692459057,-13.0,-5.5
745037,674003,Cody Bradford,643265,Garrett Cooper,Forceout,Changeup,82.1,74.8,3.53,1.75,14,98.67,209.17,0.4809627800021285,1.0966461683438826,-28.4,-16.1
745037,674003,Cody Bradford,643265,Garrett Cooper,Ball,Curveball,74.8,68.6,3.52690970790261,1.79814076854876,14,92.71,196.25,0.6371524981256212,1.575038350836274,-51.7,3.1
745037,674003,Cody Bradford,643265,Garrett Cooper,Ball,Four-Seam Fastball,89.4,81.4,3.57473690086427,1.84603666619256,13,152.2,184.75,-0.9234673832511624,2.001216084276929,-14.9,-4.7
745037,674003,Cody Bradford,643265,Garrett Cooper,Ball,Changeup,79.1,72.2,3.49806232929105,1.85796658195803,13,136.27,223.87,-0.5056707001812075,0.5523751833325493,-35.3,-17.0
745037,674003,Cody Bradford,643265,Garrett Cooper,Called Strike,Four-Seam Fastball,88.1,79.7,3.45139895922394,1.63222036015022,9,97.98,188.14,0.4988892375643238,1.8755124438032893,-15.8,-8.2
745037,674003,Cody Bradford,643265,Garrett Cooper,Foul,Four-Seam Fastball,88.7,80.2,3.53,1.75,6,89.39,161.24,0.7244251379559651,2.871888065299391,-15.4,-8.2
745037,674003,Cody Bradford,643265,Garrett Cooper,Swinging Strike,Four-Seam Fastball,89.4,81.7,3.53,1.75,12,111.26,126.02,0.1505722484208859,4.176190970409874,-14.9,-4.3
745037,489446,Kirby Yates,643265,Garrett Cooper,Single,Four-Seam Fastball,93.0,84.3,3.53,1.75,13,159.81,176.93,-1.1230396368923734,2.290689003319953,-16.9,15.1
746898,607536,Kyle Freeland,643265,Garrett Cooper,Triple,Four-Seam Fastball,90.8,83.3,3.52,1.75,5,115.97,172.12,0.0271295260354875,2.468813708989732,-20.9,-10.2
746898,607536,Kyle Freeland,643265,Garrett Cooper,Called Strike,Slider,84.9,77.4,3.46416910963941,1.74072808952689,4,131.72,170.55,-0.3862554462722306,2.5271156956182184,-34.8,2.0
746898,607536,Kyle Freeland,643265,Garrett Cooper,Ball,Changeup,87.5,80.5,3.4274573081494,1.73461767881147,14,83.52,188.93,0.8782155008340292,1.846325306782722,-29.2,-14.9
746898,607536,Kyle Freeland,643265,Garrett Cooper,Called Strike,Slider,85.7,78.9,3.36936740507749,1.76870766528934,6,99.12,174.2,0.4690675533668582,2.3917605089438707,-32.4,-1.1
746898,607536,Kyle Freeland,643265,Garrett Cooper,Swinging Strike,Slider,86.1,78.8,3.52,1.75,13,168.46,190.0,-1.350107080664918,1.806539023978524,-33.2,-1.0
746898,680767,Victor Vodnik,643265,Garrett Cooper,Called Strike,Four-Seam Fastball,96.2,87.9,3.62897334497179,1.73116953029416,2,112.55,146.11,0.1168728783688944,3.432276587874957,-13.1,8.2
746898,680767,Victor Vodnik,643265,Garrett Cooper,Ball,Four-Seam Fastball,97.1,88.8,3.43656293741895,1.74771835386338,12,97.16,138.17,0.5205826807860189,3.726262451677101,-13.0,6.2
746898,680767,Victor Vodnik,643265,Garrett Cooper,Ball,Four-Seam Fastball,97.7,89.4,3.42734463540871,1.73844837126645,14,74.81,176.24,1.1069517154058324,2.316347687469388,-12.4,8.3
