gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746948,601713,Nick Pivetta,665561,Rafael Marchán,Called Strike,Four-Seam Fastball,93.3,85.3,3.07601946782932,1.36674761576305,5,108.31,179.17,0.2279424548787089,2.207728928941312,-9.4,4.2
746948,601713,Nick Pivetta,665561,Rafael Marchán,Ball,Four-Seam Fastball,93.7,85.4,3.10495018053076,1.39482794565205,11,152.17,150.75,-0.9227178389736068,3.260500968613637,-10.1,3.8
746948,601713,Nick Pivetta,665561,Rafael Marchán,Ball,Curveball,80.3,74.1,2.98920703661776,1.33767110791659,14,66.26,206.18,1.3311790558520806,1.2075868739301547,-59.9,-6.5
746948,601713,Nick Pivetta,665561,Rafael Marchán,Ball,Curveball,77.8,71.0,3.03486221075133,1.30859178310564,11,159.27,122.18,-1.108929609096125,4.31852846592618,-62.5,-8.6
746948,601713,Nick Pivetta,665561,Rafael Marchán,Flyout,Four-Seam Fastball,95.3,86.7,3.04,1.4,4,137.03,173.86,-0.5253775186656635,2.4043032351552904,-10.1,3.8
746948,601713,Nick Pivetta,665561,Rafael Marchán,Foul,Curveball,81.2,75.4,3.04,1.4,14,113.88,206.99,0.0818162824064412,1.1774519467839997,-56.9,-6.5
746948,601713,Nick Pivetta,665561,Rafael Marchán,Foul,Four-Seam Fastball,93.6,85.1,3.04,1.4,3,95.91,162.95,0.5533899320343947,2.808643400271152,-9.8,1.8
746948,601713,Nick Pivetta,665561,Rafael Marchán,Foul,Curveball,80.6,74.4,3.04,1.4,9,87.74,187.98,0.7677136062910039,1.881320860986181,-58.1,-6.5
746948,601713,Nick Pivetta,665561,Rafael Marchán,Ball,Four-Seam Fastball,94.5,86.7,3.07601946782932,1.36674761576305,11,180.66,147.26,-1.6701933992856888,3.3895957458860506,-10.2,4.4
746948,601713,Nick Pivetta,665561,Rafael Marchán,Ball,Sweeper,79.9,73.8,3.01814788265637,1.30859178310564,13,153.33,181.14,-0.9530817285301182,2.134648717446524,-41.8,-16.7
746948,601713,Nick Pivetta,665561,Rafael Marchán,Ball,Curveball,80.2,74.2,3.01814788265637,1.30859178310564,14,96.41,233.51,0.5400489529589906,0.195026014339108,-61.2,-5.6
746948,601713,Nick Pivetta,665561,Rafael Marchán,Foul,Curveball,79.7,73.4,3.04,1.4,2,121.01,155.22,-0.1051343279610353,3.0948578369003616,-60.8,-5.3
746948,601713,Nick Pivetta,665561,Rafael Marchán,Foul,Four-Seam Fastball,94.5,86.8,3.04,1.4,3,103.32,169.78,0.3588477193065906,2.555420461438995,-9.5,2.5
746948,601713,Nick Pivetta,665561,Rafael Marchán,Called Strike,Four-Seam Fastball,93.1,85.0,3.13387748894056,1.36674761576305,4,140.71,174.46,-0.621899531573615,2.382198398339406,-11.5,5.5
746948,677161,Zack Kelly,665561,Rafael Marchán,Called Strike,Cutter,88.1,81.6,2.9890108743415,1.33747642440854,3,102.87,170.81,0.3706708050305609,2.517405178978964,-30.1,-3.7
746948,677161,Zack Kelly,665561,Rafael Marchán,Foul,Changeup,84.2,77.1,3.04,1.4,6,97.2,182.77,0.5193509127986997,2.0743084338159195,-38.3,17.5
746948,677161,Zack Kelly,665561,Rafael Marchán,Groundout,Four-Seam Fastball,96.8,88.3,3.04,1.4,2,109.57,162.97,0.1949717824417579,2.8076045162233454,-14.5,8.4
746948,686580,Justin Slaten,665561,Rafael Marchán,Called Strike,Cutter,91.7,84.8,3.16280137972744,1.45396012508957,5,108.74,168.9,0.216798564390399,2.5882179546978,-24.2,-1.2
746948,686580,Justin Slaten,665561,Rafael Marchán,Foul,Four-Seam Fastball,96.8,88.2,3.04,1.4,1,133.66,166.86,-0.4371314823837089,2.6637782650360813,-10.3,8.4
746948,686580,Justin Slaten,665561,Rafael Marchán,Ball,Curveball,84.7,78.1,3.13387748894056,1.36674761576305,14,64.04,252.7,1.3894264164621588,-0.5154735818199786,-56.3,-6.4
746948,686580,Justin Slaten,665561,Rafael Marchán,Foul,Curveball,84.8,78.2,3.04,1.4,11,,,-0.2684742157446658,3.4557408047102256,-48.2,-2.6
746948,686580,Justin Slaten,665561,Rafael Marchán,Groundout,Four-Seam Fastball,96.6,88.2,3.04,1.4,1,127.23,145.47,-0.4291350157428821,2.9093282938955496,-11.2,2.8
747025,680694,Kyle Bradish,665561,Rafael Marchán,Groundout,Sinker,96.6,89.2,3.05,1.39,11,131.06,152.93,-0.3688582537625029,3.179740417518602,-18.2,8.9
747025,680694,Kyle Bradish,665561,Rafael Marchán,Home Run,Sinker,95.8,87.0,3.05,1.39,8,115.86,192.86,0.0299991304488987,1.7006522877255887,-19.1,13.1
747025,669211,Keegan Akin,665561,Rafael Marchán,Called Strike,Four-Seam Fastball,93.7,85.8,3.21719787265966,1.38881947021054,6,105.56,173.09,0.3001231575932284,2.4330932904088685,-15.5,-11.5
