gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745640,656288,Griffin Canning,805779,Jacob Wilson,Foul,Slider,84.8,78.8,3.467,1.589,5,122.37,165.52,-0.1408901139883584,2.713323810941126,-42.2,2.2
745640,656288,Griffin Canning,805779,Jacob Wilson,Single,Slider,86.7,81.2,3.467,1.589,8,120.29,193.89,-0.086187447739001,1.6625573652274672,-37.0,-1.3
746671,596001,Jakob Junis,805779,Jacob Wilson,Foul,Sinker,91.6,84.1,3.467,1.589,11,154.5,164.57,-0.9839215728325066,2.7484391439951947,-29.2,13.6
746671,596001,Jakob Junis,805779,Jacob Wilson,Groundout,Sinker,93.7,85.9,3.467,1.589,5,118.72,173.53,-0.0452074380122895,2.4167178693113005,-28.6,16.1
746671,571656,Buck Farmer,805779,Jacob Wilson,Called Strike,Sinker,93.2,86.2,3.0592437867455,1.44880138146751,2,123.23,155.11,-0.1634818011988963,3.098801144175788,-25.8,16.3
746671,571656,Buck Farmer,805779,Jacob Wilson,Ball,Sinker,92.8,85.7,3.0592437867455,1.50145292714176,14,73.89,179.69,1.1309119306229272,2.1886875712367693,-25.6,16.6
746671,571656,Buck Farmer,805779,Jacob Wilson,Ball,Slider,82.4,75.5,3.03299457289817,1.39614192660566,12,51.56,170.11,1.7166633512358034,2.5433641789748966,-35.8,-15.2
746671,571656,Buck Farmer,805779,Jacob Wilson,Called Strike,Slider,82.7,76.8,3.03119463327462,1.4207396369796,14,78.69,179.41,1.005007758380572,2.1987809938581067,-36.1,-4.3
746671,571656,Buck Farmer,805779,Jacob Wilson,Swinging Strike,Four-Seam Fastball,92.0,84.3,3.467,1.589,11,154.77,136.29,-0.9908208729992104,3.7960787526981066,-19.9,11.2
746671,663574,Tony Santillan,805779,Jacob Wilson,Ball,Slider,86.5,79.8,3.05965990981419,1.50182566258745,14,80.49,212.72,0.9577363036742936,0.9653622510056088,-37.4,-11.3
746671,663574,Tony Santillan,805779,Jacob Wilson,Called Strike,Slider,86.6,80.3,3.08590866101312,1.44917221273701,6,86.79,169.55,0.7925386222452878,2.5640027491292114,-32.8,-7.6
746671,663574,Tony Santillan,805779,Jacob Wilson,Ball,Slider,86.1,80.1,3.08590866101312,1.47549991898626,14,65.82,215.75,1.3425821733067431,0.8529533326794956,-35.2,-9.8
746671,663574,Tony Santillan,805779,Jacob Wilson,Single,Four-Seam Fastball,96.6,88.7,3.467,1.589,3,97.83,150.31,0.5028514468984248,3.276694338942589,-17.6,7.6
746671,668984,Casey Legumina,805779,Jacob Wilson,Ball,Four-Seam Fastball,93.8,86.2,3.16464636303804,1.55447131792055,12,79.5,158.89,0.9838476043871388,2.9590701412746374,-17.9,13.2
746671,668984,Casey Legumina,805779,Jacob Wilson,Ball,Four-Seam Fastball,93.3,85.6,3.19088944041619,1.58725367991617,11,124.51,142.21,-0.1971247281694985,3.5765679889280326,-17.9,14.2
746671,668984,Casey Legumina,805779,Jacob Wilson,Called Strike,Four-Seam Fastball,92.9,85.4,3.13840187938536,1.50182566258745,3,94.81,156.75,0.5822216211951601,3.038184291821131,-17.3,13.9
746671,668984,Casey Legumina,805779,Jacob Wilson,Called Strike,Four-Seam Fastball,93.4,86.0,3.19088944041619,1.58725367991617,7,129.61,184.95,-0.3307736130338297,1.993562784000292,-17.0,14.0
746671,668984,Casey Legumina,805779,Jacob Wilson,Foul,Slider,86.1,79.6,3.467,1.589,14,80.6,175.16,0.9550137166642794,2.356269605022156,-31.0,-5.6
746671,668984,Casey Legumina,805779,Jacob Wilson,Groundout,Four-Seam Fastball,94.2,86.7,3.467,1.589,2,114.6,157.1,0.063088830958209,3.025306423825687,-17.2,14.4
746672,518585,Fernando Cruz,805779,Jacob Wilson,Called Strike,Splitter,80.3,72.8,2.95579033009707,1.31255760426147,6,105.96,184.14,0.2895254617539934,2.0236306696050868,-38.8,8.2
746672,518585,Fernando Cruz,805779,Jacob Wilson,Swinging Strike,Splitter,82.0,75.0,3.467,1.589,14,109.7,215.05,0.1915535789907975,0.8788693540705246,-41.4,8.3
746672,518585,Fernando Cruz,805779,Jacob Wilson,Ball,Four-Seam Fastball,94.8,86.7,2.8871758042,1.29519345985208,14,17.67,183.38,2.605963328835844,2.051737156876916,-12.8,5.8
746672,518585,Fernando Cruz,805779,Jacob Wilson,Swinging Strike,Splitter,81.7,75.4,3.467,1.589,14,109.59,236.36,0.1942880839762804,0.0898072573820489,-40.0,7.9
746672,543391,Casey Kelly,805779,Jacob Wilson,Foul,Sinker,89.5,81.3,3.467,1.589,2,115.99,152.6,0.0264963746583479,3.1916993178427844,-22.9,15.1
746672,543391,Casey Kelly,805779,Jacob Wilson,Grounded Into DP,Sinker,88.8,81.2,3.467,1.589,5,125.97,176.17,-0.2354042742120966,2.318909922152555,-20.6,11.0
