gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746412,656232,Brandon Bielak,663330,Jahmai Jones,Foul,Sinker,93.1,83.5,3.29,1.55,4,113.58,149.78,-0.5394808966021998,2.74391619504897,-30.5,18.8
746412,656232,Brandon Bielak,663330,Jahmai Jones,Foul,Sinker,91.7,83.5,3.29,1.55,4,126.71,152.99,-0.8149187255146454,2.4383996136391017,-26.3,17.8
746412,656232,Brandon Bielak,663330,Jahmai Jones,Called Strike,Curveball,80.8,73.7,3.39498427733398,1.60008405318481,5,126.71,152.99,0.2443326467354664,2.5123613088505725,-57.4,-7.1
745760,621107,Zach Eflin,663330,Jahmai Jones,Called Strike,Sinker,92.5,84.0,3.64417249671941,1.74356506330544,9,87.0,181.17,0.7870296026964794,2.1337279909374818,-26.4,13.1
745760,621107,Zach Eflin,663330,Jahmai Jones,Swinging Strike,Curveball,79.5,72.8,3.29,1.55,14,112.17,206.55,0.1266209296222391,1.1938189103577446,-48.1,-15.1
745760,621107,Zach Eflin,663330,Jahmai Jones,Ball,Curveball,79.4,73.9,3.53057133142426,1.76838338531142,14,72.22,229.37,1.17467686841608,0.3483678955589077,-51.8,-10.8
745760,621107,Zach Eflin,663330,Jahmai Jones,Called Strike,Curveball,78.8,73.3,3.49838096273517,1.73660578188167,7,134.6,187.21,-0.4616922886711285,1.9100639401482868,-51.0,-14.5
745760,621107,Zach Eflin,663330,Jahmai Jones,Foul,Sweeper,80.3,73.2,3.29,1.55,2,121.69,157.57,-0.1231598566091068,3.007616022384028,-38.0,-15.8
745760,621107,Zach Eflin,663330,Jahmai Jones,Groundout,Cutter,88.0,80.6,3.29,1.55,6,89.33,174.86,0.7259131613672779,2.367527218435546,-30.2,-3.8
745760,664208,Phil Maton,663330,Jahmai Jones,Foul,Sweeper,79.4,73.0,3.29,1.55,5,114.25,177.38,0.0722402605846164,2.2739751488155666,-42.6,-16.1
745760,664208,Phil Maton,663330,Jahmai Jones,Swinging Strike,Sweeper,78.6,72.6,3.29,1.55,9,97.34,199.5,0.5157789296540046,1.4549851989524316,-40.6,-16.1
745760,664208,Phil Maton,663330,Jahmai Jones,Ball,Curveball,72.2,65.9,3.47104336904511,1.65053348008731,13,172.34,220.38,-1.451867027232581,0.6814011253755274,-66.2,-17.9
745760,664208,Phil Maton,663330,Jahmai Jones,Ball,Curveball,74.0,67.1,3.43540212901713,1.61433640446861,14,37.8,235.81,2.0777492612393025,0.1100553119610696,-64.7,-19.2
745760,664208,Phil Maton,663330,Jahmai Jones,Swinging Strike,Curveball,74.4,68.0,3.29,1.55,14,52.75,203.68,1.685576968145181,1.299878648797003,-62.3,-16.3
745998,680911,Owen Miller,663330,Jahmai Jones,Swinging Strike,Fastball,58.2,53.7,3.32,1.57,3,103.39,157.97,0.3571324658240843,2.993034737133,-61.9,4.7
745998,680911,Owen Miller,663330,Jahmai Jones,Single,Fastball,60.0,55.5,3.32,1.57,14,101.33,199.91,0.411118672758216,1.4394757381935157,-58.3,5.0
747044,672335,Cionel Pérez,663330,Jahmai Jones,Ball,Sinker,96.7,88.6,3.37084539144403,1.62247594602123,12,66.1,164.71,1.3352362497810717,2.743440590842765,-17.8,-14.9
747044,672335,Cionel Pérez,663330,Jahmai Jones,Called Strike,Slider,82.8,76.0,3.35961396227332,1.61111377990229,1,142.51,161.6,-0.669368569109542,2.8583749324283665,-51.2,16.0
747044,672335,Cionel Pérez,663330,Jahmai Jones,Swinging Strike,Sinker,96.6,88.7,3.31,1.57,3,105.52,157.08,0.3011345701336228,3.0260999744890547,-21.8,-15.1
747044,672335,Cionel Pérez,663330,Jahmai Jones,Ball,Slider,84.6,77.8,3.29853535085097,1.56648606933049,13,175.56,185.27,-1.5361667168574806,1.9817682902954497,-49.2,17.6
747044,672335,Cionel Pérez,663330,Jahmai Jones,Swinging Strike,Slider,83.6,77.1,3.31,1.57,13,140.7,204.95,-0.6094760707708851,1.2592660581172836,-51.6,14.6
745092,641302,Tyler Alexander,663330,Jahmai Jones,Ball,Four-Seam Fastball,87.3,78.7,3.40330625727939,1.63293862342139,14,79.2,189.58,0.9915587235301172,1.822145349499716,-18.5,-11.6
745092,641302,Tyler Alexander,663330,Jahmai Jones,Home Run,Sweeper,76.1,69.0,3.32,1.57,8,125.18,183.71,-0.2147219937781604,2.039740415908774,-45.0,12.7
745092,641302,Tyler Alexander,663330,Jahmai Jones,Swinging Strike,Four-Seam Fastball,89.2,80.5,3.32,1.57,5,112.08,168.5,0.129057994047633,2.6029070779419694,-16.0,-10.1
745092,641302,Tyler Alexander,663330,Jahmai Jones,Lineout,Four-Seam Fastball,89.4,80.7,3.32,1.57,6,86.72,176.73,0.794287678077002,2.298191914779162,-17.4,-12.2
745092,641302,Tyler Alexander,663330,Jahmai Jones,Called Strike,Cutter,82.9,76.3,3.44950361496691,1.62709286354414,8,116.59,184.93,0.0107086835726411,1.994535603648946,-31.2,4.9
745092,641302,Tyler Alexander,663330,Jahmai Jones,Called Strike,Changeup,78.8,71.7,3.3985439427744,1.68766984935165,8,115.38,196.16,0.0425534230780941,1.5784849745830336,-44.5,-16.0
745092,641302,Tyler Alexander,663330,Jahmai Jones,Foul,Sweeper,74.3,68.0,3.32,1.57,7,132.78,197.37,-0.4140757187067983,1.5336083874520208,-50.8,22.9
745092,641302,Tyler Alexander,663330,Jahmai Jones,Ball,Four-Seam Fastball,88.3,80.1,3.40417734669361,1.67550401970933,11,146.9,137.6,-0.9848953303594876,2.8750813537549367,-19.1,-11.9
745092,641302,Tyler Alexander,663330,Jahmai Jones,Ball,Changeup,79.7,73.0,3.35070881965903,1.6577897697531,14,102.13,234.36,0.3900512820424031,0.1637147425377013,-35.2,-15.5
745092,641302,Tyler Alexander,663330,Jahmai Jones,Ball,Cutter,83.0,76.0,3.42198956790907,1.70159184486039,12,111.31,135.96,0.1493376421576225,3.808065312913248,-32.8,3.6
745092,641302,Tyler Alexander,663330,Jahmai Jones,Ball,Four-Seam Fastball,88.7,80.3,3.41827907840059,1.69758184994583,12,82.81,157.67,0.8969929302303927,3.003904004909637,-16.8,-8.0
745092,541640,Erasmo Ramírez,663330,Jahmai Jones,Hit By Pitch,Sinker,90.7,82.4,3.32,1.57,11,180.45,143.23,-1.6645440961102482,3.539027317810009,-24.8,15.0
745735,642232,Ryan Yarbrough,663330,Jahmai Jones,Called Strike,Four-Seam Fastball,87.7,80.6,3.59739982642501,1.71619017394346,8,122.61,179.26,-0.1472562325321117,2.204425805975219,-27.8,-16.9
745735,642232,Ryan Yarbrough,663330,Jahmai Jones,Swinging Strike,Changeup,77.5,71.1,3.35,1.59,6,92.49,178.88,0.6430727101914963,2.218360823368002,-41.2,-15.8
745735,642232,Ryan Yarbrough,663330,Jahmai Jones,Flyout,Changeup,78.6,72.2,3.35,1.59,8,113.55,181.9,0.0904115644180625,2.106748313660667,-38.8,-15.4
746295,607625,Seth Lugo,663330,Jahmai Jones,Hit By Pitch,Changeup,88.7,82.4,3.34,1.59,11,169.32,136.74,-1.3725888822536796,3.779179631014844,-25.6,14.5
746295,607625,Seth Lugo,663330,Jahmai Jones,Sac Bunt,Slider,86.3,80.1,3.34,1.59,11,126.66,143.6,-0.2533353973022711,3.525219293144993,-30.0,-7.1
746295,607625,Seth Lugo,663330,Jahmai Jones,Called Strike,Sweeper,81.2,74.5,3.57919417201868,1.73287429873833,2,123.92,147.69,-0.1815722600308186,3.373627812094995,-37.8,-18.5
746295,607625,Seth Lugo,663330,Jahmai Jones,Pop Out,Slider,87.7,81.2,3.34,1.59,6,95.34,171.68,0.5683276206959782,2.4850712336956584,-34.4,-2.5
746295,669674,Sam Long,663330,Jahmai Jones,Called Strike,Curveball,76.3,71.1,3.47398495954108,1.70828031135365,4,134.87,173.63,-0.4688458515203608,2.413097965283036,-61.3,3.1
746295,669674,Sam Long,663330,Jahmai Jones,Single,Four-Seam Fastball,92.8,85.5,3.34,1.59,5,121.29,176.26,-0.1124794900369358,2.315545322490219,-15.6,-3.4
746296,668472,Nick Pratto,663330,Jahmai Jones,Ball,Fastball,75.4,69.3,3.52438825692184,1.65641412826231,12,75.65,113.35,1.0849007572484557,4.645559793998326,-30.0,-4.3
746296,668472,Nick Pratto,663330,Jahmai Jones,Called Strike,Fastball,75.1,69.3,3.55379968085364,1.7494986988673,3,102.64,150.53,0.3767995613374243,3.2686526808553995,-31.4,-1.8
746296,668472,Nick Pratto,663330,Jahmai Jones,Foul,Fastball,76.5,70.6,3.36,1.6,5,123.5,174.33,-0.170470658194026,2.3868989281283324,-29.3,-5.2
746296,668472,Nick Pratto,663330,Jahmai Jones,Ball,Fastball,78.6,72.5,3.58157120581313,1.80913617759747,11,130.28,127.07,-0.3483106243767367,4.1374654376860605,-26.6,-3.4
746296,668472,Nick Pratto,663330,Jahmai Jones,Foul,Fastball,77.9,72.0,3.36,1.6,2,117.0,162.74,-1.6686279075421524e-05,2.8163295207706827,-26.8,-3.8
746296,668472,Nick Pratto,663330,Jahmai Jones,Swinging Strike,Fastball,77.4,71.4,3.36,1.6,11,119.89,131.02,-0.0757100650788887,3.990991471312648,-25.6,-2.6
745732,672335,Cionel Pérez,663330,Jahmai Jones,Flyout,Four-Seam Fastball,98.1,89.9,3.38,1.62,7,127.91,186.1,-0.2862199129002822,1.951125481085004,-13.0,-6.5
745732,641329,Bryan Baker,663330,Jahmai Jones,Ball,Four-Seam Fastball,97.1,88.6,3.42632398296308,1.64106892969395,8,127.27,194.85,-0.2695264760546382,1.6272214318363636,-10.4,2.2
745732,641329,Bryan Baker,663330,Jahmai Jones,Ball,Slider,89.0,83.0,3.45518807293829,1.61754448458825,14,65.57,222.66,1.3491694635415343,0.5969790884442632,-28.1,-8.0
745732,641329,Bryan Baker,663330,Jahmai Jones,Groundout,Slider,87.8,81.5,3.38,1.62,5,110.19,177.13,0.1785578451807668,2.2833645603088417,-29.2,-7.2
745732,622253,Dillon Tate,663330,Jahmai Jones,Called Strike,Sweeper,81.1,74.6,3.50781708848286,1.61780455924515,6,100.61,176.07,0.4299247216294838,2.32252103463031,-37.4,-6.6
745732,622253,Dillon Tate,663330,Jahmai Jones,Foul,Sinker,93.3,85.3,3.38,1.62,8,127.37,184.76,-0.2720916131332218,2.0006267217025333,-24.1,17.3
745732,622253,Dillon Tate,663330,Jahmai Jones,Called Strike,Sweeper,81.1,74.5,3.42931002078981,1.61780455924515,7,129.59,189.87,-0.3303981974442269,1.8114274312839589,-37.0,-9.4
745734,669211,Keegan Akin,663330,Jahmai Jones,Flyout,Four-Seam Fastball,94.0,87.0,3.65,1.77,8,76.77,152.21,0.1148877885097791,2.141327183629984,-13.9,-11.9
745729,519242,Chris Sale,663330,Jahmai Jones,Ball,Four-Seam Fastball,95.8,87.2,3.46791658235949,1.67163719965833,11,133.22,132.08,-0.4254741753063918,3.951816152106767,-19.2,-13.4
745729,519242,Chris Sale,663330,Jahmai Jones,Ball,Four-Seam Fastball,94.7,86.6,3.54532285557864,1.64575789745748,13,144.03,205.45,-0.7091631566556191,1.2344491548207286,-20.6,-17.4
745729,519242,Chris Sale,663330,Jahmai Jones,Triple,Four-Seam Fastball,94.4,85.9,3.39,1.62,5,115.07,170.12,0.0507297926936535,2.5429547094183773,-19.4,-16.0
745729,519242,Chris Sale,663330,Jahmai Jones,Ball,Slider,76.3,68.8,3.48713016831459,1.6649969425219,12,71.12,160.67,1.20369282140529,2.893009365100216,-54.7,7.7
745729,519242,Chris Sale,663330,Jahmai Jones,Called Strike,Slider,77.6,70.1,3.48713016831459,1.69087578511033,7,139.65,189.4,-0.594178967060835,1.828923382907704,-55.0,5.6
745729,519242,Chris Sale,663330,Jahmai Jones,Ball,Slider,77.1,69.6,3.461325802362,1.6649969425219,13,133.04,208.65,-0.4208149665913174,1.1159503562904824,-56.0,16.0
745729,519242,Chris Sale,663330,Jahmai Jones,Ball,Changeup,86.1,78.3,3.48713016831459,1.6649969425219,12,28.8,150.0,2.313828966487057,3.288056241440823,-36.7,-18.8
745729,519242,Chris Sale,663330,Jahmai Jones,Foul,Four-Seam Fastball,93.3,84.3,3.39,1.62,6,89.28,179.76,0.7272733384717571,2.1860811596093432,-24.2,-17.2
745729,519242,Chris Sale,663330,Jahmai Jones,Foul,Four-Seam Fastball,96.0,87.1,3.39,1.62,6,90.94,169.18,0.6836486318965331,2.5778653482769007,-18.5,-16.0
