gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745263,608331,Max Fried,664059,Sam Haggerty,Called Strike,Curveball,71.1,65.4,3.22410842300253,1.51508569056675,8,123.51,185.52,-0.170782044554145,1.9726054618091369,-73.7,11.2
745263,608331,Max Fried,664059,Sam Haggerty,Ball,Four-Seam Fastball,92.4,85.3,3.21702174192958,1.47957222321495,11,117.82,125.57,-0.0215388049648484,4.192847935170902,-20.8,2.5
745263,608331,Max Fried,664059,Sam Haggerty,Swinging Strike,Four-Seam Fastball,94.0,86.5,3.22,1.5,1,129.76,155.71,-0.3346621975095495,3.0765039694058625,-18.6,-1.3
745263,608331,Max Fried,664059,Sam Haggerty,Foul,Four-Seam Fastball,93.0,85.8,3.22,1.5,1,129.1,154.13,-0.3175534960367024,3.135268117990436,-19.3,-1.7
745263,608331,Max Fried,664059,Sam Haggerty,Groundout,Four-Seam Fastball,94.2,87.1,3.22,1.5,6,100.1,174.82,0.443383765835963,2.368766820017513,-22.7,-2.0
745263,608331,Max Fried,664059,Sam Haggerty,Ball,Four-Seam Fastball,91.8,84.7,3.32207308073754,1.57116758813453,11,153.41,139.62,-0.955183523197637,3.672601569136007,-26.2,3.5
745263,608331,Max Fried,664059,Sam Haggerty,Ball,Cutter,87.5,81.0,3.35048101829213,1.49894059909755,12,77.53,140.7,1.0355432940159843,3.632435590240449,-31.7,5.4
745263,608331,Max Fried,664059,Sam Haggerty,Foul,Four-Seam Fastball,93.1,86.1,3.22,1.5,2,119.96,165.39,-0.0777786302717131,2.7180435853993714,-17.3,0.5
745263,608331,Max Fried,664059,Sam Haggerty,Ball,Four-Seam Fastball,93.3,86.3,3.31354574678922,1.49572103566474,13,163.15,185.71,-1.2106514071773886,1.9656511985541103,-21.7,0.5
745263,608331,Max Fried,664059,Sam Haggerty,Groundout,Four-Seam Fastball,92.6,85.1,3.22,1.5,11,150.48,173.16,-0.878390888485008,2.4304620618652204,-19.7,2.4
745261,519242,Chris Sale,664059,Sam Haggerty,Swinging Strike,Four-Seam Fastball,94.3,86.3,3.22,1.5,11,118.81,139.53,-0.0475539806512414,3.675809220547751,-13.4,-11.0
745261,519242,Chris Sale,664059,Sam Haggerty,Foul,Four-Seam Fastball,95.2,87.6,3.22,1.5,6,98.96,172.13,0.4732562289697065,2.468534326920069,-21.1,-16.1
745261,519242,Chris Sale,664059,Sam Haggerty,Ball,Slider,79.3,73.7,3.20733052347138,1.4651259875592,14,104.12,202.85,0.3379128733357467,1.3306913762578816,-45.6,5.4
