gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746018,592836,Taijuan Walker,691594,Javier Sanoja,Fielders Choice,Sweeper,84.9,78.6,3.179,1.474,3,103.28,163.22,0.3598435386526294,2.798558818588065,-27.0,-6.4
746017,686751,Seth Johnson,691594,Javier Sanoja,Called Strike,Four-Seam Fastball,94.2,85.5,3.42122471543081,1.41006729160944,5,118.7,173.17,-0.0445526257717644,2.4298796089841623,-10.9,7.6
746017,686751,Seth Johnson,691594,Javier Sanoja,Ball,Slider,86.1,79.7,3.39237047373567,1.55555458240904,14,72.06,200.34,1.1788596204755772,1.4235648975758248,-31.0,-6.1
746017,686751,Seth Johnson,691594,Javier Sanoja,Double,Slider,85.3,78.7,3.179,1.474,3,103.8,153.33,0.3461968021370256,3.1647322472146504,-34.9,-4.7
746017,686751,Seth Johnson,691594,Javier Sanoja,Ball,Curveball,74.2,67.7,3.36212412954667,1.49489793309384,11,123.15,132.27,-0.1613324332055995,3.944734657299578,-66.8,-7.4
746017,686751,Seth Johnson,691594,Javier Sanoja,Swinging Strike,Four-Seam Fastball,94.3,85.5,3.179,1.474,6,92.93,169.18,0.6314585890162142,2.5778562509284138,-8.2,6.7
746017,686751,Seth Johnson,691594,Javier Sanoja,Called Strike,Four-Seam Fastball,94.2,85.8,3.41447258030491,1.54735179178837,9,101.4,195.6,0.4092527627394507,1.5991211395235454,-9.5,5.3
746017,686751,Seth Johnson,691594,Javier Sanoja,Foul,Four-Seam Fastball,93.9,85.2,3.179,1.474,6,106.01,177.81,0.288287209457961,2.2582733980451706,-8.5,5.5
746017,686751,Seth Johnson,691594,Javier Sanoja,Single,Changeup,87.0,79.1,3.179,1.474,7,130.14,193.52,-0.344755713287766,1.676444940812145,-30.0,13.6
746017,676661,Max Lazar,691594,Javier Sanoja,Ball,Four-Seam Fastball,91.1,83.5,3.42525702413121,1.47205659477765,11,169.16,158.32,-1.3683698495829577,2.9799400358586725,-22.1,-0.2
746017,676661,Max Lazar,691594,Javier Sanoja,Called Strike,Four-Seam Fastball,91.2,83.6,3.37976341079306,1.5668863320517,2,118.31,149.74,-0.034290809883319,3.2978330307626766,-25.8,-0.8
746017,676661,Max Lazar,691594,Javier Sanoja,Grounded Into DP,Four-Seam Fastball,90.9,83.4,3.179,1.474,4,139.03,173.87,-0.5779575970388137,2.4039066457646605,-23.5,-1.2
746017,596117,Garrett Stubbs,691594,Javier Sanoja,Forceout,Eephus,53.6,49.0,3.179,1.474,12,73.56,168.85,1.1396442118283676,2.589931215161162,-77.5,4.2
745454,547973,Aroldis Chapman,691594,Javier Sanoja,Ball,Four-Seam Fastball,97.6,88.7,3.32042687116013,1.47909611830779,11,140.51,128.08,-0.6168953573569368,4.100156948233112,-8.5,-1.3
745454,547973,Aroldis Chapman,691594,Javier Sanoja,Ball,Four-Seam Fastball,97.5,89.4,3.2593486731054,1.57075390409686,13,146.99,224.03,-0.7866864919762009,0.5464526293403824,-10.4,-2.8
745454,547973,Aroldis Chapman,691594,Javier Sanoja,Ball,Slider,85.9,78.7,3.2593486731054,1.57075390409686,13,169.53,213.31,-1.3781291750526754,0.9433028329701144,-34.8,10.9
745454,547973,Aroldis Chapman,691594,Javier Sanoja,Ball,Four-Seam Fastball,97.9,89.5,3.28988810370419,1.57075390409686,12,81.07,157.04,0.9427179534809756,3.027546449854853,-10.6,-4.3
745446,669387,Carmen Mlodzinski,691594,Javier Sanoja,Ball,Four-Seam Fastball,96.5,88.3,3.65212603182419,1.65858330782034,14,75.53,170.58,1.0879225807626978,2.5260783013536057,-14.9,9.8
745446,669387,Carmen Mlodzinski,691594,Javier Sanoja,Foul,Four-Seam Fastball,96.6,88.4,3.179,1.474,6,94.01,169.79,0.6032524367828889,2.555034361044594,-15.5,11.9
745446,669387,Carmen Mlodzinski,691594,Javier Sanoja,Ball,Slider,88.0,81.9,3.37738166782367,1.56694529826601,14,51.79,212.04,1.7107161603605705,0.9904946259860063,-33.2,-3.6
745446,669387,Carmen Mlodzinski,691594,Javier Sanoja,Flyout,Four-Seam Fastball,96.6,88.5,3.179,1.474,5,112.33,172.94,0.122506534493789,2.438487460777387,-15.4,11.0
745446,666214,Joey Wentz,691594,Javier Sanoja,Foul,Four-Seam Fastball,93.1,84.6,3.179,1.474,1,133.96,159.82,-0.4450149251298153,2.924416775120404,-11.6,-5.2
745446,666214,Joey Wentz,691594,Javier Sanoja,Ball,Changeup,86.2,79.0,3.37719429710269,1.56662195659424,14,100.81,219.79,0.4247171378551307,0.703278016452614,-26.0,-13.7
745446,666214,Joey Wentz,691594,Javier Sanoja,Foul,Four-Seam Fastball,94.0,85.7,3.179,1.474,2,111.5,162.96,0.1441933248769152,2.8082827080619404,-15.2,-10.7
745446,666214,Joey Wentz,691594,Javier Sanoja,Foul,Curveball,80.4,74.2,3.179,1.474,8,108.17,192.12,0.2315678293928604,1.7279841431162355,-53.0,3.0
745446,666214,Joey Wentz,691594,Javier Sanoja,Ball,Four-Seam Fastball,94.2,85.7,3.16344415879108,1.47324164438304,12,96.88,131.03,0.5277105511052218,3.990883789497898,-13.2,-7.6
745446,666214,Joey Wentz,691594,Javier Sanoja,Foul,Changeup,85.5,77.9,3.179,1.474,14,80.41,188.81,0.959942489319582,1.8507871421390647,-28.8,-17.8
745446,666214,Joey Wentz,691594,Javier Sanoja,Ball,Four-Seam Fastball,94.3,85.9,3.07182771962794,1.44442708076915,12,33.51,146.42,2.19037512563058,3.420872387834106,-13.7,-9.0
745446,666214,Joey Wentz,691594,Javier Sanoja,Swinging Strike,Curveball,77.3,71.6,3.179,1.474,14,66.72,229.93,1.3191159599701274,0.3278843383736631,-55.3,2.6
745446,693312,Kyle Nicolas,691594,Javier Sanoja,Foul,Four-Seam Fastball,96.6,88.6,3.179,1.474,2,118.05,155.51,-0.0275423558228899,3.0839287556044144,-9.8,7.3
745446,693312,Kyle Nicolas,691594,Javier Sanoja,Flyout,Four-Seam Fastball,96.8,88.3,3.179,1.474,11,130.53,138.73,-0.3550439046437545,3.7057110891249927,-11.9,10.9
745446,670280,David Bednar,691594,Javier Sanoja,Lineout,Four-Seam Fastball,97.6,89.4,3.179,1.474,1,128.5,151.94,-0.3016247493053314,3.216380126108846,-12.6,6.6
745446,547973,Aroldis Chapman,691594,Javier Sanoja,Called Strike,Four-Seam Fastball,99.9,91.4,3.43822927205406,1.59711751662963,5,106.87,177.25,0.2657956540564314,2.278860878519943,-7.4,-5.6
745446,547973,Aroldis Chapman,691594,Javier Sanoja,Called Strike,Sinker,100.4,91.6,3.4076964840531,1.59711751662963,8,112.56,191.91,0.1164622179379911,1.7360188277307782,-10.0,-8.6
745446,547973,Aroldis Chapman,691594,Javier Sanoja,Ball,Splitter,95.1,87.1,3.10233150815497,1.47318636560532,14,87.93,208.67,0.762725950067864,1.1151039262769284,-24.8,-9.2
745446,547973,Aroldis Chapman,691594,Javier Sanoja,Single,Sinker,101.6,92.3,3.179,1.474,2,122.39,155.88,-0.1415187664226017,3.070379621135843,-9.6,-10.0
745450,663559,Bailey Falter,691594,Javier Sanoja,Called Strike,Four-Seam Fastball,91.4,83.8,3.34912049548456,1.46498515529053,6,102.44,167.88,0.3820076456365736,2.62580648696293,-14.5,-4.6
745450,663559,Bailey Falter,691594,Javier Sanoja,Ball,Curveball,81.1,74.9,3.36280753115116,1.51935535551911,13,163.31,231.5,-1.215042540323704,0.2696331995168697,-46.2,4.4
745450,663559,Bailey Falter,691594,Javier Sanoja,Grounded Into DP,Four-Seam Fastball,91.1,83.7,3.179,1.474,2,121.94,152.99,-0.1297117188793716,3.177459184625734,-16.2,-3.7
745450,663559,Bailey Falter,691594,Javier Sanoja,Ball,Four-Seam Fastball,92.0,84.6,3.55117231070403,1.6752361312423,13,171.24,215.81,-1.422966506157358,0.8507595669717888,-16.2,2.4
745450,663559,Bailey Falter,691594,Javier Sanoja,Ball,Curveball,79.2,72.7,3.40926088135528,1.53320571047434,12,89.26,120.01,0.7277471356393166,4.398890110879462,-44.0,1.8
745450,663559,Bailey Falter,691594,Javier Sanoja,Called Strike,Sinker,91.3,83.9,3.39970480478547,1.5235303367393,2,122.87,158.51,-0.1538942807226623,2.972807040823705,-15.1,-7.4
745450,663559,Bailey Falter,691594,Javier Sanoja,Ball,Sinker,91.7,83.9,3.42711545090954,1.58201914451313,9,93.34,195.37,0.6206609484147808,1.6078214055155804,-15.7,-7.2
745450,663559,Bailey Falter,691594,Javier Sanoja,Pop Out,Four-Seam Fastball,91.3,83.8,3.179,1.474,1,133.21,153.32,-0.4251752071661529,3.165126037715752,-15.5,-3.2
744805,680730,Mitchell Parker,691594,Javier Sanoja,Foul,Four-Seam Fastball,89.5,82.6,3.179,1.474,3,100.13,157.11,0.4425727324970751,3.0246926520765425,-15.7,-4.0
744805,680730,Mitchell Parker,691594,Javier Sanoja,Foul,Curveball,79.8,74.9,3.179,1.474,7,128.5,200.77,-0.3016065032612016,1.4079357132212442,-49.2,2.2
744805,680730,Mitchell Parker,691594,Javier Sanoja,Fielders Choice,Splitter,83.2,77.0,3.179,1.474,5,111.0,170.24,0.1574301269302028,2.5383486349813027,-29.0,-5.6
744805,680730,Mitchell Parker,691594,Javier Sanoja,Lineout,Curveball,80.8,75.0,3.179,1.474,8,108.18,185.67,0.2313176402986366,1.966964711981405,-49.0,1.2
744800,687792,DJ Herz,691594,Javier Sanoja,Called Strike,Knuckle Curve,81.9,74.9,3.30857005744275,1.55996286827454,2,114.02,154.49,0.0781118328550275,3.1218930742449684,-39.4,1.0
744800,687792,DJ Herz,691594,Javier Sanoja,Swinging Strike,Changeup,83.4,76.3,3.179,1.474,9,93.77,200.75,0.6094666095507957,1.408615105213989,-33.1,-16.1
744800,687792,DJ Herz,691594,Javier Sanoja,Single,Changeup,82.2,75.6,3.179,1.474,5,118.71,182.24,-0.0449897726077371,2.0940195005614672,-33.0,-15.6
744800,687792,DJ Herz,691594,Javier Sanoja,Foul,Four-Seam Fastball,93.7,85.1,3.179,1.474,9,102.67,185.28,0.3758162423368851,1.9815671370212573,-17.5,-18.4
