gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745098,605182,Mike Clevinger,666139,Josh Lowe,Called Strike,Four-Seam Fastball,93.8,85.1,3.72502732228196,1.72059567838883,1,145.15,154.87,-0.738615048353553,3.107831714658752,-16.1,10.4
745098,605182,Mike Clevinger,666139,Josh Lowe,Ball,Four-Seam Fastball,93.9,85.0,3.76124787630745,1.78448701858878,13,198.93,179.27,-2.1494414222083447,2.203979499492535,-12.5,8.2
745098,605182,Mike Clevinger,666139,Josh Lowe,Ball,Slider,77.7,70.4,3.73298381436538,1.7070422681493,13,177.46,169.32,-1.5861118073573908,2.5724605795949147,-53.2,-15.1
745098,605182,Mike Clevinger,666139,Josh Lowe,Foul,Four-Seam Fastball,93.0,84.5,3.75,1.8,11,166.66,162.38,-1.3028423564577711,2.8297519787317382,-16.9,11.6
745098,605182,Mike Clevinger,666139,Josh Lowe,Single,Four-Seam Fastball,96.5,86.7,3.75,1.8,3,96.89,145.56,0.5276104812596041,3.452745862212496,-10.0,8.4
745098,605182,Mike Clevinger,666139,Josh Lowe,Ball,Changeup,84.3,77.6,3.79191529932799,1.74185146636066,13,134.62,227.55,-0.462199035306814,0.4160993938256188,-32.0,17.3
745098,605182,Mike Clevinger,666139,Josh Lowe,Ball,Changeup,84.1,77.0,3.76068823506416,1.74586012734677,11,179.08,157.42,-1.6286719556966374,3.0132378867988545,-31.1,15.1
745098,605182,Mike Clevinger,666139,Josh Lowe,Ball,Slider,77.4,70.8,3.7097988616789,1.65989706714193,14,72.48,227.35,1.167954875286132,0.4233598043801076,-47.5,-21.8
745098,605182,Mike Clevinger,666139,Josh Lowe,Fielders Choice Out,Four-Seam Fastball,92.0,83.3,3.75,1.8,5,119.73,154.95,-0.0716390019716959,3.1047737982529897,-14.9,8.0
745098,694363,Jared Shuster,666139,Josh Lowe,Ball,Four-Seam Fastball,92.0,83.5,3.75728554190603,1.77451686690309,12,55.82,133.27,1.605087871506965,3.907691532340805,-16.1,-10.6
745098,694363,Jared Shuster,666139,Josh Lowe,Swinging Strike,Slider,85.5,78.2,3.75,1.8,4,139.27,171.86,-0.5842663503550926,2.4786047447286514,-36.6,4.3
745098,694363,Jared Shuster,666139,Josh Lowe,Ball,Slider,83.7,76.4,3.70574468606092,1.85796771156783,3,99.17,135.5,0.4678803180516188,3.825367661776439,-37.6,4.3
745098,694363,Jared Shuster,666139,Josh Lowe,Flyout,Four-Seam Fastball,91.8,83.5,3.75,1.8,5,106.68,164.43,0.2706628607035281,2.753576728636899,-14.8,-8.5
745098,657612,Tim Hill,666139,Josh Lowe,Ball,Sinker,87.7,78.8,3.60054116955392,1.68688225588651,2,118.0,143.29,-0.0261145441162056,3.536701264101006,-40.0,-17.0
745098,657612,Tim Hill,666139,Josh Lowe,Swinging Strike,Sinker,87.5,78.7,3.75,1.8,14,84.83,168.67,0.8438830290533857,2.596651079964837,-41.4,-19.3
745098,657612,Tim Hill,666139,Josh Lowe,Called Strike,Sinker,88.5,79.8,3.78900595584334,1.80565817078431,5,127.2,171.51,-0.2676048865625474,2.4914455873578443,-38.8,-16.7
745098,657612,Tim Hill,666139,Josh Lowe,Double,Four-Seam Fastball,91.1,81.7,3.75,1.8,3,102.67,153.27,0.3759269142679369,3.166958753956387,-27.8,-18.2
745098,621383,Tanner Banks,666139,Josh Lowe,Called Strike,Curveball,81.7,74.6,3.84073383095772,1.78290657221859,3,101.65,148.7,0.4026593496669716,3.3363456218917262,-37.2,8.9
745098,621383,Tanner Banks,666139,Josh Lowe,Called Strike,Curveball,83.5,76.2,3.67759307870628,1.90021576633561,13,120.24,196.78,-0.0850540327420123,1.5556644294190582,-35.0,8.0
745098,621383,Tanner Banks,666139,Josh Lowe,Foul,Four-Seam Fastball,93.8,85.2,3.75,1.8,2,113.61,134.35,0.088995101916228,3.867597336320779,-14.9,-1.2
745098,621383,Tanner Banks,666139,Josh Lowe,Ball,Slider,89.9,82.2,3.74099307485046,1.7880160209446,13,154.08,182.23,-0.9727888203496208,2.0944747133855164,-28.4,4.3
745098,621383,Tanner Banks,666139,Josh Lowe,Flyout,Curveball,84.4,77.1,3.75,1.8,2,116.71,152.78,0.0075363671792416,3.18528289315738,-34.3,12.0
