gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745060,664076,Garrett Cleavinger,682073,David Hensley,Foul,Cutter,90.1,82.9,3.37,1.66,4,135.98,166.51,-0.4979216213771246,2.676589598590073,-26.3,3.0
745060,664076,Garrett Cleavinger,682073,David Hensley,Called Strike,Four-Seam Fastball,96.7,87.3,3.36444521182703,1.5101468007384,3,103.39,145.0,0.3569925399473325,3.473500282263203,-9.8,-6.7
745060,664076,Garrett Cleavinger,682073,David Hensley,Ball,Cutter,88.9,81.5,3.40545805582803,1.65999698446985,13,173.43,221.54,-1.4803172552642447,0.6385352030127521,-30.2,3.6
745060,664076,Garrett Cleavinger,682073,David Hensley,Called Strike,Sweeper,80.6,73.0,3.40901791261496,1.60975851458593,9,105.54,192.16,0.3006805580332851,1.7265582044936965,-44.3,22.2
747092,669276,Dylan Lee,682073,David Hensley,Foul,Slider,84.6,78.0,3.37,1.66,4,133.52,175.22,-0.4334720177276942,2.3541383776554485,-33.8,2.9
747092,669276,Dylan Lee,682073,David Hensley,Ball,Slider,85.1,79.4,3.40863381006276,1.61261341213778,13,154.17,224.08,-0.9750219483905608,0.5442882279529931,-26.4,2.9
747092,669276,Dylan Lee,682073,David Hensley,Ball,Four-Seam Fastball,93.7,86.5,3.50025204038226,1.63554271694684,12,54.24,156.59,1.6464834529346373,3.0440472699097194,-14.8,-7.2
747092,669276,Dylan Lee,682073,David Hensley,Ball,Slider,85.5,79.2,3.47734840086717,1.56675424610446,14,112.17,206.57,0.1265831533174446,1.192997362349172,-27.5,2.2
747092,669276,Dylan Lee,682073,David Hensley,Ball,Slider,86.3,80.1,3.45444414423679,1.65847182872815,13,119.57,207.78,-0.0674546503058347,1.1480432205442614,-26.8,-1.6
747092,628452,Raisel Iglesias,682073,David Hensley,Called Strike,Sinker,94.6,86.8,3.56884819659579,1.68128204972962,6,93.61,171.18,0.6135958747625916,2.50364920380244,-18.0,14.4
747092,628452,Raisel Iglesias,682073,David Hensley,Called Strike,Changeup,89.2,82.4,3.58958301161266,1.67874920796376,14,93.3,196.79,0.6216724121603354,1.5553685070683176,-24.7,15.5
747092,628452,Raisel Iglesias,682073,David Hensley,Ball,Slider,84.1,78.1,3.54594629289414,1.65835306230182,14,21.51,212.3,2.505181051157146,0.9807577518093996,-32.4,-13.8
747092,628452,Raisel Iglesias,682073,David Hensley,Ball,Slider,83.2,76.3,3.47723678051165,1.58956493730768,11,137.41,127.93,-0.5353357891903529,4.105662839529726,-36.0,-13.6
747092,628452,Raisel Iglesias,682073,David Hensley,Ball,Sinker,96.2,88.0,3.5001405771576,1.63542387729527,12,53.06,167.65,1.6774437157860058,2.6343489970758003,-15.1,12.8
