gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746895,694037,Daniel Palencia,666211,Taylor Trammell,Ball,Four-Seam Fastball,96.8,88.3,3.59550836435385,1.56208271171303,11,166.72,136.4,-1.304289215757463,3.791915837621732,-13.2,11.0
746895,694037,Daniel Palencia,666211,Taylor Trammell,Swinging Strike,Four-Seam Fastball,96.2,87.6,3.61,1.71,8,120.68,190.56,-0.0964265263975393,1.7859738803435805,-13.2,9.7
746895,694037,Daniel Palencia,666211,Taylor Trammell,Ball,Splitter,87.2,80.1,3.40937278583282,1.48998216386239,11,180.34,150.94,-1.6617577291753451,3.253184358854185,-28.1,12.6
746895,694037,Daniel Palencia,666211,Taylor Trammell,Foul,Four-Seam Fastball,94.7,86.6,3.61,1.71,4,143.79,160.51,-0.7026986380539344,2.899052565405928,-15.8,8.4
746895,694037,Daniel Palencia,666211,Taylor Trammell,Flyout,Four-Seam Fastball,96.3,88.3,3.61,1.71,3,105.96,151.96,0.2895127338918761,3.215594478312561,-14.8,8.9
745925,641927,Bailey Ober,666211,Taylor Trammell,Pop Out,Four-Seam Fastball,91.2,83.9,3.61,1.71,6,103.85,157.59,0.3449769496020199,3.0070361316159726,-16.2,8.9
745925,641927,Bailey Ober,666211,Taylor Trammell,Called Strike,Cutter,87.1,81.7,3.62837258731073,1.72850932318558,8,111.06,179.13,0.1558337950213079,2.2093675979296044,-29.9,-3.6
745925,641927,Bailey Ober,666211,Taylor Trammell,Groundout,Cutter,86.3,80.7,3.61,1.71,6,93.55,163.33,0.615151668901253,2.7943860443060533,-30.0,-3.8
745925,543351,Jay Jackson,666211,Taylor Trammell,Ball,Slider,85.0,78.7,3.65277659866458,1.72850932318558,12,68.04,163.54,1.2845072918765663,2.786681891774447,-31.8,-5.8
745925,543351,Jay Jackson,666211,Taylor Trammell,Foul,Four-Seam Fastball,91.8,84.2,3.61,1.71,3,103.27,154.19,0.3601866018707224,3.132942519048945,-18.5,8.6
745925,543351,Jay Jackson,666211,Taylor Trammell,Called Strike,Changeup,85.1,78.3,3.60396905989511,1.75288512455665,7,140.25,192.7,-0.6098376746375977,1.7065403545545232,-31.7,11.9
745925,543351,Jay Jackson,666211,Taylor Trammell,Called Strike,Slider,85.6,79.2,3.62837258731073,1.72850932318558,9,98.37,182.88,0.4888762707565931,2.0702132744067576,-30.2,-2.9
746158,571670,Dylan Floro,666211,Taylor Trammell,Ball,Four-Seam Fastball,88.2,81.0,3.57308568732159,1.73326588127284,8,114.01,192.37,0.0785032084156822,1.7189356064858357,-19.7,7.2
