gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746335,623433,Nick Anderson,666135,Alex Kirilloff,Ball,Four-Seam Fastball,94.5,86.6,3.38052475145588,1.67916239126569,14,71.35,202.04,1.1975788597992167,1.3608764253984156,-12.7,6.0
746335,623433,Nick Anderson,666135,Alex Kirilloff,Called Strike,Curveball,80.7,73.4,3.20637717891432,1.61278651377175,5,127.47,173.83,-0.2747952017651693,2.4056786288906404,-47.8,-5.0
746335,623433,Nick Anderson,666135,Alex Kirilloff,Swinging Strike,Curveball,82.0,74.9,3.3,1.64,14,113.11,211.24,0.1021489625237807,1.0199599355191569,-46.2,-3.2
746335,623433,Nick Anderson,666135,Alex Kirilloff,Flyout,Curveball,81.7,75.4,3.3,1.64,13,136.69,200.59,-0.5165214846618029,1.4144172846668757,-40.3,0.6
746335,608717,Chris Stratton,666135,Alex Kirilloff,Called Strike,Curveball,75.8,69.1,3.22981303938492,1.55367605463136,13,150.91,176.27,-0.8894955615114571,2.315070047958668,-56.6,-19.4
746335,608717,Chris Stratton,666135,Alex Kirilloff,Ball,Four-Seam Fastball,92.2,84.6,3.33888301078861,1.61391331676518,14,76.33,188.42,1.0670499857103697,1.86501571480632,-18.6,4.9
746335,608717,Chris Stratton,666135,Alex Kirilloff,Single,Four-Seam Fastball,91.1,82.9,3.3,1.64,3,100.51,162.49,0.4325618480722643,2.825512467982284,-18.6,-0.4
746333,607625,Seth Lugo,666135,Alex Kirilloff,Groundout,Four-Seam Fastball,92.9,85.0,3.3,1.64,4,130.59,168.09,-0.3565683435250678,2.6183281552401527,-14.4,4.9
746333,607625,Seth Lugo,666135,Alex Kirilloff,Ball,Cutter,91.6,84.1,3.50647093072661,1.73061041082845,14,71.9,187.11,1.1830721544402107,1.91369207595576,-20.4,0.7
746333,607625,Seth Lugo,666135,Alex Kirilloff,Swinging Strike,Cutter,91.4,83.8,3.3,1.64,12,84.4,155.78,0.8551610158603135,3.074089333937088,-20.8,-2.2
746333,607625,Seth Lugo,666135,Alex Kirilloff,Ball,Curveball,75.0,68.7,3.60230293100361,1.72455357849914,13,170.37,167.1,-1.4001690174353794,2.654914949577793,-64.9,-14.6
