gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745850,622663,Luis Severino,686554,Oliver Dunn,Called Strike,Four-Seam Fastball,94.9,87.6,3.06227566913257,1.42710675279031,6,101.01,177.93,0.4195929957376787,2.2535326694899864,-14.9,7.4
745850,622663,Luis Severino,686554,Oliver Dunn,Groundout,Cutter,94.1,86.2,3.301,1.504,6,101.37,182.71,0.4099601980025378,2.0765363517592097,-19.6,3.8
745850,622663,Luis Severino,686554,Oliver Dunn,Called Strike,Slider,83.3,74.3,3.23003873958461,1.48040605543249,1,129.99,158.52,-0.3407505360708988,2.972687643396935,-41.0,-5.8
745850,622663,Luis Severino,686554,Oliver Dunn,Foul,Four-Seam Fastball,94.0,85.4,3.301,1.504,3,99.6,157.53,0.4565350183724641,3.00912519182872,-15.4,10.0
745850,622663,Luis Severino,686554,Oliver Dunn,Ball,Four-Seam Fastball,94.6,85.8,3.19332105372845,1.48977015228774,12,65.92,103.97,1.340092566184368,4.992820822495212,-14.4,6.4
745850,622663,Luis Severino,686554,Oliver Dunn,Foul,Cutter,90.5,83.2,3.301,1.504,14,82.69,182.9,0.9000936894502064,2.069797616917937,-26.3,-3.1
745850,622663,Luis Severino,686554,Oliver Dunn,Swinging Strike,Four-Seam Fastball,93.4,85.8,3.301,1.504,2,110.56,148.11,0.1688733408244457,3.3582468210960097,-17.3,7.1
745850,622663,Luis Severino,686554,Oliver Dunn,Single,Cutter,91.9,83.0,3.301,1.504,6,95.48,173.43,0.5644635934849423,2.4204900606525275,-19.1,4.2
745850,605347,Jorge López,686554,Oliver Dunn,Foul,Sinker,96.1,87.1,3.301,1.504,5,115.43,169.87,0.0412954927924824,2.552295105338949,-16.6,17.2
745850,605347,Jorge López,686554,Oliver Dunn,Called Strike,Changeup,88.2,80.3,3.21172309223378,1.52284406014928,5,113.54,180.85,0.0907815225309174,2.145396724246732,-31.8,16.9
745850,605347,Jorge López,686554,Oliver Dunn,Flyout,Changeup,88.7,81.4,3.301,1.504,2,114.35,162.5,0.0695204295144829,2.8253062709230483,-31.3,15.0
745845,656731,Tylor Megill,686554,Oliver Dunn,Swinging Strike,Four-Seam Fastball,95.1,86.5,3.301,1.504,5,111.49,178.7,0.1445038345998181,2.225133968280337,-14.8,4.3
745845,656731,Tylor Megill,686554,Oliver Dunn,Ball,Four-Seam Fastball,93.7,84.4,3.17167367665613,1.45790817924092,12,106.36,140.78,0.279144450454756,3.629804003597948,-13.9,5.0
745845,656731,Tylor Megill,686554,Oliver Dunn,Swinging Strike,Four-Seam Fastball,96.3,87.6,3.301,1.504,2,120.36,159.32,-0.0881469857452063,2.943099932087301,-13.6,3.1
745845,656731,Tylor Megill,686554,Oliver Dunn,Foul,Four-Seam Fastball,95.3,86.0,3.301,1.504,8,117.37,184.67,-0.0097566859915879,2.004026656412909,-13.9,6.2
745845,656731,Tylor Megill,686554,Oliver Dunn,Swinging Strike,Four-Seam Fastball,95.6,86.9,3.301,1.504,12,83.89,151.68,0.8686820015040312,3.225860322088145,-11.8,5.4
745845,656731,Tylor Megill,686554,Oliver Dunn,Ball,Four-Seam Fastball,95.8,85.2,3.24134706614423,1.49630075115783,14,81.75,193.0,0.9247443670219598,1.6954226258211202,-13.2,3.1
745845,656731,Tylor Megill,686554,Oliver Dunn,Called Strike,Four-Seam Fastball,96.0,87.4,3.20617604630247,1.46494429505648,9,91.5,199.1,0.6689930748151629,1.469763212083211,-14.3,3.7
745845,656731,Tylor Megill,686554,Oliver Dunn,Ball,Splitter,82.8,75.5,3.16551156421458,1.51137242540806,11,223.7,141.14,-2.79921015881606,3.616187353831962,-40.0,6.5
