gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745925,572020,James Paxton,669304,Jose Miranda,Swinging Strike,Four-Seam Fastball,92.4,84.7,3.05,1.45,11,140.04,146.16,-0.604345618061596,3.4301859527917884,-13.9,-8.8
745925,572020,James Paxton,669304,Jose Miranda,Foul,Knuckle Curve,78.8,73.2,3.05,1.45,3,104.94,163.44,0.3163504187401923,2.7903036561887844,-48.0,-1.3
745925,572020,James Paxton,669304,Jose Miranda,Foul,Four-Seam Fastball,93.3,86.1,3.05,1.45,3,106.05,157.3,0.2871686028339275,3.017815288259189,-18.1,-11.3
745925,572020,James Paxton,669304,Jose Miranda,Foul,Four-Seam Fastball,92.9,85.5,3.05,1.45,12,93.39,134.3,0.6195210004906572,3.869780859536433,-16.3,-10.7
745925,572020,James Paxton,669304,Jose Miranda,Foul,Knuckle Curve,81.2,75.5,3.05,1.45,8,115.64,190.15,0.0357877706380456,1.8010652630699613,-42.2,1.2
745925,572020,James Paxton,669304,Jose Miranda,Foul,Four-Seam Fastball,93.9,85.7,3.05,1.45,11,135.45,133.05,-0.4840542632787737,3.916013312863461,-16.4,-7.6
745925,572020,James Paxton,669304,Jose Miranda,Ball,Changeup,85.0,78.8,2.99581165207419,1.39597285823852,14,115.83,208.97,0.0307458038590564,1.1040696349617578,-28.1,-16.7
745925,572020,James Paxton,669304,Jose Miranda,Ball,Four-Seam Fastball,93.6,86.4,2.99581165207419,1.44471260936457,12,66.31,153.21,1.329785633231922,3.169323712207145,-16.3,-12.4
745925,572020,James Paxton,669304,Jose Miranda,Called Strike,Four-Seam Fastball,94.5,87.0,3.04459638005792,1.44471260936457,4,134.95,185.33,-0.4709154786214949,1.979716143132424,-15.4,-13.6
745925,572020,James Paxton,669304,Jose Miranda,Called Strike,Knuckle Curve,79.7,73.9,3.03267248090377,1.26246350336072,14,82.0,184.6,0.9182261364000548,2.0065240453831303,-47.8,0.1
745925,572020,James Paxton,669304,Jose Miranda,Called Strike,Knuckle Curve,80.3,74.7,3.01964315316973,1.39541751529916,7,135.34,189.06,-0.4811574138341585,1.8414845281238112,-49.9,1.2
745925,572020,James Paxton,669304,Jose Miranda,Ball,Knuckle Curve,80.9,75.8,2.97085961630861,1.39541751529916,13,154.85,234.17,-0.9930144179397348,0.1706471111724423,-46.2,1.4
745925,572020,James Paxton,669304,Jose Miranda,Ball,Four-Seam Fastball,92.6,84.8,2.94646851718743,1.37104839829516,12,102.99,113.24,0.3675639709606674,4.649564766128851,-14.6,-9.1
745925,572020,James Paxton,669304,Jose Miranda,Flyout,Four-Seam Fastball,92.3,84.5,3.05,1.45,11,129.61,143.99,-0.3307754656477576,3.510773814055193,-15.4,-10.2
745924,607192,Tyler Glasnow,669304,Jose Miranda,Lineout,Slider,92.4,86.3,3.05,1.45,9,103.2,186.81,0.3621605450902526,1.9248445309890576,-22.2,-6.1
745924,607192,Tyler Glasnow,669304,Jose Miranda,Ball,Four-Seam Fastball,95.4,88.7,3.05000075118723,1.44350410727066,14,65.88,205.49,1.3411365871968997,1.2329093197355965,-14.3,-2.5
745924,607192,Tyler Glasnow,669304,Jose Miranda,Called Strike,Four-Seam Fastball,96.8,89.6,3.10032433936662,1.53571775551698,7,128.74,198.51,-0.308116794757131,1.4915912619801337,-11.4,4.0
745924,607192,Tyler Glasnow,669304,Jose Miranda,Foul,Slider,91.1,85.5,3.05,1.45,6,103.89,180.03,0.3438410440754628,2.1757968879344207,-26.4,-3.4
745924,607192,Tyler Glasnow,669304,Jose Miranda,Swinging Strike,Curveball,84.0,78.2,3.05,1.45,9,92.51,197.69,0.6425470723367617,1.5217689081688428,-47.3,-4.9
745924,607192,Tyler Glasnow,669304,Jose Miranda,Ball,Four-Seam Fastball,94.6,86.7,3.04999890374427,1.40749907970744,11,120.97,140.89,-0.10419660194469,3.625695183192682,-11.2,-1.2
745924,607192,Tyler Glasnow,669304,Jose Miranda,Ball,Slider,90.6,84.5,3.04999850746846,1.44527721950202,14,72.93,205.09,1.1561000097361922,1.2476708986814655,-27.5,-4.0
745924,607192,Tyler Glasnow,669304,Jose Miranda,Swinging Strike,Four-Seam Fastball,95.0,87.2,3.05,1.45,11,117.01,143.89,-0.0002532004030539,3.5144135092223703,-12.0,-3.5
745924,607192,Tyler Glasnow,669304,Jose Miranda,Foul,Four-Seam Fastball,95.4,88.0,3.05,1.45,3,97.91,158.59,0.5007480548623553,2.96990152095849,-12.2,-1.9
745924,607192,Tyler Glasnow,669304,Jose Miranda,Called Strike,Four-Seam Fastball,97.2,89.8,3.01660380957889,1.32342235068027,6,103.86,182.97,0.3447655410105163,2.067041617211961,-11.6,-0.1
745924,641401,Connor Brogdon,669304,Jose Miranda,Ball,Four-Seam Fastball,93.3,85.5,3.14376240775552,1.5987419463558,7,135.9,192.53,-0.4959573202983611,1.7129094591685852,-13.7,14.4
745924,641401,Connor Brogdon,669304,Jose Miranda,Ball,Changeup,81.4,75.0,2.89808693017403,1.32851708300018,14,102.26,223.83,0.3867424521103723,0.5535454966586577,-32.5,19.4
745924,641401,Connor Brogdon,669304,Jose Miranda,Flyout,Four-Seam Fastball,92.1,83.8,3.05,1.45,12,79.44,153.59,0.985319174528449,3.1550460733593915,-14.0,9.2
