gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
747222,663372,Ryan Feltner,571466,Tucker Barnhart,Single,Four-Seam Fastball,94.8,86.9,3.05,1.44,1,132.28,165.73,-0.4008673614492461,2.705708738139296,-14.4,4.9
747222,663372,Ryan Feltner,571466,Tucker Barnhart,Ball,Slider,87.6,80.9,3.2363542836223,1.55520032566976,14,77.92,194.4,1.0251740431950065,1.6438593811002666,-28.8,-4.2
747222,663372,Ryan Feltner,571466,Tucker Barnhart,Ball,Four-Seam Fastball,93.1,85.7,3.18495374569754,1.50415959812062,14,93.47,208.18,0.6173343160430017,1.1333925706545196,-15.7,6.4
747222,663372,Ryan Feltner,571466,Tucker Barnhart,Swinging Strike,Slider,88.7,82.0,3.05,1.44,14,79.52,194.18,0.9831406358991124,1.6519921263751536,-27.8,-4.2
747222,663372,Ryan Feltner,571466,Tucker Barnhart,Foul,Slider,87.0,80.5,3.05,1.44,8,114.63,191.16,0.0621328768785168,1.763609606961707,-30.6,-5.8
747222,663372,Ryan Feltner,571466,Tucker Barnhart,Ball,Sweeper,80.1,73.6,3.18495374569754,1.47864399767997,11,147.02,135.34,-0.7876072710403498,3.831229195343704,-43.8,-10.3
747222,663372,Ryan Feltner,571466,Tucker Barnhart,Ball,Slider,86.2,80.0,3.10788194586802,1.47864399767997,11,141.08,142.29,-0.631669566104118,3.5737216590943754,-31.0,-4.8
747222,680767,Victor Vodnik,571466,Tucker Barnhart,Called Strike,Four-Seam Fastball,97.5,89.2,3.31348439331222,1.6573202484666,1,135.29,159.08,-0.4798218981028031,2.951854711611071,-13.2,7.1
747222,680767,Victor Vodnik,571466,Tucker Barnhart,Groundout,Four-Seam Fastball,97.7,89.4,3.05,1.44,3,102.81,165.06,0.3723042605280492,2.7301909744497963,-13.4,7.0
747219,607074,Carlos Rodón,571466,Tucker Barnhart,Ball,Four-Seam Fastball,94.6,86.4,3.34025120558293,1.4858390757164,13,150.67,176.67,-0.8832033855444897,2.300281554497124,-11.3,-9.2
747219,607074,Carlos Rodón,571466,Tucker Barnhart,Single,Four-Seam Fastball,95.2,86.6,3.05,1.44,1,128.66,160.58,-0.3057839991821998,2.8961776160553505,-11.5,-6.8
747219,607074,Carlos Rodón,571466,Tucker Barnhart,Called Strike,Slider,88.4,81.8,3.30959954948553,1.48985090249511,11,131.33,142.72,-0.3759210589559528,3.557869224857931,-27.5,3.4
747219,607074,Carlos Rodón,571466,Tucker Barnhart,Groundout,Slider,85.8,79.9,3.05,1.44,7,144.87,196.22,-0.731284733885094,1.5763071922433989,-37.1,5.3
747219,641656,Ian Hamilton,571466,Tucker Barnhart,Ball,Sinker,96.8,88.5,3.36180294289579,1.54143051669782,11,141.4,140.47,-0.6402055182167401,3.64117286173232,-22.4,18.0
747219,641656,Ian Hamilton,571466,Tucker Barnhart,Ball,Slider,87.7,78.5,3.25804413292279,1.43899465264214,11,169.71,145.23,-1.382731616967611,3.4649155844779704,-33.4,-3.5
747219,641656,Ian Hamilton,571466,Tucker Barnhart,Called Strike,Four-Seam Fastball,96.0,87.5,3.36026044813951,1.56586546534751,12,91.35,142.43,0.6727874353949129,3.568488338899651,-17.5,5.9
747219,641656,Ian Hamilton,571466,Tucker Barnhart,Called Strike,Slider,89.4,81.8,3.28213388385675,1.48861764136733,1,145.19,155.55,-0.7396117775934554,3.082473434567869,-31.7,-1.7
747219,641656,Ian Hamilton,571466,Tucker Barnhart,Swinging Strike,Slider,88.6,79.3,3.05,1.44,11,120.49,151.42,-0.0915792046514953,3.2355513407355545,-32.4,-1.0
747141,519242,Chris Sale,571466,Tucker Barnhart,Called Strike,Four-Seam Fastball,93.5,85.2,2.99896402513248,1.52740666770308,2,119.8,158.89,-0.0734574751554064,2.9588013096859176,-22.0,-12.1
747141,519242,Chris Sale,571466,Tucker Barnhart,Ball,Four-Seam Fastball,93.5,85.4,3.07009045959794,1.47726596269157,13,163.99,199.41,-1.232784075700088,1.4583110313586265,-24.0,-13.2
747141,519242,Chris Sale,571466,Tucker Barnhart,Called Strike,Slider,77.3,70.8,2.98780586571839,1.39511098463462,3,88.98,168.87,0.735095655211374,2.589102627611912,-51.5,5.6
747141,519242,Chris Sale,571466,Tucker Barnhart,Swinging Strike,Slider,79.7,73.9,3.07,1.45,13,126.67,220.82,-0.2536489321533031,0.6651952648004555,-48.0,6.4
747141,519242,Chris Sale,571466,Tucker Barnhart,Ball,Four-Seam Fastball,93.7,84.3,3.34442635866735,1.55943070591265,12,45.47,123.85,1.876535486328052,4.256808944934585,-14.6,-11.0
747141,519242,Chris Sale,571466,Tucker Barnhart,Sac Bunt,Slider,75.9,69.4,3.07,1.45,8,111.85,186.53,0.1350283066651689,1.9352487135110088,-52.7,8.5
746573,596295,Austin Gomber,571466,Tucker Barnhart,Called Strike,Slider,81.1,75.4,3.2612319920383,1.49416883243016,5,119.26,167.3,-0.0592387807434804,2.647590418405162,-39.7,6.5
746573,596295,Austin Gomber,571466,Tucker Barnhart,Ball,Knuckle Curve,75.6,70.7,3.2612319920383,1.49416883243016,13,137.7,220.5,-0.543159687953468,0.6768751645531268,-60.2,9.8
746573,596295,Austin Gomber,571466,Tucker Barnhart,Called Strike,Four-Seam Fastball,89.8,83.8,3.1905998804832,1.44688379306857,4,130.27,181.12,-0.3480993794381645,2.1356854862233794,-16.2,-6.0
746573,596295,Austin Gomber,571466,Tucker Barnhart,Ball,Four-Seam Fastball,90.3,84.9,3.23768995851661,1.5178093064785,11,140.04,140.38,-0.6044099198487167,3.644493257144021,-16.9,-6.6
746573,596295,Austin Gomber,571466,Tucker Barnhart,Groundout,Slider,81.6,77.2,3.09,1.46,13,155.03,181.33,-0.9977432835833396,2.1278529378426936,-38.8,6.6
746573,596295,Austin Gomber,571466,Tucker Barnhart,Foul,Slider,82.6,76.8,3.09,1.46,4,136.4,171.13,-0.5089841525679678,2.5055800107436745,-37.0,4.6
746573,596295,Austin Gomber,571466,Tucker Barnhart,Ball,Changeup,80.7,75.1,3.16705185714216,1.58872240875141,13,136.16,201.95,-0.5026713583236002,1.3640367175230856,-30.0,-8.3
746573,596295,Austin Gomber,571466,Tucker Barnhart,Swinging Strike,Slider,83.2,78.2,3.09,1.46,8,107.41,193.26,0.2516234592194968,1.6860038998019695,-33.6,2.5
746573,596295,Austin Gomber,571466,Tucker Barnhart,Groundout,Slider,83.4,78.8,3.09,1.46,13,161.29,192.17,-1.1619862179001177,1.7262303086375983,-36.0,4.3
746573,596295,Austin Gomber,571466,Tucker Barnhart,Ball,Knuckle Curve,75.9,70.8,3.09639597700948,1.49416883243016,13,119.75,233.39,-0.072099232137148,0.1996949176284989,-60.2,4.2
