gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745283,445276,Kenley Jansen,670042,Luke Raley,Called Strike,Cutter,93.5,85.6,3.36484985862565,1.45637372146374,8,113.47,188.57,0.0925093911243292,1.8597813671599293,-16.2,-3.0
745283,445276,Kenley Jansen,670042,Luke Raley,Swinging Strike,Cutter,93.7,85.7,3.45,1.55,12,82.38,167.99,0.9083562675643032,2.6218807230839203,-13.0,-7.6
745283,445276,Kenley Jansen,670042,Luke Raley,Swinging Strike,Cutter,94.2,85.9,3.45,1.55,11,155.97,162.5,-1.0223431002325465,2.8251140075006056,-14.9,-6.6
745276,601713,Nick Pivetta,670042,Luke Raley,Ball,Cutter,87.5,81.3,3.45000165370936,1.58032012872802,12,57.57,166.4,1.5592381662619403,2.680566908136972,-27.6,-5.0
745276,601713,Nick Pivetta,670042,Luke Raley,Called Strike,Curveball,79.7,74.0,3.44999898026976,1.50521303548006,5,124.83,169.2,-0.2053444181966574,2.577126578872857,-57.4,-8.6
745276,601713,Nick Pivetta,670042,Luke Raley,Ball,Cutter,88.0,81.3,3.15707793411877,1.55093777156586,14,50.44,201.05,1.746189871319907,1.3972928021234654,-26.0,-3.0
745276,601713,Nick Pivetta,670042,Luke Raley,Called Strike,Curveball,80.6,74.3,3.52219580844296,1.52978225590808,1,134.17,155.68,-0.4503650652097296,3.0778155937589795,-57.4,-7.0
745276,601713,Nick Pivetta,670042,Luke Raley,Foul,Four-Seam Fastball,94.9,86.8,3.45,1.55,2,113.32,156.28,0.0966663784449081,3.0556588675629346,-10.3,3.8
745276,601713,Nick Pivetta,670042,Luke Raley,Groundout,Curveball,82.1,76.4,3.45,1.55,4,144.91,166.58,-0.7321812530607896,2.6741206995366262,-54.8,-2.6
745276,601713,Nick Pivetta,670042,Luke Raley,Swinging Strike,Curveball,78.2,71.3,3.45,1.55,9,102.14,190.51,0.3897164086462426,1.7879402768296366,-65.8,-8.8
745276,601713,Nick Pivetta,670042,Luke Raley,Foul,Cutter,88.7,82.1,3.45,1.55,9,100.99,194.86,0.4200631459935898,1.6265853461610864,-25.6,-2.2
745276,601713,Nick Pivetta,670042,Luke Raley,Swinging Strike,Cutter,89.0,82.4,3.45,1.55,11,126.29,138.63,-0.2437524120578693,3.7092678844057705,-24.0,-3.1
745276,670174,Josh Winckowski,670042,Luke Raley,Single,Changeup,93.3,86.7,3.45,1.55,5,113.48,180.28,0.0924551618561009,2.166638979959916,-26.2,16.3
745278,676710,Kutter Crawford,670042,Luke Raley,Ball,Cutter,86.2,79.9,3.50619735621124,1.60810101581895,12,96.26,136.14,0.5440641699955377,3.801454997531667,-27.6,-4.6
745278,676710,Kutter Crawford,670042,Luke Raley,Foul,Cutter,88.1,81.8,3.45,1.55,4,133.17,176.98,-0.4242091658825669,2.2890195352212537,-23.4,-3.5
745278,676710,Kutter Crawford,670042,Luke Raley,Flyout,Sweeper,79.4,73.1,3.45,1.55,6,93.3,173.68,0.621728465790794,2.4109318479763178,-40.0,-11.5
745278,676710,Kutter Crawford,670042,Luke Raley,Ball,Knuckle Curve,77.0,71.1,3.49407936661225,1.55082873644901,13,119.83,207.41,-0.0743422704422148,1.1617447568360648,-59.2,-9.8
745278,676710,Kutter Crawford,670042,Luke Raley,Foul,Cutter,87.0,80.7,3.45,1.55,9,93.72,183.13,0.6107572458209346,2.060943846111165,-27.5,-3.7
745278,676710,Kutter Crawford,670042,Luke Raley,Ball,Four-Seam Fastball,92.7,84.4,3.59393206791833,1.58201203380536,13,189.76,171.92,-1.908956724223868,2.4763775346272867,-10.6,9.8
745278,676710,Kutter Crawford,670042,Luke Raley,Foul,Sweeper,81.2,75.0,3.45,1.55,6,106.19,173.63,0.2836647158600192,2.4128199019959427,-36.5,-11.6
745278,676710,Kutter Crawford,670042,Luke Raley,Foul,Four-Seam Fastball,93.4,85.1,3.45,1.55,2,108.77,153.93,0.215826990950342,3.142542644632859,-11.3,8.4
745278,676710,Kutter Crawford,670042,Luke Raley,Swinging Strike,Sweeper,81.9,75.3,3.45,1.55,5,118.83,176.48,-0.0480838205596703,2.3073001824953963,-35.0,-10.4
745278,663462,Isaiah Campbell,670042,Luke Raley,Foul,Slider,86.5,80.4,3.45,1.55,7,131.54,185.21,-0.3815563792867192,1.984115834679531,-37.7,-3.6
745278,663462,Isaiah Campbell,670042,Luke Raley,Swinging Strike,Slider,86.6,80.5,3.45,1.55,14,112.7,210.2,0.1127126824707258,1.058394095321526,-40.0,-5.3
745278,663462,Isaiah Campbell,670042,Luke Raley,Called Strike,Four-Seam Fastball,93.8,86.4,3.55786797167663,1.58047401855399,9,90.64,183.4,0.6914552957891948,2.0510334060298976,-13.9,2.2
745278,570257,Joely Rodríguez,670042,Luke Raley,Ball,Sweeper,77.8,71.1,3.72254165599881,1.54255240438933,3,95.6,135.06,0.5615103472796119,3.841622775914444,-45.1,16.0
745278,570257,Joely Rodríguez,670042,Luke Raley,Ball,Sweeper,78.2,71.5,3.52460535097158,1.54894562007243,13,154.07,187.16,-0.9725111256599438,1.9118693247914755,-41.0,16.0
745278,570257,Joely Rodríguez,670042,Luke Raley,Called Strike,Sinker,90.0,82.7,3.50561958417948,1.60739240060498,2,126.71,151.27,-0.2547163650798161,3.241164090185092,-24.7,-17.3
745278,570257,Joely Rodríguez,670042,Luke Raley,Called Strike,Sinker,90.0,82.7,3.56354620087755,1.66495389374303,7,141.39,183.76,-0.6399208708861116,2.037804801586,-27.4,-17.9
745278,570257,Joely Rodríguez,670042,Luke Raley,Single,Sinker,90.0,82.6,3.45,1.55,2,115.22,151.75,0.0465706201285754,3.2232727951280995,-27.7,-18.2
745279,676477,Garrett Whitlock,670042,Luke Raley,Ball,Cutter,85.5,78.2,3.33718578989127,1.45601703334389,11,129.35,124.14,-0.3240466861024611,4.245872006456192,-32.6,1.3
745279,676477,Garrett Whitlock,670042,Luke Raley,Foul,Changeup,84.0,77.8,3.45,1.55,13,151.93,190.71,-0.916330648948317,1.7803181862406234,-39.2,18.0
745279,676477,Garrett Whitlock,670042,Luke Raley,Ball,Cutter,87.5,79.7,3.39022874559479,1.50948394398808,12,94.65,114.7,0.5862990966764648,4.595658621637604,-30.5,-0.4
745279,676477,Garrett Whitlock,670042,Luke Raley,Foul,Slider,82.4,77.1,3.45,1.55,8,108.24,181.11,0.2298936594245633,2.135746054935147,-43.0,-2.6
745279,676477,Garrett Whitlock,670042,Luke Raley,Ball,Changeup,86.8,80.2,3.38328649701159,1.55338234869819,14,83.72,230.92,0.8730338565653085,0.2911346862841003,-35.6,16.9
745279,676477,Garrett Whitlock,670042,Luke Raley,Called Strike,Slider,85.2,80.0,3.33551292783045,1.47106442901298,4,134.75,165.23,-0.4655677297733059,2.7240320632541306,-43.1,-2.4
745279,676477,Garrett Whitlock,670042,Luke Raley,Swinging Strike,Changeup,82.6,76.6,3.45,1.55,13,130.56,202.74,-0.355823892210647,1.3348756059428477,-38.2,17.8
745279,676477,Garrett Whitlock,670042,Luke Raley,Groundout,Sinker,92.9,85.9,3.45,1.55,7,130.3,187.23,-0.3489476327917743,1.9093219099705208,-28.9,15.4
745279,570257,Joely Rodríguez,670042,Luke Raley,Flyout,Sinker,89.1,82.3,3.45,1.55,2,106.99,156.17,0.2626636120633035,3.0595787439272404,-29.0,-13.9
745275,671922,Cade Smith,670042,Luke Raley,Ball,Sweeper,80.9,75.1,3.44599955607473,1.55939855746063,14,89.18,230.93,0.7297631876075263,0.2906283778433627,-37.4,-15.6
745275,671922,Cade Smith,670042,Luke Raley,Double,Four-Seam Fastball,94.1,85.9,3.48,1.56,4,135.95,165.94,-0.4970465320761792,2.697878180817712,-16.3,9.8
746007,642547,Freddy Peralta,670042,Luke Raley,Ball,Slider,81.0,73.9,3.50057349239972,1.549251441945,11,164.91,163.8,-1.2569825585475316,2.7771929185516218,-34.3,-10.6
746007,642547,Freddy Peralta,670042,Luke Raley,Foul,Slider,82.0,75.1,3.48,1.56,6,92.02,178.39,0.6552144515232253,2.2364992404276154,-34.1,-8.5
746007,642547,Freddy Peralta,670042,Luke Raley,Swinging Strike,Four-Seam Fastball,93.7,84.7,3.48,1.56,2,114.17,144.36,0.0742987946862494,3.4971312529008363,-12.4,2.4
746007,642547,Freddy Peralta,670042,Luke Raley,Foul,Four-Seam Fastball,96.7,87.6,3.48,1.56,11,156.44,160.45,-1.0346564478968927,2.9010914986185004,-10.4,5.0
746007,642547,Freddy Peralta,670042,Luke Raley,Swinging Strike,Slider,81.2,74.4,3.48,1.56,14,106.14,206.47,0.2850341541785024,1.1965701693189088,-35.5,-12.4
746007,642547,Freddy Peralta,670042,Luke Raley,Ball,Four-Seam Fastball,93.7,85.3,3.54280113947428,1.77783805978764,11,131.25,128.8,-0.3738643471795734,4.073492201165867,-15.1,9.1
746007,642547,Freddy Peralta,670042,Luke Raley,Swinging Strike,Slider,81.1,74.5,3.48,1.56,9,89.3,198.73,0.7266595711528865,1.4833046115270894,-41.5,-7.1
746007,642547,Freddy Peralta,670042,Luke Raley,Ball,Four-Seam Fastball,92.0,83.8,3.51921080205764,1.64303535553218,3,86.05,146.02,0.811959253355866,3.4354173087378324,-19.7,6.8
746007,642547,Freddy Peralta,670042,Luke Raley,Groundout,Four-Seam Fastball,93.4,85.0,3.48,1.56,12,79.29,147.04,0.9892458763375516,3.397760962472056,-13.0,2.8
746006,669060,Bryse Wilson,670042,Luke Raley,Foul,Cutter,88.2,81.7,3.48,1.56,14,77.38,177.24,1.0392864676411508,2.279102376908605,-25.1,-3.6
746006,669060,Bryse Wilson,670042,Luke Raley,Foul,Cutter,88.7,81.5,3.48,1.56,3,90.71,149.12,0.6896936847053203,3.3207103069963715,-24.8,-5.5
746006,669060,Bryse Wilson,670042,Luke Raley,Swinging Strike,Four-Seam Fastball,95.3,86.7,3.48,1.56,1,136.37,155.59,-0.5080664415778965,3.081286875433439,-13.9,5.8
746006,571948,Hoby Milner,670042,Luke Raley,Ball,Sinker,87.5,79.9,3.50039349192352,1.5679867703995,14,45.76,180.05,1.86901510378772,2.175170317628345,-34.7,-19.9
746006,571948,Hoby Milner,670042,Luke Raley,Called Strike,Sweeper,78.4,71.8,3.65020384632144,1.62350194405261,13,119.75,199.06,-0.0721117990310004,1.4709447632535335,-44.2,18.0
746006,571948,Hoby Milner,670042,Luke Raley,Lineout,Sinker,86.6,79.1,3.48,1.56,12,68.93,154.28,1.2610983437492504,3.129762908144446,-34.6,-18.4
746003,607067,Colin Rea,670042,Luke Raley,Called Strike,Four-Seam Fastball,92.0,84.0,3.57964995757953,1.62344175352288,6,89.8,161.03,0.713455984582651,2.879507262953499,-18.0,5.4
746003,607067,Colin Rea,670042,Luke Raley,Groundout,Cutter,86.1,78.8,3.48,1.57,9,106.3,183.57,0.2807989847943308,2.0449929156107047,-31.2,-4.7
746003,607067,Colin Rea,670042,Luke Raley,Swinging Strike,Four-Seam Fastball,90.5,83.0,3.48,1.57,2,118.24,153.34,-0.0326242250061942,3.164559450333672,-20.5,6.8
746003,607067,Colin Rea,670042,Luke Raley,Ball,Splitter,84.3,77.4,3.55674030593342,1.61650817087916,11,167.78,152.11,-1.3321394442093852,3.21002312249204,-33.4,14.8
746003,607067,Colin Rea,670042,Luke Raley,Groundout,Splitter,83.9,77.1,3.48,1.57,5,110.53,174.4,0.1696771441385647,2.384323561570335,-35.6,14.9
746003,607067,Colin Rea,670042,Luke Raley,Ball,Four-Seam Fastball,89.0,81.4,3.60719745592551,1.64195200068203,14,74.46,171.06,1.116054634064583,2.508192844984339,-21.5,10.1
746003,607067,Colin Rea,670042,Luke Raley,Ball,Sinker,89.5,82.3,3.5998488344841,1.63479731306424,14,86.1,217.52,0.8106602173341999,0.7874791015256035,-22.9,14.4
746003,607067,Colin Rea,670042,Luke Raley,Called Strike,Sinker,89.5,82.1,3.55112358707953,1.61760217613593,8,114.64,189.06,0.0620209252253739,1.841384873964217,-22.9,13.8
746003,607067,Colin Rea,670042,Luke Raley,Ball,Cutter,87.6,81.0,3.50846611194833,1.55332036485966,14,81.08,205.53,0.9422571289404902,1.2313114347435363,-21.8,-0.2
746003,607067,Colin Rea,670042,Luke Raley,Flyout,Four-Seam Fastball,90.1,82.4,3.48,1.57,5,110.5,174.37,0.1704244440521294,2.385591472022921,-19.9,7.1
746003,600986,Thyago Vieira,670042,Luke Raley,Foul,Slider,87.2,80.2,3.48,1.57,8,108.74,193.65,0.2167382831766935,1.671497564215762,-34.6,-3.7
746003,600986,Thyago Vieira,670042,Luke Raley,Ball,Slider,86.6,80.0,3.58018939442688,1.59370740927658,14,75.76,224.47,1.081834616667528,0.5301518178119299,-32.3,-1.9
746003,600986,Thyago Vieira,670042,Luke Raley,Foul,Sinker,97.1,88.4,3.48,1.57,2,111.3,158.98,0.1494867717201419,2.955718133475055,-14.3,15.2
746003,600986,Thyago Vieira,670042,Luke Raley,Swinging Strike,Changeup,91.9,84.2,3.48,1.57,7,132.45,194.98,-0.4053146672333178,1.6223151075902495,-26.0,17.2
745271,665871,Javier Assad,670042,Luke Raley,Foul,Cutter,87.6,81.6,3.5,1.58,14,83.22,174.12,0.8861694536511461,2.3948873860267472,-27.6,-5.0
745271,665871,Javier Assad,670042,Luke Raley,Swinging Strike,Changeup,82.9,77.1,3.5,1.58,13,154.12,196.09,-0.973710258846547,1.5811523278572923,-30.7,13.7
745271,665871,Javier Assad,670042,Luke Raley,Groundout,Sinker,93.4,86.0,3.5,1.58,9,91.06,187.97,0.6805030599109256,1.8818204681252944,-22.6,16.9
745271,665871,Javier Assad,670042,Luke Raley,Called Strike,Sinker,92.8,84.6,3.57305549497961,1.57062381467359,9,103.53,181.48,0.3534075874403941,2.122374276876356,-18.5,17.5
745271,665871,Javier Assad,670042,Luke Raley,Swinging Strike,Curveball,76.9,71.1,3.5,1.58,13,133.68,220.15,-0.4376947951142593,0.6898422583446656,-55.8,-10.1
745271,665871,Javier Assad,670042,Luke Raley,Ball,Curveball,78.0,71.7,3.48565540862409,1.50942412580923,13,119.74,229.96,-0.0719136922166192,0.3266791475217498,-54.2,-12.2
745271,665871,Javier Assad,670042,Luke Raley,Lineout,Changeup,85.4,78.8,3.5,1.58,7,142.17,193.24,-0.660201631446057,1.686730474959393,-31.2,15.6
745271,643410,Mark Leiter Jr.,670042,Luke Raley,Grounded Into DP,Splitter,83.8,77.8,3.5,1.58,5,124.31,165.25,-0.191778924016973,2.723164234013459,-35.4,3.8
745271,640470,Adbert Alzolay,670042,Luke Raley,Called Strike,Slider,87.4,81.2,3.47200817620993,1.47281666159461,13,151.44,177.43,-0.903415619586168,2.272356575658085,-31.3,-6.1
745271,640470,Adbert Alzolay,670042,Luke Raley,Ball,Four-Seam Fastball,96.7,88.2,3.46985156559043,1.58128778068699,11,185.11,138.29,-1.7869388664731756,3.722008233734174,-13.3,8.3
745268,593423,Frankie Montas,670042,Luke Raley,Single,Four-Seam Fastball,92.1,83.3,3.49,1.58,12,82.86,139.26,0.8957411569850119,3.685799649869836,-17.3,6.6
745268,607259,Nick Martinez,670042,Luke Raley,Foul,Cutter,88.5,80.9,3.49,1.58,14,83.95,172.59,0.8670553258412604,2.4512965087563807,-24.1,-0.7
745268,607259,Nick Martinez,670042,Luke Raley,Foul,Cutter,88.2,81.1,3.49,1.58,3,99.37,154.99,0.4626457596951312,3.1034684713737217,-23.9,0.2
745268,607259,Nick Martinez,670042,Luke Raley,Ball,Four-Seam Fastball,93.0,84.2,3.57149464058536,1.59454311387996,11,120.61,106.53,-0.0947038111392195,4.898068107884557,-12.2,4.8
745268,607259,Nick Martinez,670042,Luke Raley,Swinging Strike,Changeup,79.6,73.1,3.49,1.58,13,126.27,211.42,-0.2432364105411487,1.013417197233884,-39.8,16.4
745268,607259,Nick Martinez,670042,Luke Raley,Ball,Four-Seam Fastball,91.2,83.3,3.50708283402912,1.59865157476962,12,88.9,134.4,0.7372712949935826,3.865943337503981,-13.2,1.9
745268,607259,Nick Martinez,670042,Luke Raley,Foul,Four-Seam Fastball,91.4,84.0,3.49,1.58,6,96.51,169.5,0.5376752670198104,2.5660336852737107,-16.0,4.6
745268,607259,Nick Martinez,670042,Luke Raley,Pop Out,Cutter,86.9,79.8,3.49,1.58,6,88.95,163.7,0.735914638592739,2.78060203488477,-26.2,-3.0
745268,571656,Buck Farmer,670042,Luke Raley,Triple,Slider,80.8,74.9,3.49,1.58,5,111.67,172.8,0.139892047203557,2.44359291216287,-37.2,-7.0
745270,668881,Hunter Greene,670042,Luke Raley,Ball,Curveball,80.9,74.7,3.14319491693156,1.43466250524509,11,151.59,114.07,-0.9073279713915728,4.618811412846418,-40.1,-12.6
745270,668881,Hunter Greene,670042,Luke Raley,Called Strike,Curveball,82.1,75.9,3.48999989757608,1.5331091926699,4,148.0,168.99,-0.813144645925747,2.5846558313597776,-36.2,-10.4
745270,668881,Hunter Greene,670042,Luke Raley,Called Strike,Slider,85.1,78.5,3.4899981239429,1.5695846096466,1,134.14,159.5,-0.449543786032766,2.9362949261594866,-32.4,-8.5
745270,668881,Hunter Greene,670042,Luke Raley,Foul,Four-Seam Fastball,96.8,88.7,3.49,1.58,8,110.37,182.67,0.1740645941027228,2.078127850246377,-11.8,9.5
745270,668881,Hunter Greene,670042,Luke Raley,Swinging Strike,Four-Seam Fastball,96.6,88.3,3.49,1.58,11,150.68,144.07,-0.8836544573792453,3.50771690443091,-12.4,6.2
745270,668881,Hunter Greene,670042,Luke Raley,Swinging Strike,Slider,84.2,78.6,3.49,1.58,9,96.54,189.97,0.5366939623340499,1.807827245948492,-35.3,-7.7
