gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745445,657277,Logan Webb,665487,Fernando Tatis Jr.,Swinging Strike,Changeup,87.6,79.5,3.71,1.76,13,120.09,203.35,-0.0809525092776684,1.3123641550383696,-43.6,12.4
745445,657277,Logan Webb,665487,Fernando Tatis Jr.,Called Strike,Sweeper,83.3,74.5,3.79578456820129,1.68545679894215,14,108.54,130.83,0.2790028015203323,1.4518775200402922,-38.5,-16.6
745445,657277,Logan Webb,665487,Fernando Tatis Jr.,Ball,Changeup,89.1,81.5,3.8488768024088,1.89536086617409,14,107.23,199.57,0.2184449303424557,0.5429143610891576,-42.8,14.4
745445,657277,Logan Webb,665487,Fernando Tatis Jr.,Groundout,Sinker,93.4,85.6,3.71,1.76,13,154.93,176.86,-0.9950454932296006,2.293435120084649,-28.0,21.1
745445,657277,Logan Webb,665487,Fernando Tatis Jr.,Foul,Sweeper,83.4,75.7,3.72183897167225,1.772275190351,14,90.17,196.47,0.7038781428688842,1.567104967775314,-40.7,-11.9
745445,657277,Logan Webb,665487,Fernando Tatis Jr.,Ball,Changeup,88.6,81.0,3.91691206048966,1.92030514529738,13,149.86,206.19,-0.862065042930712,1.2070524412578854,-41.9,13.7
745445,657277,Logan Webb,665487,Fernando Tatis Jr.,Ball,Sweeper,83.6,75.8,3.77657859057947,1.86516922092581,14,71.0,206.0,1.2066777518221905,1.214074442155161,-39.7,-18.1
745445,657277,Logan Webb,665487,Fernando Tatis Jr.,Foul,Changeup,87.9,80.1,3.71,1.76,13,130.0,197.96,-0.3410026350325777,1.5118690240513328,-43.6,10.1
745445,657277,Logan Webb,665487,Fernando Tatis Jr.,Grounded Into DP,Changeup,88.1,80.8,3.71,1.76,14,83.73,184.2,0.8728858566292421,2.021587330973716,-38.8,11.2
745445,657277,Logan Webb,665487,Fernando Tatis Jr.,Called Strike,Changeup,87.5,80.1,3.82596839050674,1.87888030723672,9,90.98,186.62,0.6827123534787923,1.931871263733,-37.9,14.4
745445,657277,Logan Webb,665487,Fernando Tatis Jr.,Ball,Sinker,92.1,83.1,3.87751110298571,1.93068849210756,13,186.8,193.85,-1.83127612301804,1.6639348767537632,-34.4,20.6
745445,657277,Logan Webb,665487,Fernando Tatis Jr.,Foul,Sweeper,82.7,74.6,3.71,1.76,9,87.82,187.55,0.7654264661918426,1.897418837670244,-39.6,-15.6
745445,657277,Logan Webb,665487,Fernando Tatis Jr.,Ball,Sweeper,84.9,77.2,3.79194362726751,1.87377291104583,14,50.54,216.71,1.743637185598086,0.8174644911915466,-42.1,-6.5
745445,657277,Logan Webb,665487,Fernando Tatis Jr.,Single,Sinker,92.2,82.9,3.71,1.76,6,102.0,160.37,0.3935960428080755,2.9039260971431275,-28.9,21.7
745445,676254,Ryan Walker,665487,Fernando Tatis Jr.,Ball,Slider,83.6,77.0,3.99612006044877,1.93695067254974,14,56.01,177.33,1.5999428223100556,2.2757726352019536,-34.1,-14.8
745445,676254,Ryan Walker,665487,Fernando Tatis Jr.,Groundout,Slider,82.9,75.4,3.71,1.76,6,87.76,167.91,0.7670086021225734,2.624846344264937,-36.2,-13.6
745435,690986,Kyle Harrison,665487,Fernando Tatis Jr.,Ball,Changeup,86.0,77.7,3.86270841827399,1.94417428593419,14,43.24,161.96,1.935184120227737,2.845184742037896,-36.2,-16.6
745435,690986,Kyle Harrison,665487,Fernando Tatis Jr.,Flyout,Four-Seam Fastball,94.2,85.3,3.73,1.77,8,109.52,179.16,0.1961805532306342,2.208173778013546,-19.9,-12.8
745435,690986,Kyle Harrison,665487,Fernando Tatis Jr.,Called Strike,Changeup,86.1,78.2,3.76174910795901,1.89095410419353,7,133.39,184.51,-0.4300312923710859,2.009839076180261,-32.2,-16.3
745435,690986,Kyle Harrison,665487,Fernando Tatis Jr.,Swinging Strike,Four-Seam Fastball,94.6,85.4,3.73,1.77,3,89.82,144.79,0.7131210636052951,3.481075762612029,-21.6,-12.6
